# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol4_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL4-outer_dimer_area"
"0.0";"5.591134"
"10.0";"5.67107"
"20.0";"5.271367"
"30.0";"5.059022"
"40.0";"5.298476"
"50.0";"5.45909"
"60.0";"5.362197"
"70.0";"5.450803"
"80.0";"5.484314"
"90.0";"5.17646"
"100.0";"5.095356"
"110.0";"5.16767"
"120.0";"5.281711"
"130.0";"5.222249"
"140.0";"5.218737"
"150.0";"5.112119"
"160.0";"5.342028"
"170.0";"5.191256"
"180.0";"5.335454"
"190.0";"5.528996"
"200.0";"5.652079"
"210.0";"5.720452"
"220.0";"5.48615"
"230.0";"5.517513"
"240.0";"5.427796"
"250.0";"5.899991"
"260.0";"6.038729"
"270.0";"5.882443"
"280.0";"5.944078"
"290.0";"5.532842"
"300.0";"5.557086"
"310.0";"5.727488"
"320.0";"5.960613"
"330.0";"5.928619"
"340.0";"5.849343"
"350.0";"5.723865"
"360.0";"5.753174"
"370.0";"5.794799"
"380.0";"5.647849"
"390.0";"5.735594"
"400.0";"5.485821"
"410.0";"5.402404"
"420.0";"5.384158"
"430.0";"5.51923"
"440.0";"5.63906"
"450.0";"5.873796"
"460.0";"5.901402"
"470.0";"5.774745"
"480.0";"5.495305"
"490.0";"5.447482"
"500.0";"5.751711"
"510.0";"5.690027"
"520.0";"5.853076"
"530.0";"5.858074"
"540.0";"6.066163"
"550.0";"6.151916"
"560.0";"5.939023"
"570.0";"5.927759"
"580.0";"6.090555"
"590.0";"5.933145"
"600.0";"6.121395"
"610.0";"6.075315"
"620.0";"6.046473"
"630.0";"5.938095"
"640.0";"6.041789"
"650.0";"6.055685"
"660.0";"5.831858"
"670.0";"5.65624"
"680.0";"5.636829"
"690.0";"5.709516"
"700.0";"5.728818"
"710.0";"6.017388"
"720.0";"6.266502"
"730.0";"5.95808"
"740.0";"5.953007"
"750.0";"6.039487"
"760.0";"6.035049"
"770.0";"5.849888"
"780.0";"6.187939"
"790.0";"6.388309"
"800.0";"6.504108"
"810.0";"6.516879"
"820.0";"6.390001"
"830.0";"6.511539"
"840.0";"6.771225"
"850.0";"6.473613"
"860.0";"6.275266"
"870.0";"6.055421"
"880.0";"5.833686"
"890.0";"5.905941"
"900.0";"5.900624"
"910.0";"6.021654"
"920.0";"6.253281"
"930.0";"6.513503"
"940.0";"6.578524"
"950.0";"6.636181"
"960.0";"6.580138"
"970.0";"6.49879"
"980.0";"6.635938"
"990.0";"6.880343"
"1000.0";"7.010257"
"1010.0";"6.662492"
"1020.0";"6.523336"
"1030.0";"6.22687"
"1040.0";"6.249063"
"1050.0";"6.27059"
"1060.0";"6.512239"
"1070.0";"6.698604"
"1080.0";"6.504344"
"1090.0";"6.568229"
"1100.0";"6.771465"
"1110.0";"6.937261"
"1120.0";"6.753116"
"1130.0";"6.916873"
"1140.0";"6.879039"
"1150.0";"6.954227"
"1160.0";"7.077381"
"1170.0";"7.246922"
"1180.0";"7.228782"
"1190.0";"7.123754"
"1200.0";"6.956064"
"1210.0";"7.141132"
"1220.0";"7.188798"
"1230.0";"7.174912"
"1240.0";"6.790784"
"1250.0";"6.955307"
"1260.0";"6.926302"
"1270.0";"6.822782"
"1280.0";"6.799033"
"1290.0";"6.373479"
"1300.0";"6.814044"
"1310.0";"6.622643"
"1320.0";"6.71426"
"1330.0";"6.620448"
"1340.0";"6.634374"
"1350.0";"6.464556"
"1360.0";"6.650599"
"1370.0";"6.5568"
"1380.0";"6.718556"
"1390.0";"6.68544"
"1400.0";"6.579694"
"1410.0";"6.494436"
"1420.0";"6.275204"
"1430.0";"6.066969"
"1440.0";"5.880502"
"1450.0";"5.920584"
"1460.0";"5.941579"
"1470.0";"5.916019"
"1480.0";"5.766586"
"1490.0";"5.949022"
"1500.0";"5.927454"
"1510.0";"6.1786"
"1520.0";"6.10534"
"1530.0";"6.007745"
"1540.0";"6.15521"
"1550.0";"5.889411"
"1560.0";"5.896959"
"1570.0";"5.798432"
"1580.0";"5.886781"
"1590.0";"5.497346"
"1600.0";"5.470848"
"1610.0";"5.545418"
"1620.0";"5.373918"
