# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL2"
"0.0";"0.9969062"
"10.0";"0.9407877"
"20.0";"0.9162937"
"30.0";"0.8874854"
"40.0";"0.8191193"
"50.0";"0.869036"
"60.0";"0.829849"
"70.0";"0.8431611"
"80.0";"0.7480971"
"90.0";"0.7597409"
"100.0";"0.8219566"
"110.0";"0.6950186"
"120.0";"0.6513228"
"130.0";"0.6779503"
"140.0";"0.7532065"
"150.0";"0.7124581"
"160.0";"0.6825462"
"170.0";"0.6560064"
"180.0";"0.6852276"
"190.0";"0.6889893"
"200.0";"0.7438557"
"210.0";"0.6612496"
"220.0";"0.684781"
"230.0";"0.7724272"
"240.0";"0.8317068"
"250.0";"0.8419227"
"260.0";"0.7850637"
"270.0";"0.8179126"
"280.0";"0.8512086"
"290.0";"0.841464"
"300.0";"0.7717983"
"310.0";"0.8145623"
"320.0";"0.6671697"
"330.0";"0.7068768"
"340.0";"0.4168117"
"350.0";"0.5443906"
"360.0";"0.4206529"
"370.0";"0.4958164"
"380.0";"0.3948089"
"390.0";"0.4187364"
"400.0";"0.3084333"
"410.0";"0.4158617"
"420.0";"0.3606119"
"430.0";"0.4509204"
"440.0";"0.4281517"
"450.0";"0.4344973"
"460.0";"0.3662702"
"470.0";"0.3850793"
"480.0";"0.3574062"
"490.0";"0.4216469"
"500.0";"0.4223576"
"510.0";"0.3236123"
"520.0";"0.336039"
"530.0";"0.3558594"
"540.0";"0.4253117"
"550.0";"0.5047348"
"560.0";"0.367463"
"570.0";"0.4031946"
"580.0";"0.3860508"
"590.0";"0.4129157"
"600.0";"0.6712173"
"610.0";"0.7775931"
"620.0";"0.6995555"
"630.0";"0.6831905"
"640.0";"0.5712068"
"650.0";"0.7471978"
"660.0";"0.5138813"
"670.0";"0.4269395"
"680.0";"0.4344628"
"690.0";"0.3744436"
"700.0";"0.3995476"
"710.0";"0.3572715"
"720.0";"0.4427595"
"730.0";"0.5149521"
"740.0";"0.6163855"
"750.0";"0.5676354"
"760.0";"0.6894216"
"770.0";"0.7237477"
"780.0";"0.6547636"
"790.0";"0.6215569"
"800.0";"0.6586547"
"810.0";"0.6184215"
"820.0";"0.6298215"
"830.0";"0.6768109"
"840.0";"0.615365"
"850.0";"0.6178421"
"860.0";"0.6902219"
"870.0";"0.5907806"
"880.0";"0.5762659"
"890.0";"0.6423057"
"900.0";"0.632071"
"910.0";"0.5716197"
"920.0";"0.6100206"
"930.0";"0.5891182"
"940.0";"0.662114"
"950.0";"0.5508624"
"960.0";"0.6885971"
"970.0";"0.4695307"
"980.0";"0.4309176"
"990.0";"0.5373251"
"1000.0";"0.4009451"
"1010.0";"0.482513"
"1020.0";"0.5281488"
"1030.0";"0.4423618"
"1040.0";"0.4095524"
"1050.0";"0.3976958"
"1060.0";"0.4173898"
"1070.0";"0.3863159"
"1080.0";"0.4093336"
"1090.0";"0.4330668"
"1100.0";"0.5114234"
"1110.0";"0.5735517"
"1120.0";"0.561342"
"1130.0";"0.4611324"
"1140.0";"0.4786429"
"1150.0";"0.4936435"
"1160.0";"0.6289724"
"1170.0";"0.6480966"
"1180.0";"0.5698125"
"1190.0";"0.6191694"
"1200.0";"0.6425881"
"1210.0";"0.691159"
"1220.0";"0.6706796"
"1230.0";"0.7019643"
"1240.0";"0.6205626"
"1250.0";"0.6634139"
"1260.0";"0.6617457"
"1270.0";"0.6386566"
"1280.0";"0.7591121"
"1290.0";"0.6909807"
"1300.0";"0.6558316"
"1310.0";"0.6824139"
"1320.0";"0.6488621"
"1330.0";"0.6917709"
"1340.0";"0.7218382"
"1350.0";"0.9136379"
"1360.0";"0.7676361"
"1370.0";"0.7970409"
"1380.0";"0.6907538"
"1390.0";"0.6730474"
"1400.0";"0.6815897"
"1410.0";"0.7332436"
"1420.0";"0.6159397"
"1430.0";"0.6619194"
"1440.0";"0.6188641"
"1450.0";"0.7127455"
"1460.0";"0.632438"
"1470.0";"0.6257675"
"1480.0";"0.628352"
"1490.0";"0.6387531"
"1500.0";"0.6340109"
"1510.0";"0.6087937"
"1520.0";"0.5999604"
"1530.0";"0.6248302"
"1540.0";"0.7298466"
"1550.0";"0.6954424"
"1560.0";"0.7477841"
"1570.0";"0.6168853"
"1580.0";"0.6927813"
"1590.0";"0.598021"
"1600.0";"0.6318443"
"1610.0";"0.7015793"
"1620.0";"0.6655407"
"1630.0";"0.637992"
"1640.0";"0.6656277"
"1650.0";"0.5828776"
"1660.0";"0.5144999"
"1670.0";"0.4734606"
"1680.0";"0.4892998"
"1690.0";"0.6288936"
"1700.0";"0.520549"
"1710.0";"0.5241185"
"1720.0";"0.4790542"
"1730.0";"0.4699162"
"1740.0";"0.562563"
"1750.0";"0.4164625"
"1760.0";"0.4460553"
"1770.0";"0.4358636"
"1780.0";"0.3851572"
"1790.0";"0.2919267"
"1800.0";"0.3626652"
"1810.0";"0.4399579"
"1820.0";"0.3723935"
"1830.0";"0.4403609"
"1840.0";"0.4210512"
"1850.0";"0.5202404"
"1860.0";"0.4636397"
"1870.0";"0.5153154"
"1880.0";"0.628306"
"1890.0";"0.5167447"
"1900.0";"0.5105104"
"1910.0";"0.462797"
"1920.0";"0.5355232"
"1930.0";"0.5095236"
"1940.0";"0.5424269"
"1950.0";"0.5123727"
"1960.0";"0.5755501"
"1970.0";"0.7335966"
"1980.0";"0.5130957"
"1990.0";"0.5404966"
"2000.0";"0.6033787"
"2010.0";"0.646976"
"2020.0";"0.5303063"
"2030.0";"0.5530836"
"2040.0";"0.5229647"
"2050.0";"0.5735489"
"2060.0";"0.6266901"
"2070.0";"0.659402"
"2080.0";"0.5760677"
"2090.0";"0.7750823"
"2100.0";"0.56866"
"2110.0";"0.6252664"
"2120.0";"0.613818"
"2130.0";"0.5856593"
"2140.0";"0.6339321"
"2150.0";"0.7002978"
"2160.0";"0.751442"
"2170.0";"0.7118753"
"2180.0";"0.6536828"
"2190.0";"0.8159698"
"2200.0";"0.7827466"
"2210.0";"0.7278078"
"2220.0";"0.6606949"
"2230.0";"0.5750293"
"2240.0";"0.5060248"
"2250.0";"0.5548374"
"2260.0";"0.5454627"
"2270.0";"0.5564322"
"2280.0";"0.5064713"
"2290.0";"0.5375928"
"2300.0";"0.6230126"
"2310.0";"0.504124"
"2320.0";"0.6691531"
"2330.0";"0.6644327"
"2340.0";"0.573253"
"2350.0";"0.5230692"
"2360.0";"0.5294328"
"2370.0";"0.6290318"
"2380.0";"0.5062273"
"2390.0";"0.5701306"
"2400.0";"0.4931453"
"2410.0";"0.5246944"
"2420.0";"0.5991976"
"2430.0";"0.5319955"
"2440.0";"0.5196261"
"2450.0";"0.5094792"
"2460.0";"0.5111958"
"2470.0";"0.5375102"
"2480.0";"0.4755502"
"2490.0";"0.4872842"
"2500.0";"0.568326"
"2510.0";"0.4828934"
"2520.0";"0.538344"
"2530.0";"0.5533146"
"2540.0";"0.563861"
"2550.0";"0.6331209"
"2560.0";"0.6701686"
"2570.0";"0.7066299"
"2580.0";"0.7008127"
"2590.0";"0.574419"
"2600.0";"0.5872664"
"2610.0";"0.5837994"
"2620.0";"0.6365224"
"2630.0";"0.5843055"
"2640.0";"0.6217594"
"2650.0";"0.6292859"
"2660.0";"0.6031741"
"2670.0";"0.6047743"
"2680.0";"0.6705685"
"2690.0";"0.6907943"
"2700.0";"0.6804363"
"2710.0";"0.7438989"
"2720.0";"0.782894"
"2730.0";"0.6886879"
