# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol6_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-inner_dimer_area"
"0.0";"6.476308"
"10.0";"6.748394"
"20.0";"6.723329"
"30.0";"6.969639"
"40.0";"7.082444"
"50.0";"6.925467"
"60.0";"6.944001"
"70.0";"6.782356"
"80.0";"6.760221"
"90.0";"6.736064"
"100.0";"6.754331"
"110.0";"6.73689"
"120.0";"6.782626"
"130.0";"7.01188"
"140.0";"6.977341"
"150.0";"6.967354"
"160.0";"6.793521"
"170.0";"6.659254"
"180.0";"6.555398"
"190.0";"6.942528"
"200.0";"7.017794"
"210.0";"7.006043"
"220.0";"6.948408"
"230.0";"7.061375"
"240.0";"7.059708"
"250.0";"7.212581"
"260.0";"7.137212"
"270.0";"7.073046"
"280.0";"7.00394"
"290.0";"7.020433"
"300.0";"6.843879"
"310.0";"7.121749"
"320.0";"6.903358"
"330.0";"6.928523"
"340.0";"6.944589"
"350.0";"6.871165"
"360.0";"7.10101"
"370.0";"7.108565"
"380.0";"6.95595"
"390.0";"6.998389"
"400.0";"6.730236"
"410.0";"6.871934"
"420.0";"6.964762"
"430.0";"6.962271"
"440.0";"6.779325"
"450.0";"6.636598"
"460.0";"6.203134"
"470.0";"6.23476"
"480.0";"6.454409"
"490.0";"6.33029"
"500.0";"6.357876"
"510.0";"6.464466"
"520.0";"6.282819"
"530.0";"6.34718"
"540.0";"6.447743"
"550.0";"6.414486"
"560.0";"6.584776"
"570.0";"6.464673"
"580.0";"6.558801"
"590.0";"6.342443"
"600.0";"6.380839"
"610.0";"6.626681"
"620.0";"6.599073"
"630.0";"6.4305"
"640.0";"6.188016"
"650.0";"6.188033"
"660.0";"6.190782"
"670.0";"6.468125"
"680.0";"6.407534"
"690.0";"6.321739"
"700.0";"6.200581"
"710.0";"6.136093"
"720.0";"6.135958"
"730.0";"6.033486"
"740.0";"5.790602"
"750.0";"5.887713"
"760.0";"5.882935"
"770.0";"5.900087"
"780.0";"5.933436"
"790.0";"5.670545"
"800.0";"5.78918"
"810.0";"5.691346"
"820.0";"5.675764"
"830.0";"5.766267"
"840.0";"5.806464"
"850.0";"5.760987"
"860.0";"5.884624"
"870.0";"5.791314"
"880.0";"5.830693"
"890.0";"5.621068"
"900.0";"5.762128"
"910.0";"5.814594"
"920.0";"5.897736"
"930.0";"5.872568"
"940.0";"6.039708"
"950.0";"6.215559"
"960.0";"6.335468"
"970.0";"6.470372"
"980.0";"6.545632"
"990.0";"6.643353"
"1000.0";"6.738675"
"1010.0";"6.683406"
"1020.0";"6.81949"
"1030.0";"6.665456"
"1040.0";"6.568816"
"1050.0";"6.48371"
"1060.0";"6.711463"
"1070.0";"6.723049"
"1080.0";"6.817856"
"1090.0";"6.785653"
"1100.0";"6.737204"
"1110.0";"6.798934"
"1120.0";"7.037344"
"1130.0";"7.17493"
"1140.0";"7.098759"
"1150.0";"6.869086"
"1160.0";"6.88906"
"1170.0";"7.025733"
"1180.0";"7.015343"
"1190.0";"7.0897"
"1200.0";"7.106729"
"1210.0";"7.07352"
"1220.0";"6.971601"
"1230.0";"6.911701"
"1240.0";"6.782314"
"1250.0";"6.539967"
"1260.0";"6.506248"
"1270.0";"6.639124"
"1280.0";"6.861635"
"1290.0";"6.848817"
"1300.0";"6.930333"
"1310.0";"6.834241"
"1320.0";"6.623219"
"1330.0";"6.484209"
"1340.0";"6.578989"
"1350.0";"6.514441"
"1360.0";"6.499907"
"1370.0";"6.503628"
"1380.0";"6.289576"
"1390.0";"6.16576"
"1400.0";"6.001208"
"1410.0";"5.893515"
"1420.0";"6.10187"
"1430.0";"6.302413"
"1440.0";"5.976584"
"1450.0";"6.02841"
"1460.0";"5.979432"
"1470.0";"5.799644"
"1480.0";"6.006"
"1490.0";"5.768926"
"1500.0";"5.39725"
"1510.0";"5.475231"
"1520.0";"5.510673"
"1530.0";"5.406295"
"1540.0";"5.503764"
"1550.0";"5.602673"
"1560.0";"5.419573"
"1570.0";"5.296109"
"1580.0";"5.505634"
"1590.0";"5.511275"
"1600.0";"5.685063"
"1610.0";"5.485125"
"1620.0";"5.457712"
"1630.0";"5.270279"
"1640.0";"5.393222"
"1650.0";"5.281112"
"1660.0";"5.13976"
"1670.0";"5.377039"
"1680.0";"5.29504"
"1690.0";"5.377035"
"1700.0";"5.174358"
"1710.0";"5.114642"
"1720.0";"4.869409"
"1730.0";"4.867373"
"1740.0";"4.914814"
"1750.0";"4.996826"
"1760.0";"5.124466"
"1770.0";"5.197865"
"1780.0";"5.280019"
"1790.0";"5.332927"
"1800.0";"5.321509"
"1810.0";"5.620608"
"1820.0";"5.579848"
"1830.0";"5.407389"
"1840.0";"5.433692"
"1850.0";"5.637227"
"1860.0";"5.74838"
"1870.0";"5.885303"
"1880.0";"6.025003"
"1890.0";"5.961174"
"1900.0";"5.801326"
"1910.0";"5.633296"
"1920.0";"5.730926"
"1930.0";"5.780255"
"1940.0";"5.699395"
"1950.0";"5.60473"
"1960.0";"5.610463"
"1970.0";"5.54149"
"1980.0";"5.682652"
"1990.0";"5.902822"
"2000.0";"5.705924"
"2010.0";"5.782862"
"2020.0";"5.852369"
"2030.0";"5.922344"
"2040.0";"6.066355"
"2050.0";"6.123195"
"2060.0";"6.113835"
"2070.0";"6.158645"
"2080.0";"6.147995"
"2090.0";"6.013663"
"2100.0";"6.149148"
"2110.0";"6.031128"
"2120.0";"6.026632"
"2130.0";"5.931773"
"2140.0";"5.664249"
"2150.0";"5.615879"
"2160.0";"5.598533"
"2170.0";"5.38585"
"2180.0";"5.254978"
"2190.0";"5.539961"
"2200.0";"5.324675"
"2210.0";"5.294496"
"2220.0";"5.151563"
"2230.0";"5.393618"
"2240.0";"5.352208"
"2250.0";"5.451144"
"2260.0";"5.772313"
"2270.0";"5.651447"
"2280.0";"5.664055"
"2290.0";"5.515819"
"2300.0";"5.475389"
"2310.0";"5.683402"
"2320.0";"5.706231"
"2330.0";"5.583918"
"2340.0";"5.42166"
"2350.0";"5.529504"
"2360.0";"5.521403"
"2370.0";"5.445212"
"2380.0";"5.3488"
"2390.0";"5.355569"
"2400.0";"5.283422"
"2410.0";"5.205977"
"2420.0";"5.283797"
"2430.0";"5.322719"
"2440.0";"5.321073"
"2450.0";"5.489477"
"2460.0";"5.456592"
"2470.0";"5.603954"
"2480.0";"5.540764"
"2490.0";"5.493238"
"2500.0";"5.383415"
"2510.0";"5.460608"
"2520.0";"5.26596"
"2530.0";"5.130832"
"2540.0";"5.079279"
"2550.0";"4.843204"
"2560.0";"5.086148"
"2570.0";"5.307747"
"2580.0";"5.353059"
"2590.0";"5.094348"
"2600.0";"5.133677"
"2610.0";"5.07759"
"2620.0";"5.162103"
"2630.0";"5.363083"
"2640.0";"5.355237"
"2650.0";"5.366672"
"2660.0";"5.350052"
"2670.0";"5.312801"
"2680.0";"5.239763"
"2690.0";"5.111173"
"2700.0";"4.784532"
"2710.0";"4.860206"
"2720.0";"4.757567"
"2730.0";"4.870076"
"2740.0";"4.9187"
"2750.0";"4.839143"
"2760.0";"4.781754"
"2770.0";"4.928422"
"2780.0";"5.011796"
"2790.0";"4.772518"
"2800.0";"4.84367"
"2810.0";"4.725385"
"2820.0";"4.624994"
"2830.0";"4.89168"
"2840.0";"4.75235"
"2850.0";"4.840171"
"2860.0";"4.80406"
"2870.0";"4.843563"
"2880.0";"4.681999"
"2890.0";"4.833693"
"2900.0";"4.782435"
"2910.0";"4.943761"
"2920.0";"4.62256"
"2930.0";"4.379069"
"2940.0";"4.518063"
"2950.0";"4.624617"
"2960.0";"4.662586"
"2970.0";"4.581278"
"2980.0";"4.326911"
"2990.0";"4.290279"
"3000.0";"4.144531"
"3010.0";"4.41591"
"3020.0";"4.471925"
"3030.0";"4.569408"
"3040.0";"4.538771"
"3050.0";"4.738636"
"3060.0";"4.942087"
"3070.0";"5.035569"
"3080.0";"5.085029"
"3090.0";"4.952411"
"3100.0";"4.837367"
"3110.0";"4.961222"
"3120.0";"4.946084"
"3130.0";"4.907489"
"3140.0";"4.695735"
"3150.0";"4.534404"
"3160.0";"4.668401"
"3170.0";"4.688418"
"3180.0";"4.87976"
"3190.0";"4.996436"
"3200.0";"4.839942"
"3210.0";"4.838624"
"3220.0";"5.035425"
"3230.0";"4.958151"
"3240.0";"5.144074"
"3250.0";"5.240336"
"3260.0";"5.213"
"3270.0";"5.066167"
"3280.0";"4.995334"
"3290.0";"4.881951"
"3300.0";"4.953512"
"3310.0";"4.989156"
"3320.0";"4.779526"
"3330.0";"4.882068"
"3340.0";"4.760406"
"3350.0";"4.783714"
"3360.0";"4.749533"
"3370.0";"4.833533"
"3380.0";"4.792975"
"3390.0";"4.881644"
"3400.0";"4.768904"
"3410.0";"5.018445"
"3420.0";"4.901243"
"3430.0";"4.83011"
"3440.0";"5.09461"
"3450.0";"5.218517"
"3460.0";"4.82728"
"3470.0";"4.778462"
"3480.0";"4.814366"
"3490.0";"4.481182"
"3500.0";"4.378551"
"3510.0";"4.567835"
"3520.0";"4.494231"
"3530.0";"4.387325"
"3540.0";"4.53945"
"3550.0";"4.319456"
"3560.0";"4.330186"
"3570.0";"4.267976"
"3580.0";"4.422178"
"3590.0";"4.230355"
"3600.0";"4.447317"
