# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mol2_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.15e-05"
"10.0";"0.0864027"
"20.0";"0.0962943"
"30.0";"0.1108724"
"40.0";"0.1294661"
"50.0";"0.1441701"
"60.0";"0.142864"
"70.0";"0.1318567"
"80.0";"0.1332139"
"90.0";"0.1464106"
"100.0";"0.1515522"
"110.0";"0.1275356"
"120.0";"0.1276099"
"130.0";"0.126976"
"140.0";"0.1197234"
"150.0";"0.1131019"
"160.0";"0.1145323"
"170.0";"0.1270913"
"180.0";"0.1197964"
"190.0";"0.1226587"
"200.0";"0.125354"
"210.0";"0.1320607"
"220.0";"0.1196355"
"230.0";"0.1227653"
"240.0";"0.1259825"
"250.0";"0.1516735"
"260.0";"0.176871"
"270.0";"0.1699887"
"280.0";"0.157625"
"290.0";"0.1752774"
"300.0";"0.1697572"
"310.0";"0.160518"
"320.0";"0.1732797"
"330.0";"0.167906"
"340.0";"0.1603064"
"350.0";"0.1533186"
"360.0";"0.1554257"
"370.0";"0.1616163"
"380.0";"0.1561186"
"390.0";"0.1749662"
"400.0";"0.1857684"
"410.0";"0.1645031"
"420.0";"0.1672924"
"430.0";"0.1579904"
"440.0";"0.1480209"
"450.0";"0.1461244"
"460.0";"0.1666428"
"470.0";"0.1595895"
"480.0";"0.1634343"
"490.0";"0.173337"
"500.0";"0.1732187"
"510.0";"0.159736"
"520.0";"0.1627615"
"530.0";"0.1634692"
"540.0";"0.1721671"
"550.0";"0.1692137"
"560.0";"0.1698469"
"570.0";"0.1683636"
"580.0";"0.1676006"
"590.0";"0.1737287"
"600.0";"0.1802927"
"610.0";"0.1788839"
"620.0";"0.1889046"
"630.0";"0.1941268"
"640.0";"0.2003455"
"650.0";"0.1835371"
"660.0";"0.1878729"
"670.0";"0.1907993"
"680.0";"0.1899935"
"690.0";"0.1746046"
"700.0";"0.1930975"
"710.0";"0.1840661"
"720.0";"0.1912678"
"730.0";"0.1840978"
"740.0";"0.1721112"
"750.0";"0.1792615"
"760.0";"0.181989"
"770.0";"0.1730196"
"780.0";"0.1763392"
"790.0";"0.1771597"
"800.0";"0.1724605"
"810.0";"0.1693609"
"820.0";"0.1700175"
"830.0";"0.1768282"
"840.0";"0.1590474"
"850.0";"0.1711186"
"860.0";"0.1698042"
"870.0";"0.1621222"
"880.0";"0.1622965"
"890.0";"0.1678838"
"900.0";"0.1622716"
"910.0";"0.1507039"
"920.0";"0.147273"
"930.0";"0.156758"
"940.0";"0.151524"
"950.0";"0.1525429"
"960.0";"0.1709111"
"970.0";"0.1578848"
"980.0";"0.1561863"
"990.0";"0.1502866"
"1000.0";"0.1545648"
"1010.0";"0.1629784"
"1020.0";"0.1578633"
"1030.0";"0.1640842"
"1040.0";"0.1498529"
"1050.0";"0.1394416"
"1060.0";"0.1416094"
"1070.0";"0.1503522"
"1080.0";"0.1518831"
"1090.0";"0.1418691"
"1100.0";"0.1528554"
"1110.0";"0.1527247"
"1120.0";"0.1380543"
"1130.0";"0.155663"
"1140.0";"0.1554196"
"1150.0";"0.1458506"
"1160.0";"0.146341"
"1170.0";"0.1463267"
"1180.0";"0.1402576"
"1190.0";"0.1483696"
"1200.0";"0.1466824"
"1210.0";"0.1410455"
"1220.0";"0.1356918"
"1230.0";"0.1382559"
"1240.0";"0.1367244"
"1250.0";"0.1469687"
"1260.0";"0.1437914"
"1270.0";"0.1475689"
"1280.0";"0.1414922"
"1290.0";"0.1468549"
"1300.0";"0.1461805"
"1310.0";"0.1483486"
"1320.0";"0.1486589"
"1330.0";"0.1511018"
"1340.0";"0.1689287"
"1350.0";"0.1678272"
"1360.0";"0.1658038"
"1370.0";"0.1699818"
"1380.0";"0.198629"
"1390.0";"0.1981861"
"1400.0";"0.1971212"
"1410.0";"0.2040916"
"1420.0";"0.2100168"
"1430.0";"0.2162832"
"1440.0";"0.1820838"
"1450.0";"0.1791222"
"1460.0";"0.1958213"
"1470.0";"0.1882486"
"1480.0";"0.1949327"
"1490.0";"0.1845313"
"1500.0";"0.1887823"
"1510.0";"0.1987961"
"1520.0";"0.1999109"
"1530.0";"0.195971"
"1540.0";"0.1907468"
"1550.0";"0.1803641"
"1560.0";"0.1712597"
"1570.0";"0.1749567"
"1580.0";"0.1742655"
"1590.0";"0.1734326"
"1600.0";"0.1849692"
"1610.0";"0.1778689"
"1620.0";"0.1964106"
"1630.0";"0.2099544"
"1640.0";"0.2366163"
"1650.0";"0.2213821"
"1660.0";"0.2226982"
"1670.0";"0.1993521"
"1680.0";"0.1987853"
"1690.0";"0.2011351"
"1700.0";"0.1855661"
"1710.0";"0.2023782"
"1720.0";"0.2033186"
"1730.0";"0.216187"
"1740.0";"0.215261"
"1750.0";"0.2047983"
"1760.0";"0.2278959"
"1770.0";"0.198064"
"1780.0";"0.2020856"
"1790.0";"0.1837012"
"1800.0";"0.1938047"
"1810.0";"0.19107"
"1820.0";"0.1835381"
"1830.0";"0.1738153"
"1840.0";"0.1793336"
"1850.0";"0.1789799"
"1860.0";"0.1756409"
"1870.0";"0.1841883"
"1880.0";"0.1805558"
"1890.0";"0.1776081"
"1900.0";"0.1817488"
"1910.0";"0.1856776"
"1920.0";"0.1769125"
"1930.0";"0.1929248"
"1940.0";"0.194542"
"1950.0";"0.1878414"
"1960.0";"0.1759038"
"1970.0";"0.1858059"
"1980.0";"0.1931795"
"1990.0";"0.1958959"
"2000.0";"0.1888241"
"2010.0";"0.1803916"
"2020.0";"0.1829912"
"2030.0";"0.1747471"
"2040.0";"0.1816371"
"2050.0";"0.1886982"
"2060.0";"0.1752735"
"2070.0";"0.1749844"
"2080.0";"0.1787706"
"2090.0";"0.1956805"
"2100.0";"0.1871741"
"2110.0";"0.1943473"
"2120.0";"0.1767418"
"2130.0";"0.189911"
"2140.0";"0.1899149"
"2150.0";"0.1777984"
"2160.0";"0.1916823"
"2170.0";"0.1892392"
"2180.0";"0.1834765"
"2190.0";"0.1857767"
"2200.0";"0.183353"
"2210.0";"0.1808536"
"2220.0";"0.1968913"
"2230.0";"0.1987888"
"2240.0";"0.1971777"
"2250.0";"0.1868261"
"2260.0";"0.1879511"
"2270.0";"0.1936519"
"2280.0";"0.1946301"
"2290.0";"0.1988124"
"2300.0";"0.2001705"
"2310.0";"0.1930448"
"2320.0";"0.1935813"
"2330.0";"0.1904598"
"2340.0";"0.1949309"
"2350.0";"0.2007228"
"2360.0";"0.1992026"
"2370.0";"0.2035595"
"2380.0";"0.2027943"
"2390.0";"0.199403"
"2400.0";"0.1973324"
"2410.0";"0.2002633"
"2420.0";"0.2041688"
"2430.0";"0.2068378"
"2440.0";"0.1996042"
"2450.0";"0.200789"
"2460.0";"0.209947"
"2470.0";"0.2103473"
"2480.0";"0.207229"
"2490.0";"0.2114721"
"2500.0";"0.1966632"
"2510.0";"0.2018454"
"2520.0";"0.2116431"
"2530.0";"0.202942"
"2540.0";"0.1997449"
"2550.0";"0.1986598"
"2560.0";"0.2024525"
"2570.0";"0.2100271"
"2580.0";"0.2006676"
"2590.0";"0.2003557"
"2600.0";"0.2050391"
"2610.0";"0.2015937"
"2620.0";"0.2086256"
"2630.0";"0.2028028"
"2640.0";"0.2060133"
"2650.0";"0.2010184"
"2660.0";"0.1936788"
"2670.0";"0.2053766"
"2680.0";"0.2068467"
"2690.0";"0.2179972"
"2700.0";"0.2030272"
"2710.0";"0.1933166"
"2720.0";"0.1916945"
"2730.0";"0.2010145"
"2740.0";"0.2032077"
"2750.0";"0.2007176"
"2760.0";"0.1884061"
"2770.0";"0.2033533"
"2780.0";"0.2023171"
"2790.0";"0.2039433"
"2800.0";"0.1956005"
"2810.0";"0.1973845"
"2820.0";"0.2072853"
"2830.0";"0.2046482"
"2840.0";"0.1989742"
"2850.0";"0.1922246"
"2860.0";"0.195957"
"2870.0";"0.1863393"
"2880.0";"0.1929685"
"2890.0";"0.1922128"
"2900.0";"0.2114586"
"2910.0";"0.1960968"
"2920.0";"0.183753"
"2930.0";"0.1902462"
"2940.0";"0.2023862"
"2950.0";"0.1913772"
"2960.0";"0.1910619"
"2970.0";"0.2133426"
"2980.0";"0.210703"
"2990.0";"0.2059189"
"3000.0";"0.2190233"
"3010.0";"0.2301285"
"3020.0";"0.2260261"
"3030.0";"0.2066144"
"3040.0";"0.2114163"
"3050.0";"0.2110635"
"3060.0";"0.2041185"
"3070.0";"0.2120613"
"3080.0";"0.2098033"
"3090.0";"0.2132855"
"3100.0";"0.2034916"
"3110.0";"0.2053652"
"3120.0";"0.2192878"
"3130.0";"0.2217594"
"3140.0";"0.2109877"
"3150.0";"0.2012269"
"3160.0";"0.2161606"
"3170.0";"0.219665"
"3180.0";"0.2140048"
"3190.0";"0.2231063"
