# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol19_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL19-inner_dimer_area"
"0.0";"4.938331"
"10.0";"4.909268"
"20.0";"4.730899"
"30.0";"4.806049"
"40.0";"5.004338"
"50.0";"5.30815"
"60.0";"5.143918"
"70.0";"5.11634"
"80.0";"5.07503"
"90.0";"4.841614"
"100.0";"4.970045"
"110.0";"4.805289"
"120.0";"4.808819"
"130.0";"4.6076"
"140.0";"4.764277"
"150.0";"4.603942"
"160.0";"4.747513"
"170.0";"4.784667"
"180.0";"4.838476"
"190.0";"4.886728"
"200.0";"4.75225"
"210.0";"4.955389"
"220.0";"4.917132"
"230.0";"4.970447"
"240.0";"4.940908"
"250.0";"5.121231"
"260.0";"5.335333"
"270.0";"5.02986"
"280.0";"4.738625"
"290.0";"4.482635"
"300.0";"4.486095"
"310.0";"4.531952"
"320.0";"4.417795"
"330.0";"4.506221"
"340.0";"4.248627"
"350.0";"4.069773"
"360.0";"4.270319"
"370.0";"4.354349"
"380.0";"4.557099"
"390.0";"4.604963"
"400.0";"4.389668"
"410.0";"4.300814"
"420.0";"4.041312"
"430.0";"4.2363"
"440.0";"4.228342"
"450.0";"4.350495"
"460.0";"4.447914"
"470.0";"4.31408"
"480.0";"4.254104"
"490.0";"4.352302"
"500.0";"4.244249"
"510.0";"4.048802"
"520.0";"4.120175"
"530.0";"4.269528"
"540.0";"4.106307"
"550.0";"3.964926"
"560.0";"4.007789"
"570.0";"4.236774"
"580.0";"4.340811"
"590.0";"4.110644"
"600.0";"3.968328"
"610.0";"4.056976"
"620.0";"4.037922"
"630.0";"4.016392"
"640.0";"3.853101"
"650.0";"3.897619"
"660.0";"3.935772"
"670.0";"3.931017"
"680.0";"4.152959"
"690.0";"4.197586"
"700.0";"3.983044"
"710.0";"3.997413"
"720.0";"3.834612"
"730.0";"3.901952"
"740.0";"3.644039"
"750.0";"3.677278"
"760.0";"3.765358"
"770.0";"3.800694"
"780.0";"3.747045"
"790.0";"4.001787"
"800.0";"4.009573"
"810.0";"3.998141"
"820.0";"3.984115"
"830.0";"4.308843"
"840.0";"4.245337"
"850.0";"4.429225"
"860.0";"4.674758"
"870.0";"4.554052"
"880.0";"4.485793"
"890.0";"4.396634"
"900.0";"4.356088"
"910.0";"4.330269"
"920.0";"4.311866"
"930.0";"4.370308"
"940.0";"4.404262"
"950.0";"4.490348"
"960.0";"4.519633"
"970.0";"4.582721"
"980.0";"4.638519"
"990.0";"4.605307"
"1000.0";"4.714297"
"1010.0";"4.824576"
"1020.0";"4.782195"
"1030.0";"4.64456"
"1040.0";"4.665946"
"1050.0";"4.61641"
"1060.0";"4.412371"
"1070.0";"4.320458"
"1080.0";"4.32707"
"1090.0";"4.314995"
"1100.0";"4.260861"
"1110.0";"4.138391"
"1120.0";"4.154468"
"1130.0";"3.940217"
"1140.0";"3.992571"
"1150.0";"3.823256"
"1160.0";"3.946374"
"1170.0";"3.983104"
"1180.0";"3.85482"
"1190.0";"3.937181"
"1200.0";"3.848469"
"1210.0";"3.77694"
"1220.0";"3.834563"
"1230.0";"4.034028"
"1240.0";"3.912931"
"1250.0";"3.731047"
"1260.0";"3.871627"
"1270.0";"4.132628"
"1280.0";"4.112627"
"1290.0";"4.12254"
"1300.0";"4.101611"
"1310.0";"4.168736"
"1320.0";"4.126354"
"1330.0";"4.25141"
"1340.0";"4.27103"
"1350.0";"4.339108"
"1360.0";"4.310414"
"1370.0";"4.356047"
"1380.0";"4.366813"
"1390.0";"4.268947"
"1400.0";"4.278718"
"1410.0";"4.319158"
"1420.0";"4.251062"
"1430.0";"4.255049"
"1440.0";"3.990875"
"1450.0";"3.804016"
"1460.0";"3.930084"
"1470.0";"3.875856"
"1480.0";"3.969518"
"1490.0";"3.934977"
"1500.0";"4.052229"
