# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol20_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL20"
"0.0";"4.237789"
"10.0";"4.171614"
"20.0";"4.024032"
"30.0";"4.03545"
"40.0";"3.923525"
"50.0";"4.18711"
"60.0";"4.190532"
"70.0";"4.328075"
"80.0";"4.195849"
"90.0";"4.154165"
"100.0";"4.31862"
"110.0";"4.243898"
"120.0";"4.345783"
"130.0";"4.130887"
"140.0";"4.082261"
"150.0";"4.102819"
"160.0";"3.848541"
"170.0";"3.624899"
"180.0";"3.812748"
"190.0";"4.029815"
"200.0";"4.06628"
"210.0";"4.030575"
"220.0";"3.851545"
"230.0";"3.832049"
"240.0";"3.865678"
"250.0";"3.700972"
"260.0";"3.599649"
"270.0";"3.7646"
"280.0";"3.939717"
"290.0";"3.912562"
"300.0";"3.953264"
"310.0";"3.910964"
"320.0";"3.930399"
"330.0";"3.842743"
"340.0";"4.454478"
"350.0";"4.395103"
"360.0";"4.427703"
"370.0";"4.278073"
"380.0";"3.793967"
"390.0";"3.533562"
"400.0";"3.431349"
"410.0";"3.35432"
"420.0";"3.606521"
"430.0";"3.668846"
"440.0";"3.717793"
"450.0";"3.879974"
"460.0";"3.65024"
"470.0";"3.832786"
"480.0";"3.730669"
"490.0";"3.983335"
"500.0";"4.074028"
"510.0";"4.217044"
"520.0";"3.978022"
"530.0";"4.331195"
"540.0";"4.36765"
"550.0";"4.398632"
"560.0";"4.429641"
"570.0";"4.371504"
"580.0";"4.112056"
"590.0";"4.040377"
"600.0";"3.888886"
"610.0";"3.790338"
"620.0";"4.043152"
"630.0";"4.03859"
"640.0";"4.029375"
"650.0";"3.715302"
"660.0";"3.703775"
"670.0";"3.602902"
"680.0";"3.572078"
"690.0";"3.744487"
"700.0";"3.515213"
"710.0";"3.016448"
"720.0";"3.201198"
"730.0";"3.127782"
"740.0";"3.012155"
"750.0";"3.232431"
"760.0";"3.584013"
"770.0";"3.970723"
"780.0";"4.070729"
"790.0";"4.167219"
"800.0";"4.100387"
"810.0";"3.848307"
"820.0";"3.708404"
"830.0";"3.609431"
"840.0";"3.607333"
"850.0";"3.378325"
"860.0";"3.30407"
"870.0";"3.144754"
"880.0";"3.072076"
"890.0";"2.892129"
"900.0";"2.820379"
"910.0";"2.641652"
"920.0";"2.770444"
"930.0";"2.455453"
"940.0";"2.299143"
"950.0";"2.347913"
"960.0";"2.405783"
"970.0";"2.540154"
"980.0";"2.071963"
"990.0";"2.046258"
"1000.0";"2.348696"
"1010.0";"2.384074"
"1020.0";"2.211198"
"1030.0";"2.380439"
"1040.0";"2.421374"
"1050.0";"2.238358"
"1060.0";"2.157244"
"1070.0";"2.156972"
