# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.5e-05"
"10.0";"0.0799756"
"20.0";"0.1063811"
"30.0";"0.1108814"
"40.0";"0.1173078"
"50.0";"0.1241468"
"60.0";"0.1152702"
"70.0";"0.110797"
"80.0";"0.1152013"
"90.0";"0.1241033"
"100.0";"0.1292644"
"110.0";"0.128637"
"120.0";"0.13326"
"130.0";"0.1230567"
"140.0";"0.1329944"
"150.0";"0.1318932"
"160.0";"0.1381363"
"170.0";"0.1253628"
"180.0";"0.1587435"
"190.0";"0.1585568"
"200.0";"0.1514613"
"210.0";"0.1463633"
"220.0";"0.1447975"
"230.0";"0.1415394"
"240.0";"0.1350293"
"250.0";"0.1384842"
"260.0";"0.1258356"
"270.0";"0.1273944"
"280.0";"0.12478"
"290.0";"0.1301977"
"300.0";"0.1320068"
"310.0";"0.1421283"
"320.0";"0.1429212"
"330.0";"0.1479938"
"340.0";"0.1531555"
"350.0";"0.1358823"
"360.0";"0.1469596"
"370.0";"0.1686003"
"380.0";"0.1592172"
"390.0";"0.1656166"
"400.0";"0.1885123"
"410.0";"0.1959614"
"420.0";"0.1928708"
"430.0";"0.1869457"
"440.0";"0.1846981"
"450.0";"0.179497"
"460.0";"0.1823105"
"470.0";"0.1766822"
"480.0";"0.1618227"
"490.0";"0.1698336"
"500.0";"0.170055"
"510.0";"0.1658405"
"520.0";"0.1769743"
"530.0";"0.1643943"
"540.0";"0.1607127"
"550.0";"0.1652252"
"560.0";"0.1772421"
"570.0";"0.1661411"
"580.0";"0.1845597"
"590.0";"0.1694713"
"600.0";"0.1702463"
"610.0";"0.1813921"
"620.0";"0.1689112"
"630.0";"0.1678254"
"640.0";"0.1696335"
"650.0";"0.1812897"
"660.0";"0.1793078"
"670.0";"0.1858393"
"680.0";"0.1899909"
"690.0";"0.1898229"
"700.0";"0.1935202"
"710.0";"0.1766492"
"720.0";"0.1706991"
"730.0";"0.1634171"
"740.0";"0.1677528"
"750.0";"0.1714696"
"760.0";"0.1597098"
"770.0";"0.1557628"
"780.0";"0.1677127"
"790.0";"0.1668311"
"800.0";"0.1614308"
"810.0";"0.1598551"
"820.0";"0.1639359"
"830.0";"0.1672049"
"840.0";"0.1774377"
"850.0";"0.1733642"
"860.0";"0.1739131"
"870.0";"0.1861333"
"880.0";"0.1705096"
"890.0";"0.1770646"
"900.0";"0.195275"
"910.0";"0.1830308"
"920.0";"0.1869912"
"930.0";"0.178993"
"940.0";"0.1809786"
"950.0";"0.1532248"
"960.0";"0.1620719"
"970.0";"0.1775941"
"980.0";"0.1727521"
"990.0";"0.1950985"
"1000.0";"0.1766497"
"1010.0";"0.1747043"
"1020.0";"0.1611945"
"1030.0";"0.1706184"
"1040.0";"0.1579914"
"1050.0";"0.1542426"
"1060.0";"0.1615666"
"1070.0";"0.1516459"
"1080.0";"0.1474985"
"1090.0";"0.1447548"
"1100.0";"0.1437791"
"1110.0";"0.1523082"
"1120.0";"0.1513281"
"1130.0";"0.1534182"
"1140.0";"0.1551561"
"1150.0";"0.1554581"
"1160.0";"0.1629415"
"1170.0";"0.1642028"
"1180.0";"0.1539553"
"1190.0";"0.1483748"
"1200.0";"0.1558734"
"1210.0";"0.1511698"
"1220.0";"0.15069"
"1230.0";"0.1562461"
"1240.0";"0.1606523"
"1250.0";"0.1605209"
"1260.0";"0.1563605"
"1270.0";"0.1671991"
"1280.0";"0.1641683"
"1290.0";"0.1667854"
"1300.0";"0.1697788"
