# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol19_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL19"
"0.0";"2.154048"
"10.0";"1.990895"
"20.0";"2.442312"
"30.0";"1.915784"
"40.0";"1.999217"
"50.0";"1.888432"
"60.0";"2.037538"
"70.0";"2.443196"
"80.0";"2.217369"
"90.0";"2.000407"
"100.0";"1.927403"
"110.0";"1.961374"
"120.0";"2.113359"
"130.0";"1.932861"
"140.0";"1.882697"
"150.0";"1.941306"
"160.0";"1.647207"
"170.0";"2.087909"
"180.0";"2.328958"
"190.0";"2.208004"
"200.0";"2.424229"
"210.0";"2.546465"
"220.0";"2.185628"
"230.0";"2.246928"
"240.0";"2.587526"
"250.0";"2.816455"
"260.0";"2.864372"
"270.0";"2.915631"
"280.0";"3.17924"
"290.0";"3.354237"
"300.0";"3.966666"
"310.0";"3.811371"
"320.0";"3.534718"
"330.0";"3.727423"
"340.0";"3.670717"
"350.0";"3.521705"
"360.0";"3.731011"
"370.0";"3.677002"
"380.0";"4.06097"
"390.0";"3.982468"
"400.0";"4.523862"
"410.0";"4.759183"
"420.0";"4.779317"
"430.0";"4.575974"
"440.0";"4.503377"
"450.0";"4.505776"
"460.0";"4.661328"
"470.0";"4.740546"
"480.0";"4.857178"
"490.0";"5.351333"
"500.0";"5.134267"
"510.0";"5.02833"
"520.0";"5.010072"
"530.0";"4.765691"
"540.0";"4.644182"
"550.0";"4.50331"
"560.0";"4.37543"
"570.0";"4.15413"
"580.0";"4.077562"
"590.0";"4.260425"
"600.0";"4.528096"
"610.0";"4.85321"
"620.0";"4.521273"
"630.0";"4.956184"
"640.0";"4.589483"
"650.0";"4.426505"
"660.0";"4.070124"
"670.0";"4.282205"
"680.0";"4.249052"
"690.0";"4.349908"
"700.0";"4.34784"
"710.0";"4.42101"
"720.0";"4.178339"
"730.0";"4.063778"
"740.0";"4.332995"
"750.0";"4.519126"
"760.0";"4.262046"
"770.0";"4.237086"
"780.0";"4.299064"
"790.0";"4.187631"
"800.0";"4.214287"
"810.0";"3.879621"
"820.0";"4.26118"
"830.0";"4.003633"
"840.0";"4.232529"
"850.0";"4.144802"
"860.0";"4.397548"
"870.0";"4.668931"
"880.0";"4.620581"
"890.0";"4.756677"
"900.0";"4.728698"
"910.0";"4.653755"
"920.0";"4.38379"
"930.0";"4.378881"
"940.0";"4.796818"
"950.0";"4.919271"
"960.0";"4.824661"
"970.0";"4.888469"
"980.0";"4.85243"
"990.0";"4.654526"
"1000.0";"4.657501"
"1010.0";"4.379455"
"1020.0";"4.834944"
"1030.0";"4.818183"
"1040.0";"4.906875"
"1050.0";"4.486746"
"1060.0";"4.406291"
"1070.0";"4.285058"
"1080.0";"4.612886"
"1090.0";"4.470413"
"1100.0";"4.61357"
"1110.0";"4.57325"
"1120.0";"4.620979"
"1130.0";"4.610075"
"1140.0";"4.700727"
"1150.0";"4.830929"
"1160.0";"4.691999"
"1170.0";"4.548785"
"1180.0";"5.002432"
"1190.0";"5.372784"
"1200.0";"5.058148"
"1210.0";"5.065061"
"1220.0";"4.69535"
"1230.0";"4.87123"
"1240.0";"5.132419"
"1250.0";"5.120235"
"1260.0";"4.922005"
"1270.0";"4.786218"
"1280.0";"4.802755"
"1290.0";"4.816474"
"1300.0";"4.757973"
"1310.0";"4.793356"
"1320.0";"4.89557"
"1330.0";"5.220025"
"1340.0";"5.336948"
"1350.0";"5.647169"
"1360.0";"5.47196"
"1370.0";"5.227533"
"1380.0";"5.526541"
"1390.0";"5.612806"
"1400.0";"5.536669"
"1410.0";"5.589286"
"1420.0";"5.495129"
"1430.0";"5.721664"
"1440.0";"5.317124"
"1450.0";"5.051712"
"1460.0";"4.93885"
"1470.0";"5.132866"
"1480.0";"5.093248"
"1490.0";"4.955361"
"1500.0";"4.754203"
"1510.0";"5.116104"
"1520.0";"4.781022"
"1530.0";"4.659471"
"1540.0";"4.703147"
"1550.0";"5.05548"
"1560.0";"5.053145"
"1570.0";"4.984159"
"1580.0";"4.940631"
"1590.0";"4.723763"
"1600.0";"4.803762"
"1610.0";"4.916903"
"1620.0";"4.765809"
"1630.0";"4.973977"
"1640.0";"5.019256"
"1650.0";"4.690494"
"1660.0";"4.78843"
"1670.0";"4.813824"
"1680.0";"4.928464"
"1690.0";"4.843026"
"1700.0";"4.796197"
"1710.0";"5.071909"
"1720.0";"4.897878"
"1730.0";"4.713025"
"1740.0";"4.281591"
"1750.0";"4.475627"
"1760.0";"4.457701"
"1770.0";"4.532812"
"1780.0";"4.616975"
"1790.0";"4.372124"
"1800.0";"4.144083"
"1810.0";"3.817442"
"1820.0";"4.119748"
"1830.0";"4.041654"
"1840.0";"4.251389"
"1850.0";"4.390245"
"1860.0";"4.54034"
"1870.0";"4.232893"
"1880.0";"4.127821"
"1890.0";"3.836043"
"1900.0";"3.706855"
"1910.0";"3.711294"
"1920.0";"3.646731"
"1930.0";"3.72969"
"1940.0";"4.129103"
"1950.0";"4.133029"
"1960.0";"4.172099"
"1970.0";"4.052135"
"1980.0";"4.130397"
"1990.0";"4.20997"
"2000.0";"4.013238"
"2010.0";"4.161295"
"2020.0";"4.071203"
"2030.0";"3.971974"
"2040.0";"3.609901"
"2050.0";"3.159886"
"2060.0";"3.383536"
"2070.0";"3.230043"
"2080.0";"3.257497"
"2090.0";"3.376469"
"2100.0";"3.518031"
"2110.0";"3.466338"
"2120.0";"3.246026"
"2130.0";"3.630414"
"2140.0";"3.170839"
"2150.0";"3.019522"
"2160.0";"2.968663"
"2170.0";"3.136327"
"2180.0";"3.259005"
"2190.0";"3.360057"
"2200.0";"3.444971"
"2210.0";"3.694006"
"2220.0";"3.561116"
"2230.0";"3.618921"
"2240.0";"3.802057"
"2250.0";"3.880165"
"2260.0";"3.752256"
"2270.0";"3.806444"
"2280.0";"3.618543"
"2290.0";"3.599118"
"2300.0";"3.578187"
"2310.0";"3.619781"
"2320.0";"3.390842"
"2330.0";"3.20522"
"2340.0";"2.890801"
"2350.0";"2.624654"
"2360.0";"3.260332"
"2370.0";"3.297538"
"2380.0";"2.878718"
"2390.0";"3.105858"
"2400.0";"2.97115"
"2410.0";"2.794341"
"2420.0";"2.597414"
"2430.0";"2.598164"
"2440.0";"2.561956"
"2450.0";"2.219386"
"2460.0";"2.264434"
"2470.0";"2.212166"
"2480.0";"1.871663"
"2490.0";"1.992697"
"2500.0";"1.921396"
"2510.0";"2.303956"
"2520.0";"2.439769"
"2530.0";"2.347596"
"2540.0";"2.287243"
"2550.0";"2.335755"
"2560.0";"2.386884"
"2570.0";"2.155687"
"2580.0";"2.304864"
"2590.0";"2.278294"
"2600.0";"2.446947"
"2610.0";"2.278662"
"2620.0";"2.263491"
"2630.0";"1.987792"
"2640.0";"1.757651"
"2650.0";"1.730201"
"2660.0";"2.065341"
"2670.0";"2.364091"
"2680.0";"2.746003"
"2690.0";"2.503328"
"2700.0";"2.473245"
"2710.0";"2.31192"
"2720.0";"2.260645"
"2730.0";"2.428424"
"2740.0";"2.634566"
"2750.0";"2.280584"
"2760.0";"2.216791"
"2770.0";"2.160908"
"2780.0";"2.35496"
"2790.0";"1.969308"
"2800.0";"1.756924"
"2810.0";"1.802536"
"2820.0";"1.767431"
"2830.0";"1.458537"
"2840.0";"1.496345"
"2850.0";"1.774327"
"2860.0";"1.576677"
"2870.0";"1.78414"
"2880.0";"2.026579"
"2890.0";"2.188685"
"2900.0";"2.129144"
"2910.0";"1.815969"
"2920.0";"1.987058"
"2930.0";"2.096178"
"2940.0";"2.247981"
"2950.0";"2.095785"
"2960.0";"2.226242"
"2970.0";"2.130488"
"2980.0";"2.333217"
"2990.0";"2.291126"
"3000.0";"2.384086"
"3010.0";"2.653888"
"3020.0";"2.65845"
"3030.0";"2.706559"
"3040.0";"2.769869"
"3050.0";"2.757176"
"3060.0";"2.744617"
"3070.0";"2.785484"
"3080.0";"2.474425"
"3090.0";"2.47861"
"3100.0";"2.617611"
"3110.0";"2.711466"
"3120.0";"3.075752"
"3130.0";"2.787842"
"3140.0";"2.595912"
"3150.0";"2.88888"
"3160.0";"2.513652"
"3170.0";"2.398789"
"3180.0";"2.559106"
"3190.0";"2.654"
"3200.0";"2.893539"
"3210.0";"3.04927"
"3220.0";"2.992608"
"3230.0";"2.650067"
"3240.0";"2.788834"
"3250.0";"2.96704"
"3260.0";"2.833013"
"3270.0";"3.008286"
"3280.0";"3.129053"
"3290.0";"3.238899"
"3300.0";"3.178118"
"3310.0";"2.810234"
"3320.0";"2.405178"
"3330.0";"2.20059"
"3340.0";"2.169888"
"3350.0";"1.996148"
"3360.0";"1.67289"
"3370.0";"1.560997"
"3380.0";"1.503123"
"3390.0";"1.69968"
"3400.0";"1.506409"
"3410.0";"1.532287"
"3420.0";"1.450968"
"3430.0";"1.417268"
"3440.0";"1.251392"
"3450.0";"1.575939"
"3460.0";"1.456561"
"3470.0";"1.193282"
"3480.0";"1.318251"
"3490.0";"1.493395"
"3500.0";"1.546571"
"3510.0";"1.358278"
"3520.0";"1.750023"
"3530.0";"1.917833"
"3540.0";"1.989101"
"3550.0";"2.367999"
"3560.0";"1.792388"
"3570.0";"1.975003"
"3580.0";"1.550543"
"3590.0";"1.42275"
"3600.0";"1.42257"
"3610.0";"1.378481"
"3620.0";"1.460576"
"3630.0";"1.279698"
"3640.0";"0.9764238"
"3650.0";"1.015408"
"3660.0";"1.191693"
"3670.0";"1.346079"
"3680.0";"1.497549"
"3690.0";"1.610664"
"3700.0";"1.527049"
"3710.0";"1.50347"
"3720.0";"1.537666"
"3730.0";"1.344766"
"3740.0";"1.730422"
"3750.0";"1.301126"
"3760.0";"1.197969"
"3770.0";"1.209929"
"3780.0";"1.00837"
"3790.0";"0.9163179"
"3800.0";"0.9595758"
"3810.0";"1.044599"
"3820.0";"1.313361"
"3830.0";"1.481787"
"3840.0";"1.832733"
"3850.0";"1.769894"
"3860.0";"1.995697"
"3870.0";"1.66844"
"3880.0";"1.722848"
"3890.0";"1.15371"
"3900.0";"1.2326"
"3910.0";"1.304007"
"3920.0";"1.167183"
"3930.0";"1.374536"
"3940.0";"0.9180893"
"3950.0";"1.201084"
"3960.0";"0.8738706"
"3970.0";"0.8968126"
"3980.0";"1.324852"
"3990.0";"1.292922"
"4000.0";"1.539325"
"4010.0";"1.251865"
"4020.0";"1.443368"
"4030.0";"1.26814"
"4040.0";"1.513111"
"4050.0";"1.512486"
"4060.0";"0.9826038"
"4070.0";"1.144048"
"4080.0";"1.135372"
"4090.0";"1.099697"
"4100.0";"1.151831"
"4110.0";"1.35346"
"4120.0";"1.254042"
"4130.0";"0.9729314"
"4140.0";"0.7545664"
"4150.0";"1.081602"
"4160.0";"1.052126"
"4170.0";"1.10394"
"4180.0";"1.084277"
"4190.0";"1.234321"
"4200.0";"0.8785646"
"4210.0";"0.8622637"
"4220.0";"0.8336917"
"4230.0";"0.7382725"
"4240.0";"0.7795199"
"4250.0";"1.078503"
"4260.0";"1.058952"
"4270.0";"0.9851771"
"4280.0";"0.8140924"
"4290.0";"0.8390503"
"4300.0";"0.5136487"
"4310.0";"0.4278102"
"4320.0";"0.5604728"
"4330.0";"0.5232571"
"4340.0";"0.7431449"
"4350.0";"0.7207282"
"4360.0";"0.5793176"
"4370.0";"0.2198431"
"4380.0";"0.2281708"
"4390.0";"0.2183325"
"4400.0";"0.242035"
"4410.0";"0.2155387"
"4420.0";"0.2166244"
"4430.0";"0.2018813"
"4440.0";"0.193791"
"4450.0";"0.2065671"
"4460.0";"0.1964538"
"4470.0";"0.1849053"
"4480.0";"0.1841033"
"4490.0";"0.1850135"
"4500.0";"0.194443"
"4510.0";"0.2187625"
"4520.0";"0.2016779"
"4530.0";"0.1927768"
"4540.0";"0.2077356"
"4550.0";"0.2100501"
"4560.0";"0.2388096"
"4570.0";"0.1872166"
"4580.0";"0.1860487"
"4590.0";"0.2499217"
"4600.0";"0.1920857"
"4610.0";"0.2726136"
"4620.0";"0.2596518"
"4630.0";"0.219164"
"4640.0";"0.1885102"
"4650.0";"0.1926995"
"4660.0";"0.1968505"
"4670.0";"0.1853971"
"4680.0";"0.1987032"
"4690.0";"0.1734649"
"4700.0";"0.2210564"
"4710.0";"0.1821122"
"4720.0";"0.2073501"
"4730.0";"0.1936804"
"4740.0";"0.2018764"
"4750.0";"0.1839129"
"4760.0";"0.1956753"
"4770.0";"0.2110237"
"4780.0";"0.2170599"
"4790.0";"0.1786503"
"4800.0";"0.2206444"
"4810.0";"0.1725949"
"4820.0";"0.2058492"
"4830.0";"0.2007613"
"4840.0";"0.190242"
"4850.0";"0.1822828"
"4860.0";"0.2084848"
"4870.0";"0.1950229"
"4880.0";"0.1788715"
"4890.0";"0.1880457"
"4900.0";"0.1889181"
"4910.0";"0.1917418"
"4920.0";"0.1856287"
"4930.0";"0.2042082"
"4940.0";"0.2048074"
"4950.0";"0.2112133"
"4960.0";"0.2541832"
"4970.0";"0.2521051"
"4980.0";"0.2004144"
"4990.0";"0.1991858"
"5000.0";"0.1817057"
"5010.0";"0.209306"
"5020.0";"0.2115276"
"5030.0";"0.2085185"
"5040.0";"0.1946"
"5050.0";"0.2080911"
"5060.0";"0.1722932"
"5070.0";"0.2026105"
"5080.0";"0.1966978"
"5090.0";"0.1894149"
"5100.0";"0.2286941"
"5110.0";"0.2099092"
"5120.0";"0.2332829"
"5130.0";"0.1887298"
"5140.0";"0.204551"
"5150.0";"0.2252534"
"5160.0";"0.2003696"
"5170.0";"0.2129152"
"5180.0";"0.2098238"
"5190.0";"0.2152814"
"5200.0";"0.1907491"
"5210.0";"0.1910208"
"5220.0";"0.1911989"
"5230.0";"0.218975"
"5240.0";"0.1986604"
"5250.0";"0.2322454"
"5260.0";"0.2107721"
"5270.0";"0.2166217"
"5280.0";"0.1979621"
"5290.0";"0.1747744"
"5300.0";"0.2098666"
"5310.0";"0.2248376"
"5320.0";"0.3058286"
"5330.0";"0.2544664"
"5340.0";"0.2303819"
"5350.0";"0.252575"
"5360.0";"0.1845233"
"5370.0";"0.1748315"
"5380.0";"0.203219"
"5390.0";"0.2163932"
"5400.0";"0.2171288"
"5410.0";"0.264809"
"5420.0";"0.3204652"
"5430.0";"0.5039783"
"5440.0";"0.2518594"
"5450.0";"0.2681641"
"5460.0";"0.386761"
"5470.0";"0.2511056"
"5480.0";"0.4975622"
"5490.0";"0.476741"
"5500.0";"0.6570113"
"5510.0";"0.5737437"
"5520.0";"0.6016794"
"5530.0";"0.4220475"
"5540.0";"0.4513739"
"5550.0";"0.455022"
"5560.0";"0.3319721"
"5570.0";"0.2826255"
"5580.0";"0.3093899"
"5590.0";"0.3112472"
"5600.0";"0.2996848"
"5610.0";"0.2399376"
"5620.0";"0.2394871"
"5630.0";"0.2616582"
"5640.0";"0.3103207"
"5650.0";"0.2332167"
"5660.0";"0.2716522"
"5670.0";"0.2662726"
"5680.0";"0.2037694"
"5690.0";"0.2783967"
"5700.0";"0.2264221"
"5710.0";"0.2629829"
"5720.0";"0.2688754"
"5730.0";"0.2690983"
"5740.0";"0.2534739"
"5750.0";"0.2730091"
"5760.0";"0.2626291"
"5770.0";"0.2003396"
"5780.0";"0.175277"
"5790.0";"0.2035637"
"5800.0";"0.2412011"
"5810.0";"0.1800472"
"5820.0";"0.1788212"
"5830.0";"0.1911676"
"5840.0";"0.1715226"
"5850.0";"0.2129693"
"5860.0";"0.2773696"
"5870.0";"0.2685572"
"5880.0";"0.2696108"
"5890.0";"0.2228319"
"5900.0";"0.2251089"
"5910.0";"0.217159"
"5920.0";"0.2388597"
"5930.0";"0.2871953"
"5940.0";"0.3432284"
"5950.0";"0.2079231"
"5960.0";"0.2205834"
"5970.0";"0.3092231"
"5980.0";"0.2708247"
"5990.0";"0.2317799"
"6000.0";"0.2666329"
"6010.0";"0.2525866"
"6020.0";"0.2446404"
"6030.0";"0.161301"
"6040.0";"0.1669044"
"6050.0";"0.1743674"
"6060.0";"0.2065263"
"6070.0";"0.1571941"
"6080.0";"0.2563222"
"6090.0";"0.1870639"
"6100.0";"0.1767343"
"6110.0";"0.1709211"
"6120.0";"0.221025"
"6130.0";"0.2532152"
"6140.0";"0.2745432"
"6150.0";"0.2561621"
"6160.0";"0.2293491"
"6170.0";"0.2037373"
"6180.0";"0.2525547"
"6190.0";"0.3070799"
"6200.0";"0.2374825"
"6210.0";"0.2383802"
"6220.0";"0.2729432"
"6230.0";"0.2403727"
"6240.0";"0.2395221"
"6250.0";"0.2046121"
"6260.0";"0.2630154"
"6270.0";"0.2272685"
"6280.0";"0.2146392"
"6290.0";"0.2479638"
"6300.0";"0.1623422"
"6310.0";"0.2448672"
"6320.0";"0.2599403"
"6330.0";"0.2301"
"6340.0";"0.261446"
"6350.0";"0.2671351"
"6360.0";"0.2711237"
"6370.0";"0.2552351"
"6380.0";"0.2694792"
"6390.0";"0.2882812"
"6400.0";"0.2979949"
"6410.0";"0.2611761"
"6420.0";"0.2509402"
"6430.0";"0.2710924"
"6440.0";"0.2460271"
"6450.0";"0.2238867"
"6460.0";"0.233433"
"6470.0";"0.2615263"
"6480.0";"0.2947831"
"6490.0";"0.2487446"
"6500.0";"0.2424417"
"6510.0";"0.2339294"
"6520.0";"0.2854185"
"6530.0";"0.2354233"
"6540.0";"0.2022723"
"6550.0";"0.2572182"
"6560.0";"0.2633539"
"6570.0";"0.2310195"
"6580.0";"0.2939727"
"6590.0";"0.2302865"
"6600.0";"0.2054481"
"6610.0";"0.2555562"
"6620.0";"0.1977776"
"6630.0";"0.2833194"
"6640.0";"0.2567198"
"6650.0";"0.2577532"
"6660.0";"0.2188084"
"6670.0";"0.2649736"
"6680.0";"0.1881725"
"6690.0";"0.1794886"
"6700.0";"0.1756276"
"6710.0";"0.1879307"
"6720.0";"0.2528419"
"6730.0";"0.2443499"
"6740.0";"0.237055"
"6750.0";"0.2136498"
"6760.0";"0.2864365"
"6770.0";"0.2926739"
"6780.0";"0.2435981"
"6790.0";"0.2618361"
"6800.0";"0.2551573"
"6810.0";"0.2866544"
"6820.0";"0.2517317"
"6830.0";"0.2759603"
"6840.0";"0.2912559"
"6850.0";"0.2545761"
"6860.0";"0.2652698"
"6870.0";"0.2294627"
"6880.0";"0.2695365"
"6890.0";"0.2420208"
"6900.0";"0.2376761"
"6910.0";"0.2473397"
"6920.0";"0.2844611"
"6930.0";"0.2700294"
"6940.0";"0.2579959"
"6950.0";"0.2293184"
"6960.0";"0.257039"
"6970.0";"0.27516"
"6980.0";"0.2580736"
"6990.0";"0.207089"
"7000.0";"0.2172235"
"7010.0";"0.1751059"
"7020.0";"0.1939713"
"7030.0";"0.2709633"
"7040.0";"0.2715384"
"7050.0";"0.2635546"
"7060.0";"0.2387239"
"7070.0";"0.2389939"
"7080.0";"0.2276621"
"7090.0";"0.1904361"
"7100.0";"0.2271077"
"7110.0";"0.2498178"
"7120.0";"0.1910733"
"7130.0";"0.2051075"
"7140.0";"0.2082763"
"7150.0";"0.2575907"
"7160.0";"0.2335849"
