# This .csv file was created 12.10.2024 14:27
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL20.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL20"
"0.0";"5.301593"
"10.0";"5.320621"
"20.0";"5.144629"
"30.0";"5.085677"
"40.0";"4.779499"
"50.0";"4.740781"
"60.0";"4.996965"
"70.0";"4.97136"
"80.0";"4.988262"
"90.0";"4.827451"
"100.0";"4.788229"
"110.0";"4.805634"
"120.0";"4.726315"
"130.0";"4.684431"
"140.0";"4.832074"
"150.0";"4.854157"
"160.0";"4.764894"
"170.0";"4.709821"
"180.0";"4.584284"
"190.0";"4.480071"
"200.0";"4.553435"
"210.0";"4.507722"
"220.0";"4.579446"
"230.0";"4.535881"
"240.0";"4.637739"
"250.0";"4.680513"
"260.0";"4.651422"
"270.0";"5.008362"
"280.0";"5.170004"
"290.0";"4.998656"
"300.0";"4.775406"
"310.0";"4.540173"
"320.0";"4.536433"
"330.0";"4.392828"
"340.0";"4.628953"
"350.0";"4.744562"
"360.0";"4.576591"
"370.0";"4.33283"
"380.0";"4.329735"
"390.0";"4.356613"
"400.0";"4.488056"
"410.0";"4.361592"
"420.0";"4.457359"
"430.0";"4.654726"
"440.0";"4.656264"
"450.0";"4.877743"
"460.0";"4.870841"
"470.0";"4.91332"
"480.0";"4.761643"
"490.0";"4.811684"
"500.0";"4.799651"
"510.0";"4.964796"
"520.0";"5.222602"
"530.0";"5.258863"
"540.0";"5.501997"
"550.0";"5.509049"
"560.0";"5.484881"
"570.0";"5.553488"
"580.0";"5.527202"
"590.0";"5.438022"
"600.0";"5.535102"
"610.0";"5.292446"
"620.0";"5.412381"
"630.0";"5.308015"
"640.0";"5.494283"
"650.0";"5.560775"
"660.0";"5.551181"
"670.0";"5.726648"
"680.0";"5.731635"
"690.0";"5.87815"
"700.0";"5.998607"
"710.0";"6.037628"
"720.0";"5.933514"
"730.0";"5.739308"
"740.0";"5.693309"
"750.0";"5.642677"
"760.0";"5.813005"
"770.0";"5.904892"
"780.0";"5.955533"
"790.0";"5.75487"
"800.0";"5.749936"
"810.0";"5.736217"
"820.0";"5.915242"
"830.0";"5.809842"
"840.0";"5.916304"
"850.0";"5.873302"
"860.0";"5.897519"
"870.0";"5.940678"
"880.0";"5.750473"
"890.0";"5.932116"
"900.0";"5.929898"
"910.0";"5.912742"
"920.0";"5.838618"
"930.0";"5.92296"
"940.0";"5.969506"
"950.0";"6.088426"
"960.0";"5.91182"
"970.0";"5.983108"
"980.0";"5.865683"
"990.0";"6.036596"
"1000.0";"5.831616"
"1010.0";"5.968104"
"1020.0";"6.117794"
"1030.0";"5.975499"
"1040.0";"5.835846"
"1050.0";"5.788517"
"1060.0";"5.574752"
"1070.0";"5.429415"
"1080.0";"5.196798"
"1090.0";"5.007669"
"1100.0";"4.925326"
"1110.0";"4.724676"
"1120.0";"4.82463"
"1130.0";"4.796576"
"1140.0";"4.95931"
"1150.0";"4.974137"
"1160.0";"5.035738"
"1170.0";"4.939137"
"1180.0";"5.000222"
"1190.0";"5.100738"
"1200.0";"5.246304"
"1210.0";"5.521726"
"1220.0";"5.51297"
"1230.0";"5.72361"
"1240.0";"5.736353"
"1250.0";"5.928666"
"1260.0";"5.741222"
"1270.0";"5.725135"
"1280.0";"5.830791"
"1290.0";"5.864706"
"1300.0";"5.838325"
"1310.0";"5.922254"
"1320.0";"6.025339"
"1330.0";"6.147552"
"1340.0";"6.01751"
"1350.0";"5.715449"
"1360.0";"5.5285"
"1370.0";"5.230172"
"1380.0";"5.010444"
"1390.0";"4.869413"
"1400.0";"5.118627"
"1410.0";"5.055866"
"1420.0";"4.955649"
"1430.0";"5.146493"
"1440.0";"5.166319"
"1450.0";"5.224751"
"1460.0";"5.437137"
"1470.0";"5.503172"
"1480.0";"5.450806"
"1490.0";"5.587201"
"1500.0";"5.903064"
"1510.0";"5.766863"
"1520.0";"6.034214"
"1530.0";"6.044314"
"1540.0";"5.789556"
"1550.0";"5.594311"
"1560.0";"5.685421"
"1570.0";"5.653511"
"1580.0";"5.669255"
"1590.0";"5.693041"
"1600.0";"5.834862"
"1610.0";"5.956459"
"1620.0";"5.944571"
"1630.0";"6.034266"
"1640.0";"5.845032"
"1650.0";"6.000213"
"1660.0";"5.956705"
"1670.0";"6.050321"
"1680.0";"5.905907"
"1690.0";"6.201804"
"1700.0";"6.315852"
"1710.0";"6.296424"
"1720.0";"6.280826"
"1730.0";"6.010541"
"1740.0";"6.015101"
"1750.0";"5.930033"
"1760.0";"5.844984"
"1770.0";"6.070117"
"1780.0";"6.283599"
"1790.0";"6.519377"
"1800.0";"6.624293"
"1810.0";"6.355687"
"1820.0";"6.556469"
"1830.0";"6.610344"
"1840.0";"6.803963"
"1850.0";"6.643029"
"1860.0";"6.443159"
"1870.0";"6.354033"
"1880.0";"6.393586"
"1890.0";"6.455169"
"1900.0";"6.55414"
"1910.0";"6.351665"
"1920.0";"6.118636"
"1930.0";"6.004434"
"1940.0";"6.191925"
"1950.0";"6.173716"
"1960.0";"5.936681"
"1970.0";"6.007596"
"1980.0";"5.970033"
"1990.0";"5.860558"
"2000.0";"5.723346"
"2010.0";"5.69147"
"2020.0";"5.795002"
"2030.0";"5.913542"
"2040.0";"5.912463"
"2050.0";"5.889966"
"2060.0";"5.843861"
"2070.0";"5.824777"
"2080.0";"5.9009"
"2090.0";"5.762897"
"2100.0";"5.773097"
"2110.0";"5.780419"
"2120.0";"5.865532"
"2130.0";"5.741677"
"2140.0";"5.777232"
"2150.0";"5.708465"
"2160.0";"5.737638"
"2170.0";"5.818792"
"2180.0";"5.902057"
"2190.0";"6.085468"
"2200.0";"5.920537"
"2210.0";"5.750878"
"2220.0";"5.844004"
"2230.0";"5.832527"
"2240.0";"5.825131"
"2250.0";"5.737239"
"2260.0";"5.990099"
"2270.0";"6.152269"
"2280.0";"6.095907"
"2290.0";"5.943208"
"2300.0";"5.904414"
"2310.0";"5.916204"
"2320.0";"5.943409"
"2330.0";"6.320299"
"2340.0";"6.268218"
"2350.0";"6.023377"
"2360.0";"6.116583"
"2370.0";"6.155066"
"2380.0";"6.0114"
"2390.0";"5.771512"
"2400.0";"5.753437"
"2410.0";"5.513944"
"2420.0";"5.513689"
"2430.0";"5.435328"
"2440.0";"5.329954"
"2450.0";"5.331624"
"2460.0";"5.516911"
"2470.0";"5.593768"
"2480.0";"5.740939"
"2490.0";"5.745203"
"2500.0";"5.92714"
"2510.0";"6.01494"
"2520.0";"6.007926"
"2530.0";"6.168286"
"2540.0";"6.253177"
"2550.0";"6.236226"
"2560.0";"6.400252"
"2570.0";"6.239269"
"2580.0";"6.169267"
"2590.0";"5.975212"
"2600.0";"6.100308"
"2610.0";"6.249456"
"2620.0";"6.365199"
"2630.0";"6.530743"
"2640.0";"6.611688"
"2650.0";"6.572056"
"2660.0";"6.448171"
"2670.0";"6.441581"
"2680.0";"6.450481"
"2690.0";"6.43158"
"2700.0";"6.249176"
"2710.0";"6.469318"
"2720.0";"6.649457"
"2730.0";"6.618274"
"2740.0";"6.629945"
"2750.0";"6.52068"
"2760.0";"6.635407"
"2770.0";"6.619648"
"2780.0";"6.613107"
"2790.0";"6.388586"
"2800.0";"6.583823"
"2810.0";"6.223136"
"2820.0";"6.36581"
"2830.0";"6.525157"
"2840.0";"6.535587"
"2850.0";"6.489739"
"2860.0";"6.442343"
"2870.0";"6.292767"
"2880.0";"6.407073"
"2890.0";"6.273301"
"2900.0";"6.144048"
"2910.0";"6.251359"
"2920.0";"6.470852"
"2930.0";"6.386355"
"2940.0";"6.218811"
"2950.0";"6.334464"
"2960.0";"6.352871"
"2970.0";"6.167909"
"2980.0";"6.213493"
"2990.0";"6.128319"
"3000.0";"6.287025"
"3010.0";"6.038318"
"3020.0";"6.165262"
"3030.0";"6.119341"
"3040.0";"6.29295"
"3050.0";"6.394366"
"3060.0";"6.405758"
"3070.0";"6.180775"
"3080.0";"6.285674"
"3090.0";"6.200202"
"3100.0";"5.933344"
"3110.0";"6.125803"
"3120.0";"6.417523"
"3130.0";"6.623526"
"3140.0";"6.460711"
"3150.0";"6.486116"
"3160.0";"6.415052"
"3170.0";"6.335244"
"3180.0";"6.269206"
"3190.0";"6.584734"
"3200.0";"6.687824"
"3210.0";"6.572022"
"3220.0";"6.484847"
"3230.0";"6.585728"
"3240.0";"6.42408"
"3250.0";"6.339517"
"3260.0";"6.464673"
"3270.0";"6.696301"
"3280.0";"6.790478"
"3290.0";"6.726969"
"3300.0";"6.570878"
"3310.0";"6.605612"
"3320.0";"6.320554"
"3330.0";"6.19366"
"3340.0";"6.007265"
"3350.0";"5.878891"
"3360.0";"5.7886"
"3370.0";"5.912519"
"3380.0";"5.779483"
"3390.0";"5.826468"
"3400.0";"5.766969"
"3410.0";"5.801457"
"3420.0";"5.914402"
"3430.0";"5.968072"
"3440.0";"6.130773"
"3450.0";"5.83967"
"3460.0";"5.834724"
"3470.0";"5.523999"
"3480.0";"5.617124"
"3490.0";"5.573172"
"3500.0";"5.539892"
"3510.0";"5.27549"
"3520.0";"5.492743"
"3530.0";"5.206576"
"3540.0";"5.001555"
"3550.0";"5.207492"
"3560.0";"5.250719"
"3570.0";"5.390988"
"3580.0";"5.670988"
"3590.0";"5.624821"
"3600.0";"5.583562"
"3610.0";"5.827636"
"3620.0";"5.758797"
"3630.0";"5.773221"
"3640.0";"5.960353"
"3650.0";"5.837792"
"3660.0";"6.003216"
"3670.0";"6.094515"
"3680.0";"6.06434"
"3690.0";"5.883532"
"3700.0";"5.97284"
"3710.0";"5.945977"
"3720.0";"5.855173"
"3730.0";"5.964844"
"3740.0";"5.844219"
"3750.0";"5.776078"
"3760.0";"5.802258"
"3770.0";"5.757344"
"3780.0";"5.850469"
"3790.0";"5.768879"
"3800.0";"5.92551"
"3810.0";"6.004052"
"3820.0";"5.973719"
"3830.0";"5.967404"
"3840.0";"6.06828"
"3850.0";"5.630236"
"3860.0";"5.526691"
"3870.0";"5.569345"
"3880.0";"5.392906"
"3890.0";"5.547785"
"3900.0";"5.680467"
"3910.0";"5.42875"
"3920.0";"5.190213"
"3930.0";"5.239796"
"3940.0";"5.197384"
"3950.0";"5.239532"
"3960.0";"4.980384"
"3970.0";"4.993567"
"3980.0";"4.975134"
"3990.0";"4.940126"
"4000.0";"4.948421"
"4010.0";"4.942111"
"4020.0";"4.894811"
"4030.0";"4.663457"
"4040.0";"5.14105"
"4050.0";"5.189736"
"4060.0";"5.191043"
"4070.0";"5.234317"
"4080.0";"5.324647"
"4090.0";"5.409163"
"4100.0";"5.106519"
"4110.0";"4.979674"
"4120.0";"4.932303"
"4130.0";"4.880696"
"4140.0";"4.828214"
"4150.0";"4.762841"
"4160.0";"4.813393"
"4170.0";"4.756208"
"4180.0";"4.662661"
"4190.0";"4.55421"
"4200.0";"4.416885"
"4210.0";"4.569251"
"4220.0";"4.444336"
"4230.0";"4.278034"
"4240.0";"4.063884"
"4250.0";"4.351866"
"4260.0";"4.367975"
"4270.0";"4.435566"
"4280.0";"4.302763"
"4290.0";"4.322385"
"4300.0";"4.513799"
"4310.0";"4.50782"
"4320.0";"4.521262"
"4330.0";"4.526416"
"4340.0";"4.339918"
"4350.0";"4.267704"
"4360.0";"4.376754"
"4370.0";"4.458054"
"4380.0";"4.693055"
"4390.0";"4.473512"
"4400.0";"4.324113"
"4410.0";"4.22473"
"4420.0";"4.313895"
"4430.0";"4.354872"
"4440.0";"4.208532"
"4450.0";"4.017838"
"4460.0";"3.919284"
"4470.0";"3.499306"
"4480.0";"3.367555"
"4490.0";"3.42378"
"4500.0";"3.564675"
"4510.0";"3.568409"
"4520.0";"3.549692"
"4530.0";"3.737743"
"4540.0";"3.931317"
"4550.0";"3.906968"
"4560.0";"3.853815"
"4570.0";"3.903302"
"4580.0";"3.802788"
"4590.0";"3.870809"
"4600.0";"3.849782"
"4610.0";"3.718729"
"4620.0";"3.796739"
"4630.0";"3.796836"
"4640.0";"3.821143"
"4650.0";"3.711133"
"4660.0";"3.760745"
"4670.0";"3.641216"
"4680.0";"3.547696"
"4690.0";"3.459601"
"4700.0";"3.642385"
"4710.0";"3.630694"
"4720.0";"3.420017"
"4730.0";"3.573731"
"4740.0";"3.526541"
"4750.0";"3.6373"
"4760.0";"3.820443"
"4770.0";"3.947112"
"4780.0";"3.871942"
"4790.0";"3.816121"
"4800.0";"3.625715"
"4810.0";"3.73231"
"4820.0";"3.745915"
"4830.0";"3.657367"
"4840.0";"3.71708"
"4850.0";"3.631465"
"4860.0";"3.661615"
"4870.0";"3.605655"
"4880.0";"3.496501"
"4890.0";"3.729486"
"4900.0";"3.741836"
"4910.0";"3.570698"
"4920.0";"4.014498"
"4930.0";"3.820555"
"4940.0";"3.983489"
"4950.0";"3.903653"
"4960.0";"3.958725"
"4970.0";"3.96573"
"4980.0";"4.03122"
"4990.0";"4.045379"
"5000.0";"4.004011"
"5010.0";"3.890108"
"5020.0";"3.854498"
"5030.0";"3.86444"
"5040.0";"3.898974"
"5050.0";"3.870276"
"5060.0";"3.780074"
"5070.0";"3.752472"
"5080.0";"3.579885"
"5090.0";"3.593373"
"5100.0";"3.493567"
"5110.0";"3.480481"
"5120.0";"3.343966"
"5130.0";"3.680822"
"5140.0";"3.606159"
"5150.0";"3.599578"
"5160.0";"3.461788"
"5170.0";"3.467737"
"5180.0";"3.656397"
"5190.0";"3.634134"
"5200.0";"3.68171"
"5210.0";"3.460609"
"5220.0";"3.745674"
"5230.0";"3.790194"
"5240.0";"3.718889"
"5250.0";"3.745939"
"5260.0";"3.932235"
"5270.0";"3.929744"
"5280.0";"3.830015"
"5290.0";"3.813697"
"5300.0";"3.808952"
"5310.0";"3.768587"
"5320.0";"3.673042"
"5330.0";"3.594533"
"5340.0";"3.476934"
"5350.0";"3.445735"
"5360.0";"3.410177"
"5370.0";"3.46015"
"5380.0";"3.384569"
"5390.0";"3.367467"
"5400.0";"3.361596"
"5410.0";"3.270377"
"5420.0";"3.34598"
"5430.0";"3.482607"
"5440.0";"3.713205"
"5450.0";"3.820012"
"5460.0";"3.735816"
"5470.0";"3.57574"
"5480.0";"3.754113"
"5490.0";"3.795258"
"5500.0";"3.741658"
"5510.0";"3.771032"
"5520.0";"3.980304"
"5530.0";"3.84445"
"5540.0";"3.810926"
"5550.0";"3.871634"
"5560.0";"3.894146"
"5570.0";"3.888913"
"5580.0";"3.802463"
"5590.0";"3.823231"
"5600.0";"3.933017"
"5610.0";"3.908677"
"5620.0";"3.809153"
"5630.0";"3.553365"
"5640.0";"3.479245"
"5650.0";"3.400217"
"5660.0";"3.306846"
"5670.0";"3.317714"
"5680.0";"3.329946"
"5690.0";"3.247636"
"5700.0";"3.382301"
"5710.0";"3.500232"
"5720.0";"3.598771"
"5730.0";"3.6678"
"5740.0";"3.522196"
"5750.0";"3.501021"
"5760.0";"3.512687"
"5770.0";"3.670263"
"5780.0";"3.852067"
"5790.0";"3.803345"
"5800.0";"3.787481"
"5810.0";"3.794262"
"5820.0";"3.879188"
"5830.0";"3.827338"
"5840.0";"3.97189"
"5850.0";"4.030689"
"5860.0";"3.95414"
"5870.0";"3.865129"
"5880.0";"3.958143"
"5890.0";"3.962026"
"5900.0";"3.975297"
"5910.0";"3.586908"
"5920.0";"3.612495"
"5930.0";"3.648765"
"5940.0";"3.812969"
"5950.0";"3.898871"
"5960.0";"4.231621"
"5970.0";"4.24794"
"5980.0";"4.282123"
"5990.0";"4.375918"
"6000.0";"4.366187"
"6010.0";"4.26393"
"6020.0";"4.263207"
"6030.0";"4.294432"
"6040.0";"4.471213"
"6050.0";"4.562431"
"6060.0";"4.723847"
"6070.0";"4.697088"
"6080.0";"4.635952"
"6090.0";"4.452433"
"6100.0";"4.609656"
"6110.0";"4.721725"
"6120.0";"4.667305"
"6130.0";"4.577499"
"6140.0";"4.766374"
"6150.0";"4.843463"
"6160.0";"4.71305"
"6170.0";"4.620858"
"6180.0";"4.559996"
"6190.0";"4.567726"
"6200.0";"4.817313"
"6210.0";"4.737282"
"6220.0";"4.532768"
"6230.0";"4.522933"
"6240.0";"4.527624"
"6250.0";"4.546515"
"6260.0";"4.426548"
"6270.0";"4.484899"
"6280.0";"4.438685"
"6290.0";"4.266086"
"6300.0";"4.296842"
"6310.0";"4.374524"
"6320.0";"4.106647"
"6330.0";"4.026935"
"6340.0";"4.072129"
"6350.0";"3.913564"
"6360.0";"3.906949"
"6370.0";"4.105117"
"6380.0";"3.959761"
"6390.0";"4.171206"
