# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL9_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL9"
"0.0";"2.447921"
"10.0";"2.487854"
"20.0";"2.506836"
"30.0";"2.650264"
"40.0";"2.56439"
"50.0";"2.700072"
"60.0";"2.798668"
"70.0";"2.840678"
"80.0";"2.822925"
"90.0";"2.846835"
"100.0";"2.750505"
"110.0";"2.577658"
"120.0";"2.391077"
"130.0";"2.167499"
"140.0";"2.062116"
"150.0";"2.024513"
"160.0";"2.282736"
"170.0";"2.169411"
"180.0";"2.259629"
"190.0";"2.223171"
"200.0";"1.948434"
"210.0";"2.17948"
"220.0";"2.173862"
"230.0";"2.034178"
"240.0";"2.199401"
"250.0";"2.086368"
"260.0";"2.161385"
"270.0";"2.434468"
"280.0";"2.526588"
"290.0";"2.372615"
"300.0";"2.17153"
"310.0";"2.508877"
"320.0";"2.204594"
"330.0";"2.230729"
"340.0";"2.235687"
"350.0";"2.546578"
"360.0";"2.358984"
"370.0";"2.390459"
"380.0";"2.489844"
"390.0";"2.342155"
"400.0";"2.516498"
"410.0";"2.332457"
"420.0";"2.293874"
"430.0";"2.233285"
"440.0";"2.144832"
"450.0";"1.848627"
"460.0";"1.768298"
"470.0";"1.824531"
"480.0";"1.925085"
"490.0";"1.93108"
"500.0";"2.105731"
"510.0";"2.230886"
"520.0";"1.970515"
"530.0";"1.894058"
"540.0";"1.931691"
"550.0";"2.048737"
"560.0";"2.004879"
"570.0";"1.894325"
"580.0";"1.986984"
"590.0";"1.806221"
"600.0";"1.73227"
"610.0";"1.530405"
"620.0";"1.407152"
"630.0";"1.528712"
"640.0";"1.599471"
"650.0";"1.392912"
"660.0";"1.425984"
"670.0";"1.504905"
"680.0";"1.445181"
"690.0";"1.284002"
"700.0";"1.164377"
"710.0";"1.254864"
"720.0";"1.217662"
"730.0";"1.19956"
"740.0";"1.166215"
"750.0";"1.144939"
"760.0";"1.216068"
"770.0";"1.21672"
"780.0";"1.360268"
"790.0";"1.27038"
"800.0";"1.324073"
"810.0";"1.271462"
"820.0";"1.256422"
"830.0";"1.256688"
"840.0";"1.066452"
"850.0";"1.013834"
"860.0";"1.009548"
"870.0";"1.019742"
"880.0";"1.06993"
"890.0";"0.9898389"
"900.0";"0.9592131"
"910.0";"1.056444"
"920.0";"1.10784"
"930.0";"0.9636359"
"940.0";"0.9676766"
"950.0";"1.16271"
"960.0";"0.9257353"
"970.0";"0.9891963"
"980.0";"1.034234"
"990.0";"1.115006"
"1000.0";"1.023822"
"1010.0";"1.12133"
"1020.0";"1.159569"
"1030.0";"1.013559"
"1040.0";"0.9029049"
"1050.0";"0.821748"
"1060.0";"0.6547036"
"1070.0";"0.7616357"
"1080.0";"0.7645826"
"1090.0";"0.7244652"
"1100.0";"0.7320342"
"1110.0";"0.5841491"
"1120.0";"0.6505875"
"1130.0";"0.6288007"
"1140.0";"0.7422063"
"1150.0";"0.6545905"
"1160.0";"0.6578312"
"1170.0";"0.6336018"
"1180.0";"0.6383206"
"1190.0";"0.6356051"
"1200.0";"0.7739632"
"1210.0";"0.6330063"
"1220.0";"0.8418865"
"1230.0";"0.8378507"
"1240.0";"0.8453724"
"1250.0";"1.00668"
"1260.0";"0.9266847"
"1270.0";"0.9188506"
"1280.0";"0.9957237"
"1290.0";"0.9458238"
"1300.0";"1.017034"
"1310.0";"0.884293"
"1320.0";"0.8150377"
"1330.0";"0.8612874"
"1340.0";"1.007258"
"1350.0";"0.9082485"
"1360.0";"1.112073"
"1370.0";"1.091913"
"1380.0";"1.003847"
"1390.0";"1.02797"
"1400.0";"0.9971466"
"1410.0";"0.9706644"
"1420.0";"0.9978884"
"1430.0";"1.127059"
"1440.0";"1.197345"
"1450.0";"1.254681"
"1460.0";"1.147083"
"1470.0";"1.073854"
"1480.0";"1.205153"
"1490.0";"1.046569"
"1500.0";"1.005892"
"1510.0";"1.010862"
"1520.0";"1.00923"
"1530.0";"1.137988"
"1540.0";"1.244149"
"1550.0";"1.052572"
"1560.0";"1.169808"
"1570.0";"1.044572"
"1580.0";"1.206629"
"1590.0";"1.098293"
"1600.0";"0.9645852"
"1610.0";"1.150151"
"1620.0";"0.9814205"
"1630.0";"0.8144262"
"1640.0";"0.9186299"
"1650.0";"0.8170128"
"1660.0";"0.6406916"
"1670.0";"0.8891126"
"1680.0";"1.019508"
"1690.0";"0.9304355"
"1700.0";"0.8781128"
"1710.0";"1.067122"
"1720.0";"0.9736437"
"1730.0";"0.7512903"
