# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mol18_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7e-07"
"10.0";"0.0841028"
"20.0";"0.0993908"
"30.0";"0.0994395"
"40.0";"0.1020307"
"50.0";"0.1092571"
"60.0";"0.1163987"
"70.0";"0.1131457"
"80.0";"0.1219795"
"90.0";"0.1183596"
"100.0";"0.1234096"
"110.0";"0.1242497"
"120.0";"0.13037"
"130.0";"0.1383293"
"140.0";"0.1353366"
"150.0";"0.149021"
"160.0";"0.1685905"
"170.0";"0.1456839"
"180.0";"0.1398717"
"190.0";"0.1237026"
"200.0";"0.1433185"
"210.0";"0.1350907"
"220.0";"0.149886"
"230.0";"0.1443622"
"240.0";"0.1476405"
"250.0";"0.1293311"
"260.0";"0.1364497"
"270.0";"0.1275528"
"280.0";"0.1250722"
"290.0";"0.1314301"
"300.0";"0.1381274"
"310.0";"0.1369169"
"320.0";"0.1274394"
"330.0";"0.1259547"
"340.0";"0.1225117"
"350.0";"0.1280718"
"360.0";"0.1278751"
"370.0";"0.1248512"
"380.0";"0.1281301"
"390.0";"0.1236246"
"400.0";"0.1260324"
"410.0";"0.1313592"
"420.0";"0.1229919"
"430.0";"0.1276476"
"440.0";"0.1230303"
"450.0";"0.126987"
"460.0";"0.1509525"
"470.0";"0.1249911"
"480.0";"0.1293473"
"490.0";"0.1314927"
"500.0";"0.1312974"
"510.0";"0.1311457"
"520.0";"0.1332933"
"530.0";"0.1405711"
"540.0";"0.14797"
"550.0";"0.1441212"
"560.0";"0.1454786"
"570.0";"0.134544"
"580.0";"0.1392889"
"590.0";"0.13062"
"600.0";"0.145528"
"610.0";"0.1550351"
"620.0";"0.1430931"
"630.0";"0.1390095"
"640.0";"0.1341236"
"650.0";"0.1375478"
"660.0";"0.1389127"
"670.0";"0.1361536"
"680.0";"0.1318262"
"690.0";"0.1307388"
"700.0";"0.140498"
"710.0";"0.1397354"
"720.0";"0.1339616"
"730.0";"0.1346535"
"740.0";"0.1319858"
"750.0";"0.1370689"
"760.0";"0.142464"
"770.0";"0.1391287"
"780.0";"0.1386652"
"790.0";"0.1386646"
"800.0";"0.1328238"
"810.0";"0.1424083"
"820.0";"0.1411641"
"830.0";"0.1367718"
"840.0";"0.1525937"
"850.0";"0.1445113"
"860.0";"0.1461504"
"870.0";"0.1487617"
"880.0";"0.1410615"
"890.0";"0.1387768"
"900.0";"0.1500783"
"910.0";"0.1530297"
"920.0";"0.1491063"
"930.0";"0.1490099"
"940.0";"0.158923"
"950.0";"0.1615621"
"960.0";"0.1582625"
"970.0";"0.149134"
"980.0";"0.1581274"
"990.0";"0.155882"
"1000.0";"0.1514445"
"1010.0";"0.1801576"
"1020.0";"0.1759442"
"1030.0";"0.1722599"
"1040.0";"0.1646531"
"1050.0";"0.1572953"
"1060.0";"0.1604661"
"1070.0";"0.1617416"
"1080.0";"0.1533968"
"1090.0";"0.1559751"
"1100.0";"0.1517343"
"1110.0";"0.1554585"
"1120.0";"0.1596637"
"1130.0";"0.1558532"
"1140.0";"0.1546905"
"1150.0";"0.1520156"
"1160.0";"0.1596524"
"1170.0";"0.1467487"
"1180.0";"0.145423"
"1190.0";"0.149321"
"1200.0";"0.1457846"
"1210.0";"0.1505559"
"1220.0";"0.158492"
"1230.0";"0.1675338"
"1240.0";"0.1594464"
"1250.0";"0.156155"
"1260.0";"0.1573047"
"1270.0";"0.1614438"
"1280.0";"0.1610205"
"1290.0";"0.1603568"
"1300.0";"0.1525912"
"1310.0";"0.1573559"
"1320.0";"0.1589251"
"1330.0";"0.1516923"
"1340.0";"0.1587049"
"1350.0";"0.1675522"
"1360.0";"0.1693995"
"1370.0";"0.1695444"
"1380.0";"0.1696925"
"1390.0";"0.1634443"
"1400.0";"0.161089"
"1410.0";"0.1642292"
"1420.0";"0.1668932"
"1430.0";"0.1630888"
"1440.0";"0.1649769"
"1450.0";"0.1698396"
"1460.0";"0.182931"
"1470.0";"0.1863375"
"1480.0";"0.1715479"
"1490.0";"0.1782226"
"1500.0";"0.1717989"
"1510.0";"0.1694865"
"1520.0";"0.1617591"
"1530.0";"0.1678331"
"1540.0";"0.1761437"
"1550.0";"0.1762293"
"1560.0";"0.173262"
"1570.0";"0.1833384"
"1580.0";"0.1817308"
"1590.0";"0.1818304"
"1600.0";"0.175892"
"1610.0";"0.1766212"
"1620.0";"0.1835757"
"1630.0";"0.1826192"
"1640.0";"0.1917518"
"1650.0";"0.1991662"
"1660.0";"0.2017034"
"1670.0";"0.187288"
"1680.0";"0.181398"
"1690.0";"0.181958"
"1700.0";"0.174637"
"1710.0";"0.1814262"
"1720.0";"0.1790015"
"1730.0";"0.1869645"
"1740.0";"0.190327"
"1750.0";"0.1857377"
"1760.0";"0.1834931"
"1770.0";"0.187265"
"1780.0";"0.2037098"
"1790.0";"0.1928228"
"1800.0";"0.192638"
"1810.0";"0.1837079"
"1820.0";"0.1821983"
"1830.0";"0.177917"
"1840.0";"0.1731492"
"1850.0";"0.1720024"
"1860.0";"0.1957938"
"1870.0";"0.1959506"
"1880.0";"0.2067991"
"1890.0";"0.1962768"
"1900.0";"0.1924027"
"1910.0";"0.2061114"
"1920.0";"0.1930765"
"1930.0";"0.2028569"
"1940.0";"0.207251"
"1950.0";"0.194231"
"1960.0";"0.2102629"
"1970.0";"0.1929602"
"1980.0";"0.2072739"
"1990.0";"0.2089617"
"2000.0";"0.1914752"
"2010.0";"0.1985539"
"2020.0";"0.1983355"
"2030.0";"0.1986052"
"2040.0";"0.1920587"
"2050.0";"0.1971453"
"2060.0";"0.1848819"
"2070.0";"0.1788708"
"2080.0";"0.1945895"
"2090.0";"0.1847467"
"2100.0";"0.1888896"
"2110.0";"0.1654419"
"2120.0";"0.1838989"
"2130.0";"0.1794049"
"2140.0";"0.1819147"
"2150.0";"0.1900401"
"2160.0";"0.1892042"
"2170.0";"0.1751073"
"2180.0";"0.187584"
"2190.0";"0.1799591"
"2200.0";"0.1844083"
"2210.0";"0.1878912"
"2220.0";"0.1950589"
"2230.0";"0.1981866"
"2240.0";"0.1764279"
"2250.0";"0.1765919"
"2260.0";"0.181182"
"2270.0";"0.192287"
"2280.0";"0.2017817"
"2290.0";"0.2114292"
"2300.0";"0.2078918"
"2310.0";"0.2088006"
"2320.0";"0.1909337"
"2330.0";"0.2003377"
"2340.0";"0.1851746"
"2350.0";"0.2078775"
"2360.0";"0.2066945"
"2370.0";"0.216022"
"2380.0";"0.2105191"
"2390.0";"0.2117739"
"2400.0";"0.2058199"
"2410.0";"0.2097692"
"2420.0";"0.2072836"
"2430.0";"0.2063172"
"2440.0";"0.2064074"
"2450.0";"0.1996593"
"2460.0";"0.1888024"
"2470.0";"0.2010334"
"2480.0";"0.1989743"
"2490.0";"0.1945303"
"2500.0";"0.1913649"
"2510.0";"0.1743641"
"2520.0";"0.1772789"
"2530.0";"0.182081"
"2540.0";"0.1793297"
"2550.0";"0.1897143"
"2560.0";"0.2050968"
"2570.0";"0.1983856"
"2580.0";"0.1972525"
"2590.0";"0.2036044"
"2600.0";"0.1956291"
"2610.0";"0.1886311"
"2620.0";"0.1773106"
"2630.0";"0.2019899"
"2640.0";"0.1889086"
"2650.0";"0.195565"
"2660.0";"0.193419"
"2670.0";"0.2129689"
"2680.0";"0.2124542"
"2690.0";"0.2126172"
"2700.0";"0.2112826"
"2710.0";"0.2099063"
"2720.0";"0.2090626"
"2730.0";"0.2100121"
"2740.0";"0.2092781"
"2750.0";"0.2199283"
"2760.0";"0.2064561"
"2770.0";"0.2100117"
"2780.0";"0.2068024"
"2790.0";"0.20133"
"2800.0";"0.2002811"
"2810.0";"0.2037755"
"2820.0";"0.2080175"
"2830.0";"0.1911312"
"2840.0";"0.1898253"
"2850.0";"0.1955914"
"2860.0";"0.1924442"
"2870.0";"0.1767609"
"2880.0";"0.1760491"
"2890.0";"0.1766726"
"2900.0";"0.1852297"
"2910.0";"0.1757017"
"2920.0";"0.1770229"
"2930.0";"0.1775631"
"2940.0";"0.1789766"
"2950.0";"0.1862623"
"2960.0";"0.193815"
"2970.0";"0.2001007"
"2980.0";"0.1822726"
"2990.0";"0.1837066"
"3000.0";"0.183195"
"3010.0";"0.1805825"
"3020.0";"0.2012738"
"3030.0";"0.1873476"
"3040.0";"0.1908938"
"3050.0";"0.1920417"
"3060.0";"0.1709758"
"3070.0";"0.1868748"
"3080.0";"0.1975288"
"3090.0";"0.1816904"
"3100.0";"0.2064601"
"3110.0";"0.2012261"
"3120.0";"0.1859618"
"3130.0";"0.1829564"
"3140.0";"0.2034265"
"3150.0";"0.2002934"
"3160.0";"0.1892706"
"3170.0";"0.1791528"
"3180.0";"0.1971587"
"3190.0";"0.1956595"
"3200.0";"0.2085798"
"3210.0";"0.1947051"
"3220.0";"0.1928327"
"3230.0";"0.196097"
"3240.0";"0.1967873"
"3250.0";"0.2066643"
"3260.0";"0.1888733"
"3270.0";"0.199138"
"3280.0";"0.1980373"
"3290.0";"0.1949892"
"3300.0";"0.2064326"
"3310.0";"0.2089193"
"3320.0";"0.2033041"
"3330.0";"0.2014737"
"3340.0";"0.2101345"
"3350.0";"0.1982334"
"3360.0";"0.1960942"
"3370.0";"0.2016163"
"3380.0";"0.1959995"
"3390.0";"0.2071894"
"3400.0";"0.2087267"
"3410.0";"0.2133471"
"3420.0";"0.2126753"
"3430.0";"0.2035739"
"3440.0";"0.2045769"
"3450.0";"0.2190303"
"3460.0";"0.2004182"
"3470.0";"0.2041737"
"3480.0";"0.1903927"
"3490.0";"0.1862895"
"3500.0";"0.1894002"
"3510.0";"0.1901617"
"3520.0";"0.1910637"
"3530.0";"0.2009371"
"3540.0";"0.2014038"
"3550.0";"0.1942648"
"3560.0";"0.1847024"
"3570.0";"0.1896508"
"3580.0";"0.2009175"
"3590.0";"0.2060459"
"3600.0";"0.1871768"
"3610.0";"0.1901571"
"3620.0";"0.2018197"
"3630.0";"0.2056794"
"3640.0";"0.2113133"
"3650.0";"0.1938665"
"3660.0";"0.2149898"
"3670.0";"0.2012078"
"3680.0";"0.1955991"
"3690.0";"0.2130446"
"3700.0";"0.2005572"
"3710.0";"0.2063856"
"3720.0";"0.2087825"
"3730.0";"0.2320059"
"3740.0";"0.2026377"
"3750.0";"0.1963999"
"3760.0";"0.2108302"
"3770.0";"0.191814"
"3780.0";"0.1869133"
"3790.0";"0.1932884"
"3800.0";"0.198745"
"3810.0";"0.1925189"
"3820.0";"0.1894539"
"3830.0";"0.1851867"
"3840.0";"0.1932261"
"3850.0";"0.1931443"
"3860.0";"0.1868011"
"3870.0";"0.200236"
"3880.0";"0.2046259"
"3890.0";"0.2032561"
"3900.0";"0.2110343"
"3910.0";"0.2257045"
"3920.0";"0.2175047"
"3930.0";"0.1881031"
"3940.0";"0.2014612"
"3950.0";"0.2095806"
"3960.0";"0.2105552"
"3970.0";"0.2039822"
"3980.0";"0.2062768"
"3990.0";"0.2066417"
"4000.0";"0.2099446"
"4010.0";"0.2168763"
"4020.0";"0.1969187"
"4030.0";"0.2112882"
"4040.0";"0.1988631"
"4050.0";"0.221978"
"4060.0";"0.2046952"
"4070.0";"0.1980911"
"4080.0";"0.2020797"
"4090.0";"0.1905129"
"4100.0";"0.1900489"
"4110.0";"0.1909062"
"4120.0";"0.1981765"
"4130.0";"0.2002814"
"4140.0";"0.2022946"
"4150.0";"0.2052382"
"4160.0";"0.2138809"
"4170.0";"0.2055075"
"4180.0";"0.1980935"
"4190.0";"0.208699"
"4200.0";"0.2194715"
"4210.0";"0.1952456"
"4220.0";"0.1938202"
"4230.0";"0.1880775"
"4240.0";"0.2200443"
"4250.0";"0.2182076"
"4260.0";"0.2204657"
"4270.0";"0.2127698"
"4280.0";"0.2237049"
"4290.0";"0.2233719"
"4300.0";"0.2016757"
"4310.0";"0.2071458"
"4320.0";"0.2023603"
"4330.0";"0.2076446"
"4340.0";"0.220268"
"4350.0";"0.2304613"
"4360.0";"0.2310036"
"4370.0";"0.2185845"
"4380.0";"0.218026"
"4390.0";"0.2090552"
"4400.0";"0.2028307"
"4410.0";"0.2034266"
"4420.0";"0.1962672"
"4430.0";"0.1985802"
"4440.0";"0.194967"
"4450.0";"0.1870207"
"4460.0";"0.1937261"
"4470.0";"0.2018965"
"4480.0";"0.2101566"
"4490.0";"0.2224025"
"4500.0";"0.2290441"
"4510.0";"0.2168339"
"4520.0";"0.2137898"
"4530.0";"0.2093332"
"4540.0";"0.2239385"
"4550.0";"0.2270857"
"4560.0";"0.2275045"
"4570.0";"0.222288"
"4580.0";"0.2139184"
"4590.0";"0.2112942"
"4600.0";"0.217005"
"4610.0";"0.2131377"
"4620.0";"0.2197911"
"4630.0";"0.2198733"
"4640.0";"0.2169759"
"4650.0";"0.2051297"
"4660.0";"0.2179344"
"4670.0";"0.2137629"
"4680.0";"0.1997112"
"4690.0";"0.193975"
"4700.0";"0.2048248"
"4710.0";"0.2032913"
"4720.0";"0.2130613"
"4730.0";"0.2022751"
"4740.0";"0.1989226"
"4750.0";"0.2107413"
"4760.0";"0.2206471"
"4770.0";"0.21308"
"4780.0";"0.2094756"
"4790.0";"0.202638"
"4800.0";"0.2225267"
"4810.0";"0.2135817"
"4820.0";"0.2275881"
"4830.0";"0.2129422"
"4840.0";"0.2161498"
"4850.0";"0.2033053"
"4860.0";"0.2087919"
"4870.0";"0.2018207"
"4880.0";"0.1931226"
"4890.0";"0.1945063"
"4900.0";"0.2007245"
"4910.0";"0.2159096"
"4920.0";"0.2075671"
"4930.0";"0.2206503"
"4940.0";"0.2195787"
"4950.0";"0.2198631"
"4960.0";"0.2172156"
"4970.0";"0.2203531"
"4980.0";"0.2048396"
"4990.0";"0.2081524"
"5000.0";"0.2159403"
"5010.0";"0.2084134"
"5020.0";"0.220843"
"5030.0";"0.217404"
"5040.0";"0.2362034"
"5050.0";"0.2294857"
"5060.0";"0.2200105"
"5070.0";"0.2225219"
"5080.0";"0.2078706"
"5090.0";"0.202238"
"5100.0";"0.1967614"
"5110.0";"0.2057166"
"5120.0";"0.2106888"
"5130.0";"0.2151906"
"5140.0";"0.2044329"
"5150.0";"0.2172751"
"5160.0";"0.2131323"
"5170.0";"0.2259069"
"5180.0";"0.2406558"
"5190.0";"0.2398888"
"5200.0";"0.2404879"
"5210.0";"0.2312946"
"5220.0";"0.2366555"
"5230.0";"0.2458935"
"5240.0";"0.2374665"
"5250.0";"0.2353288"
"5260.0";"0.2411979"
"5270.0";"0.2444489"
"5280.0";"0.2406621"
"5290.0";"0.233357"
"5300.0";"0.2206412"
"5310.0";"0.2073474"
"5320.0";"0.2048066"
"5330.0";"0.2081731"
"5340.0";"0.2051808"
"5350.0";"0.2021417"
"5360.0";"0.205524"
"5370.0";"0.195868"
"5380.0";"0.2129256"
"5390.0";"0.2000829"
"5400.0";"0.1929095"
"5410.0";"0.2186115"
"5420.0";"0.2128628"
"5430.0";"0.2008334"
"5440.0";"0.1933131"
"5450.0";"0.2114905"
"5460.0";"0.2115693"
"5470.0";"0.212022"
"5480.0";"0.2001003"
"5490.0";"0.1992837"
"5500.0";"0.1826454"
"5510.0";"0.1835893"
"5520.0";"0.1925711"
"5530.0";"0.1942057"
"5540.0";"0.2051354"
"5550.0";"0.2071645"
"5560.0";"0.2143367"
"5570.0";"0.1891939"
"5580.0";"0.19484"
"5590.0";"0.1986001"
"5600.0";"0.1949753"
"5610.0";"0.1975581"
"5620.0";"0.1895144"
"5630.0";"0.1904935"
"5640.0";"0.1913369"
"5650.0";"0.1877601"
"5660.0";"0.1951634"
"5670.0";"0.2011957"
"5680.0";"0.1968434"
"5690.0";"0.2021066"
"5700.0";"0.2070246"
"5710.0";"0.2176285"
"5720.0";"0.2180897"
"5730.0";"0.2064069"
"5740.0";"0.2063743"
"5750.0";"0.2009354"
"5760.0";"0.2156788"
"5770.0";"0.2043029"
"5780.0";"0.2134962"
"5790.0";"0.2137769"
"5800.0";"0.2172554"
"5810.0";"0.2160228"
"5820.0";"0.2137377"
"5830.0";"0.2104772"
"5840.0";"0.2175716"
"5850.0";"0.2111307"
"5860.0";"0.2086661"
"5870.0";"0.1970099"
"5880.0";"0.2238353"
"5890.0";"0.2273741"
"5900.0";"0.2253499"
"5910.0";"0.2179182"
"5920.0";"0.2163728"
"5930.0";"0.2116821"
"5940.0";"0.2234121"
"5950.0";"0.214921"
"5960.0";"0.1994378"
"5970.0";"0.1945877"
"5980.0";"0.1915626"
"5990.0";"0.2049716"
"6000.0";"0.2023638"
"6010.0";"0.1935915"
"6020.0";"0.1984462"
"6030.0";"0.1979162"
"6040.0";"0.2088493"
"6050.0";"0.2146998"
"6060.0";"0.213596"
"6070.0";"0.2142583"
"6080.0";"0.2114587"
"6090.0";"0.2138221"
"6100.0";"0.2202621"
"6110.0";"0.216915"
"6120.0";"0.2115074"
"6130.0";"0.1907205"
"6140.0";"0.196634"
"6150.0";"0.1951901"
"6160.0";"0.190874"
"6170.0";"0.2008393"
"6180.0";"0.1996433"
"6190.0";"0.1919538"
"6200.0";"0.206596"
"6210.0";"0.2079778"
"6220.0";"0.2048157"
"6230.0";"0.1965392"
"6240.0";"0.2053292"
"6250.0";"0.2035251"
"6260.0";"0.2058163"
"6270.0";"0.2098937"
"6280.0";"0.1956568"
"6290.0";"0.1931784"
"6300.0";"0.1981908"
"6310.0";"0.1906407"
"6320.0";"0.1918748"
"6330.0";"0.1901107"
"6340.0";"0.1964675"
"6350.0";"0.20495"
"6360.0";"0.206416"
"6370.0";"0.2052792"
"6380.0";"0.2020618"
"6390.0";"0.199151"
"6400.0";"0.2036638"
"6410.0";"0.1984856"
"6420.0";"0.1944931"
"6430.0";"0.1978271"
"6440.0";"0.1937187"
"6450.0";"0.1983145"
"6460.0";"0.2018671"
"6470.0";"0.1992135"
"6480.0";"0.1952674"
"6490.0";"0.2022702"
"6500.0";"0.1911546"
"6510.0";"0.2028786"
"6520.0";"0.2015389"
"6530.0";"0.199539"
"6540.0";"0.197954"
"6550.0";"0.1925122"
"6560.0";"0.1946851"
"6570.0";"0.1939656"
"6580.0";"0.1930024"
"6590.0";"0.1964933"
"6600.0";"0.1984562"
"6610.0";"0.1980075"
"6620.0";"0.198212"
"6630.0";"0.1992419"
"6640.0";"0.194808"
"6650.0";"0.1992215"
"6660.0";"0.2017958"
"6670.0";"0.1907377"
"6680.0";"0.1851715"
"6690.0";"0.1910669"
"6700.0";"0.199543"
"6710.0";"0.1940942"
"6720.0";"0.2069679"
"6730.0";"0.2231398"
"6740.0";"0.2201311"
"6750.0";"0.208085"
"6760.0";"0.2052057"
"6770.0";"0.2191299"
"6780.0";"0.2254134"
"6790.0";"0.2353759"
"6800.0";"0.2481654"
"6810.0";"0.2471294"
"6820.0";"0.2241057"
"6830.0";"0.2351614"
"6840.0";"0.2166989"
"6850.0";"0.2226275"
"6860.0";"0.2254431"
"6870.0";"0.2226236"
"6880.0";"0.2226047"
"6890.0";"0.230507"
"6900.0";"0.2291022"
"6910.0";"0.2090922"
"6920.0";"0.2231452"
"6930.0";"0.216736"
"6940.0";"0.2282377"
"6950.0";"0.2253158"
"6960.0";"0.2143605"
"6970.0";"0.210606"
