# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL19_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL19"
"0.0";"5.09215"
"10.0";"5.090384"
"20.0";"5.091888"
"30.0";"5.032018"
"40.0";"4.823437"
"50.0";"5.103689"
"60.0";"5.225357"
"70.0";"5.168064"
"80.0";"5.172534"
"90.0";"5.244655"
"100.0";"5.247169"
"110.0";"5.056225"
"120.0";"4.938758"
"130.0";"5.089843"
"140.0";"5.189821"
"150.0";"5.065849"
"160.0";"5.301355"
"170.0";"5.273211"
"180.0";"5.465098"
"190.0";"5.292297"
"200.0";"5.530902"
"210.0";"5.381217"
"220.0";"5.499371"
"230.0";"5.599807"
"240.0";"5.977914"
"250.0";"5.986713"
"260.0";"6.151235"
"270.0";"6.079487"
"280.0";"5.962104"
"290.0";"6.145857"
"300.0";"6.163971"
"310.0";"5.93943"
"320.0";"5.939869"
"330.0";"5.685201"
"340.0";"5.722384"
"350.0";"5.620281"
"360.0";"5.650038"
"370.0";"5.586329"
"380.0";"5.649389"
"390.0";"5.350762"
"400.0";"5.474484"
"410.0";"5.586316"
"420.0";"5.55452"
"430.0";"5.590001"
"440.0";"5.707659"
"450.0";"5.546416"
"460.0";"5.524389"
"470.0";"5.604404"
"480.0";"5.407282"
"490.0";"5.449496"
"500.0";"5.343336"
"510.0";"5.320763"
"520.0";"5.231791"
"530.0";"5.377713"
"540.0";"5.279494"
"550.0";"5.559111"
"560.0";"5.428085"
"570.0";"5.261606"
"580.0";"5.19263"
"590.0";"5.447092"
"600.0";"5.63753"
"610.0";"5.791348"
"620.0";"5.68637"
"630.0";"5.615292"
"640.0";"5.757278"
"650.0";"5.73989"
"660.0";"5.482383"
"670.0";"5.522722"
"680.0";"5.297179"
"690.0";"5.391145"
"700.0";"5.263181"
"710.0";"5.188666"
"720.0";"5.341144"
"730.0";"5.30065"
"740.0";"5.598045"
"750.0";"5.386594"
"760.0";"5.427925"
"770.0";"5.393836"
"780.0";"5.319212"
"790.0";"5.543812"
"800.0";"5.451672"
"810.0";"5.39132"
"820.0";"5.559422"
"830.0";"5.509974"
"840.0";"5.260663"
"850.0";"5.396763"
"860.0";"5.538212"
"870.0";"5.516765"
"880.0";"5.508067"
"890.0";"5.555165"
"900.0";"5.332324"
"910.0";"5.086691"
"920.0";"4.9585"
"930.0";"4.980485"
"940.0";"4.969385"
"950.0";"4.750011"
"960.0";"4.466815"
"970.0";"4.515563"
"980.0";"4.666212"
"990.0";"4.805816"
"1000.0";"4.781814"
"1010.0";"4.60891"
"1020.0";"4.767049"
