# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg2_mol1_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL1"
"0.0";"3.969428"
"10.0";"4.032554"
"20.0";"4.060271"
"30.0";"4.065085"
"40.0";"3.997644"
"50.0";"4.105319"
"60.0";"4.184637"
"70.0";"4.267075"
"80.0";"4.125093"
"90.0";"3.921433"
"100.0";"3.900867"
"110.0";"3.988531"
"120.0";"3.949404"
"130.0";"4.06652"
"140.0";"3.944603"
"150.0";"3.931052"
"160.0";"3.90109"
"170.0";"4.094324"
"180.0";"4.144127"
"190.0";"4.206139"
"200.0";"4.41069"
"210.0";"4.368404"
"220.0";"4.650938"
"230.0";"4.669872"
"240.0";"4.664101"
"250.0";"4.812082"
"260.0";"4.835391"
"270.0";"4.986206"
"280.0";"5.011145"
"290.0";"5.054512"
"300.0";"4.81987"
"310.0";"5.009931"
"320.0";"5.042885"
"330.0";"4.91517"
"340.0";"4.884482"
"350.0";"4.849965"
"360.0";"4.71206"
"370.0";"4.581408"
"380.0";"4.563946"
"390.0";"4.564137"
"400.0";"4.586627"
"410.0";"4.593699"
"420.0";"4.806699"
"430.0";"4.878446"
"440.0";"4.890895"
"450.0";"4.715057"
"460.0";"4.897736"
"470.0";"4.816481"
"480.0";"4.616298"
"490.0";"4.764054"
"500.0";"4.920145"
"510.0";"4.978719"
"520.0";"4.99813"
"530.0";"4.786295"
"540.0";"4.862503"
"550.0";"4.849733"
"560.0";"4.847937"
"570.0";"4.511419"
"580.0";"4.430537"
"590.0";"4.312606"
"600.0";"4.368946"
"610.0";"4.545037"
"620.0";"4.524293"
"630.0";"4.659138"
"640.0";"4.40671"
"650.0";"4.63829"
"660.0";"4.565285"
"670.0";"4.482437"
"680.0";"4.460829"
"690.0";"4.580387"
"700.0";"4.561487"
"710.0";"4.452538"
"720.0";"4.451024"
"730.0";"4.584846"
"740.0";"4.683098"
"750.0";"4.703642"
"760.0";"4.849119"
"770.0";"4.763988"
"780.0";"4.999072"
"790.0";"5.016777"
"800.0";"4.814467"
"810.0";"4.847078"
"820.0";"4.70345"
"830.0";"4.710944"
"840.0";"4.508838"
"850.0";"4.397959"
"860.0";"4.438038"
"870.0";"4.583369"
"880.0";"4.544346"
"890.0";"4.46889"
"900.0";"4.561512"
"910.0";"4.506517"
"920.0";"4.251695"
"930.0";"4.408209"
"940.0";"4.298199"
"950.0";"4.545604"
"960.0";"4.542517"
"970.0";"4.334352"
"980.0";"4.314974"
"990.0";"4.345445"
"1000.0";"4.236962"
"1010.0";"4.156409"
"1020.0";"4.275961"
"1030.0";"4.42033"
"1040.0";"4.308981"
"1050.0";"4.450477"
"1060.0";"4.405963"
"1070.0";"4.120588"
"1080.0";"4.409585"
"1090.0";"4.655729"
"1100.0";"4.669435"
"1110.0";"4.654736"
"1120.0";"4.742533"
"1130.0";"4.651423"
"1140.0";"4.768192"
"1150.0";"4.913879"
"1160.0";"4.840185"
"1170.0";"4.836111"
"1180.0";"4.971678"
"1190.0";"4.929962"
"1200.0";"4.752006"
"1210.0";"4.824316"
"1220.0";"5.005175"
"1230.0";"5.054388"
"1240.0";"4.935447"
"1250.0";"4.892629"
"1260.0";"4.972703"
"1270.0";"4.952269"
"1280.0";"5.13729"
"1290.0";"5.392249"
"1300.0";"5.289804"
"1310.0";"5.269937"
"1320.0";"5.266875"
"1330.0";"5.275042"
"1340.0";"5.162277"
"1350.0";"5.110413"
"1360.0";"5.169578"
"1370.0";"5.235382"
"1380.0";"5.073155"
"1390.0";"4.627481"
"1400.0";"4.53049"
"1410.0";"4.632321"
"1420.0";"4.594691"
"1430.0";"4.679116"
"1440.0";"4.812221"
"1450.0";"4.911241"
"1460.0";"4.684803"
"1470.0";"4.674337"
"1480.0";"4.63489"
"1490.0";"4.717615"
"1500.0";"4.856371"
"1510.0";"5.030966"
"1520.0";"4.694255"
"1530.0";"4.712327"
"1540.0";"4.956764"
"1550.0";"4.82166"
