# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol1_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-outer_dimer_area"
"2420.0";"4.683026"
"2430.0";"4.658153"
"2440.0";"4.452769"
"2450.0";"4.55892"
"2460.0";"4.793682"
"2470.0";"4.767272"
"2480.0";"4.789822"
"2490.0";"5.036174"
"2500.0";"4.884446"
"2510.0";"4.9658"
"2520.0";"4.939546"
"2530.0";"5.105616"
"2540.0";"5.135808"
"2550.0";"5.188864"
"2560.0";"5.025497"
"2570.0";"5.063236"
"2580.0";"5.07007"
"2590.0";"5.099044"
"2600.0";"5.332353"
"2610.0";"5.378881"
"2620.0";"5.374261"
"2630.0";"5.251441"
"2640.0";"5.330154"
"2650.0";"5.555253"
"2660.0";"5.369494"
"2670.0";"5.265138"
"2680.0";"5.405671"
"2690.0";"5.08042"
"2700.0";"4.97226"
"2710.0";"4.893191"
"2720.0";"4.91541"
"2730.0";"5.036551"
"2740.0";"5.081463"
"2750.0";"4.92204"
"2760.0";"4.694591"
"2770.0";"4.97224"
"2780.0";"4.926356"
"2790.0";"5.275683"
"2800.0";"5.353077"
"2810.0";"5.232678"
"2820.0";"5.205109"
"2830.0";"5.290256"
"2840.0";"4.934071"
"2850.0";"4.95495"
"2860.0";"5.127253"
"2870.0";"5.332194"
"2880.0";"5.488427"
"2890.0";"5.351786"
"2900.0";"5.518525"
"2910.0";"5.422639"
"2920.0";"5.106103"
"2930.0";"5.154619"
"2940.0";"5.006894"
"2950.0";"5.010798"
"2960.0";"5.105142"
"2970.0";"5.288877"
"2980.0";"4.912142"
"2990.0";"5.028913"
"3000.0";"5.07324"
"3010.0";"5.143093"
"3020.0";"5.230811"
"3030.0";"5.140669"
"3040.0";"4.888724"
"3050.0";"5.006872"
"3060.0";"4.94823"
"3070.0";"4.454061"
"3080.0";"4.497595"
"3090.0";"4.714493"
"3100.0";"4.617562"
"3110.0";"4.889734"
"3120.0";"5.124269"
"3130.0";"5.186127"
"3140.0";"4.949864"
"3150.0";"4.853768"
"3160.0";"4.81951"
"3170.0";"5.034392"
"3180.0";"5.095288"
"3190.0";"5.185386"
"3200.0";"5.020247"
"3210.0";"4.566204"
"3220.0";"4.907567"
"3230.0";"4.887869"
"3240.0";"4.943578"
"3250.0";"4.881404"
"3260.0";"4.760427"
"3270.0";"4.954873"
"3280.0";"4.528156"
"3290.0";"4.470137"
"3300.0";"4.315151"
"3310.0";"4.285541"
"3320.0";"4.175664"
"3330.0";"3.914826"
"3340.0";"3.970449"
"3350.0";"3.728062"
"3360.0";"3.708177"
"3370.0";"3.802227"
"3380.0";"4.022101"
"3390.0";"3.887536"
"3400.0";"4.04918"
"3410.0";"4.137718"
"3420.0";"4.3133"
"3430.0";"4.31688"
"3440.0";"4.431761"
"3450.0";"4.639333"
"3460.0";"5.007641"
"3470.0";"4.971861"
"3480.0";"4.807254"
"3490.0";"4.803458"
"3500.0";"4.859075"
"3510.0";"4.813144"
"3520.0";"4.874767"
"3530.0";"4.851527"
"3540.0";"4.58432"
"3550.0";"4.745002"
"3560.0";"5.232092"
"3570.0";"5.146735"
"3580.0";"5.212737"
"3590.0";"4.877771"
"3600.0";"4.741473"
"3610.0";"4.828306"
"3620.0";"4.843384"
"3630.0";"4.514398"
"3640.0";"4.352343"
"3650.0";"4.263753"
"3660.0";"4.790658"
"3670.0";"4.86425"
"3680.0";"4.923825"
"3690.0";"4.847241"
"3700.0";"4.725774"
"3710.0";"4.449537"
"3720.0";"4.550126"
"3730.0";"4.949928"
"3740.0";"4.830429"
"3750.0";"4.831478"
"3760.0";"4.623394"
"3770.0";"4.484411"
"3780.0";"4.279346"
"3790.0";"4.386509"
"3800.0";"4.392412"
"3810.0";"4.425903"
"3820.0";"4.044688"
"3830.0";"4.215593"
"3840.0";"4.297921"
"3850.0";"4.363147"
"3860.0";"4.314497"
"3870.0";"4.305669"
"3880.0";"4.202297"
"3890.0";"4.267554"
"3900.0";"4.1043"
"3910.0";"3.822167"
"3920.0";"3.984126"
"3930.0";"3.883435"
"3940.0";"3.876652"
"3950.0";"3.945795"
"3960.0";"4.203603"
"3970.0";"3.731935"
"3980.0";"3.731208"
"3990.0";"3.540457"
"4000.0";"3.387198"
"4010.0";"3.218971"
"4020.0";"3.258049"
"4030.0";"3.05366"
"4040.0";"2.908602"
"4050.0";"3.109044"
"4060.0";"3.025202"
"4070.0";"2.993304"
"4080.0";"3.030898"
"4090.0";"3.16238"
"4100.0";"3.2809"
"4110.0";"3.343936"
"4120.0";"3.499022"
"4130.0";"3.315482"
"4140.0";"3.274657"
"4150.0";"3.460946"
"4160.0";"3.390605"
"4170.0";"3.238929"
"4180.0";"3.309344"
"4190.0";"3.193028"
"4200.0";"3.297913"
"4210.0";"3.372089"
"4220.0";"3.275633"
"4230.0";"3.205586"
"4240.0";"3.218165"
"4250.0";"3.638747"
"4260.0";"3.871443"
"4270.0";"4.135589"
"4280.0";"4.218869"
"4290.0";"4.161319"
"4300.0";"3.922302"
"4310.0";"3.955714"
"4320.0";"4.124043"
"4330.0";"4.164482"
"4340.0";"3.758713"
"4350.0";"3.596902"
"4360.0";"3.596108"
"4370.0";"3.741466"
"4380.0";"3.700672"
"4390.0";"3.446165"
"4400.0";"3.610739"
"4410.0";"3.599464"
"4420.0";"3.505649"
"4430.0";"3.461163"
"4440.0";"3.411636"
"4450.0";"3.808285"
"4460.0";"3.676965"
"4470.0";"3.704072"
"4480.0";"3.495663"
"4490.0";"3.515153"
"4500.0";"3.23293"
"4510.0";"3.352094"
"4520.0";"3.485011"
"4530.0";"3.693713"
"4540.0";"3.893821"
"4550.0";"3.531539"
"4560.0";"3.667196"
"4570.0";"3.682821"
"4580.0";"3.643659"
"4590.0";"3.446084"
"4600.0";"3.589679"
"4610.0";"3.555651"
"4620.0";"3.511574"
"4630.0";"3.391665"
"4640.0";"3.511546"
"4650.0";"3.537296"
"4660.0";"3.773562"
"4670.0";"3.555197"
"4680.0";"3.628963"
"4690.0";"3.711108"
"4700.0";"3.693087"
"4710.0";"4.051099"
"4720.0";"4.13942"
"4730.0";"3.967131"
"4740.0";"4.248338"
"4750.0";"4.185044"
"4760.0";"4.052239"
"4770.0";"4.172368"
"4780.0";"4.395513"
"4790.0";"4.263847"
"4800.0";"4.090847"
"4810.0";"3.998348"
"4820.0";"3.78764"
"4830.0";"4.009923"
"4840.0";"4.171404"
"4850.0";"4.258667"
"4860.0";"4.263249"
