# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL20.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL20"
"0.0";"3.016582"
"10.0";"2.693153"
"20.0";"2.844644"
"30.0";"2.952273"
"40.0";"2.888674"
"50.0";"2.8151"
"60.0";"2.989594"
"70.0";"3.122665"
"80.0";"3.246866"
"90.0";"3.297918"
"100.0";"3.211211"
"110.0";"3.296947"
"120.0";"3.307088"
"130.0";"3.347571"
"140.0";"3.234087"
"150.0";"3.244712"
"160.0";"3.155704"
"170.0";"2.96114"
"180.0";"3.127044"
"190.0";"2.960495"
"200.0";"3.049133"
"210.0";"3.105386"
"220.0";"3.140006"
"230.0";"3.468497"
"240.0";"3.775564"
"250.0";"3.564307"
"260.0";"3.715664"
"270.0";"3.786175"
"280.0";"3.937188"
"290.0";"3.631522"
"300.0";"3.498062"
"310.0";"3.480953"
"320.0";"3.28547"
"330.0";"3.475472"
"340.0";"3.58832"
"350.0";"3.522905"
"360.0";"3.531386"
"370.0";"3.505083"
"380.0";"3.415054"
"390.0";"3.493549"
"400.0";"3.225169"
"410.0";"3.08252"
"420.0";"3.241342"
"430.0";"3.210386"
"440.0";"3.250471"
"450.0";"3.375812"
"460.0";"3.447364"
"470.0";"3.544522"
"480.0";"3.608841"
"490.0";"3.822194"
"500.0";"3.58896"
"510.0";"3.302252"
"520.0";"3.083442"
"530.0";"3.400925"
"540.0";"3.201823"
"550.0";"3.164458"
"560.0";"3.239771"
"570.0";"3.193238"
"580.0";"3.202751"
"590.0";"3.019198"
"600.0";"3.003803"
"610.0";"3.303005"
"620.0";"3.366976"
"630.0";"3.427649"
"640.0";"3.522111"
"650.0";"3.674487"
"660.0";"3.707368"
"670.0";"4.15127"
"680.0";"4.188236"
"690.0";"4.362704"
"700.0";"4.111842"
"710.0";"4.005573"
"720.0";"3.97562"
"730.0";"4.106216"
"740.0";"3.938763"
"750.0";"3.819171"
"760.0";"3.674802"
"770.0";"3.639472"
"780.0";"3.709116"
"790.0";"3.643805"
"800.0";"3.584939"
"810.0";"3.474298"
"820.0";"3.565588"
"830.0";"3.772327"
"840.0";"3.746282"
"850.0";"3.725206"
"860.0";"4.103461"
"870.0";"4.219792"
"880.0";"4.20045"
"890.0";"4.112566"
"900.0";"4.053323"
"910.0";"4.033711"
"920.0";"3.679373"
"930.0";"3.680488"
"940.0";"3.778507"
"950.0";"3.768265"
"960.0";"3.809111"
"970.0";"3.841236"
"980.0";"3.739994"
"990.0";"3.744582"
"1000.0";"3.798268"
"1010.0";"3.861751"
"1020.0";"3.6022"
"1030.0";"3.647188"
"1040.0";"3.703312"
"1050.0";"3.748433"
"1060.0";"3.954241"
"1070.0";"3.607844"
"1080.0";"3.862081"
"1090.0";"3.702355"
"1100.0";"3.663332"
"1110.0";"3.339031"
"1120.0";"3.353248"
"1130.0";"3.248383"
"1140.0";"3.375943"
"1150.0";"3.445702"
"1160.0";"3.561415"
"1170.0";"3.473356"
"1180.0";"3.586991"
"1190.0";"3.490816"
"1200.0";"3.371168"
"1210.0";"3.406788"
"1220.0";"3.261584"
"1230.0";"3.109605"
"1240.0";"3.172057"
"1250.0";"3.317994"
"1260.0";"3.435989"
"1270.0";"3.411872"
"1280.0";"3.616978"
"1290.0";"3.946284"
"1300.0";"4.035924"
"1310.0";"4.198205"
"1320.0";"4.02496"
"1330.0";"3.824651"
"1340.0";"4.063362"
"1350.0";"4.295763"
"1360.0";"4.148064"
"1370.0";"4.380003"
"1380.0";"4.198582"
"1390.0";"4.334775"
"1400.0";"4.615225"
"1410.0";"4.56732"
"1420.0";"4.52691"
"1430.0";"4.543481"
"1440.0";"4.636476"
"1450.0";"4.617958"
"1460.0";"4.713487"
"1470.0";"4.84919"
"1480.0";"5.014397"
"1490.0";"5.16538"
"1500.0";"5.057562"
"1510.0";"5.07567"
"1520.0";"4.677635"
"1530.0";"4.543906"
"1540.0";"4.55877"
"1550.0";"4.389441"
"1560.0";"4.26477"
"1570.0";"4.298278"
"1580.0";"4.351068"
"1590.0";"4.487639"
"1600.0";"4.518894"
"1610.0";"4.589194"
"1620.0";"4.512653"
"1630.0";"4.204709"
"1640.0";"4.148148"
"1650.0";"4.217804"
"1660.0";"4.237675"
"1670.0";"4.160952"
"1680.0";"4.064781"
"1690.0";"4.027152"
"1700.0";"3.883567"
"1710.0";"3.947304"
"1720.0";"4.062311"
"1730.0";"3.981123"
"1740.0";"3.840647"
"1750.0";"3.773877"
"1760.0";"3.647156"
"1770.0";"3.807021"
"1780.0";"3.53765"
"1790.0";"3.385895"
