# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg2_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL11"
"0.0";"2.125062"
"10.0";"2.265885"
"20.0";"2.481137"
"30.0";"2.548279"
"40.0";"2.479634"
"50.0";"2.27335"
"60.0";"2.305184"
"70.0";"2.39333"
"80.0";"2.559487"
"90.0";"2.424428"
"100.0";"2.276726"
"110.0";"2.333175"
"120.0";"2.334612"
"130.0";"2.503795"
"140.0";"2.478598"
"150.0";"2.494148"
"160.0";"2.628001"
"170.0";"2.389086"
"180.0";"2.398716"
"190.0";"2.424358"
"200.0";"2.448977"
"210.0";"2.36419"
"220.0";"2.124235"
"230.0";"2.416624"
"240.0";"2.536384"
"250.0";"2.543488"
"260.0";"2.500936"
"270.0";"2.564637"
"280.0";"2.419597"
"290.0";"2.215044"
"300.0";"2.134667"
"310.0";"2.323881"
"320.0";"2.319261"
"330.0";"2.341535"
"340.0";"2.371505"
"350.0";"2.187251"
"360.0";"2.025559"
"370.0";"2.205807"
"380.0";"2.083572"
"390.0";"2.250917"
"400.0";"2.104807"
"410.0";"1.867742"
"420.0";"1.874139"
"430.0";"1.95982"
"440.0";"2.142104"
"450.0";"2.012246"
"460.0";"1.945079"
"470.0";"1.748019"
"480.0";"1.693737"
"490.0";"1.598771"
"500.0";"1.483425"
"510.0";"1.550869"
"520.0";"1.453859"
"530.0";"1.353354"
"540.0";"1.530921"
"550.0";"1.411356"
"560.0";"1.257025"
"570.0";"1.268862"
"580.0";"1.341635"
"590.0";"1.142041"
"600.0";"1.330528"
"610.0";"1.570969"
"620.0";"1.718945"
"630.0";"1.748124"
"640.0";"1.538031"
"650.0";"1.519097"
"660.0";"1.40124"
"670.0";"1.652884"
"680.0";"1.703792"
"690.0";"1.883697"
"700.0";"1.825818"
"710.0";"2.098954"
"720.0";"2.189686"
"730.0";"2.185901"
"740.0";"2.17691"
"750.0";"2.089848"
"760.0";"2.218737"
"770.0";"2.341891"
"780.0";"2.413497"
"790.0";"2.36763"
"800.0";"2.268276"
"810.0";"2.158875"
"820.0";"2.227717"
"830.0";"2.272815"
"840.0";"2.154889"
"850.0";"2.398291"
"860.0";"2.423281"
"870.0";"2.342985"
"880.0";"2.476652"
"890.0";"2.494402"
"900.0";"2.358379"
"910.0";"2.343032"
"920.0";"2.663384"
"930.0";"2.978002"
"940.0";"3.245249"
"950.0";"3.20307"
"960.0";"3.198145"
"970.0";"3.229764"
"980.0";"3.383903"
"990.0";"3.472232"
"1000.0";"3.600177"
"1010.0";"3.513878"
"1020.0";"3.309181"
"1030.0";"3.411088"
"1040.0";"3.765916"
"1050.0";"3.531716"
"1060.0";"3.553164"
"1070.0";"3.459392"
"1080.0";"3.633145"
"1090.0";"3.7576"
"1100.0";"3.797933"
"1110.0";"3.402552"
"1120.0";"3.461458"
"1130.0";"3.545375"
"1140.0";"3.509757"
"1150.0";"3.448822"
"1160.0";"3.04777"
"1170.0";"3.083871"
"1180.0";"3.026062"
"1190.0";"2.895351"
"1200.0";"2.794299"
"1210.0";"2.966012"
"1220.0";"3.141781"
"1230.0";"3.22398"
"1240.0";"2.962979"
"1250.0";"3.029517"
"1260.0";"2.910667"
"1270.0";"2.868043"
"1280.0";"3.013116"
"1290.0";"2.649129"
"1300.0";"2.889075"
"1310.0";"2.942529"
