# This .csv file was created 12.10.2024 14:27
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"1970.0";"0.4906904"
"1980.0";"0.4518699"
"1990.0";"0.4190803"
"2000.0";"0.4301455"
"2010.0";"0.4508904"
"2020.0";"0.4399057"
"2030.0";"0.4267436"
"2040.0";"0.3926908"
"2050.0";"0.3813986"
"2060.0";"0.4588793"
"2070.0";"0.4642446"
"2080.0";"0.4716357"
"2090.0";"0.4695199"
"2100.0";"0.4568993"
"2110.0";"0.4879528"
"2120.0";"0.4452986"
"2130.0";"0.4569443"
"2140.0";"0.3979309"
"2150.0";"0.369317"
"2160.0";"0.4244961"
"2170.0";"0.3957942"
"2180.0";"0.4012842"
"2190.0";"0.4681349"
"2200.0";"0.4077424"
"2210.0";"0.4047825"
"2220.0";"0.409348"
"2230.0";"0.4194627"
"2240.0";"0.3924345"
"2250.0";"0.4425541"
"2260.0";"0.3713085"
"2270.0";"0.3909591"
"2280.0";"0.4420925"
"2290.0";"0.3716154"
"2300.0";"0.3607743"
"2310.0";"0.4303788"
"2320.0";"0.3972567"
"2330.0";"0.4135336"
"2340.0";"0.3987253"
"2350.0";"0.4339251"
"2360.0";"0.3962373"
"2370.0";"0.4178349"
"2380.0";"0.4055686"
"2390.0";"0.4575535"
"2400.0";"0.4624729"
"2410.0";"0.4216171"
"2420.0";"0.4172494"
"2430.0";"0.434181"
"2440.0";"0.4613808"
"2450.0";"0.4620964"
"2460.0";"0.4596629"
"2470.0";"0.4449741"
"2480.0";"0.4543314"
"2490.0";"0.424324"
"2500.0";"0.4357466"
"2510.0";"0.4578657"
"2520.0";"0.4522321"
"2530.0";"0.4427967"
"2540.0";"0.3849599"
"2550.0";"0.4349079"
"2560.0";"0.4053996"
"2570.0";"0.4152697"
"2580.0";"0.4188426"
"2590.0";"0.4083359"
"2600.0";"0.4153562"
"2610.0";"0.4621754"
"2620.0";"0.4540814"
"2630.0";"0.4257919"
"2640.0";"0.4054493"
"2650.0";"0.4265406"
"2660.0";"0.4208207"
"2670.0";"0.4302256"
"2680.0";"0.4244465"
"2690.0";"0.4053962"
"2700.0";"0.4248821"
"2710.0";"0.4424146"
"2720.0";"0.3852584"
"2730.0";"0.4320232"
"2740.0";"0.3812995"
"2750.0";"0.4123421"
"2760.0";"0.4099097"
"2770.0";"0.4269588"
"2780.0";"0.4091223"
"2790.0";"0.4175043"
"2800.0";"0.4337671"
"2810.0";"0.4158701"
"2820.0";"0.4288103"
"2830.0";"0.4070124"
"2840.0";"0.4167807"
"2850.0";"0.3984381"
"2860.0";"0.400571"
"2870.0";"0.3709662"
"2880.0";"0.3596858"
"2890.0";"0.4062929"
"2900.0";"0.3262914"
"2910.0";"0.4070064"
"2920.0";"0.4170252"
"2930.0";"0.4487101"
"2940.0";"0.4228547"
"2950.0";"0.4014101"
"2960.0";"0.3546744"
"2970.0";"0.3918086"
"2980.0";"0.3789855"
"2990.0";"0.4055475"
"3000.0";"0.4191063"
"3010.0";"0.3595484"
"3020.0";"0.3496456"
"3030.0";"0.4182069"
"3040.0";"0.3668199"
"3050.0";"0.3949796"
"3060.0";"0.327003"
"3070.0";"0.3757979"
"3080.0";"0.4485106"
"3090.0";"0.4311158"
"3100.0";"0.406076"
"3110.0";"0.4272541"
"3120.0";"0.36735"
"3130.0";"0.4401375"
"3140.0";"0.3794907"
"3150.0";"0.4098939"
"3160.0";"0.4410181"
"3170.0";"0.3898346"
"3180.0";"0.4071856"
"3190.0";"0.4355995"
"3200.0";"0.4013007"
"3210.0";"0.3729839"
"3220.0";"0.41285"
"3230.0";"0.3801277"
"3240.0";"0.3732559"
"3250.0";"0.3989647"
"3260.0";"0.369482"
"3270.0";"0.443735"
"3280.0";"0.3950466"
"3290.0";"0.4170769"
"3300.0";"0.4081312"
"3310.0";"0.4662132"
"3320.0";"0.4069065"
"3330.0";"0.3812428"
"3340.0";"0.4024798"
"3350.0";"0.4157448"
"3360.0";"0.4461277"
"3370.0";"0.4575913"
"3380.0";"0.3922362"
"3390.0";"0.4573687"
"3400.0";"0.3758231"
"3410.0";"0.4556686"
"3420.0";"0.4367985"
"3430.0";"0.4082084"
"3440.0";"0.379634"
"3450.0";"0.4249197"
"3460.0";"0.4229707"
"3470.0";"0.4106728"
"3480.0";"0.3847218"
"3490.0";"0.4530563"
"3500.0";"0.4709971"
"3510.0";"0.4307633"
"3520.0";"0.4255938"
"3530.0";"0.3777644"
"3540.0";"0.3960882"
"3550.0";"0.4584175"
"3560.0";"0.4255973"
"3570.0";"0.4023609"
"3580.0";"0.4270304"
"3590.0";"0.3601031"
"3600.0";"0.3619189"
"3610.0";"0.4275106"
"3620.0";"0.324347"
"3630.0";"0.3440134"
"3640.0";"0.3582653"
"3650.0";"0.3292357"
"3660.0";"0.4237781"
"3670.0";"0.3990227"
"3680.0";"0.3991269"
"3690.0";"0.3886656"
"3700.0";"0.4723835"
"3710.0";"0.4135084"
"3720.0";"0.3752252"
"3730.0";"0.3897721"
"3740.0";"0.4042648"
"3750.0";"0.4156864"
"3760.0";"0.3513359"
"3770.0";"0.3819567"
"3780.0";"0.3787678"
"3790.0";"0.3267093"
"3800.0";"0.395593"
"3810.0";"0.3637922"
"3820.0";"0.3256026"
"3830.0";"0.3281903"
"3840.0";"0.3153158"
"3850.0";"0.3096629"
"3860.0";"0.2921507"
"3870.0";"0.3194013"
"3880.0";"0.31568"
"3890.0";"0.3144855"
"3900.0";"0.302101"
"3910.0";"0.264178"
"3920.0";"0.3123158"
"3930.0";"0.3313458"
"3940.0";"0.3066692"
"3950.0";"0.3262114"
"3960.0";"0.3263941"
"3970.0";"0.2359894"
"3980.0";"0.321817"
"3990.0";"0.2730218"
"4000.0";"0.3241452"
"4010.0";"0.3342665"
"4020.0";"0.2935439"
"4030.0";"0.2632452"
"4040.0";"0.2840493"
"4050.0";"0.2791597"
"4060.0";"0.2917227"
"4070.0";"0.3190048"
"4080.0";"0.3236713"
"4090.0";"0.3183917"
"4100.0";"0.3526261"
"4110.0";"0.3492136"
"4120.0";"0.3485587"
"4130.0";"0.2863811"
"4140.0";"0.2705993"
"4150.0";"0.2568228"
"4160.0";"0.2900913"
"4170.0";"0.3223304"
"4180.0";"0.3043849"
"4190.0";"0.3189639"
"4200.0";"0.3040971"
"4210.0";"0.3263954"
"4220.0";"0.3254624"
"4230.0";"0.2866794"
"4240.0";"0.2743466"
"4250.0";"0.3534944"
"4260.0";"0.231212"
"4270.0";"0.261851"
"4280.0";"0.2672324"
"4290.0";"0.2890014"
"4300.0";"0.3134086"
"4310.0";"0.267606"
"4320.0";"0.3348582"
"4330.0";"0.3362157"
"4340.0";"0.3199203"
"4350.0";"0.342609"
"4360.0";"0.3874233"
"4370.0";"0.2566767"
"4380.0";"0.361946"
"4390.0";"0.3385693"
"4400.0";"0.2715827"
"4410.0";"0.3547228"
"4420.0";"0.3464391"
"4430.0";"0.3005926"
"4440.0";"0.3270721"
"4450.0";"0.3284828"
"4460.0";"0.353412"
"4470.0";"0.3504597"
"4480.0";"0.356811"
"4490.0";"0.331798"
"4500.0";"0.2621852"
"4510.0";"0.2614782"
"4520.0";"0.3526441"
"4530.0";"0.2166216"
"4540.0";"0.2652586"
"4550.0";"0.3323943"
"4560.0";"0.3209796"
"4570.0";"0.2713279"
"4580.0";"0.3321247"
"4590.0";"0.3748827"
"4600.0";"0.2337221"
"4610.0";"0.382603"
"4620.0";"0.341157"
"4630.0";"0.2876996"
"4640.0";"0.3138967"
"4650.0";"0.3756128"
"4660.0";"0.2910359"
"4670.0";"0.2843537"
"4680.0";"0.3146712"
"4690.0";"0.346416"
"4700.0";"0.3519726"
"4710.0";"0.2957194"
"4720.0";"0.3228096"
"4730.0";"0.3484407"
"4740.0";"0.3535505"
"4750.0";"0.3790582"
"4760.0";"0.3626681"
"4770.0";"0.3194808"
"4780.0";"0.3780595"
"4790.0";"0.3342484"
"4800.0";"0.3276109"
"4810.0";"0.3513319"
"4820.0";"0.3531716"
"4830.0";"0.3150267"
"4840.0";"0.2925763"
"4850.0";"0.3370698"
"4860.0";"0.2993094"
"4870.0";"0.2598499"
"4880.0";"0.3462787"
"4890.0";"0.3279328"
"4900.0";"0.3287932"
"4910.0";"0.3980048"
"4920.0";"0.3180236"
"4930.0";"0.2962434"
"4940.0";"0.2991924"
"4950.0";"0.317668"
"4960.0";"0.3020036"
"4970.0";"0.3506594"
"4980.0";"0.2942174"
"4990.0";"0.3349088"
"5000.0";"0.3533894"
"5010.0";"0.3065567"
"5020.0";"0.3053456"
"5030.0";"0.3329101"
"5040.0";"0.3582585"
"5050.0";"0.3430248"
"5060.0";"0.315571"
"5070.0";"0.3118047"
"5080.0";"0.3216238"
"5090.0";"0.2889327"
"5100.0";"0.3459435"
"5110.0";"0.3523296"
"5120.0";"0.3400958"
"5130.0";"0.2677124"
"5140.0";"0.3548155"
"5150.0";"0.3380621"
"5160.0";"0.3547663"
"5170.0";"0.3292309"
"5180.0";"0.3534827"
"5190.0";"0.2841865"
"5200.0";"0.334453"
"5210.0";"0.2860663"
"5220.0";"0.2892974"
"5230.0";"0.2877932"
"5240.0";"0.3336479"
"5250.0";"0.3278431"
"5260.0";"0.3535165"
"5270.0";"0.3317363"
"5280.0";"0.2985448"
"5290.0";"0.3543389"
"5300.0";"0.3064559"
"5310.0";"0.3337381"
"5320.0";"0.3101901"
"5330.0";"0.3474134"
"5340.0";"0.3331909"
"5350.0";"0.2877467"
"5360.0";"0.3381925"
"5370.0";"0.310003"
"5380.0";"0.3222141"
"5390.0";"0.3066367"
"5400.0";"0.3457714"
"5410.0";"0.3539857"
"5420.0";"0.3243284"
"5430.0";"0.3302936"
"5440.0";"0.3124066"
"5450.0";"0.3030263"
"5460.0";"0.276812"
"5470.0";"0.2841567"
"5480.0";"0.3444109"
"5490.0";"0.3457208"
"5500.0";"0.316664"
"5510.0";"0.3497858"
"5520.0";"0.3377704"
"5530.0";"0.3138357"
"5540.0";"0.3472478"
"5550.0";"0.3282819"
"5560.0";"0.3352973"
"5570.0";"0.374981"
"5580.0";"0.3557447"
"5590.0";"0.3326061"
"5600.0";"0.2881702"
"5610.0";"0.2878436"
"5620.0";"0.3174981"
"5630.0";"0.3015724"
"5640.0";"0.3084183"
"5650.0";"0.298218"
"5660.0";"0.3100598"
"5670.0";"0.2789514"
"5680.0";"0.2483605"
"5690.0";"0.3281051"
"5700.0";"0.2447102"
"5710.0";"0.2676508"
"5720.0";"0.2518214"
"5730.0";"0.2987477"
"5740.0";"0.3098546"
"5750.0";"0.3024983"
"5760.0";"0.281668"
"5770.0";"0.2954132"
"5780.0";"0.2524697"
"5790.0";"0.2880449"
"5800.0";"0.3146981"
"5810.0";"0.3114402"
"5820.0";"0.2992876"
"5830.0";"0.3178551"
"5840.0";"0.3944543"
"5850.0";"0.3476394"
"5860.0";"0.3483832"
"5870.0";"0.3850378"
"5880.0";"0.3797527"
"5890.0";"0.3465102"
"5900.0";"0.3376742"
"5910.0";"0.3995026"
"5920.0";"0.3242624"
"5930.0";"0.3312203"
"5940.0";"0.3438227"
"5950.0";"0.3862344"
"5960.0";"0.3204045"
"5970.0";"0.290787"
"5980.0";"0.3294753"
"5990.0";"0.3269098"
"6000.0";"0.2994345"
"6010.0";"0.3641332"
"6020.0";"0.3207709"
"6030.0";"0.3364684"
"6040.0";"0.3390426"
"6050.0";"0.3130161"
"6060.0";"0.3588509"
"6070.0";"0.3337392"
"6080.0";"0.3473917"
"6090.0";"0.3867102"
"6100.0";"0.3384078"
"6110.0";"0.3080207"
"6120.0";"0.3549959"
"6130.0";"0.3091424"
"6140.0";"0.351963"
"6150.0";"0.3164617"
"6160.0";"0.3240402"
"6170.0";"0.3577077"
"6180.0";"0.3634805"
"6190.0";"0.3222579"
"6200.0";"0.3657238"
"6210.0";"0.3918785"
"6220.0";"0.3494366"
"6230.0";"0.3365425"
"6240.0";"0.3543603"
"6250.0";"0.334709"
"6260.0";"0.3805968"
"6270.0";"0.3523646"
"6280.0";"0.3743238"
"6290.0";"0.354782"
"6300.0";"0.3360982"
"6310.0";"0.3496583"
"6320.0";"0.3399032"
"6330.0";"0.3555632"
"6340.0";"0.3345876"
"6350.0";"0.4176996"
"6360.0";"0.3940926"
"6370.0";"0.4360325"
"6380.0";"0.3924333"
"6390.0";"0.4059288"
"6400.0";"0.4438771"
"6410.0";"0.3697675"
"6420.0";"0.409883"
"6430.0";"0.4409955"
"6440.0";"0.4438705"
"6450.0";"0.4223777"
"6460.0";"0.3936257"
"6470.0";"0.3992092"
"6480.0";"0.4192304"
"6490.0";"0.4136217"
"6500.0";"0.3641456"
"6510.0";"0.4208681"
"6520.0";"0.4170237"
"6530.0";"0.4202821"
"6540.0";"0.3716248"
"6550.0";"0.4187005"
"6560.0";"0.3689475"
"6570.0";"0.3352251"
"6580.0";"0.3043716"
"6590.0";"0.3534133"
"6600.0";"0.3383693"
"6610.0";"0.3847286"
"6620.0";"0.291117"
"6630.0";"0.3006742"
"6640.0";"0.3515253"
"6650.0";"0.364652"
"6660.0";"0.2714882"
"6670.0";"0.284058"
"6680.0";"0.3104351"
"6690.0";"0.328959"
"6700.0";"0.3053836"
"6710.0";"0.328991"
"6720.0";"0.2945791"
"6730.0";"0.3734716"
"6740.0";"0.3163193"
"6750.0";"0.3214312"
"6760.0";"0.3402908"
"6770.0";"0.2959153"
"6780.0";"0.2996449"
"6790.0";"0.3435595"
"6800.0";"0.3292308"
"6810.0";"0.3729998"
"6820.0";"0.3538856"
"6830.0";"0.4028164"
"6840.0";"0.3652024"
"6850.0";"0.3330138"
"6860.0";"0.2935322"
"6870.0";"0.3399997"
"6880.0";"0.3291642"
"6890.0";"0.3563384"
"6900.0";"0.359758"
"6910.0";"0.4048224"
"6920.0";"0.3225368"
"6930.0";"0.3683489"
"6940.0";"0.3817669"
"6950.0";"0.3397247"
"6960.0";"0.3552703"
"6970.0";"0.3541541"
"6980.0";"0.3347909"
"6990.0";"0.3000182"
"7000.0";"0.2692156"
"7010.0";"0.3135443"
"7020.0";"0.3638214"
"7030.0";"0.3594689"
"7040.0";"0.2883972"
"7050.0";"0.3683285"
"7060.0";"0.3142788"
"7070.0";"0.321064"
"7080.0";"0.3343084"
"7090.0";"0.322602"
"7100.0";"0.3528059"
"7110.0";"0.3130463"
"7120.0";"0.3107122"
"7130.0";"0.3195968"
"7140.0";"0.3602414"
"7150.0";"0.2901623"
"7160.0";"0.2990167"
"7170.0";"0.412541"
"7180.0";"0.3649686"
"7190.0";"0.3669198"
"7200.0";"0.3218989"
"7210.0";"0.4277958"
"7220.0";"0.3713004"
"7230.0";"0.3272003"
"7240.0";"0.3698824"
"7250.0";"0.3197777"
"7260.0";"0.2948933"
"7270.0";"0.2949946"
"7280.0";"0.2879218"
"7290.0";"0.3299786"
"7300.0";"0.3051703"
"7310.0";"0.2851999"
"7320.0";"0.3198128"
"7330.0";"0.3098662"
"7340.0";"0.3020033"
"7350.0";"0.3143643"
"7360.0";"0.3123154"
"7370.0";"0.2730584"
"7380.0";"0.2904582"
"7390.0";"0.3130832"
"7400.0";"0.3394139"
"7410.0";"0.3610665"
"7420.0";"0.3444763"
"7430.0";"0.3457906"
"7440.0";"0.3035295"
"7450.0";"0.3395968"
"7460.0";"0.3528102"
"7470.0";"0.2910619"
"7480.0";"0.340626"
"7490.0";"0.3894946"
"7500.0";"0.3679373"
"7510.0";"0.3643349"
"7520.0";"0.3887841"
"7530.0";"0.3509772"
"7540.0";"0.3495043"
"7550.0";"0.3413883"
"7560.0";"0.3314708"
"7570.0";"0.3307659"
"7580.0";"0.3575527"
"7590.0";"0.3640068"
"7600.0";"0.3835676"
"7610.0";"0.3827403"
"7620.0";"0.3007939"
"7630.0";"0.3331215"
"7640.0";"0.3448288"
"7650.0";"0.3214796"
"7660.0";"0.3170585"
"7670.0";"0.3530792"
"7680.0";"0.3317803"
"7690.0";"0.3064704"
"7700.0";"0.3645943"
"7710.0";"0.3330617"
"7720.0";"0.2874544"
"7730.0";"0.2810409"
"7740.0";"0.3448725"
"7750.0";"0.3093914"
"7760.0";"0.3269464"
"7770.0";"0.3376109"
"7780.0";"0.3465343"
"7790.0";"0.3243842"
"7800.0";"0.2935745"
"7810.0";"0.2858129"
"7820.0";"0.3319788"
"7830.0";"0.2651001"
"7840.0";"0.2889881"
"7850.0";"0.2938485"
"7860.0";"0.3480144"
"7870.0";"0.297896"
"7880.0";"0.3368087"
"7890.0";"0.2965637"
"7900.0";"0.345372"
"7910.0";"0.3142372"
"7920.0";"0.2879657"
"7930.0";"0.3047194"
"7940.0";"0.2949002"
"7950.0";"0.2695142"
"7960.0";"0.3004096"
"7970.0";"0.3061665"
"7980.0";"0.29971"
"7990.0";"0.284243"
"8000.0";"0.3481104"
"8010.0";"0.3222562"
"8020.0";"0.3204276"
"8030.0";"0.301372"
"8040.0";"0.3000585"
"8050.0";"0.306075"
"8060.0";"0.2966546"
"8070.0";"0.3131867"
"8080.0";"0.2951491"
"8090.0";"0.3016521"
"8100.0";"0.2960216"
"8110.0";"0.2808523"
"8120.0";"0.3170505"
"8130.0";"0.2924482"
"8140.0";"0.3231502"
"8150.0";"0.2802944"
"8160.0";"0.2847683"
"8170.0";"0.2833108"
"8180.0";"0.3171828"
"8190.0";"0.3103562"
"8200.0";"0.2969189"
"8210.0";"0.2886139"
"8220.0";"0.2773358"
"8230.0";"0.3705686"
"8240.0";"0.3103127"
"8250.0";"0.3086454"
"8260.0";"0.3257024"
"8270.0";"0.3208829"
"8280.0";"0.3115188"
"8290.0";"0.3007772"
"8300.0";"0.3278093"
"8310.0";"0.2759365"
"8320.0";"0.3423262"
"8330.0";"0.2912885"
"8340.0";"0.3036149"
"8350.0";"0.2900292"
"8360.0";"0.2956046"
"8370.0";"0.2791272"
"8380.0";"0.2737224"
"8390.0";"0.3612562"
"8400.0";"0.3234163"
"8410.0";"0.2710756"
"8420.0";"0.2948032"
"8430.0";"0.2604339"
"8440.0";"0.301536"
"8450.0";"0.3150287"
"8460.0";"0.2968738"
"8470.0";"0.3042926"
"8480.0";"0.2932336"
"8490.0";"0.2976725"
"8500.0";"0.3009997"
"8510.0";"0.3228202"
"8520.0";"0.302987"
"8530.0";"0.2963276"
"8540.0";"0.2478771"
"8550.0";"0.2508645"
"8560.0";"0.3002767"
"8570.0";"0.2949676"
"8580.0";"0.2771319"
"8590.0";"0.299543"
"8600.0";"0.2876054"
"8610.0";"0.3634419"
"8620.0";"0.3387417"
"8630.0";"0.3529038"
"8640.0";"0.2867629"
"8650.0";"0.3494054"
"8660.0";"0.3025378"
"8670.0";"0.3490474"
"8680.0";"0.2956925"
"8690.0";"0.2611377"
"8700.0";"0.2814462"
"8710.0";"0.3062693"
"8720.0";"0.3545491"
"8730.0";"0.3064149"
"8740.0";"0.2981963"
"8750.0";"0.2913727"
"8760.0";"0.3280016"
"8770.0";"0.2730074"
"8780.0";"0.3213673"
"8790.0";"0.2788925"
"8800.0";"0.2851858"
"8810.0";"0.3251229"
"8820.0";"0.2997649"
"8830.0";"0.3089162"
"8840.0";"0.3113919"
"8850.0";"0.2798945"
"8860.0";"0.285715"
"8870.0";"0.2872262"
"8880.0";"0.2490641"
"8890.0";"0.2997833"
"8900.0";"0.2975197"
"8910.0";"0.3076412"
"8920.0";"0.2919899"
"8930.0";"0.3489254"
"8940.0";"0.3249273"
"8950.0";"0.2729471"
"8960.0";"0.2559451"
"8970.0";"0.2356205"
"8980.0";"0.2704144"
"8990.0";"0.2944435"
"9000.0";"0.286447"
"9010.0";"0.2773755"
"9020.0";"0.315257"
"9030.0";"0.2683654"
"9040.0";"0.2694641"
"9050.0";"0.2846684"
"9060.0";"0.283044"
"9070.0";"0.2920702"
"9080.0";"0.2819664"
"9090.0";"0.3137435"
"9100.0";"0.3008271"
"9110.0";"0.271507"
"9120.0";"0.2959426"
"9130.0";"0.3300213"
"9140.0";"0.2450492"
"9150.0";"0.3115298"
"9160.0";"0.2451305"
"9170.0";"0.3312478"
"9180.0";"0.2633097"
"9190.0";"0.2562226"
"9200.0";"0.2984395"
"9210.0";"0.2458089"
"9220.0";"0.2804318"
"9230.0";"0.2740162"
"9240.0";"0.3183868"
"9250.0";"0.2858989"
"9260.0";"0.2649908"
"9270.0";"0.3162106"
"9280.0";"0.262002"
"9290.0";"0.3170379"
"9300.0";"0.2973012"
"9310.0";"0.3260692"
"9320.0";"0.3308926"
"9330.0";"0.2919056"
"9340.0";"0.2641872"
"9350.0";"0.280223"
"9360.0";"0.3270185"
"9370.0";"0.3318521"
"9380.0";"0.29911"
"9390.0";"0.2938199"
"9400.0";"0.3059362"
"9410.0";"0.3043715"
"9420.0";"0.2870697"
"9430.0";"0.2451798"
"9440.0";"0.3009421"
"9450.0";"0.2946911"
"9460.0";"0.3132254"
"9470.0";"0.3156423"
"9480.0";"0.3420544"
"9490.0";"0.3444544"
"9500.0";"0.342123"
"9510.0";"0.2552665"
"9520.0";"0.2861836"
"9530.0";"0.2780612"
"9540.0";"0.3137851"
"9550.0";"0.2970538"
"9560.0";"0.3059445"
"9570.0";"0.3154582"
"9580.0";"0.2814162"
"9590.0";"0.3353044"
"9600.0";"0.267217"
"9610.0";"0.2924622"
"9620.0";"0.3140989"
"9630.0";"0.2677178"
"9640.0";"0.3008573"
"9650.0";"0.3302985"
"9660.0";"0.3211992"
"9670.0";"0.3177437"
"9680.0";"0.2675536"
"9690.0";"0.2664585"
"9700.0";"0.2782625"
"9710.0";"0.2270045"
"9720.0";"0.3043452"
"9730.0";"0.2861519"
"9740.0";"0.295391"
"9750.0";"0.301324"
"9760.0";"0.2819023"
"9770.0";"0.3203014"
"9780.0";"0.2879917"
"9790.0";"0.2930311"
"9800.0";"0.2337222"
"9810.0";"0.3185513"
"9820.0";"0.2852665"
"9830.0";"0.2763224"
"9840.0";"0.3321898"
"9850.0";"0.3212694"
"9860.0";"0.3100227"
"9870.0";"0.3223167"
"9880.0";"0.3068307"
"9890.0";"0.3087491"
"9900.0";"0.3479785"
"9910.0";"0.2905733"
"9920.0";"0.3250384"
"9930.0";"0.3178194"
"9940.0";"0.3043468"
"9950.0";"0.3397719"
"9960.0";"0.3267689"
"9970.0";"0.3052182"
"9980.0";"0.3192712"
