# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL7_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL7"
"0.0";"2.079315"
"10.0";"2.08651"
"20.0";"2.166714"
"30.0";"2.258338"
"40.0";"2.533529"
"50.0";"2.554827"
"60.0";"2.346225"
"70.0";"2.22385"
"80.0";"2.370399"
"90.0";"2.319027"
"100.0";"2.358831"
"110.0";"2.361901"
"120.0";"2.36772"
"130.0";"2.354742"
"140.0";"2.419303"
"150.0";"2.440588"
"160.0";"2.361609"
"170.0";"2.463827"
"180.0";"2.65448"
"190.0";"2.530187"
"200.0";"2.466477"
"210.0";"2.604604"
"220.0";"2.611095"
"230.0";"2.639138"
"240.0";"2.500968"
"250.0";"2.56524"
"260.0";"2.37692"
"270.0";"2.361604"
"280.0";"2.463718"
"290.0";"2.505788"
"300.0";"2.406817"
"310.0";"2.200669"
"320.0";"2.156625"
"330.0";"1.944055"
"340.0";"2.169621"
"350.0";"2.275418"
"360.0";"2.362011"
"370.0";"2.396226"
"380.0";"2.532773"
"390.0";"2.45981"
"400.0";"2.256844"
"410.0";"2.162261"
"420.0";"2.299751"
"430.0";"2.572698"
"440.0";"2.643346"
"450.0";"2.647442"
"460.0";"2.444731"
"470.0";"2.504504"
"480.0";"2.560695"
"490.0";"2.44147"
"500.0";"2.349061"
"510.0";"2.184657"
"520.0";"2.335482"
"530.0";"2.301614"
"540.0";"2.076488"
"550.0";"1.992135"
"560.0";"2.127554"
"570.0";"2.25687"
"580.0";"2.500917"
"590.0";"2.363393"
"600.0";"2.223994"
"610.0";"2.340984"
"620.0";"2.404448"
"630.0";"2.651933"
"640.0";"2.782052"
"650.0";"2.61856"
"660.0";"2.57712"
"670.0";"2.642387"
"680.0";"2.990762"
"690.0";"2.958208"
"700.0";"3.012361"
"710.0";"2.881979"
"720.0";"2.667527"
"730.0";"2.594287"
"740.0";"2.392856"
"750.0";"2.527373"
"760.0";"2.82718"
"770.0";"2.584516"
"780.0";"2.428252"
"790.0";"2.300664"
"800.0";"2.29629"
"810.0";"2.395565"
"820.0";"2.217707"
