# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL14.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL14"
"0.0";"4.120651"
"10.0";"4.05381"
"20.0";"4.39669"
"30.0";"4.690329"
"40.0";"4.463687"
"50.0";"4.350598"
"60.0";"4.391739"
"70.0";"4.274191"
"80.0";"3.941888"
"90.0";"4.000905"
"100.0";"4.045497"
"110.0";"4.385128"
"120.0";"4.404125"
"130.0";"4.312606"
"140.0";"4.733924"
"150.0";"4.637766"
"160.0";"4.565035"
"170.0";"4.748939"
"180.0";"4.722267"
"190.0";"5.060671"
"200.0";"5.321432"
"210.0";"5.145409"
"220.0";"5.029099"
"230.0";"5.194427"
"240.0";"5.147629"
"250.0";"5.050663"
"260.0";"4.670421"
"270.0";"5.078619"
"280.0";"5.065758"
"290.0";"4.821498"
"300.0";"4.654283"
"310.0";"4.68899"
"320.0";"4.721165"
"330.0";"4.679118"
"340.0";"4.490084"
"350.0";"4.838953"
"360.0";"4.638812"
"370.0";"4.750895"
"380.0";"4.87524"
"390.0";"4.692891"
"400.0";"4.690418"
"410.0";"4.95323"
"420.0";"4.840221"
"430.0";"4.998344"
"440.0";"5.394478"
"450.0";"5.592335"
"460.0";"5.434848"
"470.0";"5.418541"
"480.0";"5.065038"
"490.0";"4.729143"
"500.0";"4.763936"
"510.0";"5.180825"
"520.0";"5.058976"
"530.0";"4.817994"
"540.0";"4.939614"
"550.0";"5.128713"
"560.0";"5.075521"
"570.0";"5.285381"
"580.0";"5.332145"
"590.0";"5.343729"
"600.0";"5.458797"
"610.0";"5.165906"
"620.0";"5.48119"
"630.0";"5.739222"
"640.0";"5.663512"
"650.0";"5.783012"
"660.0";"5.859478"
"670.0";"5.995908"
"680.0";"5.782435"
"690.0";"5.551591"
"700.0";"5.248836"
"710.0";"5.515166"
"720.0";"5.797684"
"730.0";"5.871517"
"740.0";"5.676065"
"750.0";"5.805291"
"760.0";"5.992451"
"770.0";"5.895033"
"780.0";"5.724898"
"790.0";"5.752511"
"800.0";"5.629752"
"810.0";"5.658574"
"820.0";"5.457468"
"830.0";"5.606964"
"840.0";"5.745289"
"850.0";"5.914283"
"860.0";"6.004719"
"870.0";"5.744047"
"880.0";"5.935351"
"890.0";"6.06413"
"900.0";"6.06694"
"910.0";"5.982898"
"920.0";"5.833908"
"930.0";"5.625284"
"940.0";"5.53138"
"950.0";"5.569777"
"960.0";"5.614467"
"970.0";"5.64662"
"980.0";"5.281979"
"990.0";"5.178501"
"1000.0";"5.069941"
"1010.0";"5.717829"
"1020.0";"5.522933"
"1030.0";"5.207477"
"1040.0";"5.348938"
"1050.0";"5.292637"
"1060.0";"5.526416"
"1070.0";"5.410751"
"1080.0";"5.429035"
"1090.0";"5.411026"
"1100.0";"5.470076"
"1110.0";"5.638113"
"1120.0";"5.444812"
"1130.0";"5.471787"
"1140.0";"5.582301"
"1150.0";"5.87632"
"1160.0";"6.259098"
"1170.0";"6.372879"
"1180.0";"6.225951"
"1190.0";"6.152061"
"1200.0";"6.1033"
"1210.0";"5.811811"
"1220.0";"6.203134"
"1230.0";"6.299485"
"1240.0";"6.224977"
"1250.0";"6.265989"
"1260.0";"5.916576"
"1270.0";"5.835511"
"1280.0";"5.816835"
"1290.0";"6.201428"
"1300.0";"6.071378"
"1310.0";"6.051399"
"1320.0";"6.070637"
"1330.0";"5.942295"
"1340.0";"5.950014"
"1350.0";"5.863089"
"1360.0";"5.813612"
"1370.0";"5.448565"
"1380.0";"5.444112"
"1390.0";"5.673703"
"1400.0";"5.492564"
"1410.0";"5.433083"
"1420.0";"5.832714"
"1430.0";"5.593083"
"1440.0";"5.640706"
"1450.0";"5.262915"
"1460.0";"5.378106"
"1470.0";"5.418346"
"1480.0";"5.308114"
"1490.0";"5.373625"
"1500.0";"5.383541"
"1510.0";"5.132528"
"1520.0";"5.445925"
"1530.0";"5.325317"
"1540.0";"5.019316"
"1550.0";"5.127674"
"1560.0";"5.007025"
"1570.0";"4.854539"
"1580.0";"5.1029"
"1590.0";"5.389032"
"1600.0";"5.335296"
"1610.0";"5.237742"
"1620.0";"5.255546"
"1630.0";"5.363426"
"1640.0";"5.457755"
"1650.0";"5.614297"
"1660.0";"5.326505"
"1670.0";"5.534735"
"1680.0";"5.750461"
"1690.0";"5.39587"
"1700.0";"5.418835"
