# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos1_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL15"
"0.0";"2.516795"
"10.0";"2.732356"
"20.0";"2.536417"
"30.0";"2.62442"
"40.0";"2.616363"
"50.0";"2.672064"
"60.0";"2.719701"
"70.0";"2.884486"
"80.0";"2.581354"
"90.0";"2.799375"
"100.0";"2.823177"
"110.0";"3.126601"
"120.0";"3.486214"
"130.0";"3.688369"
"140.0";"3.587003"
"150.0";"3.650439"
"160.0";"3.723985"
"170.0";"3.638668"
"180.0";"3.605312"
"190.0";"3.737383"
"200.0";"3.795322"
"210.0";"3.888192"
"220.0";"3.956114"
"230.0";"3.799829"
"240.0";"3.924262"
"250.0";"3.959097"
"260.0";"3.940464"
"270.0";"4.090926"
"280.0";"3.681904"
"290.0";"3.668368"
"300.0";"3.714008"
"310.0";"3.756094"
"320.0";"3.307007"
"330.0";"3.465198"
"340.0";"3.768174"
"350.0";"3.89033"
"360.0";"3.646635"
"370.0";"3.553526"
"380.0";"3.488228"
"390.0";"3.580007"
"400.0";"3.367398"
"410.0";"3.323946"
"420.0";"3.345076"
"430.0";"3.525121"
"440.0";"3.30927"
"450.0";"3.491975"
"460.0";"3.359746"
"470.0";"3.289158"
"480.0";"3.160079"
"490.0";"2.939912"
"500.0";"3.005303"
"510.0";"3.144308"
"520.0";"3.460878"
"530.0";"3.147735"
"540.0";"2.887953"
"550.0";"3.059594"
"560.0";"3.206127"
"570.0";"3.13914"
"580.0";"3.417611"
"590.0";"3.219766"
"600.0";"3.221906"
"610.0";"3.341764"
"620.0";"3.146445"
"630.0";"3.107202"
"640.0";"3.050864"
"650.0";"2.871566"
"660.0";"2.885458"
"670.0";"2.714909"
"680.0";"2.646321"
"690.0";"2.727467"
"700.0";"3.163545"
"710.0";"3.162866"
"720.0";"3.105086"
"730.0";"3.280372"
"740.0";"3.262263"
"750.0";"3.370401"
"760.0";"3.102932"
"770.0";"2.805692"
"780.0";"2.657548"
"790.0";"2.529511"
"800.0";"2.419881"
"810.0";"2.432307"
"820.0";"2.323594"
"830.0";"2.308853"
"840.0";"2.316731"
"850.0";"2.360187"
"860.0";"2.127298"
"870.0";"2.553386"
"880.0";"2.436088"
"890.0";"2.922292"
"900.0";"2.835332"
"910.0";"2.765862"
"920.0";"2.622114"
"930.0";"2.725944"
"940.0";"2.55797"
"950.0";"2.687275"
"960.0";"2.431507"
"970.0";"2.362336"
"980.0";"2.057114"
"990.0";"2.481988"
"1000.0";"2.594289"
"1010.0";"2.642918"
"1020.0";"2.622149"
"1030.0";"2.504336"
"1040.0";"2.451557"
"1050.0";"2.37443"
"1060.0";"2.150549"
"1070.0";"2.26663"
"1080.0";"2.131308"
"1090.0";"2.248242"
"1100.0";"2.250533"
"1110.0";"2.154276"
"1120.0";"2.178673"
"1130.0";"2.351991"
"1140.0";"2.347379"
"1150.0";"2.475596"
"1160.0";"2.435848"
"1170.0";"2.402221"
"1180.0";"2.66331"
"1190.0";"2.708405"
"1200.0";"2.839268"
"1210.0";"2.814458"
"1220.0";"2.733221"
"1230.0";"2.587888"
"1240.0";"2.620768"
"1250.0";"2.683622"
"1260.0";"2.774605"
"1270.0";"2.89173"
"1280.0";"2.822173"
"1290.0";"2.890436"
"1300.0";"2.894373"
"1310.0";"3.045885"
"1320.0";"3.163992"
"1330.0";"3.302724"
"1340.0";"3.208949"
"1350.0";"3.137543"
"1360.0";"3.271068"
"1370.0";"3.058916"
"1380.0";"3.010114"
"1390.0";"3.165759"
"1400.0";"3.034484"
"1410.0";"2.926557"
"1420.0";"2.991827"
"1430.0";"2.583609"
"1440.0";"2.861701"
"1450.0";"3.070469"
"1460.0";"3.043647"
"1470.0";"3.335675"
"1480.0";"3.479372"
"1490.0";"3.500632"
"1500.0";"3.35557"
"1510.0";"3.478391"
"1520.0";"3.216812"
"1530.0";"3.068746"
"1540.0";"3.095098"
"1550.0";"3.243343"
"1560.0";"3.099767"
"1570.0";"3.353492"
"1580.0";"3.457489"
"1590.0";"3.35846"
"1600.0";"3.219839"
"1610.0";"3.193825"
"1620.0";"3.077091"
"1630.0";"3.016225"
"1640.0";"3.0782"
"1650.0";"2.924674"
"1660.0";"2.914068"
"1670.0";"2.929637"
"1680.0";"3.121984"
"1690.0";"3.297747"
"1700.0";"3.168981"
"1710.0";"3.228531"
"1720.0";"3.180673"
"1730.0";"3.395912"
"1740.0";"3.237507"
"1750.0";"3.192498"
"1760.0";"2.842149"
"1770.0";"2.991968"
"1780.0";"2.994073"
"1790.0";"2.930398"
"1800.0";"3.071141"
"1810.0";"2.982977"
"1820.0";"3.021134"
"1830.0";"3.107633"
"1840.0";"3.148734"
"1850.0";"2.875946"
"1860.0";"2.689003"
"1870.0";"2.8408"
"1880.0";"2.729479"
"1890.0";"2.61584"
"1900.0";"2.40957"
"1910.0";"2.077819"
"1920.0";"2.171064"
"1930.0";"2.095771"
"1940.0";"2.348654"
"1950.0";"2.339995"
"1960.0";"2.240743"
"1970.0";"2.273523"
"1980.0";"2.196411"
"1990.0";"1.95011"
"2000.0";"1.974963"
"2010.0";"2.321168"
"2020.0";"2.151897"
"2030.0";"2.066025"
"2040.0";"2.071901"
"2050.0";"2.207248"
"2060.0";"2.189945"
"2070.0";"2.151879"
"2080.0";"2.091802"
"2090.0";"2.286374"
"2100.0";"2.443259"
"2110.0";"2.299764"
"2120.0";"2.406689"
"2130.0";"2.267413"
"2140.0";"2.337297"
"2150.0";"2.444659"
"2160.0";"2.525939"
"2170.0";"2.730582"
"2180.0";"2.97393"
"2190.0";"2.948072"
"2200.0";"3.06865"
"2210.0";"2.905478"
"2220.0";"2.748939"
"2230.0";"2.813415"
"2240.0";"2.737962"
"2250.0";"2.637209"
"2260.0";"2.668084"
"2270.0";"2.79055"
"2280.0";"2.817457"
"2290.0";"2.720145"
"2300.0";"2.698688"
"2310.0";"2.726974"
"2320.0";"2.612239"
"2330.0";"2.65521"
"2340.0";"2.712632"
"2350.0";"2.637497"
"2360.0";"2.631985"
"2370.0";"2.747713"
"2380.0";"2.596171"
"2390.0";"2.60855"
"2400.0";"2.566965"
"2410.0";"2.661353"
"2420.0";"2.728552"
"2430.0";"2.581134"
"2440.0";"2.470671"
"2450.0";"2.636026"
"2460.0";"2.868069"
"2470.0";"2.80998"
"2480.0";"3.08354"
"2490.0";"3.280413"
"2500.0";"3.210325"
"2510.0";"3.048789"
"2520.0";"3.043616"
"2530.0";"2.966363"
"2540.0";"2.906754"
"2550.0";"2.877904"
"2560.0";"2.608139"
"2570.0";"2.650782"
"2580.0";"2.83751"
"2590.0";"2.820476"
"2600.0";"2.848672"
"2610.0";"2.75859"
"2620.0";"2.953206"
"2630.0";"3.03535"
"2640.0";"2.953995"
"2650.0";"3.045379"
"2660.0";"2.666292"
"2670.0";"2.729446"
"2680.0";"2.857104"
"2690.0";"3.259698"
"2700.0";"3.384277"
"2710.0";"3.348516"
"2720.0";"3.281445"
"2730.0";"3.4331"
"2740.0";"3.221161"
"2750.0";"3.238545"
"2760.0";"3.578138"
"2770.0";"3.641065"
"2780.0";"3.770758"
"2790.0";"3.45127"
"2800.0";"3.006001"
"2810.0";"3.219464"
"2820.0";"3.163373"
"2830.0";"3.165714"
"2840.0";"3.120417"
"2850.0";"3.07216"
"2860.0";"3.256914"
"2870.0";"3.140691"
"2880.0";"3.194375"
"2890.0";"3.337702"
"2900.0";"3.171334"
"2910.0";"3.26017"
"2920.0";"3.422749"
"2930.0";"3.881963"
"2940.0";"3.861663"
"2950.0";"3.933342"
"2960.0";"3.895711"
"2970.0";"4.154102"
"2980.0";"4.186678"
"2990.0";"4.16348"
"3000.0";"4.13872"
"3010.0";"3.950976"
"3020.0";"3.844959"
"3030.0";"3.905165"
"3040.0";"3.971467"
"3050.0";"3.85472"
"3060.0";"3.743418"
"3070.0";"3.538063"
"3080.0";"3.552199"
"3090.0";"3.486813"
"3100.0";"3.580914"
"3110.0";"3.620758"
"3120.0";"3.734142"
"3130.0";"3.773804"
"3140.0";"3.895961"
"3150.0";"3.950226"
"3160.0";"3.838933"
"3170.0";"4.064764"
"3180.0";"4.074548"
"3190.0";"3.976854"
"3200.0";"4.004264"
"3210.0";"3.812283"
"3220.0";"3.578388"
"3230.0";"3.567184"
"3240.0";"3.850768"
"3250.0";"3.975224"
"3260.0";"3.837104"
"3270.0";"3.569246"
"3280.0";"3.439987"
"3290.0";"3.49106"
"3300.0";"3.524427"
"3310.0";"3.551516"
"3320.0";"3.430142"
"3330.0";"3.156383"
"3340.0";"3.05204"
"3350.0";"3.04833"
"3360.0";"2.945409"
"3370.0";"2.734911"
"3380.0";"2.459825"
"3390.0";"2.561285"
"3400.0";"2.481018"
"3410.0";"2.340907"
"3420.0";"2.44039"
"3430.0";"2.254691"
"3440.0";"2.212945"
"3450.0";"2.260801"
"3460.0";"2.233924"
"3470.0";"2.048715"
"3480.0";"2.049086"
"3490.0";"1.918843"
"3500.0";"1.848224"
"3510.0";"1.804339"
"3520.0";"1.860482"
"3530.0";"1.928915"
"3540.0";"1.947569"
"3550.0";"1.932404"
"3560.0";"2.165462"
"3570.0";"2.120938"
"3580.0";"2.029884"
"3590.0";"1.751826"
"3600.0";"1.815674"
"3610.0";"1.949432"
"3620.0";"1.976817"
"3630.0";"1.940922"
"3640.0";"1.742764"
"3650.0";"1.664112"
"3660.0";"1.643987"
"3670.0";"1.48896"
"3680.0";"1.512094"
"3690.0";"1.334742"
"3700.0";"1.458598"
"3710.0";"1.442823"
"3720.0";"1.356196"
"3730.0";"1.168916"
"3740.0";"1.236182"
"3750.0";"1.307475"
"3760.0";"1.290019"
"3770.0";"1.160465"
"3780.0";"1.37757"
"3790.0";"1.301249"
"3800.0";"1.42679"
"3810.0";"1.258048"
"3820.0";"1.305854"
"3830.0";"1.314755"
"3840.0";"1.358974"
"3850.0";"1.436636"
"3860.0";"1.282046"
"3870.0";"1.336328"
"3880.0";"1.562081"
"3890.0";"1.655767"
"3900.0";"1.659941"
"3910.0";"1.546195"
"3920.0";"1.568349"
"3930.0";"1.976841"
"3940.0";"1.631616"
"3950.0";"1.76564"
"3960.0";"1.602286"
"3970.0";"1.553524"
"3980.0";"1.312109"
"3990.0";"1.260434"
"4000.0";"1.10899"
"4010.0";"1.053492"
"4020.0";"1.164785"
"4030.0";"0.9363514"
"4040.0";"0.9933771"
"4050.0";"1.18024"
"4060.0";"1.462491"
"4070.0";"1.241618"
"4080.0";"1.226511"
"4090.0";"1.158944"
"4100.0";"1.206812"
"4110.0";"1.079938"
"4120.0";"1.152053"
"4130.0";"0.9448081"
"4140.0";"0.9084221"
"4150.0";"1.07105"
"4160.0";"1.028297"
"4170.0";"1.007645"
"4180.0";"0.6064694"
"4190.0";"0.6893317"
"4200.0";"0.6913783"
"4210.0";"0.8439922"
"4220.0";"0.6847387"
"4230.0";"0.9006311"
"4240.0";"0.8147472"
"4250.0";"0.9006976"
"4260.0";"0.8195298"
"4270.0";"0.7665831"
"4280.0";"0.9284983"
"4290.0";"0.9107664"
"4300.0";"0.9346756"
"4310.0";"1.152226"
"4320.0";"0.9910777"
"4330.0";"1.015445"
"4340.0";"0.8547723"
"4350.0";"1.052628"
"4360.0";"1.225413"
"4370.0";"1.243253"
"4380.0";"1.090479"
"4390.0";"1.324888"
"4400.0";"1.203658"
"4410.0";"1.284088"
"4420.0";"1.538723"
"4430.0";"1.627326"
"4440.0";"1.606763"
"4450.0";"1.598621"
"4460.0";"1.693977"
"4470.0";"1.854263"
"4480.0";"1.889671"
"4490.0";"2.010818"
"4500.0";"2.1134"
"4510.0";"2.137555"
"4520.0";"2.215628"
"4530.0";"2.394486"
"4540.0";"2.508061"
"4550.0";"2.577203"
"4560.0";"2.557922"
"4570.0";"2.430206"
"4580.0";"2.569772"
"4590.0";"2.578922"
"4600.0";"2.781858"
"4610.0";"2.782385"
"4620.0";"2.658178"
"4630.0";"2.925789"
"4640.0";"3.105057"
"4650.0";"2.945244"
"4660.0";"2.874785"
"4670.0";"2.895551"
"4680.0";"2.67412"
"4690.0";"2.694141"
"4700.0";"2.623401"
"4710.0";"2.473516"
"4720.0";"2.463148"
"4730.0";"2.366748"
"4740.0";"2.378906"
"4750.0";"2.538849"
"4760.0";"2.758622"
"4770.0";"2.711112"
"4780.0";"2.824268"
"4790.0";"2.820607"
"4800.0";"2.697045"
"4810.0";"2.794448"
"4820.0";"2.99156"
"4830.0";"2.822572"
"4840.0";"2.801511"
"4850.0";"2.92328"
"4860.0";"2.901107"
"4870.0";"2.521211"
"4880.0";"2.422796"
"4890.0";"2.343189"
"4900.0";"2.41027"
"4910.0";"2.49933"
"4920.0";"2.560444"
"4930.0";"2.331106"
"4940.0";"2.457504"
"4950.0";"2.449688"
"4960.0";"2.323092"
"4970.0";"2.335906"
"4980.0";"2.407908"
"4990.0";"2.556374"
"5000.0";"2.497582"
"5010.0";"2.512564"
"5020.0";"2.308951"
"5030.0";"2.390378"
"5040.0";"2.225862"
"5050.0";"2.076471"
"5060.0";"2.191782"
"5070.0";"2.372691"
"5080.0";"2.419824"
"5090.0";"2.344724"
"5100.0";"2.414132"
"5110.0";"2.472956"
"5120.0";"2.292212"
"5130.0";"2.406483"
"5140.0";"2.304063"
"5150.0";"2.206158"
"5160.0";"2.073922"
"5170.0";"2.33955"
"5180.0";"2.517425"
"5190.0";"2.744901"
"5200.0";"2.652707"
"5210.0";"2.631844"
"5220.0";"2.693402"
"5230.0";"2.355436"
"5240.0";"2.399589"
"5250.0";"2.496219"
"5260.0";"2.50926"
"5270.0";"2.525666"
"5280.0";"2.167621"
"5290.0";"2.123339"
"5300.0";"2.31339"
"5310.0";"2.299181"
"5320.0";"2.52118"
"5330.0";"2.593942"
"5340.0";"2.634554"
"5350.0";"2.75376"
"5360.0";"2.589556"
"5370.0";"2.525606"
"5380.0";"2.454873"
"5390.0";"2.330396"
"5400.0";"2.502649"
"5410.0";"2.643307"
"5420.0";"2.884676"
"5430.0";"2.882895"
"5440.0";"2.763796"
"5450.0";"2.881326"
"5460.0";"2.730843"
"5470.0";"2.885006"
"5480.0";"2.756238"
"5490.0";"2.86812"
"5500.0";"3.134944"
"5510.0";"3.059829"
"5520.0";"3.174346"
"5530.0";"3.140381"
"5540.0";"3.403729"
"5550.0";"3.282935"
"5560.0";"3.350494"
"5570.0";"3.426217"
"5580.0";"3.384995"
"5590.0";"3.120888"
"5600.0";"3.205298"
"5610.0";"3.53694"
"5620.0";"3.515166"
"5630.0";"3.417917"
"5640.0";"3.415138"
"5650.0";"3.406211"
"5660.0";"3.428493"
"5670.0";"3.300874"
"5680.0";"3.451797"
"5690.0";"3.685078"
"5700.0";"3.67717"
"5710.0";"3.706463"
"5720.0";"3.694114"
"5730.0";"3.672555"
"5740.0";"3.62268"
"5750.0";"3.683891"
"5760.0";"3.736557"
"5770.0";"3.660814"
"5780.0";"3.870733"
"5790.0";"3.72802"
"5800.0";"3.465146"
"5810.0";"3.50642"
"5820.0";"3.60846"
"5830.0";"3.599635"
"5840.0";"3.721155"
"5850.0";"3.579277"
"5860.0";"3.633552"
"5870.0";"3.572073"
"5880.0";"3.761405"
"5890.0";"3.852481"
"5900.0";"3.678625"
"5910.0";"3.800703"
"5920.0";"3.649171"
"5930.0";"3.55722"
"5940.0";"3.516127"
"5950.0";"3.212251"
"5960.0";"3.029457"
"5970.0";"3.4135"
"5980.0";"3.321867"
"5990.0";"3.428832"
"6000.0";"3.637459"
"6010.0";"3.571004"
"6020.0";"3.469451"
"6030.0";"3.349427"
"6040.0";"3.147907"
"6050.0";"3.144579"
"6060.0";"3.115578"
"6070.0";"3.235807"
"6080.0";"3.21902"
"6090.0";"3.065467"
"6100.0";"3.290043"
"6110.0";"3.302277"
"6120.0";"3.217491"
"6130.0";"3.051809"
"6140.0";"3.206362"
"6150.0";"3.263106"
"6160.0";"3.22952"
"6170.0";"3.138524"
"6180.0";"3.096869"
"6190.0";"3.093232"
"6200.0";"3.02112"
"6210.0";"3.037254"
"6220.0";"3.094756"
"6230.0";"2.848178"
"6240.0";"2.927895"
"6250.0";"2.71836"
"6260.0";"2.78512"
"6270.0";"2.705586"
"6280.0";"2.916311"
"6290.0";"2.959079"
"6300.0";"3.167027"
"6310.0";"3.061045"
"6320.0";"3.121075"
"6330.0";"3.218077"
"6340.0";"3.128507"
"6350.0";"3.138461"
"6360.0";"3.370094"
"6370.0";"3.23366"
"6380.0";"3.220273"
"6390.0";"3.27754"
"6400.0";"2.96718"
"6410.0";"3.021434"
"6420.0";"2.814353"
"6430.0";"2.660511"
"6440.0";"2.658862"
"6450.0";"2.64924"
"6460.0";"2.423936"
"6470.0";"2.536724"
"6480.0";"2.920142"
"6490.0";"2.886068"
"6500.0";"2.740921"
"6510.0";"2.830511"
"6520.0";"2.717861"
"6530.0";"2.741005"
"6540.0";"2.697889"
"6550.0";"2.781518"
"6560.0";"2.929273"
"6570.0";"3.007719"
"6580.0";"2.915153"
"6590.0";"2.885765"
"6600.0";"2.832296"
"6610.0";"2.854968"
"6620.0";"2.988405"
"6630.0";"3.046167"
"6640.0";"3.15981"
"6650.0";"3.045578"
"6660.0";"3.031091"
"6670.0";"2.87326"
"6680.0";"2.920231"
"6690.0";"2.715558"
"6700.0";"2.680204"
"6710.0";"3.007555"
"6720.0";"3.010628"
"6730.0";"2.989559"
"6740.0";"3.081135"
"6750.0";"3.026231"
"6760.0";"3.043847"
"6770.0";"3.085389"
"6780.0";"3.134158"
"6790.0";"3.340042"
"6800.0";"3.11629"
"6810.0";"3.328176"
"6820.0";"3.843891"
"6830.0";"3.716025"
"6840.0";"3.71334"
"6850.0";"3.692494"
"6860.0";"3.785856"
"6870.0";"3.728677"
"6880.0";"3.571576"
"6890.0";"3.673689"
"6900.0";"3.494558"
"6910.0";"3.378194"
"6920.0";"3.292873"
"6930.0";"3.391492"
"6940.0";"3.274861"
"6950.0";"3.215536"
"6960.0";"3.24071"
"6970.0";"3.378548"
"6980.0";"3.422891"
"6990.0";"3.572578"
"7000.0";"3.622774"
"7010.0";"3.652691"
"7020.0";"3.556697"
"7030.0";"3.653737"
"7040.0";"3.702514"
"7050.0";"3.64179"
"7060.0";"3.596514"
"7070.0";"3.655438"
"7080.0";"3.717474"
"7090.0";"3.785539"
"7100.0";"3.956021"
"7110.0";"4.091608"
"7120.0";"4.181666"
"7130.0";"4.262369"
"7140.0";"4.166228"
"7150.0";"4.121965"
"7160.0";"4.141549"
"7170.0";"4.212458"
"7180.0";"4.170384"
"7190.0";"4.233276"
"7200.0";"4.165005"
"7210.0";"4.218693"
"7220.0";"4.223158"
"7230.0";"4.317957"
"7240.0";"4.262562"
"7250.0";"4.2079"
"7260.0";"4.199319"
"7270.0";"4.345961"
"7280.0";"4.086597"
"7290.0";"4.20556"
"7300.0";"4.292849"
"7310.0";"4.092622"
"7320.0";"4.298566"
"7330.0";"4.282589"
"7340.0";"4.345419"
"7350.0";"4.257879"
"7360.0";"4.463814"
"7370.0";"4.609782"
"7380.0";"4.395904"
"7390.0";"4.25297"
"7400.0";"4.228159"
"7410.0";"4.358328"
"7420.0";"4.191101"
"7430.0";"4.030906"
"7440.0";"3.992197"
"7450.0";"3.922912"
"7460.0";"3.864742"
"7470.0";"3.763635"
"7480.0";"3.787865"
"7490.0";"3.960198"
"7500.0";"3.883747"
"7510.0";"3.877381"
"7520.0";"4.022269"
"7530.0";"4.393856"
"7540.0";"4.382501"
"7550.0";"4.516932"
"7560.0";"4.402649"
"7570.0";"4.424275"
"7580.0";"4.232812"
"7590.0";"4.255661"
"7600.0";"4.211661"
"7610.0";"4.170759"
"7620.0";"4.102575"
"7630.0";"4.088118"
"7640.0";"4.112777"
"7650.0";"4.114414"
"7660.0";"3.86305"
"7670.0";"3.678237"
"7680.0";"3.760363"
"7690.0";"3.706263"
"7700.0";"3.711054"
"7710.0";"3.75144"
"7720.0";"3.916634"
