# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol11_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL11-outer_dimer_area"
"0.0";"2.147028"
"10.0";"2.16768"
"20.0";"2.271807"
"30.0";"2.232931"
"40.0";"2.175083"
"50.0";"2.20146"
"60.0";"2.121242"
"70.0";"2.0433"
"80.0";"2.131815"
"90.0";"2.087829"
"100.0";"2.048787"
"110.0";"2.110013"
"120.0";"2.226749"
"130.0";"2.163849"
"140.0";"2.155717"
"150.0";"2.200191"
"160.0";"2.157668"
"170.0";"2.268977"
"180.0";"2.308424"
"190.0";"2.070881"
"200.0";"2.17457"
"210.0";"2.196295"
"220.0";"2.125225"
"230.0";"2.19053"
"240.0";"2.228505"
"250.0";"2.187433"
"260.0";"2.167188"
"270.0";"2.182203"
"280.0";"2.209203"
"290.0";"2.14122"
"300.0";"2.124005"
"310.0";"2.083304"
"320.0";"2.102368"
"330.0";"2.12694"
"340.0";"2.124775"
"350.0";"2.094973"
"360.0";"2.06758"
"370.0";"2.126056"
"380.0";"2.140672"
"390.0";"2.044175"
"400.0";"2.136464"
"410.0";"2.129161"
"420.0";"2.101915"
"430.0";"2.106358"
"440.0";"2.121615"
"450.0";"2.075956"
"460.0";"2.085028"
"470.0";"2.103495"
"480.0";"2.099145"
"490.0";"2.127909"
"500.0";"2.122173"
"510.0";"2.072881"
"520.0";"2.064163"
"530.0";"2.111523"
"540.0";"2.092022"
"550.0";"2.020966"
"560.0";"2.064911"
"570.0";"2.040454"
"580.0";"2.075635"
"590.0";"2.124873"
"600.0";"2.127344"
"610.0";"2.088733"
"620.0";"2.146264"
"630.0";"2.094169"
"640.0";"2.108021"
"650.0";"2.084692"
"660.0";"2.013996"
"670.0";"2.044271"
"680.0";"2.034387"
"690.0";"2.050531"
"700.0";"2.066386"
"710.0";"2.070361"
"720.0";"2.148559"
"730.0";"2.108167"
"740.0";"2.079272"
"750.0";"2.058917"
"760.0";"2.020255"
"770.0";"2.066625"
"780.0";"2.082271"
"790.0";"2.008496"
"800.0";"2.065516"
"810.0";"2.110001"
"820.0";"2.145013"
"830.0";"2.071673"
"840.0";"2.066283"
"850.0";"2.0869"
"860.0";"2.061493"
"870.0";"2.080514"
"880.0";"2.04874"
"890.0";"2.057342"
"900.0";"2.104712"
"910.0";"2.088847"
"920.0";"2.10671"
"930.0";"2.052116"
"940.0";"2.005064"
"950.0";"2.025826"
"960.0";"2.042526"
"970.0";"2.054356"
"980.0";"2.060475"
"990.0";"2.040394"
"1000.0";"2.028579"
"1010.0";"2.057327"
"1020.0";"2.044805"
"1030.0";"2.073264"
"1040.0";"2.049376"
"1050.0";"2.03881"
"1060.0";"2.079372"
"1070.0";"2.065909"
"1080.0";"2.021207"
"1090.0";"2.059121"
"1100.0";"2.045173"
"1110.0";"2.036296"
"1120.0";"2.040754"
"1130.0";"2.067601"
"1140.0";"2.041378"
"1150.0";"2.245006"
"1160.0";"2.259409"
"1170.0";"2.281055"
"1180.0";"2.30495"
"1190.0";"2.323766"
"1200.0";"2.319704"
"1210.0";"2.254831"
"1220.0";"2.258651"
"1230.0";"2.301468"
"1240.0";"2.278932"
"1250.0";"2.334885"
"1260.0";"2.325885"
"1270.0";"2.339071"
"1280.0";"2.291905"
"1290.0";"2.219663"
"1300.0";"2.272372"
"1310.0";"2.322709"
"1320.0";"2.336908"
"1330.0";"2.276876"
"1340.0";"2.311062"
