# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg2_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL17"
"0.0";"1.951032"
"10.0";"1.781338"
"20.0";"1.986042"
"30.0";"1.946929"
"40.0";"1.980698"
"50.0";"1.976217"
"60.0";"1.892029"
"70.0";"1.960465"
"80.0";"1.752199"
"90.0";"1.718104"
"100.0";"1.860097"
"110.0";"1.759935"
"120.0";"1.656137"
"130.0";"1.668888"
"140.0";"1.81666"
"150.0";"1.605861"
"160.0";"1.534727"
"170.0";"1.70782"
"180.0";"1.774936"
"190.0";"1.918546"
"200.0";"1.92899"
"210.0";"1.782374"
"220.0";"1.528762"
"230.0";"1.30976"
"240.0";"1.362641"
"250.0";"1.458531"
"260.0";"1.455145"
"270.0";"1.364113"
"280.0";"1.437725"
"290.0";"1.629286"
"300.0";"1.62019"
"310.0";"1.516955"
"320.0";"1.339848"
"330.0";"1.45588"
"340.0";"1.455473"
"350.0";"1.62915"
"360.0";"1.928228"
"370.0";"2.08206"
"380.0";"2.158733"
"390.0";"2.204983"
"400.0";"2.123001"
"410.0";"2.26624"
"420.0";"2.504473"
"430.0";"2.355891"
"440.0";"2.294816"
"450.0";"2.319049"
"460.0";"2.227295"
"470.0";"2.538424"
"480.0";"2.622392"
"490.0";"2.75482"
"500.0";"3.071702"
"510.0";"2.934606"
"520.0";"3.046394"
"530.0";"2.943097"
"540.0";"2.89966"
"550.0";"3.193514"
"560.0";"3.152822"
"570.0";"3.174357"
"580.0";"3.162771"
"590.0";"3.039633"
"600.0";"3.186104"
"610.0";"2.969191"
"620.0";"2.903249"
"630.0";"2.894372"
"640.0";"2.719131"
"650.0";"2.843275"
"660.0";"2.972686"
"670.0";"2.740475"
"680.0";"2.996949"
"690.0";"2.903413"
"700.0";"2.818361"
"710.0";"2.771637"
"720.0";"2.630658"
"730.0";"2.332921"
"740.0";"2.165745"
"750.0";"2.249302"
"760.0";"2.33978"
"770.0";"2.521768"
"780.0";"2.640381"
"790.0";"2.835671"
"800.0";"2.761832"
"810.0";"2.785828"
"820.0";"2.655344"
"830.0";"2.762651"
"840.0";"2.850526"
"850.0";"2.827283"
"860.0";"2.6871"
"870.0";"2.918032"
"880.0";"2.967935"
"890.0";"2.884202"
"900.0";"2.909819"
"910.0";"2.806594"
"920.0";"2.94533"
"930.0";"3.128533"
"940.0";"3.177771"
"950.0";"3.255821"
"960.0";"2.826893"
"970.0";"3.036098"
"980.0";"3.085523"
"990.0";"3.351885"
"1000.0";"3.517658"
"1010.0";"3.452597"
"1020.0";"3.574305"
"1030.0";"3.65287"
"1040.0";"3.786746"
"1050.0";"3.741675"
"1060.0";"3.404527"
"1070.0";"3.216792"
"1080.0";"3.062115"
"1090.0";"2.943162"
"1100.0";"3.067141"
"1110.0";"3.048037"
"1120.0";"2.972928"
"1130.0";"2.778731"
"1140.0";"2.825308"
"1150.0";"2.630893"
"1160.0";"2.744388"
"1170.0";"2.716198"
"1180.0";"2.612428"
"1190.0";"2.668232"
"1200.0";"2.595315"
"1210.0";"2.500096"
"1220.0";"2.413061"
"1230.0";"2.504542"
"1240.0";"2.378228"
"1250.0";"2.276541"
"1260.0";"2.29083"
"1270.0";"2.337944"
"1280.0";"2.256443"
"1290.0";"2.38776"
"1300.0";"2.49727"
"1310.0";"2.360334"
"1320.0";"2.439081"
"1330.0";"2.730144"
"1340.0";"2.66926"
"1350.0";"2.799673"
"1360.0";"2.897369"
"1370.0";"3.011685"
"1380.0";"3.070003"
"1390.0";"3.225901"
"1400.0";"3.425383"
"1410.0";"3.378208"
"1420.0";"3.279994"
"1430.0";"3.315184"
"1440.0";"3.247811"
