# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL8"
"0.0";"1.383147"
"10.0";"1.086931"
"20.0";"1.312564"
"30.0";"1.420422"
"40.0";"1.484154"
"50.0";"1.297013"
"60.0";"1.524059"
"70.0";"1.381986"
"80.0";"1.462243"
"90.0";"1.457703"
"100.0";"1.497455"
"110.0";"1.635174"
"120.0";"1.524992"
"130.0";"1.696461"
"140.0";"1.859899"
"150.0";"1.604176"
"160.0";"1.687932"
"170.0";"1.478551"
"180.0";"1.49478"
"190.0";"1.572338"
"200.0";"1.575181"
"210.0";"1.752593"
"220.0";"1.826738"
"230.0";"1.795109"
"240.0";"1.938887"
"250.0";"2.166652"
"260.0";"2.117917"
"270.0";"1.976359"
"280.0";"1.667335"
"290.0";"1.631694"
"300.0";"1.441488"
"310.0";"1.419569"
"320.0";"1.458091"
"330.0";"1.605387"
"340.0";"1.816625"
"350.0";"1.838709"
"360.0";"1.774511"
"370.0";"1.657872"
"380.0";"1.636896"
"390.0";"1.27501"
"400.0";"1.373257"
"410.0";"1.487965"
"420.0";"1.493034"
"430.0";"1.675296"
"440.0";"1.854435"
"450.0";"1.892232"
"460.0";"1.909081"
"470.0";"1.843278"
"480.0";"1.765962"
"490.0";"2.057188"
"500.0";"2.086147"
"510.0";"2.45265"
"520.0";"2.478127"
"530.0";"2.568859"
"540.0";"2.359002"
"550.0";"2.326732"
"560.0";"2.32029"
"570.0";"2.249349"
"580.0";"2.256164"
"590.0";"2.134957"
"600.0";"2.144689"
"610.0";"2.238927"
"620.0";"2.087775"
"630.0";"1.974218"
"640.0";"1.909582"
"650.0";"1.994196"
"660.0";"2.091075"
"670.0";"2.039316"
"680.0";"2.104417"
"690.0";"2.096766"
"700.0";"1.604544"
"710.0";"1.74923"
"720.0";"1.769883"
"730.0";"1.814877"
"740.0";"1.782897"
"750.0";"1.74168"
"760.0";"1.569965"
"770.0";"1.675903"
"780.0";"1.665417"
"790.0";"1.348622"
"800.0";"1.210365"
"810.0";"1.485866"
"820.0";"1.49628"
"830.0";"1.299618"
"840.0";"1.447757"
"850.0";"1.212267"
"860.0";"1.325704"
"870.0";"1.275111"
"880.0";"1.40105"
"890.0";"1.608403"
"900.0";"1.436286"
"910.0";"1.457771"
"920.0";"1.330942"
"930.0";"1.128715"
"940.0";"1.277774"
"950.0";"1.476053"
"960.0";"1.337828"
"970.0";"1.35065"
"980.0";"1.52798"
"990.0";"1.863628"
"1000.0";"1.874089"
"1010.0";"1.881309"
"1020.0";"1.837428"
"1030.0";"1.940861"
"1040.0";"1.955945"
"1050.0";"2.026219"
"1060.0";"2.02726"
"1070.0";"1.901546"
"1080.0";"2.137559"
"1090.0";"1.910033"
"1100.0";"2.226146"
"1110.0";"2.044652"
"1120.0";"2.363675"
"1130.0";"2.486319"
"1140.0";"2.309116"
"1150.0";"2.203375"
"1160.0";"2.325979"
"1170.0";"2.07895"
"1180.0";"1.966857"
"1190.0";"2.0454"
"1200.0";"2.276224"
"1210.0";"2.473099"
"1220.0";"2.605413"
"1230.0";"2.495544"
"1240.0";"2.443321"
"1250.0";"2.196031"
"1260.0";"2.319267"
"1270.0";"1.976668"
"1280.0";"2.116631"
"1290.0";"2.272068"
"1300.0";"2.189106"
"1310.0";"2.351163"
"1320.0";"2.438591"
"1330.0";"2.580411"
"1340.0";"2.257725"
"1350.0";"2.36145"
"1360.0";"2.097022"
"1370.0";"2.103401"
"1380.0";"2.142323"
"1390.0";"2.035172"
"1400.0";"2.086237"
"1410.0";"1.93557"
"1420.0";"2.004942"
"1430.0";"1.948302"
"1440.0";"1.930852"
"1450.0";"1.937288"
"1460.0";"1.876825"
"1470.0";"1.7353"
"1480.0";"1.574924"
"1490.0";"1.473035"
"1500.0";"1.521692"
"1510.0";"1.618422"
"1520.0";"1.350978"
"1530.0";"1.229555"
"1540.0";"1.273262"
"1550.0";"1.091576"
"1560.0";"1.207494"
"1570.0";"1.039737"
"1580.0";"0.9360992"
"1590.0";"1.297742"
"1600.0";"1.354254"
"1610.0";"1.042386"
"1620.0";"1.045598"
"1630.0";"1.14276"
"1640.0";"1.041574"
"1650.0";"1.234211"
"1660.0";"1.149839"
"1670.0";"1.128538"
"1680.0";"1.380292"
"1690.0";"1.445743"
"1700.0";"1.514581"
"1710.0";"1.482677"
