# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol18_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-dimer_area"
"0.0";"5.357211"
"10.0";"5.509041"
"20.0";"5.329539"
"30.0";"5.461596"
"40.0";"5.097033"
"50.0";"5.206756"
"60.0";"5.224439"
"70.0";"5.099618"
"80.0";"4.943005"
"90.0";"4.732138"
"100.0";"4.80487"
"110.0";"4.779277"
"120.0";"4.798442"
"130.0";"4.806968"
"140.0";"4.670594"
"150.0";"4.645041"
"160.0";"4.482922"
"170.0";"4.227606"
"180.0";"4.2222"
"190.0";"4.403699"
"200.0";"4.316602"
"210.0";"4.270093"
"220.0";"4.318484"
"230.0";"4.463476"
"240.0";"4.016676"
"250.0";"4.263247"
"260.0";"4.236324"
"270.0";"4.379089"
"280.0";"4.54928"
"290.0";"4.528121"
"300.0";"4.663969"
"310.0";"4.828145"
"320.0";"4.957126"
"330.0";"4.979862"
"340.0";"5.276193"
"350.0";"5.552866"
"360.0";"5.32309"
"370.0";"5.194488"
"380.0";"5.410958"
"390.0";"5.353168"
"400.0";"5.219501"
"410.0";"5.175268"
"420.0";"5.388834"
"430.0";"5.470559"
"440.0";"5.319401"
"450.0";"5.519812"
"460.0";"5.528682"
"470.0";"5.46811"
"480.0";"5.433722"
"490.0";"5.506452"
"500.0";"5.728666"
"510.0";"5.721968"
"520.0";"5.705545"
"530.0";"5.758588"
"540.0";"5.776285"
"550.0";"6.013592"
"560.0";"6.159498"
"570.0";"6.1402"
"580.0";"6.265028"
"590.0";"6.163737"
"600.0";"6.237196"
"610.0";"6.326206"
"620.0";"6.075264"
"630.0";"6.235771"
"640.0";"6.351324"
"650.0";"6.136186"
"660.0";"5.850226"
"670.0";"5.724288"
"680.0";"5.760401"
"690.0";"5.902015"
"700.0";"5.939195"
"710.0";"5.922191"
"720.0";"5.936519"
"730.0";"5.898058"
