# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol19_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL19"
"0.0";"1.71525"
"10.0";"1.842943"
"20.0";"1.64319"
"30.0";"1.83261"
"40.0";"1.685263"
"50.0";"1.83694"
"60.0";"1.69036"
"70.0";"1.784837"
"80.0";"1.738556"
"90.0";"1.728637"
"100.0";"1.742583"
"110.0";"1.641464"
"120.0";"1.763293"
"130.0";"1.517589"
"140.0";"1.513875"
"150.0";"1.466696"
"160.0";"1.422413"
"170.0";"1.57356"
"180.0";"1.556275"
"190.0";"1.539757"
"200.0";"1.556858"
"210.0";"1.553662"
"220.0";"1.448478"
"230.0";"1.260004"
"240.0";"1.376471"
"250.0";"1.112281"
"260.0";"1.152672"
"270.0";"1.046466"
"280.0";"0.9474186"
"290.0";"0.8818938"
"300.0";"0.9837621"
"310.0";"1.372546"
"320.0";"1.341517"
"330.0";"1.12532"
"340.0";"1.266733"
"350.0";"1.153661"
"360.0";"1.121264"
"370.0";"1.081886"
"380.0";"1.225487"
"390.0";"1.206003"
"400.0";"0.9442781"
"410.0";"1.343545"
"420.0";"1.472347"
"430.0";"1.324825"
"440.0";"1.281919"
"450.0";"1.441506"
"460.0";"1.593596"
"470.0";"1.42666"
"480.0";"1.356146"
"490.0";"1.388541"
"500.0";"1.303988"
"510.0";"1.262422"
"520.0";"1.325255"
"530.0";"1.158905"
"540.0";"1.288941"
"550.0";"1.169939"
"560.0";"1.183819"
"570.0";"1.115405"
"580.0";"1.328532"
"590.0";"1.268562"
"600.0";"1.124958"
"610.0";"1.171258"
"620.0";"0.9307266"
"630.0";"1.071999"
"640.0";"1.253688"
"650.0";"1.241037"
"660.0";"1.233155"
"670.0";"1.150441"
"680.0";"1.119494"
"690.0";"1.24696"
"700.0";"1.16829"
"710.0";"1.126294"
"720.0";"0.9137484"
"730.0";"1.095802"
"740.0";"1.030759"
"750.0";"1.05463"
"760.0";"0.6447389"
"770.0";"0.5392643"
"780.0";"0.5821693"
"790.0";"0.4947735"
"800.0";"0.6719777"
"810.0";"0.6836209"
