# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol17_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-outer_dimer_area"
"0.0";"3.010522"
"10.0";"2.894341"
"20.0";"3.014616"
"30.0";"2.975234"
"40.0";"3.110126"
"50.0";"3.07049"
"60.0";"3.015888"
"70.0";"3.041432"
"80.0";"2.948754"
"90.0";"3.002965"
"100.0";"3.002861"
"110.0";"3.039035"
"120.0";"2.969509"
"130.0";"2.948271"
"140.0";"2.943177"
"150.0";"2.944261"
"160.0";"2.900077"
"170.0";"2.892349"
"180.0";"2.74965"
"190.0";"2.689685"
"200.0";"2.61183"
"210.0";"2.715418"
"220.0";"2.703161"
"230.0";"2.656767"
"240.0";"2.756817"
"250.0";"2.632693"
"260.0";"2.631797"
"270.0";"2.637003"
"280.0";"2.673355"
"290.0";"2.678329"
"300.0";"2.634048"
"310.0";"2.736989"
"320.0";"2.731441"
"330.0";"2.669441"
"340.0";"2.589891"
"350.0";"2.639596"
"360.0";"2.697314"
"370.0";"2.739787"
"380.0";"2.734657"
"390.0";"2.61697"
"400.0";"2.538595"
"410.0";"2.594583"
"420.0";"2.596946"
"430.0";"2.568652"
"440.0";"2.660088"
"450.0";"2.678211"
"460.0";"2.668219"
"470.0";"2.699013"
"480.0";"2.802846"
"490.0";"2.835986"
"500.0";"2.951823"
"510.0";"2.872428"
"520.0";"2.743774"
"530.0";"2.742115"
"540.0";"2.755005"
"550.0";"2.796075"
"560.0";"2.698338"
"570.0";"2.744622"
"580.0";"2.562347"
"590.0";"2.607986"
"600.0";"2.603403"
"610.0";"2.60114"
"620.0";"2.653579"
"630.0";"2.645661"
"640.0";"2.681087"
"650.0";"2.664362"
"660.0";"2.685057"
"670.0";"2.582121"
"680.0";"2.578681"
"690.0";"2.491248"
"700.0";"2.653639"
"710.0";"2.51611"
"720.0";"2.574201"
"730.0";"2.546707"
"740.0";"2.559525"
"750.0";"2.524454"
"760.0";"2.624539"
"770.0";"2.670943"
"780.0";"2.596355"
"790.0";"2.631311"
"800.0";"2.720618"
"810.0";"2.592454"
"820.0";"2.629581"
"830.0";"2.49609"
"840.0";"2.55004"
"850.0";"2.491522"
"860.0";"2.459813"
"870.0";"2.450054"
"880.0";"2.462809"
"890.0";"2.467987"
"900.0";"2.422228"
"910.0";"2.43943"
"920.0";"2.510849"
"930.0";"2.489174"
"940.0";"2.420295"
"950.0";"2.495962"
"960.0";"2.499482"
"970.0";"2.434206"
"980.0";"2.45074"
"990.0";"2.391295"
"1000.0";"2.507571"
"1010.0";"2.423672"
"1020.0";"2.388885"
"1030.0";"2.433975"
"1040.0";"2.50082"
"1050.0";"2.463637"
"1060.0";"2.459471"
"1070.0";"2.468623"
"1080.0";"2.510234"
"1090.0";"2.492296"
"1100.0";"2.400289"
"1110.0";"2.411175"
"1120.0";"2.435221"
"1130.0";"2.604426"
"1140.0";"2.577964"
"1150.0";"2.576975"
"1160.0";"2.607898"
"1170.0";"2.942582"
"1180.0";"2.683253"
"1190.0";"2.770398"
"1200.0";"2.837317"
"1210.0";"2.756511"
"1220.0";"2.717051"
"1230.0";"2.627609"
"1240.0";"2.704944"
"1250.0";"2.8853"
"1260.0";"2.963336"
"1270.0";"3.077684"
"1280.0";"3.017003"
"1290.0";"3.196813"
"1300.0";"3.375009"
"1310.0";"3.531973"
"1320.0";"3.555622"
"1330.0";"3.703218"
"1340.0";"3.480071"
"1350.0";"3.283984"
"1360.0";"3.225802"
"1370.0";"3.376163"
"1380.0";"3.031031"
"1390.0";"3.043353"
"1400.0";"3.023758"
"1410.0";"3.046063"
"1420.0";"3.008311"
"1430.0";"3.198133"
"1440.0";"3.274348"
"1450.0";"3.216148"
"1460.0";"3.228909"
"1470.0";"3.253198"
"1480.0";"3.33019"
"1490.0";"3.289765"
"1500.0";"3.259189"
"1510.0";"3.154455"
"1520.0";"3.246163"
"1530.0";"3.212488"
"1540.0";"3.145174"
"1550.0";"3.050408"
"1560.0";"3.069455"
"1570.0";"3.069177"
"1580.0";"3.20866"
"1590.0";"3.269155"
"1600.0";"3.359322"
"1610.0";"3.326338"
"1620.0";"3.449545"
"1630.0";"3.461182"
"1640.0";"3.381147"
"1650.0";"3.373757"
"1660.0";"3.415627"
"1670.0";"3.558363"
"1680.0";"3.653074"
"1690.0";"3.549336"
"1700.0";"3.5832"
"1710.0";"3.493499"
"1720.0";"3.331932"
"1730.0";"3.292912"
"1740.0";"3.434245"
"1750.0";"3.338367"
"1760.0";"3.242734"
"1770.0";"3.276556"
"1780.0";"3.0851"
"1790.0";"3.010113"
"1800.0";"2.9633"
"1810.0";"2.726754"
"1820.0";"2.684901"
"1830.0";"2.686873"
"1840.0";"2.659848"
"1850.0";"2.708136"
"1860.0";"2.670809"
"1870.0";"2.661474"
"1880.0";"2.694999"
"1890.0";"2.691422"
"1900.0";"2.764127"
"1910.0";"2.982543"
"1920.0";"3.082533"
"1930.0";"3.003296"
"1940.0";"3.04275"
"1950.0";"3.151346"
"1960.0";"3.473764"
"1970.0";"3.383151"
"1980.0";"3.19166"
"1990.0";"3.33088"
"2000.0";"3.374755"
"2010.0";"3.362847"
"2020.0";"3.442564"
"2030.0";"3.449505"
"2040.0";"3.424956"
"2050.0";"3.412289"
"2060.0";"3.345876"
"2070.0";"3.191122"
"2080.0";"3.337892"
"2090.0";"3.444417"
"2100.0";"3.637599"
"2110.0";"3.76981"
"2120.0";"4.065797"
"2130.0";"4.185894"
"2140.0";"4.212793"
"2150.0";"4.069628"
"2160.0";"4.187363"
"2170.0";"4.372659"
"2180.0";"4.532571"
"2190.0";"4.141787"
"2200.0";"4.319787"
"2210.0";"4.388334"
"2220.0";"4.396359"
"2230.0";"4.39911"
"2240.0";"4.280544"
"2250.0";"4.12321"
"2260.0";"4.16745"
"2270.0";"3.990333"
"2280.0";"3.95983"
"2290.0";"3.741958"
"2300.0";"3.809594"
"2310.0";"3.65333"
"2320.0";"3.633801"
"2330.0";"3.542016"
"2340.0";"3.402272"
"2350.0";"3.526872"
"2360.0";"3.343649"
"2370.0";"3.645491"
"2380.0";"3.563454"
"2390.0";"3.473933"
"2400.0";"3.536184"
"2410.0";"3.348436"
"2420.0";"3.27879"
"2430.0";"3.38234"
"2440.0";"3.727551"
"2450.0";"3.765594"
"2460.0";"3.700912"
"2470.0";"3.649576"
"2480.0";"3.888445"
"2490.0";"3.795748"
"2500.0";"3.89031"
"2510.0";"3.927912"
"2520.0";"3.693495"
"2530.0";"3.658287"
"2540.0";"3.914182"
"2550.0";"3.774918"
"2560.0";"3.696547"
"2570.0";"3.732073"
"2580.0";"3.721212"
"2590.0";"3.852347"
"2600.0";"3.710201"
"2610.0";"3.485398"
"2620.0";"3.614764"
"2630.0";"3.761684"
"2640.0";"3.730549"
"2650.0";"3.630733"
"2660.0";"3.450107"
"2670.0";"3.438003"
"2680.0";"3.35483"
"2690.0";"3.425131"
"2700.0";"3.188053"
"2710.0";"3.275953"
"2720.0";"3.4028"
"2730.0";"3.486027"
"2740.0";"3.596487"
"2750.0";"3.394981"
"2760.0";"3.041468"
"2770.0";"3.420012"
"2780.0";"3.570554"
"2790.0";"3.443674"
"2800.0";"3.440406"
"2810.0";"3.203922"
"2820.0";"3.235991"
"2830.0";"3.309208"
"2840.0";"3.042859"
"2850.0";"3.117269"
"2860.0";"2.881133"
"2870.0";"2.801777"
"2880.0";"2.949794"
"2890.0";"3.03362"
"2900.0";"2.777601"
"2910.0";"3.006985"
"2920.0";"2.871915"
"2930.0";"2.871153"
"2940.0";"2.959741"
"2950.0";"3.026557"
"2960.0";"2.901553"
"2970.0";"2.930132"
"2980.0";"2.654521"
"2990.0";"2.730108"
"3000.0";"2.696198"
"3010.0";"2.577356"
"3020.0";"2.777608"
"3030.0";"2.78703"
"3040.0";"2.848142"
"3050.0";"2.956723"
"3060.0";"2.940222"
"3070.0";"3.065108"
"3080.0";"2.952816"
"3090.0";"2.856781"
"3100.0";"2.744699"
"3110.0";"2.724211"
"3120.0";"3.077464"
"3130.0";"3.067194"
"3140.0";"2.914868"
"3150.0";"3.108119"
"3160.0";"2.999591"
"3170.0";"3.06326"
"3180.0";"2.906377"
"3190.0";"2.814499"
"3200.0";"2.699329"
"3210.0";"2.640888"
"3220.0";"2.699491"
"3230.0";"2.660592"
"3240.0";"2.517456"
"3250.0";"2.590715"
"3260.0";"2.480552"
"3270.0";"2.315121"
"3280.0";"2.572284"
"3290.0";"2.483952"
"3300.0";"2.545927"
"3310.0";"2.594962"
"3320.0";"2.788092"
"3330.0";"2.723881"
"3340.0";"2.667344"
"3350.0";"2.414196"
"3360.0";"2.630906"
"3370.0";"2.722832"
"3380.0";"2.700866"
"3390.0";"2.777648"
"3400.0";"2.70959"
"3410.0";"2.785394"
"3420.0";"2.72022"
"3430.0";"2.761933"
"3440.0";"2.936906"
"3450.0";"2.993469"
"3460.0";"3.040952"
"3470.0";"3.031909"
"3480.0";"2.880396"
"3490.0";"2.992765"
"3500.0";"2.895602"
"3510.0";"3.223616"
"3520.0";"3.182433"
"3530.0";"3.384808"
"3540.0";"3.580238"
"3550.0";"3.606886"
"3560.0";"3.542522"
"3570.0";"3.518711"
"3580.0";"3.40512"
"3590.0";"3.631464"
"3600.0";"3.831878"
"3610.0";"3.865762"
"3620.0";"3.760191"
"3630.0";"3.722811"
"3640.0";"3.689937"
"3650.0";"3.634356"
"3660.0";"3.459918"
"3670.0";"3.345003"
"3680.0";"3.333181"
"3690.0";"3.188401"
"3700.0";"3.2624"
"3710.0";"3.211564"
"3720.0";"3.341359"
"3730.0";"3.335851"
"3740.0";"3.342761"
"3750.0";"3.279454"
"3760.0";"3.089587"
"3770.0";"3.185507"
"3780.0";"3.39373"
"3790.0";"3.414489"
"3800.0";"3.434888"
"3810.0";"3.5056"
"3820.0";"3.420614"
"3830.0";"3.359273"
"3840.0";"3.405768"
"3850.0";"3.39704"
"3860.0";"3.148813"
"3870.0";"3.398134"
"3880.0";"3.580443"
"3890.0";"3.527658"
"3900.0";"3.826899"
"3910.0";"3.889737"
"3920.0";"3.840529"
"3930.0";"3.865443"
"3940.0";"3.650073"
"3950.0";"3.65472"
"3960.0";"3.515611"
"3970.0";"3.457396"
"3980.0";"3.646608"
"3990.0";"3.399248"
"4000.0";"3.544121"
"4010.0";"3.317692"
"4020.0";"3.31608"
"4030.0";"3.21996"
"4040.0";"3.475887"
"4050.0";"3.435265"
"4060.0";"3.541343"
"4070.0";"3.443361"
"4080.0";"3.281257"
"4090.0";"3.112995"
"4100.0";"3.263548"
"4110.0";"3.119791"
"4120.0";"3.139977"
"4130.0";"3.367564"
"4140.0";"3.170649"
"4150.0";"3.151313"
"4160.0";"3.249521"
"4170.0";"3.35998"
"4180.0";"3.504343"
"4190.0";"3.581207"
"4200.0";"3.481403"
"4210.0";"3.457346"
"4220.0";"3.477239"
"4230.0";"3.39008"
"4240.0";"3.556659"
"4250.0";"3.638629"
"4260.0";"3.65051"
"4270.0";"3.777762"
"4280.0";"3.765485"
"4290.0";"3.837388"
"4300.0";"3.916199"
"4310.0";"3.971814"
"4320.0";"3.842633"
"4330.0";"3.994791"
"4340.0";"3.994957"
"4350.0";"3.83131"
"4360.0";"3.901844"
"4370.0";"3.782991"
"4380.0";"3.850145"
"4390.0";"3.851584"
"4400.0";"3.794532"
"4410.0";"3.713162"
"4420.0";"3.621106"
"4430.0";"3.519506"
"4440.0";"3.636656"
"4450.0";"3.820552"
"4460.0";"3.7105"
"4470.0";"3.704952"
"4480.0";"3.582117"
"4490.0";"3.482111"
"4500.0";"3.573282"
"4510.0";"3.549904"
"4520.0";"3.711341"
"4530.0";"3.728578"
"4540.0";"3.535277"
"4550.0";"3.60038"
"4560.0";"3.699899"
"4570.0";"3.78434"
"4580.0";"4.029237"
"4590.0";"3.788935"
"4600.0";"3.784936"
"4610.0";"3.599013"
"4620.0";"3.691185"
"4630.0";"3.629726"
"4640.0";"3.677482"
"4650.0";"3.7585"
"4660.0";"3.842939"
"4670.0";"3.689438"
"4680.0";"3.440615"
"4690.0";"3.283917"
"4700.0";"3.413149"
"4710.0";"3.68275"
"4720.0";"3.685553"
"4730.0";"3.649131"
"4740.0";"3.694407"
"4750.0";"3.848104"
"4760.0";"4.170074"
"4770.0";"4.10154"
"4780.0";"4.216079"
"4790.0";"4.19419"
"4800.0";"4.138769"
"4810.0";"4.305529"
"4820.0";"4.608906"
"4830.0";"4.622129"
"4840.0";"4.457736"
"4850.0";"4.494898"
"4860.0";"4.267053"
"4870.0";"4.417455"
"4880.0";"4.135711"
"4890.0";"4.160401"
"4900.0";"4.13836"
"4910.0";"4.274096"
"4920.0";"4.163919"
"4930.0";"4.019233"
"4940.0";"4.079046"
"4950.0";"4.059968"
"4960.0";"3.878272"
"4970.0";"3.938216"
"4980.0";"3.799407"
"4990.0";"4.019379"
"5000.0";"4.197845"
"5010.0";"4.750873"
"5020.0";"4.598155"
"5030.0";"4.453709"
"5040.0";"4.556897"
"5050.0";"4.622002"
"5060.0";"4.621757"
"5070.0";"4.556275"
"5080.0";"4.381952"
"5090.0";"4.504075"
"5100.0";"4.739042"
"5110.0";"4.861414"
"5120.0";"4.803412"
"5130.0";"4.771512"
"5140.0";"4.800652"
"5150.0";"4.724354"
"5160.0";"5.074968"
"5170.0";"5.216272"
"5180.0";"4.99389"
"5190.0";"4.983883"
"5200.0";"5.026739"
"5210.0";"5.013131"
"5220.0";"5.011587"
"5230.0";"4.984172"
"5240.0";"5.114357"
"5250.0";"5.236028"
"5260.0";"5.264521"
"5270.0";"5.323436"
"5280.0";"5.138262"
"5290.0";"4.934757"
"5300.0";"4.897105"
"5310.0";"4.969875"
"5320.0";"4.939082"
"5330.0";"4.857388"
"5340.0";"4.93797"
"5350.0";"5.000126"
"5360.0";"4.979687"
"5370.0";"5.084887"
"5380.0";"5.09278"
"5390.0";"4.904189"
"5400.0";"4.816836"
"5410.0";"4.816342"
"5420.0";"4.732928"
"5430.0";"4.797488"
"5440.0";"4.935348"
"5450.0";"4.920542"
"5460.0";"4.782844"
"5470.0";"4.75992"
"5480.0";"4.976029"
"5490.0";"4.895728"
"5500.0";"4.935632"
"5510.0";"5.077157"
"5520.0";"5.064459"
"5530.0";"5.11256"
"5540.0";"4.952346"
"5550.0";"4.912249"
"5560.0";"4.972515"
"5570.0";"5.057142"
"5580.0";"4.971376"
"5590.0";"5.191834"
"5600.0";"5.005242"
"5610.0";"5.110258"
"5620.0";"5.292634"
"5630.0";"5.478629"
"5640.0";"5.519965"
"5650.0";"5.570351"
"5660.0";"5.343092"
"5670.0";"5.40506"
"5680.0";"5.317105"
"5690.0";"5.41284"
"5700.0";"5.409823"
"5710.0";"5.439313"
"5720.0";"5.44457"
"5730.0";"5.56497"
"5740.0";"5.429634"
"5750.0";"5.081078"
"5760.0";"5.170082"
"5770.0";"5.129058"
"5780.0";"4.998957"
"5790.0";"5.056217"
"5800.0";"5.295255"
"5810.0";"5.414461"
"5820.0";"5.39712"
"5830.0";"5.343422"
"5840.0";"5.468514"
"5850.0";"5.346391"
"5860.0";"5.519137"
"5870.0";"5.446731"
"5880.0";"5.567102"
"5890.0";"5.274787"
"5900.0";"5.329426"
"5910.0";"5.392514"
"5920.0";"5.322994"
"5930.0";"5.292496"
"5940.0";"5.389129"
"5950.0";"5.297942"
"5960.0";"5.321174"
"5970.0";"5.20234"
"5980.0";"4.996575"
"5990.0";"4.950986"
"6000.0";"5.001215"
"6010.0";"4.886075"
"6020.0";"4.816342"
"6030.0";"4.838923"
"6040.0";"4.869382"
"6050.0";"4.802827"
"6060.0";"5.103123"
"6070.0";"5.02355"
"6080.0";"5.059849"
"6090.0";"5.185007"
"6100.0";"4.92307"
"6110.0";"5.026742"
"6120.0";"4.959029"
"6130.0";"4.979939"
"6140.0";"5.034615"
"6150.0";"5.120348"
"6160.0";"5.09975"
"6170.0";"4.838986"
"6180.0";"4.94384"
"6190.0";"4.901843"
"6200.0";"5.125942"
"6210.0";"5.052307"
"6220.0";"5.246499"
"6230.0";"5.132019"
"6240.0";"5.358685"
"6250.0";"5.284263"
"6260.0";"5.357284"
"6270.0";"5.417971"
"6280.0";"5.184032"
"6290.0";"4.980865"
"6300.0";"5.059889"
"6310.0";"5.145272"
"6320.0";"5.282256"
"6330.0";"5.381519"
"6340.0";"5.502532"
"6350.0";"5.32856"
"6360.0";"5.333766"
"6370.0";"5.167486"
"6380.0";"5.126188"
"6390.0";"5.092103"
"6400.0";"4.850113"
"6410.0";"4.646148"
"6420.0";"4.735113"
"6430.0";"4.90794"
"6440.0";"5.143083"
"6450.0";"5.069077"
"6460.0";"4.767574"
"6470.0";"4.73008"
"6480.0";"4.931719"
"6490.0";"4.753503"
"6500.0";"4.8198"
"6510.0";"4.999892"
"6520.0";"5.127733"
"6530.0";"5.145845"
"6540.0";"4.876949"
"6550.0";"4.774616"
"6560.0";"4.782124"
"6570.0";"4.384332"
"6580.0";"4.383854"
"6590.0";"4.322371"
"6600.0";"4.354994"
"6610.0";"4.246926"
"6620.0";"4.270245"
"6630.0";"4.002659"
"6640.0";"3.870666"
"6650.0";"3.829648"
"6660.0";"3.869484"
"6670.0";"3.812663"
"6680.0";"3.746121"
"6690.0";"3.704628"
"6700.0";"3.657636"
"6710.0";"3.736938"
"6720.0";"3.762974"
"6730.0";"3.795277"
"6740.0";"3.797954"
"6750.0";"3.863936"
"6760.0";"3.835698"
"6770.0";"3.906699"
"6780.0";"3.928707"
"6790.0";"3.659416"
"6800.0";"3.904341"
"6810.0";"3.875105"
"6820.0";"3.935651"
"6830.0";"3.935828"
"6840.0";"3.960002"
"6850.0";"3.856542"
"6860.0";"3.858243"
"6870.0";"3.900466"
"6880.0";"3.964574"
"6890.0";"4.021789"
"6900.0";"4.281196"
"6910.0";"4.339271"
"6920.0";"4.12535"
"6930.0";"4.188426"
"6940.0";"4.220471"
"6950.0";"4.296579"
"6960.0";"4.335049"
"6970.0";"4.171694"
"6980.0";"4.046485"
"6990.0";"4.023203"
"7000.0";"4.041856"
"7010.0";"3.892927"
"7020.0";"3.8924"
"7030.0";"3.758771"
"7040.0";"3.701822"
"7050.0";"3.873297"
"7060.0";"4.112512"
"7070.0";"4.104962"
"7080.0";"4.070735"
"7090.0";"4.111965"
"7100.0";"3.996857"
"7110.0";"3.941168"
"7120.0";"3.880896"
"7130.0";"3.931453"
"7140.0";"4.014203"
"7150.0";"3.840857"
"7160.0";"3.969603"
"7170.0";"3.7526"
"7180.0";"3.80421"
"7190.0";"3.701974"
"7200.0";"3.605216"
"7210.0";"3.586044"
"7220.0";"3.829909"
"7230.0";"3.815728"
"7240.0";"3.851282"
"7250.0";"3.761587"
"7260.0";"3.705701"
"7270.0";"3.767828"
"7280.0";"3.683619"
"7290.0";"3.701971"
"7300.0";"3.552742"
"7310.0";"3.747816"
"7320.0";"3.729847"
"7330.0";"3.625537"
"7340.0";"3.611823"
"7350.0";"3.757833"
"7360.0";"3.628118"
"7370.0";"3.463186"
"7380.0";"3.873339"
"7390.0";"3.82201"
"7400.0";"3.979378"
"7410.0";"3.935403"
"7420.0";"3.956337"
"7430.0";"3.924791"
"7440.0";"4.060001"
"7450.0";"3.989432"
"7460.0";"3.799697"
"7470.0";"3.866343"
"7480.0";"3.81092"
"7490.0";"3.813931"
"7500.0";"3.78988"
"7510.0";"3.689811"
"7520.0";"3.855474"
"7530.0";"4.024999"
"7540.0";"3.998061"
"7550.0";"3.793444"
"7560.0";"3.82602"
"7570.0";"3.876045"
"7580.0";"3.78336"
"7590.0";"4.009207"
"7600.0";"3.9049"
"7610.0";"3.753191"
"7620.0";"3.978815"
