# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mol20_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.36e-05"
"10.0";"0.0876228"
"20.0";"0.0970227"
"30.0";"0.1115921"
"40.0";"0.1316267"
"50.0";"0.1462111"
"60.0";"0.1451115"
"70.0";"0.1358588"
"80.0";"0.1382086"
"90.0";"0.1512134"
"100.0";"0.1586379"
"110.0";"0.1351247"
"120.0";"0.1368281"
"130.0";"0.1333132"
"140.0";"0.1250585"
"150.0";"0.1163985"
"160.0";"0.1236392"
"170.0";"0.1324345"
"180.0";"0.1242042"
"190.0";"0.130251"
"200.0";"0.1337004"
"210.0";"0.1380902"
"220.0";"0.1286313"
"230.0";"0.1386974"
"240.0";"0.1419698"
"250.0";"0.1708805"
"260.0";"0.190162"
"270.0";"0.1859802"
"280.0";"0.1799421"
"290.0";"0.1944669"
"300.0";"0.1940129"
"310.0";"0.1876196"
"320.0";"0.188131"
"330.0";"0.179309"
"340.0";"0.1683602"
"350.0";"0.162809"
"360.0";"0.1667571"
"370.0";"0.1736095"
"380.0";"0.1651844"
"390.0";"0.1828078"
"400.0";"0.1904093"
"410.0";"0.1713607"
"420.0";"0.1739634"
"430.0";"0.166905"
"440.0";"0.162886"
"450.0";"0.1583716"
"460.0";"0.1796975"
"470.0";"0.16963"
"480.0";"0.1753952"
"490.0";"0.1835227"
"500.0";"0.180514"
"510.0";"0.1681718"
"520.0";"0.1674601"
"530.0";"0.1709738"
"540.0";"0.1798558"
"550.0";"0.1766427"
"560.0";"0.177082"
"570.0";"0.1811702"
"580.0";"0.1813929"
"590.0";"0.1867123"
"600.0";"0.199465"
"610.0";"0.2002242"
"620.0";"0.2129211"
"630.0";"0.2139821"
"640.0";"0.2170799"
"650.0";"0.2027757"
"660.0";"0.2111986"
"670.0";"0.217668"
"680.0";"0.2196485"
"690.0";"0.2021428"
"700.0";"0.2132502"
"710.0";"0.2026251"
"720.0";"0.2127406"
"730.0";"0.2102719"
"740.0";"0.1927896"
"750.0";"0.198277"
"760.0";"0.20236"
"770.0";"0.2029305"
"780.0";"0.2044444"
"790.0";"0.1993178"
"800.0";"0.1933313"
"810.0";"0.1830955"
"820.0";"0.1818864"
"830.0";"0.1884983"
"840.0";"0.1646326"
"850.0";"0.1745718"
"860.0";"0.1727043"
"870.0";"0.1683648"
"880.0";"0.1740544"
"890.0";"0.183582"
"900.0";"0.1810244"
"910.0";"0.1697436"
"920.0";"0.1676063"
"930.0";"0.1728712"
"940.0";"0.1643955"
"950.0";"0.1705174"
"960.0";"0.1891701"
"970.0";"0.1807963"
"980.0";"0.1778298"
"990.0";"0.1731947"
"1000.0";"0.1761341"
"1010.0";"0.1759365"
"1020.0";"0.1642675"
"1030.0";"0.170935"
"1040.0";"0.1601817"
"1050.0";"0.1515038"
"1060.0";"0.150519"
"1070.0";"0.1566596"
"1080.0";"0.1578152"
"1090.0";"0.1457559"
"1100.0";"0.1579046"
"1110.0";"0.1559738"
"1120.0";"0.1430672"
"1130.0";"0.1604323"
"1140.0";"0.1606819"
"1150.0";"0.1534679"
"1160.0";"0.1538914"
"1170.0";"0.1540507"
"1180.0";"0.1496437"
"1190.0";"0.1606717"
"1200.0";"0.1546852"
"1210.0";"0.1477123"
"1220.0";"0.1406"
"1230.0";"0.1412523"
"1240.0";"0.1422345"
"1250.0";"0.1513718"
"1260.0";"0.1494723"
"1270.0";"0.1564584"
"1280.0";"0.1493201"
"1290.0";"0.1566706"
"1300.0";"0.1525424"
"1310.0";"0.1548538"
"1320.0";"0.1642511"
"1330.0";"0.173809"
"1340.0";"0.1866012"
"1350.0";"0.1821564"
"1360.0";"0.1793125"
"1370.0";"0.179119"
"1380.0";"0.2068845"
"1390.0";"0.2153895"
"1400.0";"0.2114291"
"1410.0";"0.2209945"
"1420.0";"0.2297094"
"1430.0";"0.2369123"
"1440.0";"0.2083452"
"1450.0";"0.2033428"
"1460.0";"0.2132294"
"1470.0";"0.2033063"
"1480.0";"0.2042614"
"1490.0";"0.1897311"
"1500.0";"0.19542"
"1510.0";"0.2048856"
"1520.0";"0.2002052"
"1530.0";"0.2032633"
"1540.0";"0.1997553"
"1550.0";"0.1996747"
"1560.0";"0.2106888"
"1570.0";"0.2207072"
"1580.0";"0.2302277"
"1590.0";"0.2227665"
"1600.0";"0.2250979"
"1610.0";"0.2077089"
"1620.0";"0.215731"
"1630.0";"0.2326964"
"1640.0";"0.2593277"
"1650.0";"0.2447475"
"1660.0";"0.2429872"
"1670.0";"0.2182004"
"1680.0";"0.2202494"
"1690.0";"0.2251755"
"1700.0";"0.2115455"
"1710.0";"0.2293783"
"1720.0";"0.2392726"
"1730.0";"0.2474631"
"1740.0";"0.2596776"
"1750.0";"0.2680669"
"1760.0";"0.2902366"
"1770.0";"0.2643834"
"1780.0";"0.2797781"
"1790.0";"0.2622197"
"1800.0";"0.278145"
"1810.0";"0.2740052"
"1820.0";"0.2634861"
"1830.0";"0.2345536"
"1840.0";"0.238485"
"1850.0";"0.2416634"
"1860.0";"0.2336761"
"1870.0";"0.2503925"
"1880.0";"0.2491203"
"1890.0";"0.2632452"
"1900.0";"0.2755923"
"1910.0";"0.2764841"
"1920.0";"0.2731101"
"1930.0";"0.2798644"
"1940.0";"0.2799311"
"1950.0";"0.2765219"
"1960.0";"0.2764684"
"1970.0";"0.2945569"
"1980.0";"0.297821"
"1990.0";"0.2915392"
"2000.0";"0.2850998"
"2010.0";"0.284935"
"2020.0";"0.2818823"
"2030.0";"0.2759132"
"2040.0";"0.2632591"
"2050.0";"0.2781188"
"2060.0";"0.2786916"
"2070.0";"0.2723224"
"2080.0";"0.2823379"
"2090.0";"0.2842113"
"2100.0";"0.268398"
"2110.0";"0.2811044"
"2120.0";"0.2553952"
"2130.0";"0.2566456"
"2140.0";"0.2578697"
"2150.0";"0.2374986"
"2160.0";"0.2598768"
"2170.0";"0.2735119"
"2180.0";"0.2804292"
"2190.0";"0.2776318"
"2200.0";"0.2709698"
"2210.0";"0.2660408"
"2220.0";"0.2640409"
"2230.0";"0.2692327"
"2240.0";"0.2749153"
"2250.0";"0.2706052"
"2260.0";"0.2613732"
"2270.0";"0.2604143"
"2280.0";"0.2562274"
"2290.0";"0.2642927"
"2300.0";"0.2729549"
"2310.0";"0.2811884"
"2320.0";"0.2709816"
"2330.0";"0.2651736"
"2340.0";"0.2735188"
"2350.0";"0.2732259"
"2360.0";"0.2705485"
"2370.0";"0.2801142"
"2380.0";"0.2875685"
"2390.0";"0.2909478"
"2400.0";"0.3021272"
"2410.0";"0.3018757"
"2420.0";"0.3045803"
"2430.0";"0.2980034"
"2440.0";"0.2909543"
"2450.0";"0.2865908"
"2460.0";"0.2928786"
"2470.0";"0.29869"
"2480.0";"0.2871828"
"2490.0";"0.2842673"
"2500.0";"0.2724129"
"2510.0";"0.2705013"
"2520.0";"0.282418"
"2530.0";"0.2706001"
"2540.0";"0.2783972"
"2550.0";"0.2878242"
"2560.0";"0.2830495"
"2570.0";"0.2889648"
"2580.0";"0.2859787"
"2590.0";"0.2993831"
"2600.0";"0.3090236"
"2610.0";"0.2955351"
"2620.0";"0.2938714"
"2630.0";"0.2971128"
"2640.0";"0.2943849"
"2650.0";"0.3015897"
"2660.0";"0.3043286"
"2670.0";"0.3161705"
"2680.0";"0.3229867"
"2690.0";"0.3303157"
"2700.0";"0.3300233"
"2710.0";"0.3273102"
"2720.0";"0.3213173"
"2730.0";"0.3228076"
"2740.0";"0.3104111"
"2750.0";"0.2927913"
"2760.0";"0.280015"
"2770.0";"0.2848196"
"2780.0";"0.291149"
"2790.0";"0.3010487"
"2800.0";"0.3022558"
"2810.0";"0.295271"
"2820.0";"0.2980083"
"2830.0";"0.2918412"
"2840.0";"0.2857702"
"2850.0";"0.2754152"
"2860.0";"0.2618228"
"2870.0";"0.2516779"
"2880.0";"0.2577187"
"2890.0";"0.2579534"
"2900.0";"0.2624622"
"2910.0";"0.2565504"
"2920.0";"0.2477696"
"2930.0";"0.2410057"
"2940.0";"0.2391233"
"2950.0";"0.2243789"
"2960.0";"0.216846"
"2970.0";"0.2373963"
"2980.0";"0.2361694"
"2990.0";"0.2440538"
"3000.0";"0.261844"
"3010.0";"0.267358"
"3020.0";"0.2661183"
"3030.0";"0.2456341"
"3040.0";"0.2505283"
"3050.0";"0.2453459"
"3060.0";"0.2408091"
"3070.0";"0.2462259"
"3080.0";"0.2526745"
"3090.0";"0.250423"
"3100.0";"0.2354708"
"3110.0";"0.2302598"
"3120.0";"0.2404214"
"3130.0";"0.2416245"
"3140.0";"0.2324263"
"3150.0";"0.2251093"
"3160.0";"0.245199"
"3170.0";"0.2506171"
"3180.0";"0.2409519"
"3190.0";"0.2577476"
"3200.0";"0.248122"
"3210.0";"0.2542709"
"3220.0";"0.2471235"
"3230.0";"0.2472322"
"3240.0";"0.2463539"
"3250.0";"0.2423884"
"3260.0";"0.2426573"
"3270.0";"0.2454122"
"3280.0";"0.2646195"
"3290.0";"0.2730589"
"3300.0";"0.2746139"
"3310.0";"0.2756219"
"3320.0";"0.2788606"
"3330.0";"0.2875876"
"3340.0";"0.282576"
"3350.0";"0.2957272"
"3360.0";"0.3137195"
"3370.0";"0.3086399"
"3380.0";"0.3070414"
"3390.0";"0.3034482"
"3400.0";"0.2973734"
"3410.0";"0.3055541"
"3420.0";"0.3104045"
"3430.0";"0.3143998"
"3440.0";"0.3159341"
"3450.0";"0.3237276"
"3460.0";"0.3194767"
"3470.0";"0.3224986"
"3480.0";"0.3156593"
"3490.0";"0.3183948"
"3500.0";"0.2996294"
"3510.0";"0.3073272"
"3520.0";"0.3079845"
"3530.0";"0.3101102"
"3540.0";"0.3099598"
"3550.0";"0.2990078"
"3560.0";"0.2966768"
"3570.0";"0.3053256"
"3580.0";"0.304985"
"3590.0";"0.2866548"
"3600.0";"0.2772303"
"3610.0";"0.2970497"
"3620.0";"0.2993957"
"3630.0";"0.2904477"
"3640.0";"0.2973072"
"3650.0";"0.2928509"
"3660.0";"0.2934115"
"3670.0";"0.2799308"
"3680.0";"0.2644061"
"3690.0";"0.2773412"
"3700.0";"0.2851246"
"3710.0";"0.2836927"
"3720.0";"0.2915584"
"3730.0";"0.279647"
"3740.0";"0.2965626"
"3750.0";"0.2799422"
"3760.0";"0.2876047"
"3770.0";"0.2805446"
"3780.0";"0.2865673"
"3790.0";"0.2829752"
"3800.0";"0.2702984"
"3810.0";"0.2704429"
"3820.0";"0.2564689"
"3830.0";"0.249546"
"3840.0";"0.2580542"
"3850.0";"0.2496077"
"3860.0";"0.2576337"
"3870.0";"0.2671595"
"3880.0";"0.2723149"
"3890.0";"0.2760656"
"3900.0";"0.2598863"
"3910.0";"0.2676208"
"3920.0";"0.2601012"
"3930.0";"0.2586496"
"3940.0";"0.269354"
"3950.0";"0.2669787"
"3960.0";"0.2764282"
"3970.0";"0.2657143"
"3980.0";"0.2479933"
"3990.0";"0.2548999"
"4000.0";"0.2485718"
"4010.0";"0.2577595"
"4020.0";"0.2399748"
"4030.0";"0.2383751"
"4040.0";"0.2474989"
"4050.0";"0.2395203"
"4060.0";"0.2454971"
"4070.0";"0.2448986"
"4080.0";"0.2568157"
"4090.0";"0.2508633"
"4100.0";"0.2617976"
"4110.0";"0.2525374"
"4120.0";"0.2542759"
"4130.0";"0.260737"
"4140.0";"0.2570671"
"4150.0";"0.2534391"
"4160.0";"0.2430063"
"4170.0";"0.2473336"
"4180.0";"0.2439583"
"4190.0";"0.2499705"
"4200.0";"0.2476499"
"4210.0";"0.2348316"
"4220.0";"0.2529943"
"4230.0";"0.2509912"
"4240.0";"0.2393323"
"4250.0";"0.2249422"
"4260.0";"0.2393479"
"4270.0";"0.2346855"
"4280.0";"0.2337336"
"4290.0";"0.2288761"
"4300.0";"0.2246013"
"4310.0";"0.2222229"
"4320.0";"0.2162573"
"4330.0";"0.2360535"
"4340.0";"0.2307561"
"4350.0";"0.2288369"
"4360.0";"0.2273182"
"4370.0";"0.2156213"
"4380.0";"0.2263464"
"4390.0";"0.2229628"
"4400.0";"0.2278423"
"4410.0";"0.2237537"
"4420.0";"0.2224284"
"4430.0";"0.2163562"
"4440.0";"0.2205024"
"4450.0";"0.2321268"
"4460.0";"0.233012"
"4470.0";"0.2241147"
"4480.0";"0.2161851"
"4490.0";"0.1974347"
"4500.0";"0.1996893"
"4510.0";"0.1967233"
"4520.0";"0.2103046"
"4530.0";"0.2110276"
"4540.0";"0.2157955"
"4550.0";"0.2212957"
"4560.0";"0.2141252"
"4570.0";"0.2164598"
"4580.0";"0.2129771"
"4590.0";"0.2087107"
"4600.0";"0.2126043"
"4610.0";"0.2027324"
"4620.0";"0.1969577"
"4630.0";"0.2156887"
"4640.0";"0.2245495"
"4650.0";"0.2206533"
"4660.0";"0.2144427"
"4670.0";"0.2111061"
"4680.0";"0.1862788"
"4690.0";"0.2034096"
"4700.0";"0.2068309"
"4710.0";"0.2064487"
"4720.0";"0.2092743"
"4730.0";"0.1969468"
"4740.0";"0.2142419"
"4750.0";"0.2030878"
"4760.0";"0.1944101"
"4770.0";"0.1990933"
"4780.0";"0.2109371"
"4790.0";"0.2217323"
"4800.0";"0.2200681"
"4810.0";"0.2160029"
"4820.0";"0.2285608"
"4830.0";"0.2152894"
"4840.0";"0.2251557"
"4850.0";"0.2196494"
"4860.0";"0.2143792"
"4870.0";"0.2274647"
"4880.0";"0.2197733"
"4890.0";"0.2236665"
"4900.0";"0.2060121"
"4910.0";"0.2165587"
"4920.0";"0.2122914"
"4930.0";"0.2057382"
"4940.0";"0.193235"
"4950.0";"0.200957"
"4960.0";"0.1949105"
"4970.0";"0.2136213"
"4980.0";"0.2214673"
"4990.0";"0.2022091"
"5000.0";"0.2182379"
"5010.0";"0.2037515"
"5020.0";"0.2197174"
"5030.0";"0.2170452"
"5040.0";"0.2273877"
"5050.0";"0.2260567"
"5060.0";"0.232095"
"5070.0";"0.2180395"
"5080.0";"0.214931"
"5090.0";"0.2196901"
"5100.0";"0.2243862"
"5110.0";"0.2376867"
"5120.0";"0.2237471"
"5130.0";"0.2350276"
"5140.0";"0.2327838"
"5150.0";"0.2370323"
"5160.0";"0.2366896"
"5170.0";"0.2281275"
"5180.0";"0.2235416"
"5190.0";"0.2235785"
"5200.0";"0.2225662"
"5210.0";"0.2353115"
"5220.0";"0.2254984"
"5230.0";"0.2312102"
"5240.0";"0.2376444"
"5250.0";"0.2477833"
"5260.0";"0.252652"
"5270.0";"0.2393824"
"5280.0";"0.2454066"
"5290.0";"0.252804"
"5300.0";"0.2424213"
"5310.0";"0.2396507"
"5320.0";"0.2511836"
"5330.0";"0.2393038"
"5340.0";"0.2375799"
"5350.0";"0.2394012"
"5360.0";"0.2263508"
"5370.0";"0.2227138"
"5380.0";"0.2087378"
"5390.0";"0.2196772"
"5400.0";"0.2191764"
"5410.0";"0.229513"
"5420.0";"0.2339817"
"5430.0";"0.2389949"
