# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol15_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-inner_dimer_area"
"0.0";"5.162633"
"10.0";"5.184686"
"20.0";"5.251124"
"30.0";"5.176621"
"40.0";"5.093982"
"50.0";"5.291375"
"60.0";"5.249179"
"70.0";"5.240448"
"80.0";"5.534079"
"90.0";"5.669469"
"100.0";"5.57938"
"110.0";"5.501086"
"120.0";"5.445422"
"130.0";"5.302714"
"140.0";"5.248198"
"150.0";"5.19708"
"160.0";"5.256818"
"170.0";"5.309248"
"180.0";"5.331271"
"190.0";"5.402398"
"200.0";"5.387261"
"210.0";"5.195357"
"220.0";"4.976322"
"230.0";"5.470142"
"240.0";"5.450944"
"250.0";"5.572668"
"260.0";"5.590229"
"270.0";"5.806966"
"280.0";"5.610287"
"290.0";"5.522943"
"300.0";"5.576047"
"310.0";"5.759537"
"320.0";"5.683047"
"330.0";"5.632508"
"340.0";"5.522607"
"350.0";"5.576923"
"360.0";"5.34096"
"370.0";"5.535106"
"380.0";"5.598037"
"390.0";"5.730935"
"400.0";"5.337373"
"410.0";"5.145555"
"420.0";"5.247353"
"430.0";"5.396802"
"440.0";"5.456265"
"450.0";"5.5351"
"460.0";"5.637115"
"470.0";"5.839164"
"480.0";"5.643252"
"490.0";"5.582525"
"500.0";"5.533514"
"510.0";"5.577404"
"520.0";"5.366998"
"530.0";"5.228261"
"540.0";"5.449201"
"550.0";"5.266494"
"560.0";"4.754198"
"570.0";"4.769235"
"580.0";"4.758036"
"590.0";"5.029666"
"600.0";"5.380614"
"610.0";"5.204477"
"620.0";"5.505388"
"630.0";"5.756338"
"640.0";"5.875266"
"650.0";"5.731554"
"660.0";"5.763597"
"670.0";"6.00179"
"680.0";"5.981199"
"690.0";"5.996162"
"700.0";"5.92513"
"710.0";"5.931404"
"720.0";"6.044044"
"730.0";"5.827395"
"740.0";"5.845909"
"750.0";"5.910617"
"760.0";"6.070982"
"770.0";"6.034976"
"780.0";"6.019434"
"790.0";"6.119548"
"800.0";"6.232568"
"810.0";"6.434381"
"820.0";"6.230489"
"830.0";"6.095633"
"840.0";"6.235952"
"850.0";"6.063122"
"860.0";"5.962758"
"870.0";"5.97115"
"880.0";"5.863143"
"890.0";"5.564358"
"900.0";"6.022512"
"910.0";"5.821593"
"920.0";"6.071667"
"930.0";"5.763387"
"940.0";"5.676528"
"950.0";"5.580885"
"960.0";"5.602928"
"970.0";"5.130222"
"980.0";"4.963262"
"990.0";"5.41784"
"1000.0";"5.374788"
"1010.0";"5.519035"
"1020.0";"5.316374"
"1030.0";"5.682485"
"1040.0";"5.631351"
"1050.0";"5.710979"
"1060.0";"5.564474"
"1070.0";"5.966582"
"1080.0";"5.942686"
"1090.0";"6.124904"
"1100.0";"6.138051"
"1110.0";"5.791738"
"1120.0";"5.890637"
"1130.0";"5.77749"
"1140.0";"5.555906"
"1150.0";"5.524596"
"1160.0";"5.691425"
"1170.0";"5.67655"
"1180.0";"5.494148"
"1190.0";"5.639978"
"1200.0";"5.528688"
"1210.0";"5.535986"
"1220.0";"5.56996"
"1230.0";"5.299401"
"1240.0";"5.410753"
"1250.0";"5.484567"
"1260.0";"5.658802"
"1270.0";"5.712485"
"1280.0";"5.374045"
"1290.0";"5.566139"
"1300.0";"5.627491"
"1310.0";"5.51927"
"1320.0";"5.587879"
"1330.0";"5.547109"
"1340.0";"5.441695"
"1350.0";"5.203256"
"1360.0";"5.263747"
"1370.0";"5.264991"
"1380.0";"5.209418"
"1390.0";"5.135112"
"1400.0";"5.090745"
"1410.0";"5.187469"
"1420.0";"5.141831"
"1430.0";"5.081433"
"1440.0";"4.996199"
"1450.0";"5.062749"
"1460.0";"4.872962"
"1470.0";"4.7029"
"1480.0";"4.820293"
"1490.0";"4.746071"
"1500.0";"4.908124"
"1510.0";"5.044475"
"1520.0";"4.932905"
"1530.0";"4.978414"
"1540.0";"5.035859"
"1550.0";"5.047368"
"1560.0";"5.050965"
"1570.0";"5.115199"
"1580.0";"5.06881"
"1590.0";"5.094516"
"1600.0";"5.165494"
"1610.0";"5.227118"
"1620.0";"5.16855"
"1630.0";"5.340274"
"1640.0";"5.347508"
"1650.0";"5.740681"
"1660.0";"5.655032"
"1670.0";"5.716386"
"1680.0";"5.62394"
"1690.0";"5.55523"
"1700.0";"5.612074"
"1710.0";"5.416024"
"1720.0";"5.846063"
"1730.0";"5.715042"
"1740.0";"5.487295"
"1750.0";"5.427207"
"1760.0";"6.079877"
"1770.0";"6.278469"
"1780.0";"6.156002"
"1790.0";"6.12702"
"1800.0";"5.782368"
"1810.0";"5.630193"
"1820.0";"5.889709"
"1830.0";"5.613832"
"1840.0";"5.877933"
"1850.0";"5.596089"
"1860.0";"5.419382"
"1870.0";"4.985577"
"1880.0";"4.882032"
"1890.0";"4.850648"
"1900.0";"4.917305"
"1910.0";"5.522766"
"1920.0";"5.260739"
"1930.0";"5.33273"
"1940.0";"5.497841"
"1950.0";"5.273048"
"1960.0";"5.184627"
"1970.0";"5.055052"
"1980.0";"4.942623"
"1990.0";"5.140953"
"2000.0";"5.223078"
"2010.0";"5.520799"
"2020.0";"5.208438"
"2030.0";"5.24859"
"2040.0";"5.367178"
"2050.0";"5.239257"
"2060.0";"5.212503"
"2070.0";"5.046411"
"2080.0";"5.056848"
"2090.0";"5.105035"
"2100.0";"5.016832"
"2110.0";"5.043174"
"2120.0";"5.174743"
"2130.0";"5.203668"
"2140.0";"5.376459"
"2150.0";"5.150643"
"2160.0";"5.084023"
"2170.0";"5.265239"
"2180.0";"5.192731"
"2190.0";"5.38248"
"2200.0";"5.488214"
"2210.0";"5.161298"
"2220.0";"5.380312"
"2230.0";"5.551531"
"2240.0";"5.739458"
"2250.0";"5.606045"
"2260.0";"5.372888"
"2270.0";"5.319809"
"2280.0";"5.326497"
"2290.0";"5.177012"
"2300.0";"5.477083"
"2310.0";"5.232563"
"2320.0";"5.30468"
"2330.0";"5.21131"
"2340.0";"5.542036"
"2350.0";"5.644527"
"2360.0";"5.707076"
"2370.0";"5.753463"
"2380.0";"5.60015"
"2390.0";"5.814938"
"2400.0";"5.523307"
"2410.0";"5.521931"
"2420.0";"5.268106"
"2430.0";"4.745715"
"2440.0";"4.567635"
"2450.0";"4.697496"
"2460.0";"4.52102"
"2470.0";"5.007448"
"2480.0";"5.025145"
"2490.0";"4.753576"
"2500.0";"4.908153"
"2510.0";"4.883817"
"2520.0";"4.832375"
"2530.0";"4.662802"
"2540.0";"4.582084"
"2550.0";"4.680446"
"2560.0";"4.607088"
"2570.0";"4.567385"
"2580.0";"4.744469"
"2590.0";"4.606498"
"2600.0";"5.027913"
"2610.0";"4.97718"
