# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol17_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-inner_dimer_area"
"0.0";"4.585805"
"10.0";"4.664299"
"20.0";"4.550615"
"30.0";"4.740831"
"40.0";"4.771307"
"50.0";"4.840764"
"60.0";"4.532743"
"70.0";"4.6365"
"80.0";"4.634174"
"90.0";"5.149884"
"100.0";"4.775858"
"110.0";"4.881343"
"120.0";"5.285388"
"130.0";"5.358857"
"140.0";"5.395995"
"150.0";"5.586515"
"160.0";"5.465207"
"170.0";"5.496863"
"180.0";"5.218668"
"190.0";"5.249453"
"200.0";"5.268275"
"210.0";"5.42707"
"220.0";"5.253762"
"230.0";"5.142672"
"240.0";"5.361187"
"250.0";"5.170583"
"260.0";"5.579218"
"270.0";"5.302874"
"280.0";"5.290262"
"290.0";"5.410611"
"300.0";"5.545333"
"310.0";"5.474522"
"320.0";"5.688175"
"330.0";"5.528729"
"340.0";"5.543807"
"350.0";"5.775167"
"360.0";"5.494957"
"370.0";"5.459672"
"380.0";"5.476646"
"390.0";"5.783552"
"400.0";"5.762659"
"410.0";"5.779448"
"420.0";"5.794541"
"430.0";"5.70046"
"440.0";"5.598278"
"450.0";"5.886637"
"460.0";"5.770911"
"470.0";"5.514971"
"480.0";"5.346346"
"490.0";"5.345826"
"500.0";"5.444357"
"510.0";"5.568889"
"520.0";"5.54561"
"530.0";"6.062028"
"540.0";"6.129908"
"550.0";"6.171709"
"560.0";"6.206294"
"570.0";"6.053676"
"580.0";"5.756845"
"590.0";"5.41942"
"600.0";"5.420846"
"610.0";"5.478853"
"620.0";"5.466576"
"630.0";"5.574891"
"640.0";"5.761311"
"650.0";"5.769625"
"660.0";"5.847104"
"670.0";"5.938308"
"680.0";"5.764445"
"690.0";"5.815207"
"700.0";"5.852874"
"710.0";"5.82153"
"720.0";"5.888937"
"730.0";"5.979504"
"740.0";"6.010844"
"750.0";"5.819944"
"760.0";"5.905603"
"770.0";"5.762902"
"780.0";"5.759872"
"790.0";"5.956533"
"800.0";"5.78689"
"810.0";"5.742667"
"820.0";"5.868157"
"830.0";"5.790106"
"840.0";"5.825973"
"850.0";"5.546511"
"860.0";"5.515813"
"870.0";"5.298393"
"880.0";"5.296806"
"890.0";"5.462528"
"900.0";"5.537513"
"910.0";"5.772908"
"920.0";"5.997958"
"930.0";"6.099368"
"940.0";"6.182374"
"950.0";"6.27815"
"960.0";"6.102964"
"970.0";"6.022361"
"980.0";"5.989497"
"990.0";"5.502684"
"1000.0";"5.472651"
"1010.0";"5.805585"
"1020.0";"5.803721"
"1030.0";"5.691758"
"1040.0";"5.49902"
"1050.0";"5.433113"
"1060.0";"5.560273"
"1070.0";"5.483516"
"1080.0";"5.442429"
"1090.0";"5.43867"
"1100.0";"5.325269"
"1110.0";"5.42712"
"1120.0";"5.502017"
"1130.0";"5.849101"
"1140.0";"5.937652"
"1150.0";"5.921092"
"1160.0";"6.088557"
"1170.0";"6.109222"
"1180.0";"5.798977"
"1190.0";"6.158622"
"1200.0";"6.28081"
"1210.0";"6.637033"
"1220.0";"6.578202"
"1230.0";"6.560039"
"1240.0";"6.597897"
"1250.0";"6.775984"
"1260.0";"6.761435"
"1270.0";"6.724464"
"1280.0";"6.648923"
"1290.0";"6.680405"
"1300.0";"6.549733"
"1310.0";"6.518748"
"1320.0";"6.285386"
"1330.0";"6.355402"
"1340.0";"6.318064"
"1350.0";"6.373059"
"1360.0";"6.132551"
"1370.0";"6.384611"
"1380.0";"6.193129"
"1390.0";"6.124282"
"1400.0";"6.267181"
"1410.0";"6.187893"
"1420.0";"6.048795"
"1430.0";"6.025936"
"1440.0";"6.102375"
"1450.0";"5.659843"
"1460.0";"5.699771"
"1470.0";"5.736442"
"1480.0";"5.699946"
"1490.0";"5.97623"
"1500.0";"5.748502"
"1510.0";"5.565825"
"1520.0";"5.799246"
"1530.0";"6.160049"
"1540.0";"6.065361"
"1550.0";"6.038787"
"1560.0";"5.945853"
"1570.0";"5.770528"
"1580.0";"5.762443"
"1590.0";"6.229532"
"1600.0";"6.525447"
"1610.0";"6.557022"
"1620.0";"6.570461"
"1630.0";"6.594889"
"1640.0";"6.409026"
"1650.0";"6.374196"
"1660.0";"6.309465"
"1670.0";"6.240673"
"1680.0";"6.483538"
"1690.0";"6.308942"
"1700.0";"5.922843"
"1710.0";"5.74035"
"1720.0";"5.933591"
"1730.0";"5.862182"
"1740.0";"5.854555"
"1750.0";"5.851846"
"1760.0";"6.02388"
"1770.0";"5.990791"
"1780.0";"6.000479"
"1790.0";"5.941739"
"1800.0";"6.125681"
"1810.0";"6.0962"
"1820.0";"6.324992"
"1830.0";"5.996917"
"1840.0";"6.145639"
"1850.0";"6.302848"
"1860.0";"6.319149"
"1870.0";"6.450088"
"1880.0";"6.235791"
"1890.0";"6.182348"
"1900.0";"6.226863"
"1910.0";"6.494776"
"1920.0";"6.408193"
"1930.0";"5.965522"
"1940.0";"5.795538"
"1950.0";"5.84671"
"1960.0";"5.908974"
"1970.0";"5.868224"
"1980.0";"5.633134"
"1990.0";"5.513709"
"2000.0";"5.620707"
"2010.0";"5.469827"
"2020.0";"5.522974"
"2030.0";"5.990235"
"2040.0";"6.352709"
"2050.0";"6.37264"
"2060.0";"6.476538"
"2070.0";"6.72437"
"2080.0";"6.603261"
"2090.0";"6.689615"
"2100.0";"6.842616"
"2110.0";"6.642385"
"2120.0";"6.63711"
"2130.0";"6.622289"
"2140.0";"6.479917"
"2150.0";"6.506438"
"2160.0";"6.502466"
"2170.0";"6.51815"
"2180.0";"6.774248"
"2190.0";"6.741426"
"2200.0";"6.934937"
"2210.0";"6.919872"
"2220.0";"7.160838"
"2230.0";"7.311849"
"2240.0";"7.358827"
"2250.0";"7.308335"
"2260.0";"7.416158"
"2270.0";"7.183498"
"2280.0";"7.366176"
"2290.0";"7.366577"
"2300.0";"7.175324"
"2310.0";"7.067311"
"2320.0";"7.015356"
"2330.0";"6.938706"
"2340.0";"7.063848"
"2350.0";"7.08582"
"2360.0";"6.945199"
"2370.0";"6.578492"
"2380.0";"6.778701"
"2390.0";"6.891612"
"2400.0";"7.17412"
"2410.0";"7.742355"
"2420.0";"7.425404"
"2430.0";"7.453156"
"2440.0";"7.55656"
"2450.0";"7.602362"
"2460.0";"7.798778"
"2470.0";"7.77464"
"2480.0";"7.694943"
"2490.0";"7.698853"
"2500.0";"7.357821"
"2510.0";"7.171106"
"2520.0";"7.59853"
"2530.0";"7.621484"
