# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mol17_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.71e-05"
"10.0";"0.0813036"
"20.0";"0.098922"
"30.0";"0.1046153"
"40.0";"0.1082629"
"50.0";"0.1163949"
"60.0";"0.1165638"
"70.0";"0.1206788"
"80.0";"0.116022"
"90.0";"0.113978"
"100.0";"0.1089514"
"110.0";"0.1143629"
"120.0";"0.1282182"
"130.0";"0.1257001"
"140.0";"0.1467142"
"150.0";"0.1360615"
"160.0";"0.1332698"
"170.0";"0.127568"
"180.0";"0.125108"
"190.0";"0.1252265"
"200.0";"0.1362617"
"210.0";"0.1398518"
"220.0";"0.1333547"
"230.0";"0.1376697"
"240.0";"0.1647822"
"250.0";"0.1469345"
"260.0";"0.1405407"
"270.0";"0.148397"
"280.0";"0.1465486"
"290.0";"0.1428171"
"300.0";"0.1532577"
"310.0";"0.1527838"
"320.0";"0.1462246"
"330.0";"0.1637048"
"340.0";"0.1667227"
"350.0";"0.1729958"
"360.0";"0.1557714"
"370.0";"0.1760559"
"380.0";"0.1543175"
"390.0";"0.1530013"
"400.0";"0.1484228"
"410.0";"0.1517575"
"420.0";"0.1586999"
"430.0";"0.1544279"
"440.0";"0.1471624"
"450.0";"0.1373789"
"460.0";"0.1387536"
"470.0";"0.1523688"
"480.0";"0.1461163"
"490.0";"0.1464548"
"500.0";"0.1413309"
"510.0";"0.1359285"
"520.0";"0.1494617"
"530.0";"0.1547191"
"540.0";"0.1601317"
"550.0";"0.1534512"
"560.0";"0.1637543"
"570.0";"0.1468404"
"580.0";"0.1521178"
"590.0";"0.1445936"
"600.0";"0.1453494"
"610.0";"0.1523385"
"620.0";"0.1492372"
"630.0";"0.1606347"
"640.0";"0.1555311"
"650.0";"0.1568736"
"660.0";"0.1624405"
"670.0";"0.1543611"
"680.0";"0.1618202"
"690.0";"0.1643392"
"700.0";"0.1574166"
"710.0";"0.1541964"
"720.0";"0.1621086"
"730.0";"0.1639886"
"740.0";"0.1639363"
"750.0";"0.1589313"
"760.0";"0.1625826"
"770.0";"0.1520831"
"780.0";"0.1516303"
"790.0";"0.1552196"
"800.0";"0.1577983"
"810.0";"0.1670372"
"820.0";"0.1659165"
"830.0";"0.1640136"
"840.0";"0.1719953"
"850.0";"0.1847383"
"860.0";"0.172483"
"870.0";"0.1736019"
"880.0";"0.1692629"
"890.0";"0.1703698"
"900.0";"0.1607249"
"910.0";"0.151897"
"920.0";"0.1659062"
"930.0";"0.1706423"
"940.0";"0.1635589"
"950.0";"0.1674246"
"960.0";"0.1654724"
"970.0";"0.1745349"
"980.0";"0.1880427"
"990.0";"0.1646"
"1000.0";"0.1575681"
"1010.0";"0.152492"
"1020.0";"0.1524736"
"1030.0";"0.1521483"
"1040.0";"0.1607926"
"1050.0";"0.1509361"
"1060.0";"0.148821"
"1070.0";"0.1482177"
"1080.0";"0.1471645"
"1090.0";"0.1603045"
"1100.0";"0.1583933"
"1110.0";"0.1524689"
"1120.0";"0.1527994"
"1130.0";"0.1579835"
"1140.0";"0.1550645"
"1150.0";"0.1544524"
"1160.0";"0.1531576"
"1170.0";"0.1552628"
"1180.0";"0.1557953"
"1190.0";"0.156582"
"1200.0";"0.1506842"
"1210.0";"0.1592544"
"1220.0";"0.1565253"
"1230.0";"0.1498553"
"1240.0";"0.1541951"
"1250.0";"0.1521931"
"1260.0";"0.1536257"
"1270.0";"0.1474754"
"1280.0";"0.1522482"
"1290.0";"0.1472646"
"1300.0";"0.1518214"
"1310.0";"0.1548111"
"1320.0";"0.1604297"
"1330.0";"0.1579172"
"1340.0";"0.1527184"
"1350.0";"0.1511718"
"1360.0";"0.1528859"
"1370.0";"0.1534717"
"1380.0";"0.1532994"
"1390.0";"0.147687"
"1400.0";"0.1511797"
"1410.0";"0.1565254"
"1420.0";"0.1531026"
"1430.0";"0.1620929"
"1440.0";"0.1574963"
"1450.0";"0.1526855"
"1460.0";"0.1540553"
"1470.0";"0.1556489"
"1480.0";"0.1556616"
"1490.0";"0.1589646"
"1500.0";"0.1552214"
"1510.0";"0.1558735"
"1520.0";"0.1562027"
"1530.0";"0.1631802"
"1540.0";"0.1774064"
"1550.0";"0.170025"
"1560.0";"0.164626"
"1570.0";"0.1695215"
"1580.0";"0.1695224"
"1590.0";"0.1575308"
"1600.0";"0.1701562"
"1610.0";"0.1775197"
"1620.0";"0.1615498"
"1630.0";"0.155465"
"1640.0";"0.1575084"
"1650.0";"0.162681"
"1660.0";"0.1640383"
"1670.0";"0.1616038"
"1680.0";"0.1592709"
"1690.0";"0.169396"
"1700.0";"0.1669187"
"1710.0";"0.1598182"
"1720.0";"0.1603457"
"1730.0";"0.1590452"
"1740.0";"0.158315"
"1750.0";"0.1711666"
"1760.0";"0.1750342"
"1770.0";"0.1749148"
"1780.0";"0.1673211"
"1790.0";"0.1661694"
"1800.0";"0.1686886"
"1810.0";"0.1728572"
"1820.0";"0.1825691"
"1830.0";"0.1618607"
"1840.0";"0.1699876"
"1850.0";"0.1792242"
"1860.0";"0.1636378"
"1870.0";"0.1684723"
"1880.0";"0.1703574"
"1890.0";"0.1618262"
"1900.0";"0.1662661"
"1910.0";"0.1659408"
"1920.0";"0.1662389"
"1930.0";"0.1673038"
"1940.0";"0.1656989"
"1950.0";"0.1620593"
"1960.0";"0.1675206"
"1970.0";"0.1681182"
"1980.0";"0.1626936"
"1990.0";"0.1605763"
"2000.0";"0.1614104"
"2010.0";"0.167553"
"2020.0";"0.1731799"
"2030.0";"0.1780243"
"2040.0";"0.1627446"
"2050.0";"0.1681606"
"2060.0";"0.1695898"
"2070.0";"0.1624224"
"2080.0";"0.1692596"
"2090.0";"0.1641788"
"2100.0";"0.1728703"
"2110.0";"0.1520063"
"2120.0";"0.1677233"
"2130.0";"0.1480114"
"2140.0";"0.1514338"
"2150.0";"0.1494317"
"2160.0";"0.1545202"
"2170.0";"0.1538324"
"2180.0";"0.1541708"
"2190.0";"0.1617598"
"2200.0";"0.1609801"
"2210.0";"0.1676831"
"2220.0";"0.1587011"
"2230.0";"0.1532888"
"2240.0";"0.1690158"
"2250.0";"0.1773788"
"2260.0";"0.176062"
"2270.0";"0.1827232"
"2280.0";"0.1757006"
"2290.0";"0.1788138"
"2300.0";"0.1588804"
"2310.0";"0.1714243"
"2320.0";"0.1764608"
"2330.0";"0.1743372"
"2340.0";"0.1670716"
"2350.0";"0.1808225"
"2360.0";"0.1731808"
"2370.0";"0.1604799"
"2380.0";"0.174065"
"2390.0";"0.1718004"
"2400.0";"0.1630583"
"2410.0";"0.1698361"
"2420.0";"0.1675065"
"2430.0";"0.1660362"
"2440.0";"0.157983"
"2450.0";"0.1742394"
"2460.0";"0.1693453"
"2470.0";"0.1615764"
"2480.0";"0.1552691"
"2490.0";"0.1514711"
"2500.0";"0.1615467"
"2510.0";"0.1578599"
"2520.0";"0.158438"
"2530.0";"0.1603898"
"2540.0";"0.1560806"
"2550.0";"0.1557162"
"2560.0";"0.1566373"
"2570.0";"0.153898"
"2580.0";"0.1532248"
"2590.0";"0.1632583"
"2600.0";"0.1619442"
"2610.0";"0.1566314"
"2620.0";"0.1533372"
"2630.0";"0.1658115"
"2640.0";"0.1716279"
"2650.0";"0.1751393"
"2660.0";"0.1690118"
"2670.0";"0.168944"
"2680.0";"0.173233"
"2690.0";"0.174085"
"2700.0";"0.1652158"
"2710.0";"0.161147"
"2720.0";"0.1733509"
"2730.0";"0.1692923"
"2740.0";"0.1678334"
"2750.0";"0.173168"
"2760.0";"0.1692372"
"2770.0";"0.1787745"
"2780.0";"0.1717922"
"2790.0";"0.1831107"
"2800.0";"0.1806421"
"2810.0";"0.1642767"
"2820.0";"0.1592001"
"2830.0";"0.1589959"
"2840.0";"0.1609968"
"2850.0";"0.1625222"
"2860.0";"0.1653789"
"2870.0";"0.1599674"
"2880.0";"0.1729381"
"2890.0";"0.1768088"
"2900.0";"0.1663502"
"2910.0";"0.1563306"
"2920.0";"0.1520885"
"2930.0";"0.1613612"
"2940.0";"0.1645592"
"2950.0";"0.173452"
"2960.0";"0.1621567"
"2970.0";"0.1653041"
"2980.0";"0.1677336"
"2990.0";"0.1625369"
"3000.0";"0.1649702"
"3010.0";"0.1673963"
"3020.0";"0.1645172"
"3030.0";"0.1591225"
"3040.0";"0.1629394"
"3050.0";"0.1629251"
"3060.0";"0.1633235"
"3070.0";"0.158871"
"3080.0";"0.1647922"
"3090.0";"0.1657491"
"3100.0";"0.1655316"
"3110.0";"0.1651657"
"3120.0";"0.1683653"
"3130.0";"0.1801738"
"3140.0";"0.1775226"
"3150.0";"0.1836922"
"3160.0";"0.1813032"
"3170.0";"0.1710932"
"3180.0";"0.1674868"
"3190.0";"0.1727192"
"3200.0";"0.1726465"
"3210.0";"0.1658169"
"3220.0";"0.1652854"
"3230.0";"0.1668598"
"3240.0";"0.166216"
"3250.0";"0.1661157"
"3260.0";"0.1738598"
"3270.0";"0.1892575"
"3280.0";"0.1820108"
"3290.0";"0.1657973"
"3300.0";"0.1637927"
"3310.0";"0.164103"
"3320.0";"0.1607181"
"3330.0";"0.1656416"
"3340.0";"0.1616579"
"3350.0";"0.1594507"
"3360.0";"0.160817"
"3370.0";"0.1626819"
"3380.0";"0.1626856"
"3390.0";"0.1551833"
"3400.0";"0.1554195"
"3410.0";"0.1587242"
"3420.0";"0.16175"
"3430.0";"0.1632888"
"3440.0";"0.1621124"
"3450.0";"0.1726385"
"3460.0";"0.1664255"
"3470.0";"0.166933"
"3480.0";"0.1731277"
"3490.0";"0.1621405"
"3500.0";"0.1651964"
"3510.0";"0.1678699"
"3520.0";"0.1684923"
"3530.0";"0.1716288"
"3540.0";"0.1643161"
"3550.0";"0.1678088"
"3560.0";"0.1734241"
"3570.0";"0.172853"
"3580.0";"0.1661433"
"3590.0";"0.174235"
"3600.0";"0.1672703"
"3610.0";"0.1707934"
"3620.0";"0.1833446"
"3630.0";"0.1668268"
"3640.0";"0.1588454"
"3650.0";"0.1694521"
"3660.0";"0.1637226"
"3670.0";"0.1628151"
"3680.0";"0.1692364"
"3690.0";"0.1643785"
"3700.0";"0.1652011"
"3710.0";"0.1622327"
"3720.0";"0.1640257"
"3730.0";"0.1683659"
"3740.0";"0.1720305"
"3750.0";"0.1749112"
"3760.0";"0.1654708"
"3770.0";"0.1582515"
"3780.0";"0.1646391"
"3790.0";"0.1598009"
"3800.0";"0.1627007"
"3810.0";"0.1643811"
"3820.0";"0.1740049"
"3830.0";"0.1646463"
"3840.0";"0.1610775"
"3850.0";"0.1686653"
"3860.0";"0.172514"
"3870.0";"0.1647874"
"3880.0";"0.1632314"
"3890.0";"0.1691952"
"3900.0";"0.1664002"
"3910.0";"0.1791293"
"3920.0";"0.1768775"
"3930.0";"0.1736133"
"3940.0";"0.1753819"
"3950.0";"0.1791389"
"3960.0";"0.1687369"
"3970.0";"0.1711021"
"3980.0";"0.1748179"
"3990.0";"0.1698589"
"4000.0";"0.1636839"
"4010.0";"0.1597513"
"4020.0";"0.1687683"
"4030.0";"0.172175"
"4040.0";"0.1665847"
"4050.0";"0.1653869"
"4060.0";"0.1750384"
"4070.0";"0.1695359"
"4080.0";"0.1626235"
"4090.0";"0.1643536"
"4100.0";"0.1639524"
"4110.0";"0.1769895"
"4120.0";"0.1834346"
"4130.0";"0.1810816"
"4140.0";"0.1812015"
"4150.0";"0.1852336"
"4160.0";"0.1714131"
"4170.0";"0.1728645"
"4180.0";"0.1719027"
"4190.0";"0.1720199"
"4200.0";"0.1693698"
"4210.0";"0.1793719"
"4220.0";"0.1783952"
"4230.0";"0.1719294"
"4240.0";"0.1793344"
"4250.0";"0.1753594"
"4260.0";"0.1698363"
"4270.0";"0.1649083"
"4280.0";"0.175273"
"4290.0";"0.1782075"
"4300.0";"0.1743006"
"4310.0";"0.1741304"
"4320.0";"0.1696252"
"4330.0";"0.1810759"
"4340.0";"0.1760787"
"4350.0";"0.1812071"
"4360.0";"0.18863"
"4370.0";"0.1764562"
"4380.0";"0.1820307"
"4390.0";"0.1721952"
"4400.0";"0.1700842"
"4410.0";"0.1648552"
"4420.0";"0.160335"
"4430.0";"0.1601925"
"4440.0";"0.1585675"
"4450.0";"0.1671259"
"4460.0";"0.1607784"
"4470.0";"0.1660574"
"4480.0";"0.1653323"
"4490.0";"0.1686342"
"4500.0";"0.1622226"
"4510.0";"0.1600781"
"4520.0";"0.1637478"
"4530.0";"0.1647934"
"4540.0";"0.1728889"
"4550.0";"0.1790916"
"4560.0";"0.1841379"
"4570.0";"0.1797232"
"4580.0";"0.1802092"
"4590.0";"0.1752772"
"4600.0";"0.1749831"
"4610.0";"0.1847938"
"4620.0";"0.1830218"
"4630.0";"0.1826959"
"4640.0";"0.1668947"
"4650.0";"0.1696682"
"4660.0";"0.1674619"
"4670.0";"0.1738084"
"4680.0";"0.170209"
"4690.0";"0.1684964"
"4700.0";"0.1689182"
"4710.0";"0.1612117"
"4720.0";"0.1694715"
"4730.0";"0.1668162"
"4740.0";"0.1621025"
"4750.0";"0.1664464"
"4760.0";"0.1638021"
"4770.0";"0.1713206"
"4780.0";"0.1862425"
"4790.0";"0.1737876"
"4800.0";"0.1724122"
"4810.0";"0.1697275"
"4820.0";"0.1699256"
"4830.0";"0.1641118"
"4840.0";"0.1669482"
"4850.0";"0.1709812"
"4860.0";"0.1706431"
"4870.0";"0.1715613"
"4880.0";"0.179395"
"4890.0";"0.1736961"
"4900.0";"0.1629626"
"4910.0";"0.1656192"
"4920.0";"0.1696951"
"4930.0";"0.1653862"
"4940.0";"0.16461"
"4950.0";"0.1699605"
"4960.0";"0.1701203"
"4970.0";"0.1647346"
"4980.0";"0.1759873"
"4990.0";"0.1766023"
"5000.0";"0.1689937"
"5010.0";"0.1595077"
"5020.0";"0.1628977"
"5030.0";"0.1729785"
"5040.0";"0.1810183"
"5050.0";"0.1816949"
"5060.0";"0.1767776"
"5070.0";"0.1947244"
"5080.0";"0.1905149"
"5090.0";"0.1902002"
"5100.0";"0.1830829"
"5110.0";"0.176901"
"5120.0";"0.1705047"
"5130.0";"0.165225"
"5140.0";"0.1699549"
"5150.0";"0.1755948"
"5160.0";"0.1728537"
"5170.0";"0.1803799"
"5180.0";"0.1767269"
"5190.0";"0.1774758"
"5200.0";"0.1768661"
"5210.0";"0.178866"
"5220.0";"0.1750696"
"5230.0";"0.1776397"
"5240.0";"0.1804927"
"5250.0";"0.1790394"
"5260.0";"0.1784235"
"5270.0";"0.1723474"
"5280.0";"0.1742823"
"5290.0";"0.1812039"
"5300.0";"0.18616"
"5310.0";"0.1837904"
"5320.0";"0.1726549"
"5330.0";"0.1820959"
"5340.0";"0.1846977"
"5350.0";"0.1749059"
"5360.0";"0.1720955"
"5370.0";"0.1932984"
"5380.0";"0.1928524"
"5390.0";"0.2036536"
"5400.0";"0.1976484"
"5410.0";"0.1962233"
