# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL2_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL2"
"0.0";"4.07261"
"10.0";"4.201321"
"20.0";"4.169284"
"30.0";"4.133835"
"40.0";"4.136923"
"50.0";"4.127659"
"60.0";"4.030314"
"70.0";"3.96274"
"80.0";"4.099058"
"90.0";"3.972262"
"100.0";"4.130221"
"110.0";"4.109033"
"120.0";"4.154496"
"130.0";"4.163003"
"140.0";"4.095035"
"150.0";"4.088512"
"160.0";"4.128657"
"170.0";"4.148542"
"180.0";"4.142156"
"190.0";"4.216776"
"200.0";"4.138679"
"210.0";"4.082471"
"220.0";"4.141766"
"230.0";"4.188467"
"240.0";"4.086207"
"250.0";"4.16177"
"260.0";"4.203176"
"270.0";"4.167259"
"280.0";"4.193963"
"290.0";"4.149863"
"300.0";"4.19347"
"310.0";"4.230748"
"320.0";"4.151313"
"330.0";"4.127264"
"340.0";"4.130363"
"350.0";"4.235254"
"360.0";"4.111321"
"370.0";"4.063022"
"380.0";"4.174132"
"390.0";"4.124489"
"400.0";"4.096687"
"410.0";"4.108043"
"420.0";"4.127535"
"430.0";"4.10218"
"440.0";"4.159852"
"450.0";"4.130594"
"460.0";"4.185982"
"470.0";"4.176774"
"480.0";"4.106917"
"490.0";"4.034673"
"500.0";"4.108048"
"510.0";"4.220504"
"520.0";"4.234529"
"530.0";"4.209138"
"540.0";"4.169318"
"550.0";"4.24661"
"560.0";"4.161054"
"570.0";"4.082074"
"580.0";"4.082365"
"590.0";"4.175147"
"600.0";"4.190653"
"610.0";"4.192173"
"620.0";"4.144839"
"630.0";"4.135722"
"640.0";"4.215827"
"650.0";"4.214212"
"660.0";"4.062697"
"670.0";"4.147607"
"680.0";"4.144839"
"690.0";"4.110264"
"700.0";"4.189857"
"710.0";"4.038299"
"720.0";"4.334583"
"730.0";"4.270729"
"740.0";"4.144341"
"750.0";"4.147548"
"760.0";"4.167243"
"770.0";"4.123638"
"780.0";"4.09853"
"790.0";"4.012976"
"800.0";"4.154081"
"810.0";"4.262916"
"820.0";"4.044236"
"830.0";"4.159719"
"840.0";"4.127449"
"850.0";"4.13803"
"860.0";"4.192053"
"870.0";"4.1859"
"880.0";"4.171669"
"890.0";"4.191268"
"900.0";"4.134863"
"910.0";"4.092906"
"920.0";"4.045281"
"930.0";"4.097784"
"940.0";"3.861804"
"950.0";"3.886456"
"960.0";"3.875158"
"970.0";"3.779499"
"980.0";"3.718709"
"990.0";"3.923505"
"1000.0";"3.701928"
"1010.0";"3.996742"
"1020.0";"3.977914"
"1030.0";"3.964357"
"1040.0";"3.94957"
"1050.0";"3.803651"
"1060.0";"4.053472"
"1070.0";"4.044624"
"1080.0";"4.024818"
"1090.0";"3.980575"
"1100.0";"3.955635"
"1110.0";"3.939391"
"1120.0";"3.939229"
"1130.0";"3.814924"
"1140.0";"3.83657"
"1150.0";"3.794316"
"1160.0";"3.941953"
"1170.0";"3.964001"
"1180.0";"3.887606"
"1190.0";"3.916322"
"1200.0";"3.978014"
"1210.0";"3.963532"
"1220.0";"3.984515"
"1230.0";"3.941312"
"1240.0";"4.070921"
"1250.0";"4.050368"
"1260.0";"3.995806"
"1270.0";"3.857894"
"1280.0";"3.678597"
"1290.0";"3.745315"
"1300.0";"3.855216"
"1310.0";"3.921611"
"1320.0";"3.767231"
"1330.0";"3.713249"
"1340.0";"3.673369"
"1350.0";"4.147016"
"1360.0";"4.125679"
"1370.0";"4.171516"
"1380.0";"4.007649"
"1390.0";"4.132334"
"1400.0";"4.00173"
"1410.0";"3.878718"
"1420.0";"3.923494"
"1430.0";"3.893187"
"1440.0";"3.944534"
"1450.0";"4.085361"
"1460.0";"4.202993"
"1470.0";"4.116217"
"1480.0";"4.023053"
"1490.0";"4.016205"
"1500.0";"4.037255"
"1510.0";"3.820258"
"1520.0";"3.882902"
"1530.0";"4.142688"
"1540.0";"4.194982"
"1550.0";"4.12977"
"1560.0";"3.974665"
"1570.0";"4.129865"
"1580.0";"3.840324"
"1590.0";"3.858689"
"1600.0";"3.828934"
"1610.0";"3.907105"
"1620.0";"3.959061"
"1630.0";"3.991956"
"1640.0";"4.045017"
"1650.0";"4.063233"
"1660.0";"4.166133"
"1670.0";"4.071688"
"1680.0";"3.917718"
"1690.0";"4.103939"
"1700.0";"4.134097"
"1710.0";"4.130611"
"1720.0";"3.878939"
"1730.0";"4.033261"
"1740.0";"3.889373"
"1750.0";"4.01528"
"1760.0";"4.134614"
"1770.0";"4.110602"
"1780.0";"4.122336"
"1790.0";"4.136657"
"1800.0";"4.09418"
"1810.0";"4.067921"
"1820.0";"4.067762"
"1830.0";"4.095477"
"1840.0";"4.137346"
"1850.0";"4.15608"
"1860.0";"4.205189"
"1870.0";"4.232368"
"1880.0";"4.095618"
"1890.0";"4.240093"
"1900.0";"4.220119"
"1910.0";"4.192805"
"1920.0";"3.997672"
"1930.0";"4.00283"
"1940.0";"3.944232"
"1950.0";"4.117995"
"1960.0";"4.205111"
"1970.0";"4.212554"
"1980.0";"4.145868"
"1990.0";"4.15727"
"2000.0";"4.025513"
"2010.0";"3.978731"
"2020.0";"4.11022"
"2030.0";"4.022416"
"2040.0";"4.104186"
"2050.0";"4.196421"
"2060.0";"4.02318"
"2070.0";"4.113219"
"2080.0";"4.138894"
"2090.0";"4.127949"
"2100.0";"4.258925"
"2110.0";"4.258962"
"2120.0";"4.208344"
"2130.0";"4.270044"
"2140.0";"4.269864"
"2150.0";"4.173535"
"2160.0";"4.144804"
"2170.0";"4.173504"
"2180.0";"4.130551"
"2190.0";"4.129254"
"2200.0";"4.163105"
"2210.0";"4.269907"
"2220.0";"4.280619"
"2230.0";"4.21734"
"2240.0";"4.203763"
"2250.0";"4.268073"
"2260.0";"4.282551"
"2270.0";"4.265216"
"2280.0";"4.209007"
"2290.0";"4.172519"
"2300.0";"4.187362"
"2310.0";"4.196508"
"2320.0";"4.234848"
"2330.0";"4.151234"
"2340.0";"4.243865"
"2350.0";"4.247145"
"2360.0";"4.303923"
"2370.0";"4.227731"
"2380.0";"4.158032"
"2390.0";"4.194601"
"2400.0";"4.137024"
"2410.0";"4.260151"
"2420.0";"4.080053"
"2430.0";"4.062502"
"2440.0";"4.068574"
"2450.0";"4.095227"
"2460.0";"4.038062"
"2470.0";"4.022676"
"2480.0";"4.151242"
"2490.0";"4.183517"
"2500.0";"4.161403"
"2510.0";"4.211624"
"2520.0";"4.236879"
"2530.0";"4.164479"
"2540.0";"4.039171"
"2550.0";"4.05583"
"2560.0";"4.235994"
"2570.0";"4.246937"
"2580.0";"4.099168"
"2590.0";"4.118129"
"2600.0";"4.009404"
"2610.0";"4.046461"
"2620.0";"4.111024"
"2630.0";"3.998793"
"2640.0";"4.219158"
"2650.0";"4.192581"
"2660.0";"4.26229"
"2670.0";"4.035871"
"2680.0";"4.17694"
"2690.0";"4.100902"
"2700.0";"4.102739"
"2710.0";"3.961228"
"2720.0";"3.926353"
"2730.0";"4.031405"
"2740.0";"4.199358"
"2750.0";"4.161207"
"2760.0";"4.278646"
"2770.0";"4.233953"
"2780.0";"4.214042"
"2790.0";"4.126101"
"2800.0";"4.300545"
"2810.0";"4.170407"
"2820.0";"4.195064"
"2830.0";"4.215058"
"2840.0";"4.196576"
"2850.0";"4.245529"
"2860.0";"4.204832"
"2870.0";"4.155896"
"2880.0";"4.199375"
"2890.0";"4.281691"
"2900.0";"4.204908"
"2910.0";"4.100516"
"2920.0";"4.158628"
"2930.0";"4.206408"
"2940.0";"4.006194"
"2950.0";"4.143245"
"2960.0";"4.176781"
"2970.0";"3.866089"
"2980.0";"3.980683"
"2990.0";"4.113115"
"3000.0";"4.198802"
"3010.0";"4.276271"
"3020.0";"4.173395"
"3030.0";"4.16748"
"3040.0";"4.000204"
"3050.0";"4.150546"
"3060.0";"4.200896"
"3070.0";"4.127974"
"3080.0";"4.140799"
"3090.0";"4.136199"
"3100.0";"4.124926"
"3110.0";"4.096886"
"3120.0";"4.026126"
"3130.0";"3.822154"
"3140.0";"3.689789"
"3150.0";"3.768539"
"3160.0";"4.141853"
"3170.0";"4.183055"
"3180.0";"4.190617"
"3190.0";"4.024337"
"3200.0";"3.718754"
"3210.0";"3.818444"
"3220.0";"4.058413"
"3230.0";"3.899911"
"3240.0";"3.828604"
"3250.0";"3.873641"
"3260.0";"3.914426"
"3270.0";"3.811371"
"3280.0";"4.019347"
"3290.0";"3.833871"
"3300.0";"3.961679"
"3310.0";"3.863251"
"3320.0";"3.877833"
"3330.0";"3.716204"
"3340.0";"3.684052"
"3350.0";"3.743973"
"3360.0";"3.819514"
"3370.0";"3.684434"
"3380.0";"3.910589"
"3390.0";"3.913894"
"3400.0";"3.933398"
"3410.0";"4.015042"
"3420.0";"4.189669"
"3430.0";"4.227623"
"3440.0";"4.191356"
"3450.0";"4.298641"
"3460.0";"4.196675"
"3470.0";"3.980078"
"3480.0";"4.140925"
"3490.0";"4.032728"
"3500.0";"4.04297"
"3510.0";"3.930944"
"3520.0";"3.890533"
"3530.0";"3.795136"
"3540.0";"3.946745"
"3550.0";"4.050673"
"3560.0";"4.167806"
"3570.0";"4.128922"
"3580.0";"4.197108"
"3590.0";"4.079446"
"3600.0";"4.046914"
"3610.0";"4.010047"
"3620.0";"3.875612"
"3630.0";"4.025894"
"3640.0";"4.131879"
"3650.0";"4.140979"
"3660.0";"4.07505"
"3670.0";"4.093804"
"3680.0";"4.096488"
"3690.0";"4.074382"
"3700.0";"3.935697"
"3710.0";"4.172907"
"3720.0";"4.171928"
"3730.0";"4.151223"
"3740.0";"4.152901"
"3750.0";"4.227537"
"3760.0";"4.191324"
"3770.0";"4.077804"
"3780.0";"4.255853"
"3790.0";"4.260625"
"3800.0";"4.230555"
"3810.0";"4.241485"
"3820.0";"4.261285"
"3830.0";"4.374755"
"3840.0";"4.306745"
"3850.0";"4.43289"
"3860.0";"4.373136"
"3870.0";"4.33106"
"3880.0";"4.468008"
"3890.0";"4.422559"
"3900.0";"4.332837"
"3910.0";"4.444586"
"3920.0";"4.422042"
"3930.0";"4.397207"
"3940.0";"4.49095"
"3950.0";"4.602958"
