# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL1_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL1"
"0.0";"4.667612"
"10.0";"4.698592"
"20.0";"4.630252"
"30.0";"4.731813"
"40.0";"4.444879"
"50.0";"4.174165"
"60.0";"3.948761"
"70.0";"4.150857"
"80.0";"3.97352"
"90.0";"4.206728"
"100.0";"4.171747"
"110.0";"4.069966"
"120.0";"4.166327"
"130.0";"4.103964"
"140.0";"4.063805"
"150.0";"4.023906"
"160.0";"3.863082"
"170.0";"3.969613"
"180.0";"4.137959"
"190.0";"4.258069"
"200.0";"4.036138"
"210.0";"3.775666"
"220.0";"3.749159"
"230.0";"3.670471"
"240.0";"3.804395"
"250.0";"3.681602"
"260.0";"3.560376"
"270.0";"3.936215"
"280.0";"4.015016"
"290.0";"4.118281"
"300.0";"4.204851"
"310.0";"4.019714"
"320.0";"3.979778"
"330.0";"4.086218"
"340.0";"4.05936"
"350.0";"4.292009"
"360.0";"4.293746"
"370.0";"4.324976"
"380.0";"4.105182"
"390.0";"4.209101"
"400.0";"4.292023"
"410.0";"4.165675"
"420.0";"4.11943"
"430.0";"4.370985"
"440.0";"4.40006"
"450.0";"4.417009"
"460.0";"4.400814"
"470.0";"4.551683"
"480.0";"4.739822"
"490.0";"4.788758"
"500.0";"4.722477"
"510.0";"4.727954"
"520.0";"4.702114"
"530.0";"4.865911"
"540.0";"4.737819"
"550.0";"4.799352"
"560.0";"4.821949"
"570.0";"4.677523"
"580.0";"4.679126"
"590.0";"4.816151"
"600.0";"4.725125"
"610.0";"4.77069"
"620.0";"4.697141"
"630.0";"4.452075"
"640.0";"4.344052"
"650.0";"4.166256"
"660.0";"4.310611"
"670.0";"4.194202"
"680.0";"4.136109"
"690.0";"3.993608"
"700.0";"4.104599"
"710.0";"4.177146"
"720.0";"3.939091"
"730.0";"4.116228"
"740.0";"4.047147"
"750.0";"4.16539"
"760.0";"4.117558"
"770.0";"4.139298"
"780.0";"3.943116"
"790.0";"3.956126"
"800.0";"4.085815"
"810.0";"4.308637"
"820.0";"4.211745"
"830.0";"3.986647"
"840.0";"4.065106"
"850.0";"4.002911"
"860.0";"4.108478"
"870.0";"4.138424"
"880.0";"4.086017"
"890.0";"4.04574"
"900.0";"4.286934"
"910.0";"4.203198"
"920.0";"4.330413"
"930.0";"4.499307"
"940.0";"4.677499"
"950.0";"4.722995"
"960.0";"4.599663"
"970.0";"4.512105"
"980.0";"4.617863"
"990.0";"4.678165"
"1000.0";"4.455573"
"1010.0";"4.321063"
"1020.0";"4.486658"
"1030.0";"4.257481"
"1040.0";"4.276611"
"1050.0";"4.260759"
"1060.0";"4.274801"
"1070.0";"4.202525"
"1080.0";"4.121735"
"1090.0";"4.247612"
"1100.0";"4.274013"
"1110.0";"4.310236"
"1120.0";"4.192131"
"1130.0";"4.126184"
"1140.0";"4.193762"
"1150.0";"4.152164"
"1160.0";"4.26022"
"1170.0";"4.438222"
"1180.0";"4.481247"
"1190.0";"4.457061"
"1200.0";"4.536336"
"1210.0";"4.619676"
"1220.0";"4.542714"
"1230.0";"4.507566"
"1240.0";"4.344885"
"1250.0";"4.130649"
"1260.0";"4.012194"
"1270.0";"4.349089"
"1280.0";"4.174329"
"1290.0";"4.267316"
"1300.0";"4.123739"
"1310.0";"4.116348"
"1320.0";"4.409163"
"1330.0";"4.579315"
"1340.0";"4.37493"
"1350.0";"4.401752"
"1360.0";"4.376628"
"1370.0";"4.805671"
"1380.0";"4.774577"
"1390.0";"4.845644"
"1400.0";"4.781845"
"1410.0";"4.807959"
"1420.0";"4.665119"
"1430.0";"4.719179"
"1440.0";"4.511442"
"1450.0";"4.611917"
"1460.0";"4.348599"
"1470.0";"4.632659"
"1480.0";"4.329719"
"1490.0";"4.597021"
"1500.0";"4.463746"
"1510.0";"4.473509"
"1520.0";"4.478778"
"1530.0";"4.598743"
"1540.0";"4.657788"
"1550.0";"4.602622"
"1560.0";"4.563027"
"1570.0";"4.49157"
"1580.0";"4.585583"
"1590.0";"4.627159"
"1600.0";"4.575309"
"1610.0";"4.639774"
"1620.0";"4.604148"
"1630.0";"4.560099"
"1640.0";"4.558157"
"1650.0";"4.551346"
"1660.0";"4.707474"
"1670.0";"4.596377"
"1680.0";"4.641426"
"1690.0";"4.636921"
"1700.0";"4.622557"
"1710.0";"4.520836"
"1720.0";"4.395388"
"1730.0";"4.308043"
"1740.0";"4.018412"
"1750.0";"4.185971"
"1760.0";"4.315129"
"1770.0";"4.048187"
"1780.0";"4.084414"
"1790.0";"4.411124"
"1800.0";"4.330551"
"1810.0";"4.484983"
"1820.0";"4.311256"
"1830.0";"4.387758"
"1840.0";"4.386989"
"1850.0";"4.437613"
"1860.0";"4.494806"
"1870.0";"4.586909"
"1880.0";"4.601316"
"1890.0";"4.505243"
"1900.0";"4.404529"
"1910.0";"4.456057"
"1920.0";"4.72248"
"1930.0";"4.751885"
"1940.0";"4.621551"
"1950.0";"4.520753"
"1960.0";"4.259736"
"1970.0";"4.117842"
"1980.0";"4.389233"
"1990.0";"4.299986"
"2000.0";"4.541336"
"2010.0";"4.533032"
"2020.0";"4.442565"
"2030.0";"4.29953"
"2040.0";"4.357968"
"2050.0";"4.251807"
"2060.0";"4.46452"
"2070.0";"4.364708"
"2080.0";"4.343935"
"2090.0";"3.94549"
"2100.0";"3.992061"
"2110.0";"4.149344"
"2120.0";"4.266298"
"2130.0";"4.1507"
"2140.0";"3.92599"
"2150.0";"4.012804"
"2160.0";"4.276514"
"2170.0";"4.030685"
"2180.0";"4.471591"
"2190.0";"4.326844"
"2200.0";"4.363766"
"2210.0";"4.188597"
"2220.0";"4.153255"
"2230.0";"3.963508"
"2240.0";"3.823742"
"2250.0";"3.843259"
"2260.0";"3.879516"
"2270.0";"3.737432"
"2280.0";"3.723451"
"2290.0";"3.837867"
"2300.0";"4.008195"
"2310.0";"3.967102"
"2320.0";"3.758619"
"2330.0";"3.67367"
"2340.0";"3.519297"
"2350.0";"3.542533"
"2360.0";"3.673023"
"2370.0";"3.38609"
"2380.0";"3.311004"
"2390.0";"3.364267"
"2400.0";"3.588664"
"2410.0";"3.756214"
"2420.0";"3.780874"
"2430.0";"4.179977"
"2440.0";"4.214524"
"2450.0";"4.19194"
"2460.0";"4.243649"
"2470.0";"4.110044"
"2480.0";"4.008818"
"2490.0";"4.009603"
"2500.0";"3.961492"
"2510.0";"3.921415"
"2520.0";"3.979176"
"2530.0";"3.949846"
"2540.0";"3.736738"
"2550.0";"3.618116"
"2560.0";"3.477761"
"2570.0";"3.646899"
"2580.0";"3.547874"
"2590.0";"3.969069"
"2600.0";"4.085706"
"2610.0";"4.117456"
"2620.0";"4.179916"
"2630.0";"4.173826"
"2640.0";"4.207504"
"2650.0";"4.152623"
"2660.0";"4.235606"
"2670.0";"4.377602"
"2680.0";"4.25164"
"2690.0";"4.347582"
"2700.0";"4.171593"
"2710.0";"3.92442"
"2720.0";"3.863847"
"2730.0";"3.887763"
"2740.0";"3.790859"
"2750.0";"3.854643"
"2760.0";"3.729534"
"2770.0";"3.815421"
"2780.0";"3.789832"
"2790.0";"4.178278"
"2800.0";"4.272382"
"2810.0";"4.259415"
"2820.0";"4.095277"
"2830.0";"3.866386"
"2840.0";"3.775236"
"2850.0";"4.029019"
"2860.0";"3.971434"
"2870.0";"3.855147"
"2880.0";"4.008939"
"2890.0";"3.685193"
"2900.0";"3.703243"
"2910.0";"3.761422"
"2920.0";"3.820966"
"2930.0";"3.748064"
"2940.0";"3.717318"
"2950.0";"3.906222"
"2960.0";"3.659108"
"2970.0";"3.679901"
"2980.0";"3.746378"
"2990.0";"3.813704"
"3000.0";"4.043436"
"3010.0";"4.155143"
"3020.0";"4.086669"
"3030.0";"4.105723"
"3040.0";"4.048794"
"3050.0";"4.010026"
"3060.0";"4.095337"
"3070.0";"4.108081"
"3080.0";"4.093872"
"3090.0";"4.174591"
"3100.0";"4.133206"
"3110.0";"4.26968"
"3120.0";"4.31681"
"3130.0";"4.472824"
"3140.0";"4.536358"
"3150.0";"4.436535"
"3160.0";"4.710935"
"3170.0";"5.161632"
"3180.0";"5.191541"
"3190.0";"5.152287"
"3200.0";"5.367942"
"3210.0";"5.642688"
"3220.0";"5.425046"
"3230.0";"5.303591"
"3240.0";"5.218495"
"3250.0";"5.394926"
"3260.0";"5.368262"
"3270.0";"5.515601"
"3280.0";"5.495538"
"3290.0";"5.342858"
"3300.0";"5.526937"
"3310.0";"5.458624"
"3320.0";"5.383001"
"3330.0";"5.466467"
"3340.0";"5.321806"
"3350.0";"5.259048"
"3360.0";"5.413984"
"3370.0";"5.260493"
"3380.0";"5.43922"
"3390.0";"5.410486"
"3400.0";"5.389821"
"3410.0";"5.403236"
"3420.0";"5.372482"
"3430.0";"5.33554"
"3440.0";"5.376441"
"3450.0";"4.955038"
"3460.0";"5.091978"
"3470.0";"5.022414"
"3480.0";"5.185023"
"3490.0";"5.340674"
"3500.0";"5.288211"
"3510.0";"5.035395"
"3520.0";"4.844051"
"3530.0";"4.846323"
"3540.0";"4.889613"
"3550.0";"4.791675"
"3560.0";"4.973915"
"3570.0";"4.847087"
"3580.0";"5.041625"
"3590.0";"5.091444"
"3600.0";"5.254768"
"3610.0";"5.097065"
"3620.0";"5.063004"
"3630.0";"4.849211"
"3640.0";"4.797365"
"3650.0";"4.502573"
"3660.0";"4.490144"
"3670.0";"4.480395"
"3680.0";"4.598475"
"3690.0";"4.70963"
"3700.0";"4.73867"
"3710.0";"4.655487"
"3720.0";"4.433894"
"3730.0";"4.525886"
"3740.0";"4.551305"
"3750.0";"4.322346"
"3760.0";"4.407576"
"3770.0";"4.27255"
"3780.0";"4.145836"
"3790.0";"4.372211"
"3800.0";"4.297854"
"3810.0";"4.630025"
"3820.0";"4.355857"
"3830.0";"4.775343"
"3840.0";"4.913012"
"3850.0";"5.110474"
"3860.0";"4.969955"
"3870.0";"5.076803"
"3880.0";"4.740678"
"3890.0";"4.575146"
"3900.0";"4.451562"
"3910.0";"4.603797"
"3920.0";"4.649311"
"3930.0";"4.617421"
"3940.0";"4.511265"
"3950.0";"4.288881"
"3960.0";"4.325617"
"3970.0";"4.372301"
"3980.0";"4.196602"
"3990.0";"4.217585"
"4000.0";"4.182328"
"4010.0";"4.522459"
"4020.0";"4.431121"
"4030.0";"4.504779"
"4040.0";"4.584548"
"4050.0";"4.497972"
"4060.0";"4.339548"
"4070.0";"4.039852"
"4080.0";"3.960495"
"4090.0";"3.893327"
"4100.0";"4.011921"
"4110.0";"3.818071"
"4120.0";"4.121687"
"4130.0";"3.981718"
"4140.0";"4.143819"
"4150.0";"4.349705"
"4160.0";"4.687178"
"4170.0";"4.70504"
"4180.0";"4.602897"
"4190.0";"4.700321"
"4200.0";"4.965683"
"4210.0";"4.900053"
"4220.0";"4.974536"
"4230.0";"4.901702"
"4240.0";"4.975182"
"4250.0";"5.139593"
"4260.0";"5.006318"
"4270.0";"4.989797"
"4280.0";"5.003415"
"4290.0";"5.013417"
"4300.0";"4.913485"
"4310.0";"4.673619"
"4320.0";"4.841456"
"4330.0";"4.864311"
"4340.0";"4.851598"
"4350.0";"5.072442"
"4360.0";"5.058478"
"4370.0";"4.895431"
"4380.0";"5.110826"
"4390.0";"5.274385"
"4400.0";"5.330474"
"4410.0";"5.256918"
"4420.0";"5.569986"
"4430.0";"5.626324"
"4440.0";"5.388086"
"4450.0";"5.0336"
"4460.0";"4.933152"
"4470.0";"4.944294"
"4480.0";"5.064974"
"4490.0";"5.034728"
"4500.0";"5.035568"
"4510.0";"4.783021"
"4520.0";"4.812338"
"4530.0";"4.758593"
"4540.0";"4.671887"
"4550.0";"4.711465"
"4560.0";"4.409388"
"4570.0";"4.596145"
"4580.0";"4.952256"
"4590.0";"4.972407"
"4600.0";"4.911397"
"4610.0";"5.076103"
"4620.0";"5.040606"
"4630.0";"5.086727"
"4640.0";"5.179341"
"4650.0";"5.378368"
"4660.0";"5.012096"
"4670.0";"5.172366"
"4680.0";"5.124618"
