# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL17"
"1110.0";"2.161802"
"1120.0";"2.039194"
"1130.0";"2.024431"
"1140.0";"2.304346"
"1150.0";"2.125717"
"1160.0";"2.150331"
"1170.0";"2.121002"
"1180.0";"2.217618"
"1190.0";"2.086969"
"1200.0";"2.077215"
"1210.0";"2.14294"
"1220.0";"2.300922"
"1230.0";"2.527507"
"1240.0";"2.621214"
"1250.0";"2.280194"
"1260.0";"2.582663"
"1270.0";"2.311291"
"1280.0";"2.190062"
"1290.0";"2.209424"
"1300.0";"2.351117"
"1310.0";"2.407649"
"1320.0";"1.992638"
"1330.0";"2.236143"
"1340.0";"2.487498"
"1350.0";"2.420437"
"1360.0";"2.443837"
"1370.0";"2.325657"
"1380.0";"2.38786"
"1390.0";"2.556006"
"1400.0";"2.725881"
"1410.0";"2.731818"
"1420.0";"2.754323"
"1430.0";"2.449569"
"1440.0";"2.582373"
"1450.0";"2.885247"
"1460.0";"2.667301"
"1470.0";"3.115584"
"1480.0";"2.99826"
"1490.0";"2.746132"
"1500.0";"3.100978"
"1510.0";"3.154284"
"1520.0";"3.296529"
"1530.0";"3.120241"
"1540.0";"3.44217"
"1550.0";"3.600331"
"1560.0";"3.426804"
"1570.0";"3.434362"
"1580.0";"3.626636"
"1590.0";"3.762848"
"1600.0";"3.869072"
"1610.0";"3.924327"
"1620.0";"3.96757"
"1630.0";"3.598148"
"1640.0";"3.465868"
"1650.0";"3.829822"
"1660.0";"3.544471"
"1670.0";"3.257413"
"1680.0";"3.464364"
"1690.0";"3.513343"
"1700.0";"3.790272"
"1710.0";"3.726118"
"1720.0";"3.504393"
"1730.0";"3.611471"
"1740.0";"3.452005"
"1750.0";"3.483477"
"1760.0";"3.700001"
"1770.0";"3.626682"
"1780.0";"3.588347"
"1790.0";"3.659033"
"1800.0";"3.55965"
"1810.0";"3.523198"
"1820.0";"3.468524"
"1830.0";"3.471592"
"1840.0";"3.765305"
"1850.0";"3.747326"
"1860.0";"3.789133"
"1870.0";"3.736128"
"1880.0";"3.787001"
"1890.0";"3.903624"
"1900.0";"3.796111"
"1910.0";"3.795911"
"1920.0";"3.378806"
"1930.0";"3.632248"
"1940.0";"3.640191"
"1950.0";"3.56109"
"1960.0";"3.610181"
"1970.0";"3.668921"
"1980.0";"3.63173"
"1990.0";"3.44725"
"2000.0";"3.257051"
"2010.0";"3.209263"
"2020.0";"2.90791"
"2030.0";"2.901727"
"2040.0";"3.216663"
"2050.0";"3.155895"
"2060.0";"3.309777"
"2070.0";"3.241646"
"2080.0";"3.034168"
"2090.0";"3.260003"
"2100.0";"2.953953"
"2110.0";"3.121315"
"2120.0";"3.190995"
"2130.0";"3.266889"
"2140.0";"3.272014"
"2150.0";"3.187308"
"2160.0";"3.040711"
"2170.0";"3.006764"
"2180.0";"3.031879"
"2190.0";"3.141347"
"2200.0";"3.197408"
"2210.0";"2.995424"
"2220.0";"2.843462"
"2230.0";"2.643078"
"2240.0";"2.681416"
"2250.0";"2.812565"
"2260.0";"2.819262"
"2270.0";"2.996489"
"2280.0";"3.297918"
"2290.0";"3.102704"
"2300.0";"3.408537"
"2310.0";"3.178157"
"2320.0";"2.891963"
"2330.0";"2.982156"
"2340.0";"3.101199"
"2350.0";"3.468273"
"2360.0";"3.401423"
"2370.0";"3.470419"
"2380.0";"3.505067"
"2390.0";"3.463009"
"2400.0";"3.612467"
"2410.0";"3.528514"
"2420.0";"3.731656"
"2430.0";"3.650809"
"2440.0";"3.48186"
"2450.0";"3.00497"
"2460.0";"2.628964"
"2470.0";"2.561747"
"2480.0";"2.481417"
"2490.0";"2.154351"
"2500.0";"2.04783"
"2510.0";"1.884276"
"2520.0";"1.853809"
"2530.0";"1.999313"
"2540.0";"1.930984"
"2550.0";"1.980017"
"2560.0";"1.702695"
"2570.0";"1.85844"
"2580.0";"1.972623"
"2590.0";"2.150738"
"2600.0";"2.215851"
"2610.0";"2.150412"
"2620.0";"2.335918"
"2630.0";"1.997545"
"2640.0";"1.842017"
"2650.0";"1.985013"
"2660.0";"1.885573"
"2670.0";"2.16387"
"2680.0";"2.256644"
"2690.0";"2.361716"
"2700.0";"2.061849"
"2710.0";"1.784249"
"2720.0";"1.825754"
"2730.0";"1.649774"
"2740.0";"1.827164"
"2750.0";"1.864576"
"2760.0";"1.948899"
"2770.0";"1.917659"
"2780.0";"1.924878"
"2790.0";"2.028739"
"2800.0";"1.995203"
"2810.0";"1.754755"
"2820.0";"1.795312"
"2830.0";"1.810988"
"2840.0";"1.884128"
"2850.0";"1.841478"
"2860.0";"1.935372"
"2870.0";"1.846329"
"2880.0";"1.974551"
"2890.0";"1.943315"
"2900.0";"1.94038"
"2910.0";"1.963882"
"2920.0";"1.874945"
"2930.0";"2.016866"
"2940.0";"1.792534"
"2950.0";"1.871126"
"2960.0";"1.734461"
"2970.0";"1.7183"
"2980.0";"1.859389"
"2990.0";"1.703477"
"3000.0";"2.151402"
"3010.0";"2.032212"
"3020.0";"2.041162"
"3030.0";"1.746596"
"3040.0";"1.836411"
"3050.0";"1.590619"
"3060.0";"1.548844"
"3070.0";"1.460673"
"3080.0";"1.517103"
"3090.0";"2.051153"
"3100.0";"1.984494"
"3110.0";"2.083556"
"3120.0";"1.957277"
"3130.0";"2.070721"
"3140.0";"2.1163"
"3150.0";"1.953165"
"3160.0";"2.123144"
"3170.0";"1.922213"
"3180.0";"2.049099"
"3190.0";"2.301817"
"3200.0";"2.216932"
"3210.0";"2.38432"
"3220.0";"2.46706"
"3230.0";"2.489145"
"3240.0";"2.595453"
"3250.0";"2.610352"
"3260.0";"2.61536"
"3270.0";"2.625706"
"3280.0";"2.539362"
"3290.0";"2.542715"
"3300.0";"2.46069"
"3310.0";"2.27213"
"3320.0";"1.964569"
"3330.0";"2.439954"
"3340.0";"2.371732"
"3350.0";"2.281991"
"3360.0";"2.205138"
"3370.0";"2.194523"
"3380.0";"2.395932"
"3390.0";"2.362305"
"3400.0";"2.056722"
"3410.0";"2.357013"
"3420.0";"2.385646"
"3430.0";"2.232249"
"3440.0";"2.23407"
"3450.0";"2.198888"
"3460.0";"2.038161"
"3470.0";"1.959656"
"3480.0";"2.013949"
"3490.0";"2.114403"
"3500.0";"2.395877"
"3510.0";"2.118851"
"3520.0";"2.091808"
"3530.0";"1.840099"
"3540.0";"2.116664"
"3550.0";"2.135641"
"3560.0";"2.538737"
"3570.0";"2.417712"
"3580.0";"2.255836"
"3590.0";"2.327947"
"3600.0";"2.286893"
"3610.0";"2.479514"
"3620.0";"2.505567"
"3630.0";"2.433378"
"3640.0";"2.404385"
"3650.0";"2.562872"
"3660.0";"2.678789"
"3670.0";"2.579927"
"3680.0";"2.343727"
"3690.0";"2.436564"
"3700.0";"2.171459"
"3710.0";"2.367669"
"3720.0";"2.407485"
"3730.0";"2.334877"
"3740.0";"2.299168"
"3750.0";"2.361881"
"3760.0";"2.398474"
"3770.0";"2.601695"
"3780.0";"2.772544"
"3790.0";"2.855503"
"3800.0";"2.870275"
"3810.0";"2.508434"
"3820.0";"2.563875"
"3830.0";"2.241628"
"3840.0";"2.548123"
"3850.0";"2.499764"
"3860.0";"2.403003"
"3870.0";"2.222616"
"3880.0";"2.04606"
"3890.0";"2.392158"
"3900.0";"2.28861"
"3910.0";"2.451769"
"3920.0";"2.491774"
"3930.0";"2.49454"
"3940.0";"2.528922"
"3950.0";"2.803948"
"3960.0";"2.951584"
"3970.0";"2.9635"
"3980.0";"2.994103"
"3990.0";"2.814728"
"4000.0";"2.785619"
"4010.0";"2.926775"
"4020.0";"2.744585"
"4030.0";"2.618195"
"4040.0";"2.72034"
"4050.0";"2.810168"
"4060.0";"3.064425"
"4070.0";"3.278822"
"4080.0";"3.125129"
"4090.0";"3.095064"
"4100.0";"2.723951"
"4110.0";"2.951544"
"4120.0";"3.002703"
"4130.0";"3.055287"
"4140.0";"2.887684"
"4150.0";"3.050117"
"4160.0";"3.003193"
"4170.0";"3.154134"
"4180.0";"3.117477"
"4190.0";"3.390444"
"4200.0";"3.240098"
"4210.0";"2.748265"
"4220.0";"2.637192"
"4230.0";"2.664577"
"4240.0";"2.864618"
"4250.0";"3.013142"
"4260.0";"3.087645"
"4270.0";"3.064564"
"4280.0";"2.809811"
"4290.0";"2.5913"
"4300.0";"2.351197"
"4310.0";"2.029646"
"4320.0";"2.196057"
"4330.0";"2.382034"
"4340.0";"2.265321"
"4350.0";"2.434496"
"4360.0";"2.294403"
"4370.0";"2.171981"
"4380.0";"2.323883"
"4390.0";"2.380413"
"4400.0";"2.329369"
"4410.0";"2.2511"
"4420.0";"2.094641"
"4430.0";"2.064051"
"4440.0";"2.176591"
"4450.0";"2.433537"
"4460.0";"2.574393"
"4470.0";"2.257373"
"4480.0";"1.875683"
"4490.0";"2.114783"
"4500.0";"1.98655"
"4510.0";"2.198805"
"4520.0";"2.112319"
"4530.0";"2.168187"
"4540.0";"2.225048"
"4550.0";"2.102538"
"4560.0";"2.017057"
"4570.0";"2.369415"
"4580.0";"2.48824"
"4590.0";"2.482024"
"4600.0";"2.43067"
"4610.0";"2.173631"
"4620.0";"2.172716"
"4630.0";"2.334011"
"4640.0";"2.368243"
"4650.0";"2.272672"
"4660.0";"2.468302"
"4670.0";"2.462074"
"4680.0";"2.399897"
"4690.0";"2.263078"
"4700.0";"2.245044"
"4710.0";"2.480876"
"4720.0";"2.464233"
"4730.0";"2.445146"
"4740.0";"2.434995"
"4750.0";"2.382825"
"4760.0";"2.59699"
"4770.0";"2.612782"
"4780.0";"2.721937"
"4790.0";"2.679084"
"4800.0";"2.61726"
"4810.0";"2.65901"
"4820.0";"2.897956"
"4830.0";"2.982794"
"4840.0";"2.868397"
"4850.0";"3.209327"
"4860.0";"3.145256"
"4870.0";"3.352447"
"4880.0";"3.292915"
"4890.0";"3.206386"
"4900.0";"3.241246"
"4910.0";"3.255039"
"4920.0";"3.162335"
"4930.0";"3.171133"
"4940.0";"3.420069"
"4950.0";"3.22392"
"4960.0";"3.331767"
"4970.0";"3.443457"
"4980.0";"3.343314"
"4990.0";"3.25576"
"5000.0";"3.229497"
"5010.0";"3.4123"
"5020.0";"3.584711"
"5030.0";"3.603301"
"5040.0";"3.431418"
"5050.0";"3.259835"
"5060.0";"3.105565"
"5070.0";"3.093568"
"5080.0";"3.234722"
"5090.0";"2.869819"
"5100.0";"3.080202"
"5110.0";"3.354523"
"5120.0";"3.399837"
"5130.0";"3.71473"
"5140.0";"3.655876"
"5150.0";"3.631847"
"5160.0";"3.66295"
"5170.0";"3.851484"
"5180.0";"3.920318"
"5190.0";"4.150976"
"5200.0";"4.430037"
"5210.0";"4.346584"
"5220.0";"4.197316"
"5230.0";"4.08375"
"5240.0";"4.437723"
"5250.0";"4.347402"
"5260.0";"4.177642"
"5270.0";"4.345071"
"5280.0";"4.125228"
"5290.0";"4.428078"
"5300.0";"4.43297"
"5310.0";"4.644177"
"5320.0";"4.656053"
"5330.0";"4.624681"
"5340.0";"4.503118"
"5350.0";"4.562986"
"5360.0";"4.535023"
"5370.0";"4.58918"
"5380.0";"4.867557"
"5390.0";"4.791554"
"5400.0";"4.768887"
"5410.0";"4.706987"
"5420.0";"4.850914"
"5430.0";"4.886382"
"5440.0";"5.033094"
"5450.0";"4.780441"
"5460.0";"4.56286"
"5470.0";"4.828261"
"5480.0";"4.391842"
"5490.0";"4.607082"
"5500.0";"4.971464"
"5510.0";"5.205825"
"5520.0";"5.242491"
"5530.0";"5.296919"
"5540.0";"5.3004"
"5550.0";"5.20308"
"5560.0";"5.312256"
"5570.0";"5.137412"
"5580.0";"5.086811"
"5590.0";"4.859971"
"5600.0";"5.176355"
"5610.0";"5.071516"
"5620.0";"5.133054"
"5630.0";"5.092121"
"5640.0";"5.219971"
"5650.0";"5.174258"
"5660.0";"5.292373"
"5670.0";"5.282351"
"5680.0";"5.222719"
"5690.0";"5.174897"
"5700.0";"5.161282"
"5710.0";"5.05987"
"5720.0";"4.902603"
"5730.0";"4.349023"
"5740.0";"4.303486"
"5750.0";"4.319452"
"5760.0";"3.984591"
"5770.0";"4.102977"
"5780.0";"4.210877"
"5790.0";"4.328735"
"5800.0";"4.205975"
"5810.0";"4.132395"
"5820.0";"4.173345"
"5830.0";"4.098127"
"5840.0";"4.153602"
"5850.0";"4.239128"
"5860.0";"4.021777"
"5870.0";"4.25404"
"5880.0";"4.203304"
"5890.0";"4.283426"
"5900.0";"4.321002"
"5910.0";"4.358893"
"5920.0";"4.180689"
"5930.0";"4.066529"
"5940.0";"4.307302"
"5950.0";"4.021118"
"5960.0";"3.933436"
"5970.0";"4.047303"
"5980.0";"3.78663"
"5990.0";"3.767066"
"6000.0";"3.576438"
"6010.0";"3.834402"
"6020.0";"4.039047"
"6030.0";"4.108064"
"6040.0";"4.104426"
"6050.0";"4.205173"
"6060.0";"4.133479"
"6070.0";"4.286449"
"6080.0";"4.147579"
"6090.0";"4.129741"
"6100.0";"4.03407"
"6110.0";"3.831384"
"6120.0";"3.999109"
"6130.0";"3.768597"
"6140.0";"3.955391"
"6150.0";"3.909836"
"6160.0";"4.166938"
"6170.0";"3.869028"
"6180.0";"4.147404"
"6190.0";"4.37124"
"6200.0";"4.412886"
"6210.0";"4.324224"
"6220.0";"4.538818"
"6230.0";"4.504365"
"6240.0";"4.546603"
"6250.0";"4.127525"
"6260.0";"4.136237"
"6270.0";"4.215521"
"6280.0";"4.122265"
"6290.0";"4.299737"
"6300.0";"4.548482"
"6310.0";"4.198252"
"6320.0";"4.214119"
"6330.0";"4.105599"
"6340.0";"3.944149"
"6350.0";"4.210803"
"6360.0";"4.210117"
"6370.0";"4.23586"
"6380.0";"4.384475"
"6390.0";"4.439068"
"6400.0";"4.327886"
"6410.0";"4.053472"
"6420.0";"4.116176"
"6430.0";"4.038734"
"6440.0";"4.019413"
"6450.0";"3.861902"
"6460.0";"3.771664"
"6470.0";"3.453028"
"6480.0";"3.59951"
"6490.0";"3.29016"
"6500.0";"3.181787"
"6510.0";"3.426141"
"6520.0";"3.322708"
"6530.0";"3.0388"
"6540.0";"3.068699"
"6550.0";"3.246958"
"6560.0";"3.251044"
"6570.0";"3.425592"
"6580.0";"3.263888"
"6590.0";"3.312097"
"6600.0";"3.36086"
"6610.0";"3.187026"
"6620.0";"3.087607"
"6630.0";"2.812559"
"6640.0";"2.786349"
"6650.0";"3.092468"
"6660.0";"3.182281"
"6670.0";"3.163439"
"6680.0";"3.259759"
"6690.0";"3.066676"
"6700.0";"2.628639"
"6710.0";"2.702997"
"6720.0";"2.496143"
"6730.0";"2.614216"
"6740.0";"2.464292"
"6750.0";"2.469634"
"6760.0";"2.377531"
"6770.0";"2.155646"
"6780.0";"2.269878"
"6790.0";"2.236956"
"6800.0";"2.270989"
"6810.0";"2.279338"
"6820.0";"2.208713"
"6830.0";"2.152238"
"6840.0";"1.961864"
"6850.0";"1.886913"
"6860.0";"2.236651"
"6870.0";"1.98217"
"6880.0";"2.243093"
"6890.0";"2.319723"
"6900.0";"2.367023"
"6910.0";"2.518991"
"6920.0";"2.658505"
"6930.0";"2.744557"
"6940.0";"2.713636"
"6950.0";"2.546649"
"6960.0";"2.18505"
"6970.0";"2.508215"
"6980.0";"2.512591"
"6990.0";"2.371798"
"7000.0";"2.270065"
"7010.0";"2.340948"
"7020.0";"2.453193"
"7030.0";"2.300955"
"7040.0";"2.513665"
"7050.0";"2.533034"
"7060.0";"2.409766"
"7070.0";"2.476595"
"7080.0";"2.165666"
"7090.0";"1.662466"
"7100.0";"1.574384"
"7110.0";"1.369407"
"7120.0";"1.367183"
"7130.0";"1.454789"
"7140.0";"1.287981"
"7150.0";"1.398518"
"7160.0";"1.600119"
"7170.0";"1.818769"
"7180.0";"2.033544"
"7190.0";"2.138441"
"7200.0";"1.970012"
"7210.0";"1.896895"
"7220.0";"2.020514"
"7230.0";"2.188677"
"7240.0";"1.862927"
"7250.0";"1.774204"
"7260.0";"1.805982"
"7270.0";"1.844974"
"7280.0";"1.695346"
"7290.0";"2.107362"
"7300.0";"2.181633"
"7310.0";"2.181532"
"7320.0";"2.147467"
"7330.0";"2.342903"
"7340.0";"2.209771"
"7350.0";"2.458701"
"7360.0";"2.579375"
"7370.0";"2.427199"
"7380.0";"2.263418"
"7390.0";"2.296713"
"7400.0";"2.133205"
"7410.0";"2.047631"
"7420.0";"2.360662"
"7430.0";"2.201186"
"7440.0";"2.331609"
"7450.0";"2.359799"
"7460.0";"2.497612"
"7470.0";"2.691614"
"7480.0";"2.709565"
"7490.0";"2.875892"
"7500.0";"2.980851"
"7510.0";"2.834308"
"7520.0";"2.873963"
"7530.0";"2.437893"
"7540.0";"2.15474"
"7550.0";"2.248611"
"7560.0";"2.210147"
"7570.0";"2.310574"
"7580.0";"2.098323"
"7590.0";"2.203825"
"7600.0";"1.921127"
"7610.0";"2.459339"
"7620.0";"2.255262"
"7630.0";"2.471548"
"7640.0";"2.397122"
"7650.0";"2.204763"
"7660.0";"2.341494"
"7670.0";"2.262695"
"7680.0";"1.933483"
"7690.0";"1.971425"
"7700.0";"2.005156"
"7710.0";"1.961945"
"7720.0";"2.178142"
"7730.0";"1.953869"
"7740.0";"1.746897"
"7750.0";"2.057114"
"7760.0";"1.814797"
"7770.0";"2.229325"
"7780.0";"2.507433"
"7790.0";"2.610691"
"7800.0";"2.525658"
"7810.0";"2.721675"
"7820.0";"2.604321"
"7830.0";"2.627219"
"7840.0";"2.546362"
"7850.0";"2.415997"
"7860.0";"2.153576"
"7870.0";"2.111681"
"7880.0";"1.734422"
"7890.0";"1.698195"
"7900.0";"1.602309"
"7910.0";"1.951613"
"7920.0";"1.859953"
"7930.0";"1.932899"
"7940.0";"1.78655"
"7950.0";"1.594921"
"7960.0";"1.506011"
"7970.0";"1.792394"
"7980.0";"1.748279"
"7990.0";"1.941429"
"8000.0";"1.981157"
"8010.0";"1.860811"
"8020.0";"1.601805"
"8030.0";"1.4451"
"8040.0";"1.58383"
"8050.0";"2.013751"
"8060.0";"1.779979"
"8070.0";"2.060061"
"8080.0";"2.0515"
"8090.0";"2.170265"
"8100.0";"1.955786"
"8110.0";"1.687646"
"8120.0";"1.718585"
"8130.0";"1.632137"
"8140.0";"1.80648"
"8150.0";"1.918816"
"8160.0";"1.866089"
"8170.0";"1.98532"
"8180.0";"2.184968"
"8190.0";"2.183003"
"8200.0";"2.228429"
"8210.0";"2.027357"
"8220.0";"1.931765"
"8230.0";"1.807023"
"8240.0";"1.938005"
"8250.0";"2.048132"
"8260.0";"1.872503"
"8270.0";"1.71447"
"8280.0";"1.475624"
"8290.0";"0.9608623"
"8300.0";"1.295638"
"8310.0";"1.261978"
"8320.0";"1.223537"
"8330.0";"1.257112"
"8340.0";"1.413894"
"8350.0";"1.331686"
"8360.0";"1.463949"
"8370.0";"1.534709"
"8380.0";"1.483834"
"8390.0";"1.588116"
"8400.0";"1.42862"
"8410.0";"1.532373"
"8420.0";"2.018243"
"8430.0";"2.010545"
"8440.0";"2.124417"
"8450.0";"1.967824"
"8460.0";"2.237818"
"8470.0";"2.311603"
"8480.0";"2.22903"
"8490.0";"2.414438"
"8500.0";"2.254412"
"8510.0";"1.851743"
"8520.0";"1.848021"
"8530.0";"1.500601"
"8540.0";"1.338637"
"8550.0";"1.617127"
"8560.0";"1.843831"
"8570.0";"1.991149"
"8580.0";"1.979611"
"8590.0";"1.992171"
"8600.0";"2.12239"
"8610.0";"1.957056"
"8620.0";"1.905741"
"8630.0";"2.033853"
"8640.0";"1.934735"
"8650.0";"2.161642"
"8660.0";"2.337731"
"8670.0";"2.496094"
"8680.0";"2.127173"
"8690.0";"1.921967"
"8700.0";"2.103225"
"8710.0";"2.068011"
"8720.0";"2.158606"
"8730.0";"2.145592"
"8740.0";"1.853045"
"8750.0";"1.926793"
"8760.0";"1.93022"
"8770.0";"2.131511"
"8780.0";"2.1066"
"8790.0";"2.070535"
"8800.0";"2.058147"
"8810.0";"2.406923"
"8820.0";"2.298444"
"8830.0";"2.307399"
"8840.0";"2.330571"
"8850.0";"2.183101"
"8860.0";"2.464633"
"8870.0";"2.476862"
"8880.0";"2.281443"
"8890.0";"2.400351"
"8900.0";"2.59957"
"8910.0";"2.544166"
"8920.0";"2.247538"
"8930.0";"2.287581"
"8940.0";"2.412094"
"8950.0";"2.313673"
"8960.0";"2.162761"
"8970.0";"1.815075"
"8980.0";"1.971841"
"8990.0";"1.895204"
"9000.0";"1.89008"
"9010.0";"2.116307"
"9020.0";"1.95231"
"9030.0";"2.136929"
"9040.0";"2.290904"
"9050.0";"2.260198"
"9060.0";"2.621666"
"9070.0";"2.311164"
"9080.0";"2.434097"
"9090.0";"2.424994"
"9100.0";"2.521185"
"9110.0";"2.809033"
"9120.0";"2.912949"
"9130.0";"2.879591"
"9140.0";"2.756513"
"9150.0";"2.847726"
"9160.0";"2.852683"
"9170.0";"2.971237"
"9180.0";"2.95143"
"9190.0";"3.293079"
"9200.0";"3.081868"
"9210.0";"3.123713"
"9220.0";"3.105507"
"9230.0";"3.184866"
"9240.0";"3.174163"
"9250.0";"3.216352"
"9260.0";"2.975276"
"9270.0";"2.682816"
"9280.0";"2.435158"
"9290.0";"2.463652"
"9300.0";"2.642585"
"9310.0";"2.576243"
"9320.0";"2.768243"
"9330.0";"2.655698"
"9340.0";"2.409554"
"9350.0";"2.567453"
"9360.0";"2.791968"
"9370.0";"2.833789"
"9380.0";"2.938895"
"9390.0";"2.662596"
"9400.0";"2.413445"
"9410.0";"2.167861"
"9420.0";"2.213712"
"9430.0";"2.161408"
"9440.0";"2.147182"
"9450.0";"2.160417"
"9460.0";"2.356092"
"9470.0";"2.654997"
"9480.0";"2.802753"
"9490.0";"2.830307"
"9500.0";"2.861988"
"9510.0";"3.072472"
"9520.0";"3.092159"
"9530.0";"3.095287"
"9540.0";"3.246932"
"9550.0";"3.421695"
"9560.0";"3.383016"
"9570.0";"3.13693"
"9580.0";"3.339579"
"9590.0";"3.306573"
"9600.0";"3.304346"
"9610.0";"3.190696"
"9620.0";"3.038034"
"9630.0";"3.237956"
"9640.0";"3.153753"
"9650.0";"3.28051"
"9660.0";"3.306427"
"9670.0";"3.039697"
"9680.0";"3.004361"
"9690.0";"2.968843"
"9700.0";"3.219907"
"9710.0";"2.859811"
"9720.0";"2.921437"
"9730.0";"2.91138"
"9740.0";"2.890342"
"9750.0";"2.978024"
"9760.0";"2.799042"
"9770.0";"3.306372"
"9780.0";"3.286033"
"9790.0";"3.436718"
"9800.0";"3.426646"
"9810.0";"3.698483"
"9820.0";"3.716082"
"9830.0";"3.322898"
"9840.0";"3.424317"
"9850.0";"3.548428"
"9860.0";"3.372855"
"9870.0";"3.203485"
"9880.0";"3.223824"
"9890.0";"3.351272"
"9900.0";"3.37072"
"9910.0";"3.295831"
"9920.0";"3.507259"
"9930.0";"3.403287"
"9940.0";"3.57397"
"9950.0";"3.627418"
"9960.0";"3.80459"
"9970.0";"3.666736"
"9980.0";"3.447513"
"9990.0";"3.466818"
"10000.0";"3.49303"
"10010.0";"3.540026"
"10020.0";"3.740215"
"10030.0";"3.717428"
"10040.0";"3.721268"
"10050.0";"3.599663"
"10060.0";"3.699987"
"10070.0";"3.828695"
"10080.0";"3.732157"
"10090.0";"3.53174"
"10100.0";"3.341308"
"10110.0";"3.01905"
"10120.0";"3.041702"
"10130.0";"2.997535"
"10140.0";"3.140958"
"10150.0";"3.179408"
"10160.0";"3.293077"
"10170.0";"3.401494"
"10180.0";"3.45851"
"10190.0";"3.444828"
"10200.0";"3.366966"
"10210.0";"3.211514"
"10220.0";"3.171802"
"10230.0";"3.518999"
"10240.0";"3.376644"
"10250.0";"3.150652"
"10260.0";"3.274796"
"10270.0";"3.247164"
"10280.0";"3.132231"
"10290.0";"3.312104"
"10300.0";"3.419045"
"10310.0";"3.488172"
"10320.0";"3.407812"
"10330.0";"3.396587"
"10340.0";"3.214849"
"10350.0";"3.000248"
"10360.0";"3.212284"
"10370.0";"3.155642"
"10380.0";"3.156266"
"10390.0";"3.244786"
"10400.0";"3.21047"
"10410.0";"3.101625"
"10420.0";"3.233028"
"10430.0";"2.997267"
"10440.0";"2.972594"
"10450.0";"3.111251"
"10460.0";"2.828811"
"10470.0";"2.878442"
"10480.0";"2.71938"
"10490.0";"3.057322"
"10500.0";"3.079166"
"10510.0";"2.989446"
"10520.0";"2.971903"
"10530.0";"2.946087"
"10540.0";"2.867738"
"10550.0";"3.033002"
"10560.0";"2.999296"
"10570.0";"3.191469"
"10580.0";"3.532149"
"10590.0";"3.686056"
"10600.0";"3.476516"
"10610.0";"3.490561"
"10620.0";"3.268316"
