# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_mol9_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7e-07"
"10.0";"0.0853414"
"20.0";"0.0888005"
"30.0";"0.0943954"
"40.0";"0.1033057"
"50.0";"0.108005"
"60.0";"0.1123935"
"70.0";"0.132775"
"80.0";"0.1360635"
"90.0";"0.1247879"
"100.0";"0.1212083"
"110.0";"0.1419576"
"120.0";"0.1334625"
"130.0";"0.1368547"
"140.0";"0.1475544"
"150.0";"0.1566622"
"160.0";"0.1454512"
"170.0";"0.1319216"
"180.0";"0.126857"
"190.0";"0.1526963"
"200.0";"0.1317714"
"210.0";"0.1225971"
"220.0";"0.1364237"
"230.0";"0.1276543"
"240.0";"0.1196966"
"250.0";"0.150125"
"260.0";"0.1435513"
"270.0";"0.1451726"
"280.0";"0.1570226"
"290.0";"0.1576822"
"300.0";"0.1659231"
"310.0";"0.1480051"
"320.0";"0.1539209"
"330.0";"0.1287472"
"340.0";"0.1374817"
"350.0";"0.137137"
"360.0";"0.1518553"
"370.0";"0.1459099"
"380.0";"0.1410444"
"390.0";"0.1403139"
"400.0";"0.1401105"
"410.0";"0.1692617"
"420.0";"0.1685808"
"430.0";"0.1546082"
"440.0";"0.1611623"
"450.0";"0.1434317"
"460.0";"0.1389966"
"470.0";"0.1519833"
"480.0";"0.1524902"
"490.0";"0.1494209"
"500.0";"0.1696281"
"510.0";"0.1574109"
"520.0";"0.1514529"
"530.0";"0.1474603"
"540.0";"0.1493863"
"550.0";"0.1493171"
"560.0";"0.1546118"
"570.0";"0.1363012"
"580.0";"0.1344254"
"590.0";"0.1442565"
"600.0";"0.1467235"
"610.0";"0.1569363"
"620.0";"0.1470488"
"630.0";"0.1482098"
"640.0";"0.1415036"
"650.0";"0.1389827"
"660.0";"0.1326241"
"670.0";"0.1367033"
"680.0";"0.1279279"
"690.0";"0.1356055"
"700.0";"0.1557939"
"710.0";"0.1540207"
"720.0";"0.1906628"
"730.0";"0.1977408"
"740.0";"0.1782742"
"750.0";"0.166702"
"760.0";"0.1677847"
"770.0";"0.1675535"
"780.0";"0.1821026"
"790.0";"0.1726699"
"800.0";"0.1635987"
"810.0";"0.1659394"
"820.0";"0.1817154"
"830.0";"0.159511"
"840.0";"0.1591729"
"850.0";"0.1643125"
"860.0";"0.179492"
"870.0";"0.1665479"
"880.0";"0.1698752"
"890.0";"0.1839787"
"900.0";"0.1923435"
"910.0";"0.2012363"
"920.0";"0.1926813"
"930.0";"0.189737"
"940.0";"0.1800557"
"950.0";"0.1832869"
"960.0";"0.188008"
"970.0";"0.208644"
"980.0";"0.2226217"
"990.0";"0.2209691"
"1000.0";"0.2197409"
"1010.0";"0.2181989"
"1020.0";"0.2091842"
"1030.0";"0.1982348"
"1040.0";"0.2065272"
