# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL9"
"0.0";"3.859144"
"10.0";"3.442051"
"20.0";"3.508977"
"30.0";"3.687355"
"40.0";"3.687075"
"50.0";"3.176538"
"60.0";"3.228251"
"70.0";"3.496629"
"80.0";"3.353067"
"90.0";"3.603106"
"100.0";"3.607247"
"110.0";"3.359565"
"120.0";"3.310377"
"130.0";"3.261837"
"140.0";"3.751141"
"150.0";"4.127066"
"160.0";"4.329924"
"170.0";"4.182307"
"180.0";"4.117179"
"190.0";"3.956854"
"200.0";"3.851728"
"210.0";"3.846583"
"220.0";"3.762894"
"230.0";"3.825224"
"240.0";"3.660089"
"250.0";"3.788456"
"260.0";"3.73727"
"270.0";"3.77432"
"280.0";"3.75305"
"290.0";"3.675855"
"300.0";"3.807455"
"310.0";"4.026915"
"320.0";"3.608428"
"330.0";"3.138654"
"340.0";"3.335676"
"350.0";"3.548774"
"360.0";"3.686265"
"370.0";"3.687234"
"380.0";"3.923805"
"390.0";"3.905962"
"400.0";"3.730686"
"410.0";"3.829518"
"420.0";"4.269503"
"430.0";"4.163838"
"440.0";"4.234911"
"450.0";"4.025415"
"460.0";"3.698387"
"470.0";"3.653316"
"480.0";"3.940525"
"490.0";"4.046891"
"500.0";"3.957173"
"510.0";"3.799329"
"520.0";"4.076016"
"530.0";"4.291369"
"540.0";"4.334503"
"550.0";"4.069568"
"560.0";"3.965261"
"570.0";"3.876803"
"580.0";"3.911601"
"590.0";"3.624764"
"600.0";"3.727784"
"610.0";"3.648946"
"620.0";"3.709826"
"630.0";"3.507927"
"640.0";"3.460938"
"650.0";"3.468022"
"660.0";"3.540938"
"670.0";"3.237203"
"680.0";"3.482265"
"690.0";"3.64007"
"700.0";"3.965386"
"710.0";"3.683144"
"720.0";"3.567835"
"730.0";"3.867711"
"740.0";"4.119688"
"750.0";"4.33377"
"760.0";"4.325399"
"770.0";"4.567134"
"780.0";"4.313438"
"790.0";"4.250052"
"800.0";"4.289217"
"810.0";"4.477949"
"820.0";"4.452078"
"830.0";"4.48367"
"840.0";"4.225013"
"850.0";"4.265174"
"860.0";"4.270143"
"870.0";"4.385944"
"880.0";"4.442175"
"890.0";"4.604413"
"900.0";"4.458775"
"910.0";"4.492595"
"920.0";"4.380779"
"930.0";"4.292796"
"940.0";"4.475755"
"950.0";"4.247268"
"960.0";"4.346277"
"970.0";"4.370267"
"980.0";"4.25406"
"990.0";"4.051063"
"1000.0";"3.936562"
"1010.0";"4.164104"
"1020.0";"4.08705"
"1030.0";"3.863424"
"1040.0";"3.975837"
"1050.0";"4.052591"
"1060.0";"3.862347"
"1070.0";"3.815964"
"1080.0";"3.823512"
"1090.0";"3.787184"
"1100.0";"3.572048"
"1110.0";"3.560073"
"1120.0";"3.283987"
"1130.0";"3.321894"
"1140.0";"3.450625"
"1150.0";"3.289797"
"1160.0";"3.189199"
"1170.0";"3.110099"
"1180.0";"2.629215"
"1190.0";"2.798"
"1200.0";"3.354214"
"1210.0";"3.503573"
"1220.0";"3.860895"
"1230.0";"4.040003"
"1240.0";"3.705092"
"1250.0";"4.005696"
"1260.0";"3.842267"
"1270.0";"3.9111"
"1280.0";"3.868666"
"1290.0";"4.069784"
"1300.0";"4.220274"
"1310.0";"4.112152"
"1320.0";"4.303335"
"1330.0";"4.049635"
"1340.0";"3.78831"
"1350.0";"3.879737"
"1360.0";"3.718946"
"1370.0";"3.79214"
"1380.0";"3.828196"
"1390.0";"3.732961"
"1400.0";"3.450564"
"1410.0";"3.694618"
"1420.0";"3.977427"
"1430.0";"4.024946"
"1440.0";"3.830979"
"1450.0";"3.868767"
"1460.0";"3.44138"
"1470.0";"3.445341"
"1480.0";"3.911366"
"1490.0";"3.570325"
"1500.0";"3.445364"
"1510.0";"3.721895"
"1520.0";"3.815819"
"1530.0";"3.628894"
"1540.0";"3.828551"
"1550.0";"3.943521"
"1560.0";"4.00731"
"1570.0";"3.940081"
"1580.0";"3.524256"
"1590.0";"3.782666"
"1600.0";"3.600287"
"1610.0";"3.330724"
"1620.0";"3.481394"
"1630.0";"3.529281"
"1640.0";"3.777127"
"1650.0";"3.850321"
"1660.0";"3.811224"
"1670.0";"3.771073"
"1680.0";"3.777721"
"1690.0";"3.716675"
"1700.0";"3.665456"
"1710.0";"3.494657"
"1720.0";"2.946323"
"1730.0";"3.24657"
"1740.0";"3.333568"
"1750.0";"2.972128"
"1760.0";"2.590929"
"1770.0";"2.340978"
"1780.0";"2.58753"
"1790.0";"2.51721"
"1800.0";"2.65511"
"1810.0";"2.761135"
"1820.0";"2.697559"
"1830.0";"2.539122"
"1840.0";"2.681111"
"1850.0";"2.460506"
"1860.0";"2.424851"
"1870.0";"2.250496"
"1880.0";"2.177003"
"1890.0";"2.654946"
"1900.0";"2.774813"
"1910.0";"2.327514"
"1920.0";"2.514114"
"1930.0";"2.765463"
"1940.0";"2.777347"
"1950.0";"2.553551"
"1960.0";"2.749454"
"1970.0";"2.565265"
"1980.0";"3.018277"
"1990.0";"2.911329"
"2000.0";"2.775557"
"2010.0";"2.749232"
"2020.0";"2.843182"
"2030.0";"2.927265"
"2040.0";"2.820832"
"2050.0";"2.83899"
"2060.0";"2.693052"
"2070.0";"2.560655"
"2080.0";"2.545126"
"2090.0";"2.338241"
"2100.0";"2.230213"
"2110.0";"2.248307"
"2120.0";"2.520267"
"2130.0";"3.009401"
"2140.0";"2.788095"
"2150.0";"2.872091"
"2160.0";"2.950285"
"2170.0";"3.158718"
"2180.0";"3.125376"
"2190.0";"2.977571"
"2200.0";"3.132264"
"2210.0";"3.178344"
"2220.0";"2.803294"
"2230.0";"2.761319"
"2240.0";"3.019937"
"2250.0";"2.900921"
"2260.0";"3.207825"
"2270.0";"3.132345"
"2280.0";"3.123245"
"2290.0";"2.949032"
"2300.0";"3.017333"
"2310.0";"3.102428"
"2320.0";"3.237604"
"2330.0";"3.292395"
"2340.0";"3.36738"
"2350.0";"3.227576"
"2360.0";"3.471802"
"2370.0";"3.507834"
"2380.0";"3.377306"
"2390.0";"3.436099"
"2400.0";"3.101773"
"2410.0";"3.052176"
"2420.0";"2.967784"
"2430.0";"2.835856"
"2440.0";"2.645077"
"2450.0";"2.910316"
"2460.0";"2.923585"
"2470.0";"3.151658"
"2480.0";"2.909143"
"2490.0";"3.132549"
"2500.0";"2.925817"
"2510.0";"3.308756"
"2520.0";"3.385791"
"2530.0";"3.140159"
"2540.0";"2.838783"
"2550.0";"2.537172"
"2560.0";"2.961872"
"2570.0";"2.663445"
"2580.0";"2.658681"
"2590.0";"2.621465"
"2600.0";"2.704031"
"2610.0";"2.603821"
"2620.0";"2.641924"
"2630.0";"2.611115"
"2640.0";"2.570947"
"2650.0";"2.658233"
"2660.0";"3.055231"
"2670.0";"3.344193"
"2680.0";"2.952466"
"2690.0";"3.050591"
"2700.0";"2.790673"
"2710.0";"2.744721"
"2720.0";"2.684994"
"2730.0";"2.908302"
"2740.0";"2.615697"
"2750.0";"2.887553"
"2760.0";"2.979907"
"2770.0";"2.967608"
"2780.0";"2.923744"
"2790.0";"3.170789"
"2800.0";"3.268849"
"2810.0";"3.257138"
"2820.0";"3.005445"
"2830.0";"3.144381"
"2840.0";"3.223734"
"2850.0";"2.72531"
"2860.0";"2.742673"
"2870.0";"2.755685"
"2880.0";"2.888437"
"2890.0";"3.057021"
"2900.0";"2.98247"
"2910.0";"2.669117"
"2920.0";"2.712762"
"2930.0";"2.682292"
"2940.0";"2.72385"
"2950.0";"2.784475"
"2960.0";"2.909664"
"2970.0";"2.356318"
"2980.0";"2.493107"
"2990.0";"2.543073"
"3000.0";"2.432175"
"3010.0";"2.221366"
"3020.0";"2.107751"
"3030.0";"2.155296"
"3040.0";"2.450454"
"3050.0";"2.180479"
"3060.0";"1.911452"
"3070.0";"1.767399"
"3080.0";"1.894934"
"3090.0";"1.779941"
"3100.0";"1.92717"
"3110.0";"1.639483"
"3120.0";"1.517246"
"3130.0";"1.614689"
"3140.0";"1.772328"
"3150.0";"2.129046"
"3160.0";"1.940989"
"3170.0";"1.735105"
"3180.0";"1.66984"
"3190.0";"1.728465"
"3200.0";"1.879468"
"3210.0";"1.770184"
"3220.0";"2.164863"
"3230.0";"1.75631"
"3240.0";"2.165021"
"3250.0";"2.180694"
"3260.0";"2.197814"
"3270.0";"2.122634"
"3280.0";"1.892899"
"3290.0";"1.970592"
"3300.0";"1.81642"
"3310.0";"1.877659"
"3320.0";"1.717837"
"3330.0";"1.460926"
"3340.0";"1.513378"
"3350.0";"1.661686"
"3360.0";"1.712039"
"3370.0";"1.477212"
"3380.0";"1.612743"
"3390.0";"1.387969"
"3400.0";"1.335921"
"3410.0";"1.266362"
"3420.0";"1.223065"
"3430.0";"1.444903"
"3440.0";"1.574046"
"3450.0";"1.469171"
"3460.0";"1.523505"
"3470.0";"1.364614"
"3480.0";"1.512868"
"3490.0";"1.396803"
"3500.0";"1.283283"
"3510.0";"1.26615"
"3520.0";"0.8322886"
"3530.0";"0.4677283"
"3540.0";"0.6883035"
"3550.0";"0.6558394"
"3560.0";"0.7738052"
"3570.0";"0.603756"
"3580.0";"0.5005378"
"3590.0";"0.4250104"
"3600.0";"0.982738"
"3610.0";"1.220726"
"3620.0";"0.7867301"
"3630.0";"0.7554716"
"3640.0";"0.6736531"
"3650.0";"0.8591425"
"3660.0";"0.9252859"
"3670.0";"0.649275"
"3680.0";"0.8083255"
"3690.0";"0.6165048"
"3700.0";"0.499778"
"3710.0";"0.4135926"
"3720.0";"0.6206448"
"3730.0";"0.8970097"
"3740.0";"0.94019"
"3750.0";"0.9768333"
"3760.0";"0.9849479"
"3770.0";"0.6984519"
"3780.0";"0.7117386"
"3790.0";"0.6435921"
"3800.0";"0.4638261"
"3810.0";"0.4466962"
"3820.0";"0.5089629"
"3830.0";"0.4986199"
"3840.0";"0.5052563"
"3850.0";"0.7539506"
"3860.0";"0.9643514"
"3870.0";"0.9094706"
"3880.0";"0.7872368"
"3890.0";"0.8296956"
