# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol19_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL19-outer_dimer_area"
"0.0";"4.692744"
"10.0";"4.680826"
"20.0";"4.716229"
"30.0";"4.748918"
"40.0";"4.642067"
"50.0";"4.769987"
"60.0";"4.609126"
"70.0";"4.594012"
"80.0";"4.586139"
"90.0";"4.557827"
"100.0";"4.805782"
"110.0";"4.934087"
"120.0";"4.618809"
"130.0";"4.849135"
"140.0";"5.012582"
"150.0";"4.897024"
"160.0";"4.674872"
"170.0";"4.522005"
"180.0";"4.49101"
"190.0";"4.537979"
"200.0";"4.646407"
"210.0";"4.652902"
"220.0";"4.473994"
"230.0";"4.449539"
"240.0";"4.296134"
"250.0";"4.45658"
"260.0";"4.722349"
"270.0";"4.963346"
"280.0";"4.766896"
"290.0";"4.893095"
"300.0";"4.988788"
"310.0";"5.111631"
"320.0";"5.412983"
"330.0";"5.387275"
"340.0";"5.553114"
"350.0";"5.456461"
"360.0";"5.657394"
"370.0";"5.417484"
"380.0";"5.304924"
"390.0";"5.37384"
"400.0";"5.338882"
"410.0";"5.087679"
"420.0";"5.374258"
"430.0";"5.381472"
"440.0";"5.333875"
"450.0";"5.334019"
"460.0";"5.098965"
"470.0";"4.995249"
"480.0";"5.10455"
"490.0";"5.138029"
"500.0";"5.039838"
"510.0";"5.14614"
"520.0";"5.21902"
"530.0";"5.294903"
"540.0";"5.032207"
"550.0";"5.21092"
"560.0";"5.425745"
"570.0";"5.166755"
"580.0";"5.03974"
"590.0";"4.813814"
"600.0";"4.934642"
"610.0";"4.951997"
"620.0";"5.055401"
"630.0";"5.033495"
"640.0";"5.028466"
"650.0";"4.879601"
"660.0";"5.140111"
"670.0";"4.775"
"680.0";"4.939837"
"690.0";"4.70411"
"700.0";"5.021905"
"710.0";"4.750207"
"720.0";"4.806671"
"730.0";"4.70598"
"740.0";"4.535603"
"750.0";"4.679964"
"760.0";"4.875018"
"770.0";"4.711799"
"780.0";"4.795827"
"790.0";"4.855035"
"800.0";"5.176629"
"810.0";"5.073819"
"820.0";"5.084505"
"830.0";"4.680517"
"840.0";"4.5076"
"850.0";"4.677978"
"860.0";"4.534156"
"870.0";"4.55406"
"880.0";"4.525771"
"890.0";"4.309756"
"900.0";"3.990065"
"910.0";"3.994923"
"920.0";"3.940775"
"930.0";"3.816769"
"940.0";"3.954432"
"950.0";"4.208928"
"960.0";"4.223048"
"970.0";"4.329342"
"980.0";"4.32129"
"990.0";"4.096846"
"1000.0";"4.20058"
"1010.0";"4.363441"
"1020.0";"4.601439"
"1030.0";"4.53986"
"1040.0";"4.589231"
"1050.0";"4.913984"
"1060.0";"4.946616"
"1070.0";"4.955743"
"1080.0";"5.10833"
"1090.0";"5.382242"
"1100.0";"5.389639"
"1110.0";"5.53473"
"1120.0";"5.539598"
"1130.0";"5.447776"
"1140.0";"5.369039"
"1150.0";"4.809584"
"1160.0";"4.986612"
"1170.0";"4.844005"
"1180.0";"4.709737"
"1190.0";"4.787014"
"1200.0";"4.849277"
"1210.0";"4.930613"
"1220.0";"4.958795"
"1230.0";"4.987204"
"1240.0";"5.12802"
"1250.0";"5.107955"
"1260.0";"5.079639"
"1270.0";"4.763251"
"1280.0";"4.801497"
"1290.0";"4.782532"
"1300.0";"4.702012"
"1310.0";"4.81067"
"1320.0";"4.529598"
"1330.0";"4.553739"
"1340.0";"4.657608"
"1350.0";"4.291672"
"1360.0";"4.213558"
"1370.0";"4.270816"
"1380.0";"4.10561"
"1390.0";"4.050294"
"1400.0";"3.866615"
"1410.0";"3.504679"
"1420.0";"3.431471"
"1430.0";"3.575968"
"1440.0";"3.490422"
"1450.0";"3.695928"
"1460.0";"3.656621"
"1470.0";"3.697846"
"1480.0";"3.611172"
"1490.0";"3.839493"
"1500.0";"3.965765"
"1510.0";"3.733039"
"1520.0";"3.565858"
"1530.0";"3.657099"
"1540.0";"3.48507"
"1550.0";"3.443081"
"1560.0";"3.507419"
"1570.0";"3.402117"
"1580.0";"3.455009"
"1590.0";"3.7581"
"1600.0";"3.793033"
"1610.0";"4.027678"
"1620.0";"4.078928"
"1630.0";"4.139145"
"1640.0";"4.104811"
"1650.0";"4.138343"
"1660.0";"4.025117"
"1670.0";"3.977894"
"1680.0";"4.062421"
"1690.0";"4.372533"
"1700.0";"4.491787"
"1710.0";"4.463108"
"1720.0";"4.463844"
"1730.0";"4.481197"
"1740.0";"4.270001"
"1750.0";"4.139674"
"1760.0";"4.043643"
"1770.0";"3.996127"
"1780.0";"4.003564"
"1790.0";"3.98301"
"1800.0";"3.966204"
"1810.0";"3.823359"
"1820.0";"4.146664"
"1830.0";"4.225335"
"1840.0";"4.351507"
"1850.0";"4.424563"
"1860.0";"4.367134"
"1870.0";"4.111981"
"1880.0";"3.954194"
"1890.0";"4.010198"
"1900.0";"3.973101"
"1910.0";"4.21018"
"1920.0";"4.350337"
"1930.0";"4.379368"
"1940.0";"4.446846"
"1950.0";"4.337252"
"1960.0";"4.182498"
"1970.0";"4.179893"
"1980.0";"4.351055"
"1990.0";"4.555705"
"2000.0";"4.819505"
