# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL7_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL7"
"0.0";"5.402956"
"10.0";"5.558963"
"20.0";"5.324319"
"30.0";"5.230589"
"40.0";"5.408333"
"50.0";"5.440034"
"60.0";"5.407373"
"70.0";"5.586857"
"80.0";"5.826942"
"90.0";"5.991982"
"100.0";"5.849058"
"110.0";"5.997388"
"120.0";"5.919664"
"130.0";"5.8154"
"140.0";"5.974921"
"150.0";"5.899176"
"160.0";"5.780919"
"170.0";"6.090736"
"180.0";"5.727609"
"190.0";"5.492648"
"200.0";"5.579297"
"210.0";"5.702606"
"220.0";"5.334948"
"230.0";"5.412302"
"240.0";"5.435576"
"250.0";"5.493283"
"260.0";"5.460687"
"270.0";"5.757549"
"280.0";"5.733858"
"290.0";"5.632101"
"300.0";"5.404095"
"310.0";"5.6679"
"320.0";"5.563518"
"330.0";"5.784065"
"340.0";"5.77944"
"350.0";"5.67204"
"360.0";"5.70495"
"370.0";"5.485182"
"380.0";"5.572697"
"390.0";"5.736332"
"400.0";"5.641128"
"410.0";"5.186886"
"420.0";"5.340079"
"430.0";"5.291093"
"440.0";"5.434388"
"450.0";"5.52776"
"460.0";"5.519351"
"470.0";"5.597582"
"480.0";"5.3587"
"490.0";"5.378068"
"500.0";"5.376076"
"510.0";"4.983567"
"520.0";"5.231563"
"530.0";"5.25949"
"540.0";"5.226498"
"550.0";"5.148208"
"560.0";"5.484836"
"570.0";"5.587241"
"580.0";"5.726267"
"590.0";"5.859986"
"600.0";"5.696875"
"610.0";"5.581445"
"620.0";"5.398836"
"630.0";"5.194234"
"640.0";"5.220599"
"650.0";"5.287481"
"660.0";"5.338987"
"670.0";"4.973808"
"680.0";"5.117333"
"690.0";"5.116688"
"700.0";"5.208901"
"710.0";"5.134912"
"720.0";"5.348892"
"730.0";"5.461473"
"740.0";"5.347245"
"750.0";"5.132659"
"760.0";"5.112946"
"770.0";"5.083488"
"780.0";"5.111422"
"790.0";"5.159871"
"800.0";"5.056227"
"810.0";"4.779186"
"820.0";"4.928781"
"830.0";"4.743776"
"840.0";"4.700859"
"850.0";"4.555683"
"860.0";"4.718814"
"870.0";"5.063157"
"880.0";"5.144665"
"890.0";"5.235747"
"900.0";"5.228166"
"910.0";"5.285637"
"920.0";"5.37562"
"930.0";"5.348004"
"940.0";"5.443991"
"950.0";"5.330657"
"960.0";"5.492765"
"970.0";"5.461683"
"980.0";"5.359137"
"990.0";"5.549816"
"1000.0";"5.516004"
"1010.0";"5.360735"
"1020.0";"5.412877"
"1030.0";"5.330263"
"1040.0";"5.18946"
"1050.0";"5.102225"
"1060.0";"4.821187"
"1070.0";"4.847671"
"1080.0";"4.677216"
"1090.0";"4.678867"
"1100.0";"4.77501"
"1110.0";"4.716838"
"1120.0";"4.854119"
"1130.0";"4.941733"
"1140.0";"5.23304"
"1150.0";"5.317512"
"1160.0";"5.285208"
"1170.0";"5.103801"
"1180.0";"4.999712"
"1190.0";"5.186201"
"1200.0";"5.310728"
"1210.0";"5.370533"
"1220.0";"5.207596"
"1230.0";"4.894438"
"1240.0";"4.943086"
"1250.0";"4.946616"
"1260.0";"5.051569"
"1270.0";"4.773539"
"1280.0";"4.90303"
"1290.0";"5.077897"
"1300.0";"4.909254"
"1310.0";"4.914617"
"1320.0";"5.014661"
"1330.0";"5.299858"
"1340.0";"5.223767"
"1350.0";"5.254387"
"1360.0";"5.455479"
"1370.0";"5.144011"
"1380.0";"4.964229"
"1390.0";"5.311942"
"1400.0";"5.1428"
"1410.0";"5.36919"
"1420.0";"5.095505"
"1430.0";"4.821201"
"1440.0";"4.922138"
"1450.0";"4.846488"
"1460.0";"4.885514"
"1470.0";"4.987668"
"1480.0";"4.978634"
"1490.0";"4.845916"
"1500.0";"4.59646"
"1510.0";"4.611232"
"1520.0";"4.578815"
"1530.0";"4.706859"
"1540.0";"4.370555"
"1550.0";"4.415215"
"1560.0";"4.448785"
"1570.0";"4.419385"
"1580.0";"4.45723"
"1590.0";"4.289659"
"1600.0";"4.112698"
"1610.0";"4.023932"
"1620.0";"3.831569"
"1630.0";"4.438044"
"1640.0";"4.50222"
"1650.0";"4.626281"
"1660.0";"4.371276"
"1670.0";"4.235376"
"1680.0";"4.28208"
"1690.0";"4.365658"
"1700.0";"4.527617"
"1710.0";"4.484069"
"1720.0";"4.70735"
"1730.0";"4.80212"
"1740.0";"4.83686"
"1750.0";"4.998161"
"1760.0";"4.735458"
"1770.0";"4.698574"
"1780.0";"4.659472"
"1790.0";"4.697799"
"1800.0";"4.741553"
"1810.0";"4.317115"
"1820.0";"4.566049"
"1830.0";"4.527252"
"1840.0";"4.498444"
"1850.0";"4.600904"
"1860.0";"4.96101"
"1870.0";"5.012699"
"1880.0";"5.009965"
"1890.0";"5.119934"
"1900.0";"5.184206"
"1910.0";"5.197156"
"1920.0";"5.234262"
"1930.0";"5.426106"
"1940.0";"5.491748"
"1950.0";"5.58181"
"1960.0";"5.412895"
"1970.0";"5.498363"
"1980.0";"5.504461"
"1990.0";"5.560129"
"2000.0";"5.570803"
"2010.0";"5.246853"
"2020.0";"5.46186"
"2030.0";"5.32222"
"2040.0";"5.444535"
"2050.0";"5.398485"
"2060.0";"5.40529"
"2070.0";"5.499621"
"2080.0";"5.618636"
"2090.0";"5.626523"
"2100.0";"5.722661"
"2110.0";"5.555991"
"2120.0";"5.670409"
"2130.0";"5.540465"
"2140.0";"5.588195"
"2150.0";"5.530456"
"2160.0";"5.762281"
"2170.0";"5.916925"
"2180.0";"5.997898"
"2190.0";"5.852465"
"2200.0";"5.862024"
"2210.0";"5.695307"
"2220.0";"5.660422"
"2230.0";"5.423332"
"2240.0";"5.677476"
"2250.0";"5.524959"
"2260.0";"5.416841"
"2270.0";"5.146476"
"2280.0";"5.032797"
"2290.0";"4.993651"
"2300.0";"5.092026"
"2310.0";"5.077002"
"2320.0";"5.225563"
"2330.0";"5.219156"
"2340.0";"5.240172"
"2350.0";"5.252324"
"2360.0";"5.458025"
"2370.0";"5.27945"
"2380.0";"5.108208"
"2390.0";"5.217935"
"2400.0";"5.524225"
"2410.0";"5.357094"
"2420.0";"5.506524"
"2430.0";"5.476732"
"2440.0";"5.275825"
"2450.0";"5.368548"
"2460.0";"5.27093"
"2470.0";"5.30642"
"2480.0";"5.377253"
"2490.0";"5.315244"
"2500.0";"5.452551"
"2510.0";"5.240301"
"2520.0";"5.25188"
"2530.0";"4.920087"
"2540.0";"4.883314"
"2550.0";"5.131832"
"2560.0";"5.298972"
"2570.0";"5.060306"
"2580.0";"5.224976"
"2590.0";"5.41771"
"2600.0";"5.203836"
"2610.0";"5.008332"
"2620.0";"5.136628"
"2630.0";"5.443616"
"2640.0";"5.299995"
"2650.0";"5.127433"
"2660.0";"4.872008"
"2670.0";"4.928235"
"2680.0";"5.234683"
"2690.0";"5.284976"
"2700.0";"5.281215"
"2710.0";"5.335863"
"2720.0";"5.510987"
"2730.0";"5.527582"
"2740.0";"5.553558"
"2750.0";"5.384417"
"2760.0";"5.501386"
"2770.0";"5.573691"
"2780.0";"5.820153"
"2790.0";"5.951313"
"2800.0";"6.127851"
"2810.0";"5.789415"
"2820.0";"6.064522"
"2830.0";"5.719602"
"2840.0";"5.610913"
"2850.0";"6.035822"
"2860.0";"6.001271"
"2870.0";"6.088332"
"2880.0";"6.065283"
"2890.0";"6.258102"
"2900.0";"6.493949"
"2910.0";"6.063953"
"2920.0";"6.063146"
"2930.0";"5.955381"
"2940.0";"6.100775"
"2950.0";"6.252138"
"2960.0";"6.088584"
"2970.0";"6.276135"
"2980.0";"6.259188"
"2990.0";"6.391237"
"3000.0";"6.28541"
"3010.0";"6.294453"
"3020.0";"6.439054"
"3030.0";"6.095168"
"3040.0";"6.107896"
"3050.0";"6.142442"
"3060.0";"5.923241"
"3070.0";"5.86516"
"3080.0";"5.630165"
"3090.0";"5.48223"
"3100.0";"5.45315"
"3110.0";"5.192008"
"3120.0";"5.327116"
"3130.0";"5.251828"
"3140.0";"5.580068"
"3150.0";"5.751689"
"3160.0";"5.924282"
"3170.0";"6.049172"
"3180.0";"6.117187"
"3190.0";"5.687222"
"3200.0";"5.411652"
"3210.0";"5.66686"
"3220.0";"5.61793"
"3230.0";"5.568983"
"3240.0";"5.761068"
"3250.0";"5.200516"
"3260.0";"4.904558"
"3270.0";"4.734509"
"3280.0";"4.920618"
"3290.0";"4.831809"
"3300.0";"5.144312"
"3310.0";"5.437829"
"3320.0";"5.326041"
"3330.0";"5.531271"
"3340.0";"5.595022"
"3350.0";"5.672255"
"3360.0";"5.489647"
"3370.0";"5.500033"
"3380.0";"5.385103"
"3390.0";"5.236759"
"3400.0";"5.125943"
"3410.0";"4.937082"
"3420.0";"4.886989"
"3430.0";"5.020641"
"3440.0";"4.632537"
"3450.0";"4.390118"
"3460.0";"4.463364"
"3470.0";"4.642805"
"3480.0";"4.724069"
"3490.0";"4.426247"
"3500.0";"4.357091"
"3510.0";"4.505842"
"3520.0";"4.694935"
"3530.0";"4.522638"
"3540.0";"4.334712"
"3550.0";"4.763001"
"3560.0";"4.920822"
"3570.0";"4.875768"
"3580.0";"5.123812"
"3590.0";"5.142889"
"3600.0";"5.213686"
"3610.0";"4.980407"
"3620.0";"4.942744"
"3630.0";"4.7813"
"3640.0";"4.602139"
"3650.0";"4.73557"
"3660.0";"4.429706"
"3670.0";"4.499539"
"3680.0";"4.3206"
"3690.0";"4.551311"
"3700.0";"4.643476"
"3710.0";"4.807372"
"3720.0";"4.497253"
"3730.0";"4.580515"
"3740.0";"5.020409"
"3750.0";"4.910662"
"3760.0";"4.799861"
"3770.0";"5.04061"
"3780.0";"5.081668"
"3790.0";"5.129884"
"3800.0";"5.133336"
"3810.0";"4.844124"
"3820.0";"4.979582"
"3830.0";"4.865261"
"3840.0";"4.724746"
"3850.0";"4.798493"
"3860.0";"4.663904"
"3870.0";"4.408304"
"3880.0";"4.569751"
"3890.0";"4.324826"
"3900.0";"4.484855"
"3910.0";"4.508495"
"3920.0";"4.802079"
"3930.0";"4.787887"
"3940.0";"4.683564"
"3950.0";"4.564696"
"3960.0";"4.66397"
"3970.0";"4.785433"
"3980.0";"4.880783"
"3990.0";"5.018783"
"4000.0";"4.950742"
"4010.0";"4.799458"
"4020.0";"4.674346"
"4030.0";"4.457617"
"4040.0";"4.58858"
"4050.0";"4.557852"
"4060.0";"4.473892"
"4070.0";"4.519465"
"4080.0";"4.418378"
"4090.0";"4.939519"
"4100.0";"4.938199"
"4110.0";"4.971809"
"4120.0";"4.864891"
"4130.0";"4.777274"
"4140.0";"4.934957"
"4150.0";"5.160157"
"4160.0";"5.104579"
"4170.0";"5.25012"
"4180.0";"5.196208"
"4190.0";"4.9303"
"4200.0";"5.117342"
"4210.0";"4.916231"
"4220.0";"4.910197"
"4230.0";"4.803842"
"4240.0";"4.667766"
"4250.0";"4.630324"
"4260.0";"4.574531"
"4270.0";"4.544086"
"4280.0";"4.271"
"4290.0";"4.303315"
"4300.0";"4.340178"
"4310.0";"4.199434"
"4320.0";"4.059418"
"4330.0";"4.097226"
"4340.0";"4.120171"
"4350.0";"4.109631"
"4360.0";"4.143094"
"4370.0";"4.185494"
"4380.0";"4.032186"
"4390.0";"4.175805"
"4400.0";"4.211081"
"4410.0";"4.031601"
"4420.0";"4.017621"
"4430.0";"3.981557"
"4440.0";"3.90043"
"4450.0";"4.016977"
"4460.0";"4.110727"
"4470.0";"4.084238"
"4480.0";"3.978354"
"4490.0";"3.971385"
"4500.0";"4.009798"
"4510.0";"4.056952"
"4520.0";"4.0251"
"4530.0";"3.967944"
"4540.0";"4.091369"
"4550.0";"3.997714"
"4560.0";"4.068935"
"4570.0";"3.94863"
"4580.0";"3.951237"
"4590.0";"4.006537"
"4600.0";"3.906838"
"4610.0";"3.851365"
"4620.0";"4.008001"
"4630.0";"4.022376"
"4640.0";"4.071051"
"4650.0";"4.187232"
"4660.0";"4.120474"
"4670.0";"4.17304"
"4680.0";"3.98963"
"4690.0";"3.9735"
"4700.0";"3.922986"
"4710.0";"4.013421"
"4720.0";"3.948446"
"4730.0";"4.045941"
"4740.0";"4.15977"
"4750.0";"4.1359"
"4760.0";"4.235362"
"4770.0";"4.133629"
"4780.0";"4.190941"
"4790.0";"4.185145"
"4800.0";"4.056919"
"4810.0";"4.133282"
"4820.0";"4.093649"
"4830.0";"4.074342"
"4840.0";"4.087447"
"4850.0";"4.124012"
"4860.0";"4.129249"
"4870.0";"4.125444"
"4880.0";"4.174088"
"4890.0";"4.189418"
"4900.0";"4.069892"
"4910.0";"4.013865"
"4920.0";"4.133485"
"4930.0";"4.187039"
"4940.0";"4.266535"
"4950.0";"4.180757"
"4960.0";"4.119285"
"4970.0";"4.152538"
"4980.0";"4.216017"
"4990.0";"4.18282"
"5000.0";"4.064942"
"5010.0";"4.101304"
"5020.0";"4.068981"
"5030.0";"4.17313"
"5040.0";"4.149039"
"5050.0";"4.161767"
"5060.0";"4.138511"
"5070.0";"4.145521"
"5080.0";"4.044528"
"5090.0";"4.096311"
"5100.0";"4.068561"
"5110.0";"4.150988"
"5120.0";"4.161212"
"5130.0";"4.175621"
"5140.0";"4.187212"
"5150.0";"4.056186"
"5160.0";"4.181392"
"5170.0";"4.191481"
"5180.0";"4.077942"
"5190.0";"4.206327"
"5200.0";"4.110599"
"5210.0";"4.249647"
"5220.0";"4.118498"
"5230.0";"4.273981"
"5240.0";"4.202098"
"5250.0";"4.282113"
"5260.0";"4.172179"
"5270.0";"4.173607"
"5280.0";"4.242337"
"5290.0";"4.228617"
"5300.0";"4.273025"
"5310.0";"4.306188"
"5320.0";"4.233093"
"5330.0";"4.136011"
"5340.0";"4.234351"
"5350.0";"4.163764"
"5360.0";"4.227814"
"5370.0";"4.236067"
"5380.0";"4.259175"
"5390.0";"4.206048"
"5400.0";"4.272926"
"5410.0";"4.320457"
"5420.0";"4.274677"
"5430.0";"4.238645"
"5440.0";"4.289434"
"5450.0";"4.258008"
"5460.0";"4.291545"
"5470.0";"4.254251"
"5480.0";"4.228982"
"5490.0";"4.233699"
"5500.0";"4.290131"
"5510.0";"4.312544"
"5520.0";"4.248625"
"5530.0";"4.16158"
"5540.0";"4.244651"
"5550.0";"4.247993"
"5560.0";"4.340573"
"5570.0";"4.234261"
"5580.0";"4.235856"
"5590.0";"4.275998"
"5600.0";"4.284485"
"5610.0";"4.244664"
"5620.0";"4.329644"
"5630.0";"4.308815"
"5640.0";"4.301853"
"5650.0";"4.355963"
"5660.0";"4.248076"
"5670.0";"4.220734"
