# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL8"
"0.0";"0.6754415"
"10.0";"0.6111538"
"20.0";"0.6591738"
"30.0";"0.7577233"
"40.0";"0.6400017"
"50.0";"0.6086264"
"60.0";"0.6453866"
"70.0";"0.7323313"
"80.0";"0.689204"
"90.0";"0.7490797"
"100.0";"0.7985872"
"110.0";"0.8600729"
"120.0";"0.8689955"
"130.0";"0.8693222"
"140.0";"0.7552417"
"150.0";"0.7359843"
"160.0";"0.8509929"
"170.0";"0.7888987"
"180.0";"0.7941649"
"190.0";"0.7149279"
"200.0";"0.7429813"
"210.0";"0.7099677"
"220.0";"0.6223097"
"230.0";"0.652506"
"240.0";"0.6433517"
"250.0";"0.6369531"
"260.0";"0.6531109"
"270.0";"0.6018716"
"280.0";"0.6977496"
"290.0";"0.7304363"
"300.0";"0.6174799"
"310.0";"0.7183661"
"320.0";"0.4804679"
"330.0";"0.6642501"
"340.0";"0.5537267"
"350.0";"0.5892465"
"360.0";"0.5397761"
"370.0";"0.414629"
"380.0";"0.4178685"
"390.0";"0.5844321"
"400.0";"0.5582499"
"410.0";"0.6038951"
"420.0";"0.6895862"
"430.0";"0.5474551"
"440.0";"0.5756429"
"450.0";"0.6781371"
"460.0";"0.604306"
"470.0";"0.7370191"
"480.0";"0.6641192"
"490.0";"0.6864356"
"500.0";"0.5455812"
"510.0";"0.527783"
"520.0";"0.5865363"
"530.0";"0.5064245"
"540.0";"0.553091"
"550.0";"0.5698656"
"560.0";"0.5233165"
"570.0";"0.7568206"
"580.0";"0.6060389"
"590.0";"0.7330091"
"600.0";"0.831785"
"610.0";"0.9490893"
"620.0";"0.9657564"
"630.0";"1.007275"
"640.0";"0.973672"
"650.0";"0.9794991"
"660.0";"0.9172774"
"670.0";"0.9133561"
"680.0";"0.9530683"
"690.0";"0.9150196"
"700.0";"0.8425921"
"710.0";"0.8184487"
"720.0";"0.9162191"
"730.0";"0.6788965"
"740.0";"0.662334"
"750.0";"0.5689263"
"760.0";"0.6792764"
"770.0";"0.7346985"
"780.0";"0.6759563"
"790.0";"0.5731336"
"800.0";"0.626677"
"810.0";"0.6563401"
"820.0";"0.7884293"
"830.0";"0.6728849"
"840.0";"0.6122196"
"850.0";"0.6652145"
"860.0";"0.5518932"
"870.0";"0.4785068"
"880.0";"0.3275866"
"890.0";"0.3563944"
"900.0";"0.4370422"
"910.0";"0.4233302"
"920.0";"0.4277019"
"930.0";"0.4802977"
"940.0";"0.5572264"
"950.0";"0.5504094"
"960.0";"0.572387"
"970.0";"0.8004216"
"980.0";"0.6403108"
"990.0";"0.6243317"
"1000.0";"0.5835236"
"1010.0";"0.5674103"
"1020.0";"0.6896215"
"1030.0";"0.4736732"
"1040.0";"0.5745727"
"1050.0";"0.6013226"
"1060.0";"0.549816"
"1070.0";"0.5480638"
"1080.0";"0.6792795"
"1090.0";"0.594031"
"1100.0";"0.6816439"
"1110.0";"0.6293203"
"1120.0";"0.6154366"
"1130.0";"0.6427642"
"1140.0";"0.4790085"
"1150.0";"0.6125724"
"1160.0";"0.5577486"
"1170.0";"0.6152148"
"1180.0";"0.5661529"
"1190.0";"0.6100599"
"1200.0";"0.6351581"
"1210.0";"0.719236"
"1220.0";"0.6068027"
"1230.0";"0.7736705"
"1240.0";"0.7144887"
"1250.0";"0.8011825"
"1260.0";"0.7371386"
"1270.0";"0.6512887"
"1280.0";"0.7666896"
"1290.0";"0.7082768"
"1300.0";"0.7290548"
"1310.0";"0.6740096"
"1320.0";"0.6830088"
"1330.0";"0.6819421"
"1340.0";"0.6673299"
"1350.0";"0.6430309"
