# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol11_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL11-outer_dimer_area"
"0.0";"3.828011"
"10.0";"3.685004"
"20.0";"3.793572"
"30.0";"3.657861"
"40.0";"3.611379"
"50.0";"3.69207"
"60.0";"3.690861"
"70.0";"3.534879"
"80.0";"3.689049"
"90.0";"3.820681"
"100.0";"3.633648"
"110.0";"4.021843"
"120.0";"3.98438"
"130.0";"4.06238"
"140.0";"3.896179"
"150.0";"4.129614"
"160.0";"4.148966"
"170.0";"4.146659"
"180.0";"4.114219"
"190.0";"4.22648"
"200.0";"4.199643"
"210.0";"4.378508"
"220.0";"4.285782"
"230.0";"4.204086"
"240.0";"4.211541"
"250.0";"4.187748"
"260.0";"3.999472"
"270.0";"4.008682"
"280.0";"4.344185"
"290.0";"4.55151"
"300.0";"4.579385"
"310.0";"4.664728"
"320.0";"4.803482"
"330.0";"4.685112"
"340.0";"4.710631"
"350.0";"4.509796"
"360.0";"4.298313"
"370.0";"4.323048"
"380.0";"4.491708"
"390.0";"4.490717"
"400.0";"4.700731"
"410.0";"4.744907"
"420.0";"4.712976"
"430.0";"4.545927"
"440.0";"4.681223"
"450.0";"4.725296"
"460.0";"4.745755"
"470.0";"4.551938"
"480.0";"4.50447"
"490.0";"4.403897"
"500.0";"4.414403"
"510.0";"4.415631"
"520.0";"4.579794"
"530.0";"4.294281"
"540.0";"4.279169"
"550.0";"4.449099"
"560.0";"4.615626"
"570.0";"4.456974"
"580.0";"4.22053"
"590.0";"4.182641"
"600.0";"4.300601"
"610.0";"4.377935"
"620.0";"4.317852"
"630.0";"4.678809"
"640.0";"4.45754"
"650.0";"4.304871"
"660.0";"4.32417"
"670.0";"4.281657"
"680.0";"4.39594"
"690.0";"4.274658"
"700.0";"4.409865"
"710.0";"4.392738"
"720.0";"4.450127"
"730.0";"4.481602"
"740.0";"4.565341"
"750.0";"4.689336"
"760.0";"4.680897"
"770.0";"4.854185"
"780.0";"4.677707"
"790.0";"4.964326"
"800.0";"5.013879"
"810.0";"5.067356"
"820.0";"5.222761"
"830.0";"4.990813"
"840.0";"5.186674"
"850.0";"5.281594"
"860.0";"5.249294"
"870.0";"4.983934"
"880.0";"4.717557"
"890.0";"4.605454"
"900.0";"4.448258"
"910.0";"4.531605"
"920.0";"4.554262"
"930.0";"4.752115"
"940.0";"4.346117"
"950.0";"4.358561"
"960.0";"4.190582"
"970.0";"4.253266"
"980.0";"4.495734"
"990.0";"4.420247"
"1000.0";"4.306199"
"1010.0";"4.550618"
"1020.0";"4.230361"
"1030.0";"4.189497"
"1040.0";"3.992269"
"1050.0";"4.156902"
"1060.0";"4.218977"
"1070.0";"4.105728"
"1080.0";"3.885407"
"1090.0";"3.817408"
"1100.0";"3.455109"
"1110.0";"3.131746"
"1120.0";"3.269173"
"1130.0";"3.469594"
"1140.0";"3.104332"
"1150.0";"3.29044"
"1160.0";"3.274556"
"1170.0";"3.216195"
"1180.0";"3.255967"
"1190.0";"2.969581"
"1200.0";"3.009701"
"1210.0";"3.162491"
"1220.0";"3.095507"
"1230.0";"2.998006"
"1240.0";"3.011829"
"1250.0";"3.031389"
"1260.0";"2.932606"
"1270.0";"3.03289"
"1280.0";"3.262983"
"1290.0";"3.336149"
"1300.0";"3.50195"
"1310.0";"3.498163"
"1320.0";"3.293725"
"1330.0";"3.078173"
"1340.0";"3.151546"
"1350.0";"2.982586"
"1360.0";"3.071999"
"1370.0";"3.183257"
"1380.0";"2.97335"
"1390.0";"2.854856"
"1400.0";"2.728227"
"1410.0";"3.074819"
"1420.0";"3.004263"
"1430.0";"3.042717"
"1440.0";"3.095516"
"1450.0";"3.264664"
"1460.0";"3.200107"
"1470.0";"3.160131"
"1480.0";"3.253751"
"1490.0";"3.021878"
"1500.0";"2.889035"
"1510.0";"2.834613"
"1520.0";"3.019131"
"1530.0";"3.099719"
"1540.0";"3.273366"
"1550.0";"3.175275"
"1560.0";"3.150913"
"1570.0";"3.135986"
"1580.0";"3.125809"
"1590.0";"3.439068"
"1600.0";"3.581555"
"1610.0";"3.532903"
"1620.0";"3.267036"
"1630.0";"3.157034"
"1640.0";"3.192503"
"1650.0";"3.371047"
"1660.0";"3.487402"
"1670.0";"3.54032"
"1680.0";"3.656995"
"1690.0";"3.611758"
"1700.0";"3.677747"
"1710.0";"3.592396"
"1720.0";"3.877519"
"1730.0";"3.765872"
"1740.0";"3.915335"
"1750.0";"4.065209"
"1760.0";"3.718158"
"1770.0";"3.815493"
"1780.0";"4.09924"
"1790.0";"4.003083"
"1800.0";"3.801249"
"1810.0";"3.827126"
"1820.0";"3.869669"
"1830.0";"3.572378"
"1840.0";"3.543828"
"1850.0";"3.577683"
"1860.0";"3.507937"
"1870.0";"3.366046"
"1880.0";"3.388575"
"1890.0";"3.389119"
"1900.0";"3.786911"
"1910.0";"3.630442"
"1920.0";"3.714107"
"1930.0";"3.901418"
"1940.0";"3.935438"
"1950.0";"3.957016"
"1960.0";"4.224491"
"1970.0";"4.379217"
"1980.0";"4.416924"
"1990.0";"4.473702"
"2000.0";"4.545161"
"2010.0";"4.417762"
"2020.0";"4.233887"
"2030.0";"4.278793"
"2040.0";"4.38336"
"2050.0";"4.231689"
"2060.0";"4.361908"
"2070.0";"4.495378"
"2080.0";"4.266102"
"2090.0";"4.182247"
"2100.0";"4.209248"
"2110.0";"4.088064"
"2120.0";"3.956928"
"2130.0";"3.93937"
"2140.0";"3.90196"
"2150.0";"3.934232"
"2160.0";"3.950049"
"2170.0";"3.647602"
"2180.0";"3.53508"
"2190.0";"3.636314"
"2200.0";"3.862964"
"2210.0";"4.129393"
"2220.0";"4.149069"
"2230.0";"4.270886"
"2240.0";"4.175882"
"2250.0";"4.100385"
"2260.0";"4.074511"
"2270.0";"4.191016"
"2280.0";"4.284172"
"2290.0";"4.170608"
"2300.0";"4.21471"
"2310.0";"4.25785"
"2320.0";"3.981698"
"2330.0";"4.106615"
"2340.0";"4.009418"
"2350.0";"4.142093"
"2360.0";"4.084352"
"2370.0";"4.292936"
"2380.0";"4.336191"
"2390.0";"4.324199"
"2400.0";"4.313731"
"2410.0";"4.487941"
"2420.0";"4.604506"
"2430.0";"4.713866"
"2440.0";"4.930691"
"2450.0";"4.881439"
"2460.0";"4.789868"
"2470.0";"4.916013"
"2480.0";"4.689644"
"2490.0";"4.724792"
"2500.0";"4.821702"
"2510.0";"4.830672"
"2520.0";"4.905215"
"2530.0";"4.854814"
"2540.0";"4.927655"
"2550.0";"4.748785"
"2560.0";"4.658744"
"2570.0";"4.611928"
"2580.0";"4.730014"
"2590.0";"4.443587"
"2600.0";"4.684246"
"2610.0";"4.375959"
"2620.0";"4.388888"
"2630.0";"4.012619"
"2640.0";"4.191973"
"2650.0";"4.133765"
"2660.0";"4.057888"
"2670.0";"4.329682"
"2680.0";"4.231239"
"2690.0";"4.316942"
"2700.0";"4.457372"
"2710.0";"4.439552"
"2720.0";"4.252412"
"2730.0";"4.063489"
"2740.0";"4.25872"
"2750.0";"4.236902"
"2760.0";"4.151512"
"2770.0";"4.050097"
"2780.0";"4.031371"
"2790.0";"4.030982"
"2800.0";"4.139714"
"2810.0";"4.364342"
"2820.0";"4.129803"
"2830.0";"4.117358"
"2840.0";"4.062428"
"2850.0";"3.754829"
"2860.0";"3.945989"
"2870.0";"3.798683"
"2880.0";"3.63604"
"2890.0";"3.555115"
"2900.0";"3.594982"
"2910.0";"3.532085"
"2920.0";"3.530966"
"2930.0";"3.538884"
"2940.0";"3.44228"
"2950.0";"3.658153"
"2960.0";"3.58146"
"2970.0";"3.442425"
"2980.0";"3.242594"
"2990.0";"3.366205"
"3000.0";"3.230719"
"3010.0";"3.076622"
"3020.0";"3.009913"
"3030.0";"2.796443"
"3040.0";"2.789664"
"3050.0";"2.901037"
"3060.0";"3.174987"
"3070.0";"3.433847"
"3080.0";"3.615906"
"3090.0";"3.625804"
"3100.0";"3.733301"
"3110.0";"3.696631"
"3120.0";"3.800263"
"3130.0";"3.805084"
"3140.0";"3.942476"
"3150.0";"3.830323"
"3160.0";"3.862584"
"3170.0";"3.656374"
"3180.0";"3.249736"
"3190.0";"3.406058"
"3200.0";"3.319182"
"3210.0";"3.192112"
"3220.0";"3.191989"
"3230.0";"3.278399"
"3240.0";"3.3768"
"3250.0";"3.377918"
"3260.0";"3.372928"
"3270.0";"3.244932"
"3280.0";"2.970385"
"3290.0";"2.604914"
"3300.0";"2.60351"
"3310.0";"2.728027"
"3320.0";"2.791053"
"3330.0";"2.471853"
"3340.0";"2.588598"
"3350.0";"2.544556"
"3360.0";"2.438563"
"3370.0";"2.740054"
"3380.0";"2.797471"
"3390.0";"3.033466"
"3400.0";"2.859292"
"3410.0";"3.012463"
"3420.0";"3.223123"
"3430.0";"3.389633"
"3440.0";"3.227845"
"3450.0";"3.449548"
"3460.0";"3.526744"
"3470.0";"3.744197"
"3480.0";"3.82625"
"3490.0";"3.750447"
"3500.0";"3.683336"
"3510.0";"3.544342"
"3520.0";"3.410486"
"3530.0";"3.690376"
"3540.0";"3.573705"
"3550.0";"3.645418"
"3560.0";"3.6517"
"3570.0";"3.768232"
"3580.0";"3.814228"
"3590.0";"3.883686"
"3600.0";"4.107142"
"3610.0";"4.129941"
"3620.0";"3.914272"
"3630.0";"4.280434"
"3640.0";"4.448246"
"3650.0";"4.146637"
"3660.0";"4.181931"
"3670.0";"4.042013"
"3680.0";"4.180916"
"3690.0";"4.253959"
"3700.0";"4.163216"
"3710.0";"3.802762"
"3720.0";"3.704207"
"3730.0";"3.803677"
"3740.0";"3.72718"
"3750.0";"3.946036"
"3760.0";"3.837527"
"3770.0";"3.444384"
"3780.0";"3.557158"
"3790.0";"3.633005"
"3800.0";"3.392884"
"3810.0";"3.514705"
"3820.0";"3.536533"
"3830.0";"3.628169"
"3840.0";"3.815757"
"3850.0";"3.551804"
"3860.0";"3.578816"
"3870.0";"3.977404"
"3880.0";"3.774869"
"3890.0";"3.89306"
"3900.0";"3.663617"
"3910.0";"3.556909"
"3920.0";"3.818238"
"3930.0";"3.706594"
"3940.0";"3.815567"
"3950.0";"3.61306"
"3960.0";"3.466526"
"3970.0";"3.690238"
"3980.0";"3.721813"
"3990.0";"3.906783"
"4000.0";"3.902149"
"4010.0";"3.706988"
"4020.0";"3.840026"
"4030.0";"3.941876"
"4040.0";"4.186631"
"4050.0";"4.016297"
"4060.0";"4.030437"
"4070.0";"4.066209"
"4080.0";"4.241496"
"4090.0";"4.578819"
"4100.0";"4.547672"
"4110.0";"4.517623"
"4120.0";"4.605844"
"4130.0";"4.240598"
"4140.0";"4.21279"
"4150.0";"4.172939"
"4160.0";"4.145268"
"4170.0";"4.178552"
"4180.0";"4.031267"
"4190.0";"3.79866"
"4200.0";"3.514454"
"4210.0";"3.481351"
"4220.0";"3.72814"
"4230.0";"3.703415"
"4240.0";"3.469109"
"4250.0";"3.170878"
"4260.0";"3.60708"
"4270.0";"3.558032"
"4280.0";"3.466235"
"4290.0";"3.592856"
"4300.0";"3.471828"
"4310.0";"3.628678"
"4320.0";"3.654281"
"4330.0";"3.814352"
"4340.0";"3.618996"
"4350.0";"3.47965"
"4360.0";"3.87733"
"4370.0";"3.843621"
"4380.0";"3.62158"
"4390.0";"3.451691"
"4400.0";"3.404357"
"4410.0";"3.517088"
"4420.0";"3.289875"
"4430.0";"3.068558"
"4440.0";"3.69516"
"4450.0";"3.638618"
"4460.0";"3.655347"
"4470.0";"3.932281"
"4480.0";"3.803808"
"4490.0";"3.880672"
"4500.0";"3.747226"
"4510.0";"3.93641"
"4520.0";"3.791744"
"4530.0";"3.899648"
"4540.0";"3.852416"
"4550.0";"3.750995"
"4560.0";"4.018016"
"4570.0";"4.13884"
"4580.0";"4.099816"
"4590.0";"4.199197"
"4600.0";"4.18004"
"4610.0";"3.954619"
"4620.0";"4.135149"
"4630.0";"3.912205"
