# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL12.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL12"
"0.0";"2.960466"
"10.0";"2.636217"
"20.0";"2.823082"
"30.0";"2.885839"
"40.0";"2.662451"
"50.0";"2.891783"
"60.0";"2.658488"
"70.0";"2.732349"
"80.0";"2.518609"
"90.0";"2.525705"
"100.0";"2.585064"
"110.0";"2.590745"
"120.0";"2.447477"
"130.0";"2.396064"
"140.0";"2.50057"
"150.0";"2.403417"
"160.0";"2.2593"
"170.0";"2.231612"
"180.0";"2.53709"
"190.0";"2.523654"
"200.0";"2.297407"
"210.0";"2.351832"
"220.0";"2.259865"
"230.0";"2.237159"
"240.0";"2.036708"
"250.0";"2.090574"
"260.0";"1.933169"
"270.0";"1.938926"
"280.0";"1.994433"
"290.0";"2.042695"
"300.0";"2.003917"
"310.0";"2.019673"
"320.0";"2.160918"
"330.0";"2.057875"
"340.0";"2.103729"
"350.0";"1.954678"
"360.0";"1.892369"
"370.0";"1.850085"
"380.0";"1.765293"
"390.0";"1.843719"
"400.0";"1.875148"
"410.0";"2.21588"
"420.0";"1.94526"
"430.0";"2.002964"
"440.0";"2.126352"
"450.0";"2.062502"
"460.0";"1.79689"
"470.0";"2.100455"
"480.0";"2.005544"
"490.0";"2.08334"
"500.0";"1.786687"
"510.0";"2.04952"
"520.0";"2.14735"
"530.0";"2.299257"
"540.0";"2.047167"
"550.0";"1.82304"
"560.0";"1.838037"
"570.0";"2.017553"
"580.0";"1.746376"
"590.0";"1.77222"
"600.0";"1.934137"
"610.0";"1.99489"
"620.0";"2.004215"
"630.0";"2.061734"
"640.0";"1.976413"
"650.0";"1.950721"
"660.0";"1.973199"
"670.0";"2.128054"
"680.0";"1.908071"
"690.0";"1.949659"
"700.0";"1.960873"
"710.0";"2.122048"
"720.0";"2.196434"
"730.0";"1.832218"
"740.0";"1.961919"
"750.0";"2.05849"
"760.0";"1.986436"
"770.0";"2.103035"
"780.0";"2.15907"
"790.0";"2.495406"
"800.0";"2.252713"
"810.0";"2.40809"
"820.0";"2.434747"
"830.0";"2.651593"
"840.0";"2.723019"
"850.0";"2.638569"
"860.0";"2.597987"
"870.0";"2.587194"
"880.0";"2.527578"
"890.0";"2.608218"
"900.0";"2.679765"
"910.0";"2.963706"
"920.0";"2.711657"
"930.0";"2.725718"
"940.0";"2.397919"
"950.0";"2.513528"
"960.0";"2.457359"
"970.0";"2.772629"
"980.0";"2.541058"
"990.0";"2.851472"
"1000.0";"2.820114"
"1010.0";"2.906816"
"1020.0";"2.886808"
"1030.0";"2.8121"
"1040.0";"2.81426"
"1050.0";"2.850112"
"1060.0";"2.70725"
"1070.0";"2.706304"
"1080.0";"2.845077"
"1090.0";"2.863579"
"1100.0";"2.68154"
"1110.0";"2.385555"
"1120.0";"2.611512"
"1130.0";"2.547303"
"1140.0";"2.567767"
"1150.0";"2.428882"
"1160.0";"2.909052"
"1170.0";"2.889723"
"1180.0";"2.933908"
"1190.0";"3.123452"
"1200.0";"2.983017"
"1210.0";"3.014569"
"1220.0";"2.933436"
"1230.0";"2.808083"
"1240.0";"2.817358"
"1250.0";"2.768242"
"1260.0";"3.1052"
"1270.0";"3.09614"
"1280.0";"3.123426"
"1290.0";"2.797571"
"1300.0";"2.936476"
"1310.0";"2.828922"
"1320.0";"2.796522"
"1330.0";"2.948094"
"1340.0";"2.840702"
"1350.0";"3.024421"
"1360.0";"2.676096"
"1370.0";"2.715023"
"1380.0";"2.481104"
"1390.0";"2.239636"
"1400.0";"2.482841"
"1410.0";"2.478304"
"1420.0";"2.353661"
"1430.0";"2.156797"
"1440.0";"2.307869"
"1450.0";"2.263672"
"1460.0";"2.61421"
"1470.0";"2.624032"
"1480.0";"2.593808"
