# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg2_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL10"
"0.0";"5.461129"
"10.0";"5.66086"
"20.0";"5.366343"
"30.0";"5.345322"
"40.0";"5.107521"
"50.0";"5.163028"
"60.0";"5.179716"
"70.0";"5.266998"
"80.0";"5.393036"
"90.0";"5.277518"
"100.0";"5.224002"
"110.0";"5.279419"
"120.0";"5.360574"
"130.0";"5.358207"
"140.0";"5.487823"
"150.0";"5.666093"
"160.0";"5.492939"
"170.0";"5.487624"
"180.0";"5.508536"
"190.0";"5.472782"
"200.0";"5.411797"
"210.0";"5.585624"
"220.0";"5.539408"
"230.0";"5.457347"
"240.0";"5.391072"
"250.0";"5.35476"
"260.0";"5.244808"
"270.0";"5.061565"
"280.0";"5.174582"
"290.0";"5.165603"
"300.0";"5.06847"
"310.0";"5.032929"
"320.0";"4.882416"
"330.0";"4.808452"
"340.0";"4.935435"
"350.0";"4.980814"
"360.0";"4.910061"
"370.0";"4.984112"
"380.0";"5.163466"
"390.0";"5.23665"
"400.0";"5.073048"
"410.0";"4.984104"
"420.0";"4.997446"
"430.0";"5.174071"
"440.0";"5.328042"
"450.0";"5.108001"
"460.0";"4.969221"
"470.0";"4.684061"
"480.0";"4.535968"
"490.0";"4.625313"
"500.0";"4.45256"
"510.0";"4.219547"
"520.0";"4.034905"
"530.0";"4.166992"
"540.0";"4.660529"
"550.0";"4.526663"
"560.0";"4.369279"
"570.0";"4.565388"
"580.0";"4.567966"
"590.0";"4.834013"
"600.0";"4.600189"
"610.0";"4.648099"
"620.0";"4.429245"
"630.0";"4.391838"
"640.0";"4.261795"
"650.0";"3.955698"
"660.0";"4.294438"
"670.0";"3.984103"
"680.0";"4.27314"
"690.0";"4.121188"
"700.0";"4.190482"
"710.0";"4.119179"
"720.0";"4.11829"
"730.0";"3.865949"
"740.0";"3.955232"
"750.0";"4.213922"
"760.0";"4.165648"
"770.0";"4.020988"
"780.0";"4.018615"
"790.0";"4.123943"
"800.0";"4.022731"
"810.0";"3.774303"
"820.0";"3.794806"
"830.0";"3.782652"
"840.0";"3.763262"
"850.0";"3.872848"
"860.0";"3.776239"
"870.0";"3.381676"
"880.0";"3.703856"
"890.0";"3.429178"
"900.0";"3.104878"
"910.0";"3.055618"
"920.0";"3.015974"
"930.0";"3.169507"
"940.0";"3.481628"
"950.0";"3.693272"
"960.0";"3.706675"
"970.0";"3.959692"
"980.0";"4.170625"
"990.0";"4.129545"
"1000.0";"4.12951"
"1010.0";"3.837677"
"1020.0";"4.237409"
"1030.0";"4.364278"
"1040.0";"4.365117"
"1050.0";"4.218155"
"1060.0";"4.209918"
"1070.0";"3.971702"
"1080.0";"3.701464"
"1090.0";"3.773188"
"1100.0";"3.853093"
"1110.0";"3.579216"
"1120.0";"3.713555"
"1130.0";"3.749631"
"1140.0";"3.668771"
"1150.0";"3.791585"
"1160.0";"3.911796"
"1170.0";"3.843955"
"1180.0";"4.06412"
"1190.0";"4.139672"
"1200.0";"4.183938"
"1210.0";"4.239882"
"1220.0";"4.041603"
"1230.0";"4.314997"
"1240.0";"4.304722"
"1250.0";"4.312655"
"1260.0";"4.120597"
"1270.0";"3.815922"
"1280.0";"3.584987"
"1290.0";"3.828566"
"1300.0";"3.736493"
"1310.0";"3.601866"
"1320.0";"3.64056"
"1330.0";"3.391582"
"1340.0";"3.505811"
"1350.0";"3.38137"
"1360.0";"3.473448"
"1370.0";"3.674913"
"1380.0";"3.710123"
"1390.0";"3.920611"
"1400.0";"3.757231"
"1410.0";"3.888934"
"1420.0";"3.925125"
"1430.0";"4.126752"
"1440.0";"4.568746"
"1450.0";"4.687766"
"1460.0";"4.77902"
"1470.0";"4.669756"
"1480.0";"4.694443"
"1490.0";"4.26609"
"1500.0";"4.613857"
"1510.0";"4.671972"
"1520.0";"4.891761"
"1530.0";"4.860424"
"1540.0";"4.697042"
"1550.0";"4.885493"
"1560.0";"5.061813"
"1570.0";"4.911757"
"1580.0";"5.013782"
"1590.0";"4.901746"
"1600.0";"4.932053"
"1610.0";"4.892233"
"1620.0";"5.010518"
"1630.0";"5.303998"
"1640.0";"5.518634"
"1650.0";"5.536137"
"1660.0";"5.251022"
"1670.0";"5.157322"
"1680.0";"5.403211"
"1690.0";"5.57996"
"1700.0";"5.690665"
"1710.0";"5.581988"
"1720.0";"5.456481"
"1730.0";"5.422884"
"1740.0";"5.399157"
"1750.0";"5.475842"
"1760.0";"5.8007"
"1770.0";"5.794453"
"1780.0";"5.848523"
"1790.0";"6.051692"
"1800.0";"6.330657"
"1810.0";"6.109573"
"1820.0";"6.559397"
"1830.0";"6.781162"
"1840.0";"6.670236"
"1850.0";"6.6969"
"1860.0";"6.761156"
"1870.0";"6.590897"
"1880.0";"6.741035"
"1890.0";"6.740449"
"1900.0";"6.70288"
"1910.0";"6.651833"
"1920.0";"6.331069"
"1930.0";"6.289847"
"1940.0";"6.193627"
"1950.0";"6.3217"
"1960.0";"6.311486"
"1970.0";"6.378627"
"1980.0";"6.311974"
"1990.0";"6.308437"
"2000.0";"6.416432"
"2010.0";"6.513203"
"2020.0";"6.446696"
"2030.0";"6.338544"
"2040.0";"6.326551"
"2050.0";"6.435246"
"2060.0";"6.539751"
"2070.0";"6.601186"
"2080.0";"6.539922"
"2090.0";"6.499457"
"2100.0";"6.382213"
"2110.0";"6.586205"
"2120.0";"6.802414"
"2130.0";"6.695542"
"2140.0";"6.579428"
"2150.0";"6.459703"
"2160.0";"6.162108"
"2170.0";"6.132443"
"2180.0";"5.955598"
"2190.0";"6.020987"
"2200.0";"5.954237"
"2210.0";"5.854686"
"2220.0";"5.92195"
"2230.0";"6.027114"
"2240.0";"5.893909"
"2250.0";"5.819777"
"2260.0";"5.900238"
"2270.0";"5.986352"
"2280.0";"5.643454"
"2290.0";"5.741155"
"2300.0";"5.783628"
"2310.0";"5.720965"
"2320.0";"5.680485"
"2330.0";"5.454002"
"2340.0";"5.516312"
"2350.0";"5.663166"
"2360.0";"5.816775"
"2370.0";"5.675597"
"2380.0";"5.698843"
"2390.0";"5.647935"
"2400.0";"5.437102"
"2410.0";"5.229873"
"2420.0";"5.222899"
"2430.0";"5.228648"
"2440.0";"5.576298"
"2450.0";"5.741279"
"2460.0";"5.8416"
"2470.0";"5.766031"
"2480.0";"5.911138"
"2490.0";"5.900774"
"2500.0";"5.743376"
"2510.0";"5.466158"
"2520.0";"5.57937"
"2530.0";"5.733407"
"2540.0";"5.571825"
"2550.0";"5.62587"
"2560.0";"5.703787"
"2570.0";"6.057909"
"2580.0";"6.013907"
"2590.0";"5.848479"
"2600.0";"5.716606"
"2610.0";"5.827063"
"2620.0";"5.571464"
"2630.0";"5.525242"
"2640.0";"5.408443"
"2650.0";"5.531169"
"2660.0";"5.558252"
"2670.0";"5.451849"
"2680.0";"5.78287"
"2690.0";"5.961675"
"2700.0";"5.768031"
"2710.0";"5.85217"
"2720.0";"5.76404"
"2730.0";"5.592355"
"2740.0";"5.546017"
"2750.0";"5.494494"
"2760.0";"5.620768"
"2770.0";"5.518877"
"2780.0";"5.47092"
"2790.0";"5.250391"
"2800.0";"5.57132"
"2810.0";"5.602024"
"2820.0";"5.667139"
"2830.0";"5.722566"
"2840.0";"5.666771"
"2850.0";"5.698877"
"2860.0";"5.797016"
"2870.0";"5.522279"
"2880.0";"6.022816"
"2890.0";"5.912993"
"2900.0";"6.000188"
"2910.0";"5.922313"
"2920.0";"5.969249"
"2930.0";"5.890744"
"2940.0";"5.843937"
"2950.0";"5.884329"
"2960.0";"5.81736"
"2970.0";"5.881181"
"2980.0";"5.927759"
"2990.0";"5.909401"
"3000.0";"5.606582"
"3010.0";"5.594845"
"3020.0";"5.225425"
"3030.0";"5.253431"
"3040.0";"5.230677"
"3050.0";"5.199241"
"3060.0";"5.368313"
"3070.0";"5.302025"
"3080.0";"5.2469"
"3090.0";"5.201203"
"3100.0";"5.113545"
"3110.0";"5.230985"
"3120.0";"5.089531"
"3130.0";"5.274127"
"3140.0";"5.028775"
"3150.0";"4.973585"
"3160.0";"4.9188"
"3170.0";"4.688001"
"3180.0";"4.42139"
"3190.0";"4.581368"
"3200.0";"4.59772"
"3210.0";"4.564245"
"3220.0";"4.596291"
"3230.0";"4.841568"
"3240.0";"4.95529"
"3250.0";"5.047302"
"3260.0";"4.742493"
"3270.0";"4.680783"
"3280.0";"4.614705"
"3290.0";"4.650436"
"3300.0";"4.731678"
"3310.0";"4.857911"
"3320.0";"5.124994"
"3330.0";"5.272101"
"3340.0";"5.087647"
"3350.0";"5.045019"
"3360.0";"4.981215"
"3370.0";"4.823865"
"3380.0";"4.942998"
"3390.0";"4.688746"
"3400.0";"4.644343"
"3410.0";"4.780441"
"3420.0";"4.798195"
"3430.0";"4.664505"
"3440.0";"4.610721"
"3450.0";"4.782579"
"3460.0";"4.980174"
"3470.0";"4.813046"
"3480.0";"4.555106"
"3490.0";"4.668315"
"3500.0";"4.555833"
"3510.0";"4.469766"
"3520.0";"4.507893"
"3530.0";"4.638541"
"3540.0";"4.565181"
"3550.0";"4.546698"
"3560.0";"4.52535"
"3570.0";"4.581864"
"3580.0";"4.79288"
"3590.0";"4.755774"
"3600.0";"4.704688"
"3610.0";"4.577909"
"3620.0";"4.579233"
"3630.0";"4.558239"
"3640.0";"4.591979"
"3650.0";"4.634518"
"3660.0";"4.817374"
"3670.0";"4.782607"
"3680.0";"4.9419"
"3690.0";"4.93903"
"3700.0";"4.947267"
"3710.0";"4.66779"
"3720.0";"4.586879"
"3730.0";"4.660333"
"3740.0";"4.634964"
"3750.0";"4.813343"
"3760.0";"4.755921"
"3770.0";"5.049412"
"3780.0";"5.161108"
"3790.0";"5.195381"
"3800.0";"5.30794"
"3810.0";"5.243445"
"3820.0";"5.251958"
"3830.0";"5.297466"
"3840.0";"5.436743"
"3850.0";"5.509207"
"3860.0";"5.679275"
"3870.0";"5.84999"
"3880.0";"5.824425"
"3890.0";"5.789005"
"3900.0";"5.583948"
"3910.0";"5.68154"
"3920.0";"5.711838"
"3930.0";"5.702333"
"3940.0";"5.828298"
"3950.0";"5.589371"
"3960.0";"5.924656"
"3970.0";"5.679221"
"3980.0";"5.860534"
"3990.0";"5.858525"
"4000.0";"5.95936"
"4010.0";"5.805088"
"4020.0";"6.065262"
"4030.0";"5.680522"
"4040.0";"5.693492"
"4050.0";"5.767411"
"4060.0";"5.652153"
"4070.0";"5.783702"
"4080.0";"5.845698"
"4090.0";"5.883684"
"4100.0";"5.932834"
"4110.0";"5.776803"
"4120.0";"5.737019"
"4130.0";"5.774341"
"4140.0";"5.82199"
"4150.0";"5.970948"
"4160.0";"5.961925"
"4170.0";"5.947043"
"4180.0";"6.017452"
"4190.0";"6.059966"
"4200.0";"6.168193"
"4210.0";"6.083227"
"4220.0";"6.182093"
"4230.0";"6.176911"
"4240.0";"6.065506"
"4250.0";"5.970647"
"4260.0";"5.680702"
"4270.0";"5.692775"
"4280.0";"5.66804"
"4290.0";"5.422952"
"4300.0";"5.697139"
"4310.0";"5.626209"
"4320.0";"5.577271"
"4330.0";"5.949835"
"4340.0";"5.923177"
"4350.0";"5.762688"
"4360.0";"5.663459"
"4370.0";"5.635288"
"4380.0";"5.486641"
"4390.0";"5.578465"
"4400.0";"5.626441"
"4410.0";"5.717344"
"4420.0";"5.670963"
"4430.0";"5.843179"
"4440.0";"5.903537"
"4450.0";"5.793041"
"4460.0";"5.655336"
"4470.0";"5.803788"
"4480.0";"5.681599"
"4490.0";"5.413758"
"4500.0";"5.283945"
"4510.0";"5.022886"
"4520.0";"4.80676"
"4530.0";"5.072064"
"4540.0";"5.333254"
"4550.0";"5.395101"
"4560.0";"5.300817"
"4570.0";"5.441755"
"4580.0";"5.453003"
"4590.0";"5.740739"
"4600.0";"5.754678"
"4610.0";"5.853202"
"4620.0";"5.733941"
"4630.0";"5.870394"
"4640.0";"6.037611"
"4650.0";"5.971467"
"4660.0";"5.872411"
"4670.0";"5.686672"
"4680.0";"5.671192"
"4690.0";"5.601209"
"4700.0";"5.605745"
