# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL8"
"0.0";"3.510438"
"10.0";"3.48759"
"20.0";"3.427533"
"30.0";"3.526367"
"40.0";"3.513299"
"50.0";"3.427676"
"60.0";"3.330648"
"70.0";"3.342851"
"80.0";"3.138876"
"90.0";"3.004613"
"100.0";"2.942632"
"110.0";"2.675503"
"120.0";"2.734738"
"130.0";"2.522407"
"140.0";"2.505396"
"150.0";"2.282776"
"160.0";"2.358964"
"170.0";"2.680448"
"180.0";"2.90518"
"190.0";"2.93249"
"200.0";"2.89669"
"210.0";"2.902959"
"220.0";"2.928083"
"230.0";"2.848034"
"240.0";"2.704451"
"250.0";"2.536507"
"260.0";"2.596677"
"270.0";"2.584857"
"280.0";"2.555788"
"290.0";"2.763539"
"300.0";"2.910448"
"310.0";"2.856789"
"320.0";"2.905676"
"330.0";"2.893335"
"340.0";"2.807828"
"350.0";"2.451334"
"360.0";"2.623188"
"370.0";"2.466892"
"380.0";"2.515877"
"390.0";"2.769046"
"400.0";"2.736618"
"410.0";"2.68067"
"420.0";"2.894596"
"430.0";"3.029028"
"440.0";"3.182401"
"450.0";"3.248377"
"460.0";"3.355213"
"470.0";"3.19702"
"480.0";"3.04843"
"490.0";"3.237745"
"500.0";"3.509182"
"510.0";"3.288826"
"520.0";"3.300803"
"530.0";"3.300777"
"540.0";"3.380194"
"550.0";"3.684224"
"560.0";"3.928763"
"570.0";"3.942128"
"580.0";"3.842971"
"590.0";"3.564818"
"600.0";"3.539073"
"610.0";"3.500394"
"620.0";"3.550136"
"630.0";"3.49008"
"640.0";"3.684704"
"650.0";"3.570705"
"660.0";"3.325307"
"670.0";"3.440269"
"680.0";"3.341027"
"690.0";"3.368244"
"700.0";"3.584879"
"710.0";"3.729571"
"720.0";"3.682018"
"730.0";"3.53981"
"740.0";"3.676367"
"750.0";"3.606122"
"760.0";"3.671527"
"770.0";"3.596029"
"780.0";"3.605244"
"790.0";"3.636558"
"800.0";"3.457598"
"810.0";"3.283121"
"820.0";"3.460072"
"830.0";"3.710552"
"840.0";"3.953457"
"850.0";"3.821467"
"860.0";"3.879738"
"870.0";"3.737891"
"880.0";"3.826616"
"890.0";"3.968822"
"900.0";"3.950198"
"910.0";"3.731918"
"920.0";"3.641619"
"930.0";"3.81582"
"940.0";"3.921948"
"950.0";"3.928947"
"960.0";"4.049432"
"970.0";"3.817978"
"980.0";"3.618345"
"990.0";"3.313094"
"1000.0";"3.187153"
"1010.0";"3.359142"
"1020.0";"3.452457"
"1030.0";"3.456085"
"1040.0";"3.582974"
"1050.0";"3.407898"
"1060.0";"3.317241"
"1070.0";"3.058007"
"1080.0";"3.305835"
"1090.0";"3.661435"
"1100.0";"3.14968"
"1110.0";"3.114115"
"1120.0";"3.273842"
"1130.0";"3.367535"
"1140.0";"3.200199"
"1150.0";"3.232886"
"1160.0";"3.281285"
"1170.0";"3.498647"
"1180.0";"3.478166"
"1190.0";"3.237808"
"1200.0";"3.103178"
"1210.0";"3.351934"
"1220.0";"3.548944"
"1230.0";"3.678451"
"1240.0";"3.835497"
"1250.0";"3.95942"
"1260.0";"4.109355"
"1270.0";"4.008541"
"1280.0";"4.141981"
"1290.0";"4.253379"
"1300.0";"4.284667"
"1310.0";"4.405749"
"1320.0";"4.515742"
"1330.0";"4.489791"
"1340.0";"4.842719"
"1350.0";"5.37815"
"1360.0";"5.435601"
"1370.0";"5.090334"
"1380.0";"4.995451"
"1390.0";"4.991455"
"1400.0";"4.984829"
"1410.0";"5.37952"
"1420.0";"5.508998"
"1430.0";"5.491443"
"1440.0";"5.317714"
"1450.0";"5.175439"
"1460.0";"5.148467"
"1470.0";"5.283031"
"1480.0";"4.985685"
"1490.0";"5.120533"
"1500.0";"4.864807"
"1510.0";"4.664744"
"1520.0";"4.373711"
"1530.0";"4.44874"
"1540.0";"4.301832"
"1550.0";"4.251484"
"1560.0";"4.209828"
"1570.0";"4.179801"
"1580.0";"4.265059"
"1590.0";"4.264724"
"1600.0";"4.221622"
"1610.0";"4.383955"
"1620.0";"4.342398"
"1630.0";"4.656775"
"1640.0";"4.454084"
"1650.0";"4.471199"
"1660.0";"4.233446"
"1670.0";"4.001279"
"1680.0";"3.985127"
"1690.0";"3.724962"
"1700.0";"3.852138"
"1710.0";"3.949554"
"1720.0";"4.274645"
"1730.0";"4.055418"
"1740.0";"4.308021"
"1750.0";"4.352623"
"1760.0";"4.731915"
"1770.0";"4.680164"
"1780.0";"4.697989"
"1790.0";"4.451942"
"1800.0";"4.360413"
"1810.0";"4.363885"
"1820.0";"4.135844"
"1830.0";"4.206832"
"1840.0";"4.185811"
"1850.0";"4.079853"
"1860.0";"4.334882"
"1870.0";"4.287415"
"1880.0";"4.436531"
"1890.0";"4.505706"
"1900.0";"4.434345"
"1910.0";"4.402015"
"1920.0";"4.503475"
"1930.0";"4.548892"
"1940.0";"4.521307"
"1950.0";"4.749067"
"1960.0";"4.51666"
"1970.0";"4.3055"
"1980.0";"4.321074"
"1990.0";"4.301023"
"2000.0";"4.152147"
"2010.0";"4.210586"
"2020.0";"4.3137"
"2030.0";"4.260317"
"2040.0";"4.143786"
"2050.0";"3.928983"
"2060.0";"4.22725"
"2070.0";"4.214516"
"2080.0";"4.108082"
"2090.0";"4.165257"
"2100.0";"3.848243"
"2110.0";"3.7782"
"2120.0";"3.861589"
"2130.0";"3.74062"
"2140.0";"3.919473"
"2150.0";"4.049919"
"2160.0";"4.035853"
"2170.0";"4.008247"
"2180.0";"4.01194"
"2190.0";"4.330635"
"2200.0";"4.313166"
"2210.0";"4.316527"
"2220.0";"4.107213"
"2230.0";"4.359008"
"2240.0";"4.2233"
"2250.0";"4.332367"
"2260.0";"4.210301"
"2270.0";"4.00511"
"2280.0";"4.118936"
"2290.0";"4.110782"
"2300.0";"4.021076"
"2310.0";"4.189315"
"2320.0";"4.046265"
"2330.0";"4.570408"
"2340.0";"4.452865"
"2350.0";"4.473773"
"2360.0";"4.484655"
"2370.0";"4.13219"
"2380.0";"4.194966"
"2390.0";"4.076479"
"2400.0";"4.305172"
"2410.0";"4.291779"
"2420.0";"4.264464"
"2430.0";"3.937793"
"2440.0";"3.899078"
"2450.0";"3.846688"
