# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL4"
"0.0";"3.60711"
"10.0";"3.474485"
"20.0";"3.477609"
"30.0";"3.474079"
"40.0";"3.711625"
"50.0";"3.613054"
"60.0";"3.475965"
"70.0";"3.421332"
"80.0";"3.625335"
"90.0";"3.817586"
"100.0";"3.823457"
"110.0";"3.796286"
"120.0";"3.846961"
"130.0";"3.779556"
"140.0";"3.917807"
"150.0";"4.064597"
"160.0";"4.040322"
"170.0";"4.100314"
"180.0";"4.056271"
"190.0";"3.88859"
"200.0";"3.950194"
"210.0";"3.882517"
"220.0";"3.937333"
"230.0";"3.620237"
"240.0";"3.564064"
"250.0";"3.440681"
"260.0";"3.498049"
"270.0";"3.487678"
"280.0";"3.619129"
"290.0";"3.719524"
"300.0";"3.962332"
"310.0";"3.996503"
"320.0";"4.051559"
"330.0";"4.178223"
"340.0";"4.41655"
"350.0";"4.359443"
"360.0";"4.317906"
"370.0";"4.411809"
"380.0";"4.363673"
"390.0";"4.58993"
"400.0";"4.391997"
"410.0";"4.653201"
"420.0";"4.808431"
"430.0";"4.663538"
"440.0";"4.820981"
"450.0";"4.775184"
"460.0";"4.673424"
"470.0";"4.370605"
"480.0";"4.57904"
"490.0";"4.549348"
"500.0";"4.278928"
"510.0";"4.269036"
"520.0";"4.384689"
"530.0";"4.610376"
"540.0";"4.633121"
"550.0";"4.568168"
"560.0";"4.545316"
"570.0";"4.539237"
"580.0";"4.434295"
"590.0";"4.475036"
"600.0";"4.484823"
"610.0";"4.287814"
"620.0";"4.386086"
"630.0";"4.335235"
"640.0";"4.138028"
"650.0";"4.082252"
"660.0";"3.986431"
"670.0";"4.103906"
"680.0";"3.992987"
"690.0";"3.925847"
"700.0";"3.792434"
"710.0";"3.66986"
"720.0";"3.522821"
"730.0";"3.647482"
"740.0";"3.653586"
"750.0";"3.950695"
"760.0";"3.882605"
"770.0";"3.886672"
"780.0";"4.061744"
"790.0";"3.916119"
"800.0";"4.033957"
"810.0";"3.847533"
"820.0";"3.702068"
"830.0";"3.660853"
"840.0";"3.447886"
"850.0";"3.338721"
"860.0";"3.329861"
"870.0";"3.425062"
"880.0";"3.484156"
"890.0";"3.330876"
"900.0";"3.601994"
"910.0";"3.500842"
"920.0";"3.40272"
"930.0";"3.489171"
"940.0";"3.538015"
"950.0";"3.634833"
"960.0";"3.614553"
"970.0";"3.677479"
"980.0";"3.642765"
"990.0";"3.951689"
"1000.0";"4.118212"
"1010.0";"4.122837"
"1020.0";"3.999131"
"1030.0";"4.148342"
"1040.0";"4.105545"
"1050.0";"4.039301"
"1060.0";"4.286124"
"1070.0";"4.183584"
"1080.0";"4.482964"
"1090.0";"4.217062"
"1100.0";"4.325467"
"1110.0";"4.322114"
"1120.0";"4.210229"
"1130.0";"4.265038"
"1140.0";"4.284169"
"1150.0";"4.282657"
"1160.0";"4.409988"
"1170.0";"4.677214"
"1180.0";"4.437849"
"1190.0";"4.395237"
"1200.0";"4.240658"
"1210.0";"4.277983"
"1220.0";"4.594008"
"1230.0";"4.347444"
"1240.0";"4.209657"
"1250.0";"4.1532"
"1260.0";"4.060369"
"1270.0";"3.967538"
"1280.0";"4.027965"
"1290.0";"3.999904"
"1300.0";"4.156581"
"1310.0";"4.177549"
"1320.0";"4.141601"
"1330.0";"4.044996"
"1340.0";"4.136223"
"1350.0";"4.139343"
"1360.0";"4.222031"
"1370.0";"4.38483"
"1380.0";"4.268269"
"1390.0";"4.280231"
"1400.0";"3.891241"
"1410.0";"3.9932"
"1420.0";"3.797355"
"1430.0";"3.779478"
"1440.0";"3.661666"
"1450.0";"3.82147"
"1460.0";"3.838148"
"1470.0";"3.760375"
"1480.0";"3.680948"
"1490.0";"3.648636"
"1500.0";"3.674363"
"1510.0";"3.7589"
"1520.0";"3.875077"
"1530.0";"3.918837"
"1540.0";"3.740405"
"1550.0";"4.02674"
"1560.0";"4.048405"
"1570.0";"3.962951"
"1580.0";"4.235868"
"1590.0";"4.208568"
"1600.0";"4.227375"
"1610.0";"4.317202"
"1620.0";"4.268814"
"1630.0";"4.3434"
"1640.0";"4.567367"
"1650.0";"4.503756"
"1660.0";"4.475134"
"1670.0";"4.455681"
"1680.0";"4.588299"
"1690.0";"4.337043"
"1700.0";"4.480087"
"1710.0";"4.28196"
"1720.0";"4.384571"
"1730.0";"4.146596"
"1740.0";"4.014138"
"1750.0";"4.154729"
"1760.0";"3.908594"
"1770.0";"3.530798"
"1780.0";"3.543084"
"1790.0";"3.700474"
"1800.0";"3.606283"
"1810.0";"3.500432"
"1820.0";"3.662716"
"1830.0";"3.554339"
"1840.0";"3.386763"
"1850.0";"3.370051"
"1860.0";"3.1862"
"1870.0";"3.063717"
"1880.0";"3.353964"
"1890.0";"3.309677"
"1900.0";"3.282399"
"1910.0";"3.110975"
"1920.0";"3.080625"
"1930.0";"3.123488"
"1940.0";"3.049362"
"1950.0";"3.038064"
"1960.0";"2.981824"
"1970.0";"2.963782"
"1980.0";"2.761268"
"1990.0";"2.776829"
"2000.0";"2.827303"
"2010.0";"2.842732"
"2020.0";"2.983144"
"2030.0";"2.817751"
"2040.0";"2.994384"
"2050.0";"3.120717"
"2060.0";"3.16074"
"2070.0";"3.229481"
"2080.0";"3.140916"
"2090.0";"2.989189"
"2100.0";"2.843596"
"2110.0";"2.786185"
