# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL15.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL15"
"0.0";"4.567416"
"10.0";"4.593481"
"20.0";"4.84793"
"30.0";"4.78232"
"40.0";"4.774046"
"50.0";"4.877402"
"60.0";"4.794604"
"70.0";"4.435505"
"80.0";"4.641887"
"90.0";"4.870728"
"100.0";"5.191041"
"110.0";"5.134287"
"120.0";"5.045981"
"130.0";"5.081076"
"140.0";"5.143118"
"150.0";"5.164291"
"160.0";"5.067947"
"170.0";"5.19714"
"180.0";"5.113871"
"190.0";"5.072189"
"200.0";"4.786413"
"210.0";"4.64792"
"220.0";"4.946658"
"230.0";"4.964039"
"240.0";"4.902599"
"250.0";"5.067849"
"260.0";"4.945549"
"270.0";"4.976286"
"280.0";"5.193374"
"290.0";"5.140235"
"300.0";"4.80698"
"310.0";"4.742392"
"320.0";"4.718227"
"330.0";"4.544334"
"340.0";"4.622704"
"350.0";"4.599426"
"360.0";"4.509963"
"370.0";"4.348763"
"380.0";"4.457767"
"390.0";"4.797441"
"400.0";"4.711249"
"410.0";"4.855683"
"420.0";"4.711808"
"430.0";"4.452517"
"440.0";"4.536112"
"450.0";"4.551365"
"460.0";"4.567427"
"470.0";"4.39549"
"480.0";"4.50473"
"490.0";"4.525541"
"500.0";"4.673514"
"510.0";"5.027287"
"520.0";"4.950608"
"530.0";"4.90586"
"540.0";"4.878937"
"550.0";"4.816028"
"560.0";"4.974371"
"570.0";"5.129533"
"580.0";"4.75454"
"590.0";"4.962407"
"600.0";"5.008101"
"610.0";"4.928094"
"620.0";"4.942719"
"630.0";"4.689018"
"640.0";"4.735184"
"650.0";"4.593795"
"660.0";"4.716713"
"670.0";"4.565783"
"680.0";"4.429803"
"690.0";"4.566669"
"700.0";"4.685685"
"710.0";"4.550588"
"720.0";"4.636244"
"730.0";"4.901863"
"740.0";"4.740429"
"750.0";"4.655636"
"760.0";"4.875546"
"770.0";"4.723603"
"780.0";"4.557522"
"790.0";"4.741513"
"800.0";"4.849917"
"810.0";"4.692966"
"820.0";"4.651688"
"830.0";"4.62529"
"840.0";"4.338821"
"850.0";"4.368083"
"860.0";"4.558617"
"870.0";"4.459449"
"880.0";"4.444561"
"890.0";"4.244205"
"900.0";"4.608437"
"910.0";"4.55515"
"920.0";"4.582778"
"930.0";"4.58928"
"940.0";"4.642253"
"950.0";"4.825518"
"960.0";"4.586165"
"970.0";"4.484661"
"980.0";"4.599379"
"990.0";"4.549215"
"1000.0";"4.360989"
"1010.0";"4.600425"
"1020.0";"4.470374"
"1030.0";"4.619558"
"1040.0";"4.619897"
"1050.0";"4.739295"
"1060.0";"4.785974"
"1070.0";"4.767595"
"1080.0";"4.844211"
"1090.0";"4.863718"
"1100.0";"5.036547"
"1110.0";"5.247871"
"1120.0";"5.150303"
"1130.0";"5.287867"
"1140.0";"5.155663"
"1150.0";"5.34368"
"1160.0";"5.263647"
"1170.0";"5.255922"
"1180.0";"5.41927"
"1190.0";"5.14483"
"1200.0";"5.121222"
"1210.0";"5.57048"
"1220.0";"5.544585"
"1230.0";"5.481207"
"1240.0";"5.488906"
"1250.0";"5.613369"
"1260.0";"5.623378"
"1270.0";"5.228954"
"1280.0";"5.586121"
"1290.0";"5.531932"
"1300.0";"5.430747"
"1310.0";"5.508351"
"1320.0";"5.482123"
"1330.0";"5.324717"
"1340.0";"5.665826"
"1350.0";"5.393098"
"1360.0";"5.413839"
"1370.0";"5.532934"
"1380.0";"5.431361"
"1390.0";"5.491137"
"1400.0";"5.186929"
"1410.0";"5.187871"
"1420.0";"5.121204"
"1430.0";"4.994653"
"1440.0";"5.164626"
"1450.0";"5.443058"
"1460.0";"5.5356"
"1470.0";"5.492342"
"1480.0";"5.582129"
"1490.0";"5.764676"
"1500.0";"5.830516"
"1510.0";"5.659364"
"1520.0";"5.544097"
"1530.0";"5.437824"
"1540.0";"5.565621"
"1550.0";"5.476103"
"1560.0";"5.411398"
"1570.0";"5.2166"
"1580.0";"5.006512"
"1590.0";"4.791013"
"1600.0";"4.571639"
"1610.0";"4.734338"
"1620.0";"4.565086"
"1630.0";"4.360218"
"1640.0";"4.538471"
"1650.0";"4.676915"
"1660.0";"4.299487"
"1670.0";"4.248528"
"1680.0";"4.414176"
"1690.0";"4.320495"
"1700.0";"4.356472"
"1710.0";"4.299793"
"1720.0";"4.322505"
"1730.0";"4.534429"
"1740.0";"4.513975"
"1750.0";"4.494441"
"1760.0";"4.453269"
"1770.0";"4.432765"
"1780.0";"4.356723"
"1790.0";"4.350313"
"1800.0";"4.296387"
"1810.0";"4.228863"
"1820.0";"4.058135"
"1830.0";"4.220634"
"1840.0";"3.986734"
"1850.0";"3.927511"
"1860.0";"3.860917"
"1870.0";"3.988964"
"1880.0";"3.924465"
"1890.0";"3.847204"
"1900.0";"3.852663"
"1910.0";"3.971776"
"1920.0";"3.818578"
"1930.0";"3.799489"
"1940.0";"3.825795"
"1950.0";"3.998355"
"1960.0";"4.270607"
"1970.0";"4.301942"
"1980.0";"4.327156"
"1990.0";"4.303863"
"2000.0";"4.18941"
"2010.0";"4.173456"
"2020.0";"4.248961"
"2030.0";"4.194952"
"2040.0";"3.971962"
"2050.0";"3.995049"
"2060.0";"4.069786"
"2070.0";"4.315749"
"2080.0";"4.063023"
"2090.0";"3.98947"
"2100.0";"3.794618"
"2110.0";"4.011209"
"2120.0";"3.882457"
"2130.0";"3.856979"
"2140.0";"3.792643"
"2150.0";"3.77179"
"2160.0";"4.083124"
"2170.0";"4.096359"
"2180.0";"4.356652"
"2190.0";"4.450638"
"2200.0";"4.683603"
"2210.0";"4.548254"
"2220.0";"4.784805"
"2230.0";"4.64798"
"2240.0";"4.476994"
"2250.0";"4.271101"
"2260.0";"4.6305"
"2270.0";"4.566462"
"2280.0";"4.538862"
"2290.0";"4.664899"
"2300.0";"4.729499"
"2310.0";"4.426922"
"2320.0";"4.327043"
"2330.0";"4.34918"
"2340.0";"4.295386"
"2350.0";"4.295504"
"2360.0";"4.305394"
"2370.0";"4.334988"
"2380.0";"4.002615"
"2390.0";"3.952426"
"2400.0";"3.762413"
"2410.0";"3.722223"
"2420.0";"3.449523"
"2430.0";"3.454044"
