# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg1_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL6"
"0.0";"0.3879862"
"10.0";"0.3856363"
"20.0";"0.3928292"
"30.0";"0.4045777"
"40.0";"0.3878326"
"50.0";"0.3844282"
"60.0";"0.3753865"
"70.0";"0.3825558"
"80.0";"0.4035268"
"90.0";"0.3847571"
"100.0";"0.3714256"
"110.0";"0.3992616"
"120.0";"0.4088826"
"130.0";"0.3886424"
"140.0";"0.3804958"
"150.0";"0.3982326"
"160.0";"0.3908326"
"170.0";"0.4026488"
"180.0";"0.3983378"
"190.0";"0.4509228"
"200.0";"0.3769696"
"210.0";"0.3963472"
"220.0";"0.370412"
"230.0";"0.4274797"
"240.0";"0.4085951"
"250.0";"0.4064534"
"260.0";"0.4359139"
"270.0";"0.397373"
"280.0";"0.3794419"
"290.0";"0.4013724"
"300.0";"0.3868447"
"310.0";"0.3923343"
"320.0";"0.4132737"
"330.0";"0.3591186"
"340.0";"0.3879291"
"350.0";"0.4189491"
"360.0";"0.404271"
"370.0";"0.394463"
"380.0";"0.3819499"
"390.0";"0.3926756"
"400.0";"0.3946351"
"410.0";"0.3843865"
"420.0";"0.3941587"
"430.0";"0.4130639"
"440.0";"0.3894881"
"450.0";"0.3843467"
"460.0";"0.4137273"
"470.0";"0.4004926"
"480.0";"0.4041327"
"490.0";"0.4124056"
"500.0";"0.3965679"
"510.0";"0.3923826"
"520.0";"0.4243031"
"530.0";"0.401573"
"540.0";"0.412439"
"550.0";"0.3864129"
"560.0";"0.3834239"
"570.0";"0.3977297"
"580.0";"0.3917106"
"590.0";"0.3759429"
"600.0";"0.3999375"
"610.0";"0.3782724"
"620.0";"0.4078887"
"630.0";"0.3865348"
"640.0";"0.3870993"
"650.0";"0.40202"
"660.0";"0.3722405"
"670.0";"0.3873113"
"680.0";"0.3674795"
"690.0";"0.3760187"
"700.0";"0.4254417"
"710.0";"0.3532999"
"720.0";"0.4151731"
"730.0";"0.3943777"
"740.0";"0.397043"
"750.0";"0.3981471"
"760.0";"0.3473687"
"770.0";"0.3922996"
"780.0";"0.3944958"
"790.0";"0.397827"
"800.0";"0.3843712"
"810.0";"0.382108"
"820.0";"0.3507891"
"830.0";"0.3869286"
"840.0";"0.3762529"
"850.0";"0.403367"
"860.0";"0.4070122"
"870.0";"0.3745833"
"880.0";"0.3908461"
"890.0";"0.3512336"
"900.0";"0.3829166"
"910.0";"0.3937637"
"920.0";"0.3885975"
"930.0";"0.3537318"
"940.0";"0.3845854"
"950.0";"0.3824094"
"960.0";"0.39144"
"970.0";"0.3884021"
"980.0";"0.3539154"
"990.0";"0.4313528"
"1000.0";"0.3812664"
"1010.0";"0.3638379"
"1020.0";"0.3967027"
"1030.0";"0.4014125"
"1040.0";"0.3825821"
"1050.0";"0.3766273"
"1060.0";"0.3659084"
"1070.0";"0.3884226"
"1080.0";"0.349906"
"1090.0";"0.3636123"
"1100.0";"0.3718926"
"1110.0";"0.3305221"
"1120.0";"0.3691908"
"1130.0";"0.4007569"
"1140.0";"0.3864053"
"1150.0";"0.4053657"
"1160.0";"0.3801827"
"1170.0";"0.3878775"
"1180.0";"0.3912085"
"1190.0";"0.3826876"
"1200.0";"0.3881567"
"1210.0";"0.3995047"
"1220.0";"0.3804393"
"1230.0";"0.3770945"
"1240.0";"0.3778491"
"1250.0";"0.3909492"
"1260.0";"0.4284498"
"1270.0";"0.3965478"
"1280.0";"0.3736163"
"1290.0";"0.3847529"
"1300.0";"0.3988408"
"1310.0";"0.3888138"
"1320.0";"0.3573433"
"1330.0";"0.3740669"
"1340.0";"0.3658553"
"1350.0";"0.3929617"
"1360.0";"0.4049988"
"1370.0";"0.4356756"
"1380.0";"0.3784309"
"1390.0";"0.3943667"
"1400.0";"0.4097487"
"1410.0";"0.3954299"
"1420.0";"0.3785684"
"1430.0";"0.3364461"
"1440.0";"0.3357232"
"1450.0";"0.3725911"
"1460.0";"0.3570364"
"1470.0";"0.3847211"
"1480.0";"0.4123616"
"1490.0";"0.4241849"
"1500.0";"0.4013113"
"1510.0";"0.3878388"
"1520.0";"0.3916552"
"1530.0";"0.4060849"
