# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_neg2_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL15"
"0.0";"3.243707"
"10.0";"3.095647"
"20.0";"3.03043"
"30.0";"2.932479"
"40.0";"2.797578"
"50.0";"2.677879"
"60.0";"2.488842"
"70.0";"2.826136"
"80.0";"2.807748"
"90.0";"2.599431"
"100.0";"2.87557"
"110.0";"3.069767"
"120.0";"2.954654"
"130.0";"2.862339"
"140.0";"2.722299"
"150.0";"2.47154"
"160.0";"2.184199"
"170.0";"2.148588"
"180.0";"2.089962"
"190.0";"2.092768"
"200.0";"2.146855"
"210.0";"2.146737"
"220.0";"2.272086"
"230.0";"2.135754"
"240.0";"2.37739"
"250.0";"2.483089"
"260.0";"2.512004"
"270.0";"2.430919"
"280.0";"2.386969"
"290.0";"2.476995"
"300.0";"2.533247"
"310.0";"2.543552"
"320.0";"2.217336"
"330.0";"2.016958"
"340.0";"2.006985"
"350.0";"2.223607"
"360.0";"1.945166"
"370.0";"1.852123"
"380.0";"1.683113"
"390.0";"1.540984"
"400.0";"1.373749"
"410.0";"1.081756"
"420.0";"1.291459"
"430.0";"1.370476"
"440.0";"1.51633"
"450.0";"1.5468"
"460.0";"1.416292"
"470.0";"1.694119"
"480.0";"1.691527"
"490.0";"1.740098"
"500.0";"2.016727"
"510.0";"1.748873"
"520.0";"1.568337"
"530.0";"1.510942"
"540.0";"1.599008"
"550.0";"1.342089"
"560.0";"1.183813"
"570.0";"1.376745"
"580.0";"1.519793"
"590.0";"1.234296"
"600.0";"1.248332"
"610.0";"0.74363"
"620.0";"0.7434891"
"630.0";"0.8855978"
"640.0";"1.016632"
"650.0";"0.8389729"
"660.0";"1.186727"
"670.0";"1.154471"
"680.0";"1.2244"
"690.0";"1.132968"
"700.0";"1.212718"
"710.0";"1.575767"
"720.0";"1.534424"
"730.0";"1.590359"
"740.0";"1.78476"
"750.0";"1.753678"
"760.0";"1.445594"
"770.0";"1.355163"
"780.0";"1.364945"
"790.0";"0.9852745"
"800.0";"1.029856"
"810.0";"1.121567"
"820.0";"1.210999"
"830.0";"1.304743"
"840.0";"1.466149"
"850.0";"1.73907"
"860.0";"1.444211"
"870.0";"1.446419"
"880.0";"1.259477"
"890.0";"1.255789"
"900.0";"1.267654"
"910.0";"1.137341"
"920.0";"0.9971288"
"930.0";"0.9762553"
"940.0";"0.9870912"
"950.0";"0.8964746"
"960.0";"0.8793483"
"970.0";"0.8480338"
"980.0";"1.066257"
"990.0";"0.7844928"
"1000.0";"1.024893"
"1010.0";"1.033519"
"1020.0";"0.9062127"
"1030.0";"1.003118"
"1040.0";"0.9987983"
"1050.0";"1.003835"
"1060.0";"0.9622648"
"1070.0";"0.7437977"
"1080.0";"0.7635031"
"1090.0";"0.9155753"
"1100.0";"1.030134"
"1110.0";"1.054871"
"1120.0";"1.186325"
"1130.0";"1.133587"
"1140.0";"1.487923"
"1150.0";"1.494853"
"1160.0";"1.677823"
"1170.0";"1.520099"
"1180.0";"1.566638"
"1190.0";"1.422527"
"1200.0";"1.208628"
"1210.0";"1.418048"
"1220.0";"1.632013"
"1230.0";"1.623805"
"1240.0";"1.790168"
"1250.0";"1.87404"
"1260.0";"1.744097"
"1270.0";"2.010157"
"1280.0";"1.771279"
"1290.0";"1.593228"
"1300.0";"1.584178"
"1310.0";"1.757814"
"1320.0";"1.817084"
"1330.0";"1.767291"
"1340.0";"1.763642"
"1350.0";"1.72946"
"1360.0";"1.866032"
"1370.0";"1.94595"
"1380.0";"1.81374"
"1390.0";"1.759131"
"1400.0";"1.684312"
"1410.0";"1.572627"
"1420.0";"1.50542"
"1430.0";"1.393645"
"1440.0";"1.202056"
"1450.0";"1.441747"
"1460.0";"1.078305"
"1470.0";"1.248521"
"1480.0";"1.310381"
"1490.0";"1.28674"
"1500.0";"1.241883"
"1510.0";"1.41165"
"1520.0";"1.366023"
"1530.0";"1.465341"
"1540.0";"1.381402"
"1550.0";"1.397553"
"1560.0";"1.244162"
"1570.0";"1.234989"
"1580.0";"1.315374"
"1590.0";"1.496061"
"1600.0";"1.626736"
"1610.0";"1.645387"
"1620.0";"1.656681"
"1630.0";"1.709936"
"1640.0";"1.723411"
"1650.0";"1.383848"
"1660.0";"1.717996"
"1670.0";"1.638261"
"1680.0";"1.464826"
"1690.0";"1.481615"
"1700.0";"1.527542"
"1710.0";"1.844828"
"1720.0";"1.851718"
"1730.0";"1.887071"
"1740.0";"1.923486"
"1750.0";"1.835698"
