# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL2_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL2"
"0.0";"4.202744"
"10.0";"4.185517"
"20.0";"4.124928"
"30.0";"3.983585"
"40.0";"3.938958"
"50.0";"3.792104"
"60.0";"3.84034"
"70.0";"3.884242"
"80.0";"4.025096"
"90.0";"3.978513"
"100.0";"3.790222"
"110.0";"3.938"
"120.0";"3.948453"
"130.0";"4.023753"
"140.0";"4.198662"
"150.0";"4.248095"
"160.0";"4.40484"
"170.0";"4.416012"
"180.0";"4.402107"
"190.0";"4.474899"
"200.0";"4.679999"
"210.0";"4.732198"
"220.0";"4.435127"
"230.0";"4.312197"
"240.0";"4.601213"
"250.0";"4.908753"
"260.0";"4.84562"
"270.0";"5.211652"
"280.0";"5.045656"
"290.0";"4.894686"
"300.0";"4.946528"
"310.0";"4.867214"
"320.0";"5.062457"
"330.0";"4.884084"
"340.0";"4.800583"
"350.0";"4.485701"
"360.0";"4.303151"
"370.0";"4.31848"
"380.0";"4.2902"
"390.0";"4.288865"
"400.0";"4.486852"
"410.0";"4.563899"
"420.0";"5.027562"
"430.0";"5.16753"
"440.0";"5.072877"
"450.0";"5.035239"
"460.0";"4.964443"
"470.0";"5.176277"
"480.0";"5.224055"
"490.0";"4.988556"
"500.0";"5.067805"
"510.0";"5.197314"
"520.0";"5.147451"
"530.0";"4.971545"
"540.0";"4.988037"
"550.0";"4.870754"
"560.0";"4.8358"
"570.0";"5.073627"
"580.0";"5.085427"
"590.0";"5.036535"
"600.0";"5.006145"
"610.0";"5.017887"
"620.0";"5.193467"
"630.0";"5.174044"
"640.0";"5.024759"
"650.0";"4.86955"
"660.0";"4.954649"
"670.0";"4.934843"
"680.0";"4.600868"
"690.0";"4.57856"
"700.0";"4.236161"
"710.0";"4.097255"
"720.0";"3.982268"
"730.0";"4.380604"
"740.0";"4.746854"
"750.0";"4.773829"
"760.0";"4.407617"
"770.0";"3.928855"
"780.0";"3.883477"
"790.0";"4.066995"
"800.0";"4.094938"
"810.0";"3.957701"
"820.0";"3.951308"
"830.0";"4.045797"
"840.0";"4.099611"
"850.0";"3.995946"
"860.0";"4.141002"
"870.0";"4.336462"
"880.0";"4.252918"
"890.0";"4.188805"
"900.0";"4.359459"
"910.0";"4.369316"
"920.0";"4.118455"
"930.0";"4.078571"
"940.0";"4.13715"
"950.0";"4.36769"
"960.0";"4.518983"
"970.0";"4.596009"
"980.0";"4.689346"
"990.0";"4.357997"
"1000.0";"4.325731"
"1010.0";"4.43212"
"1020.0";"4.412156"
"1030.0";"4.542689"
"1040.0";"4.516659"
"1050.0";"4.486524"
"1060.0";"4.443837"
"1070.0";"4.382768"
"1080.0";"4.547955"
"1090.0";"4.646431"
"1100.0";"4.596788"
"1110.0";"4.705188"
"1120.0";"4.667047"
"1130.0";"4.664374"
"1140.0";"4.707943"
"1150.0";"4.68904"
"1160.0";"4.7812"
"1170.0";"4.924302"
"1180.0";"4.89427"
"1190.0";"4.907449"
"1200.0";"4.74711"
"1210.0";"4.683251"
"1220.0";"4.582925"
"1230.0";"4.74225"
"1240.0";"4.609976"
"1250.0";"4.715755"
"1260.0";"4.663105"
"1270.0";"4.654903"
"1280.0";"4.62295"
"1290.0";"4.651666"
"1300.0";"4.929508"
"1310.0";"4.874874"
"1320.0";"4.876791"
"1330.0";"4.765758"
"1340.0";"4.90568"
"1350.0";"5.042474"
"1360.0";"5.146763"
"1370.0";"5.150318"
"1380.0";"5.384851"
"1390.0";"5.187786"
"1400.0";"4.990901"
"1410.0";"5.136255"
"1420.0";"5.07021"
"1430.0";"4.966393"
"1440.0";"4.773553"
"1450.0";"4.684616"
"1460.0";"4.712351"
"1470.0";"4.488917"
"1480.0";"4.695996"
"1490.0";"4.783102"
"1500.0";"4.88369"
"1510.0";"4.727986"
"1520.0";"4.703582"
"1530.0";"4.443017"
"1540.0";"4.414143"
"1550.0";"4.242925"
"1560.0";"4.621304"
"1570.0";"4.54381"
"1580.0";"4.454769"
"1590.0";"4.744813"
"1600.0";"4.770713"
"1610.0";"4.517815"
"1620.0";"4.539269"
"1630.0";"4.837086"
"1640.0";"4.643365"
"1650.0";"4.531727"
"1660.0";"4.492218"
"1670.0";"4.480609"
"1680.0";"4.457857"
"1690.0";"4.285124"
"1700.0";"4.376249"
"1710.0";"4.366806"
"1720.0";"4.399711"
"1730.0";"4.30132"
"1740.0";"4.207642"
"1750.0";"4.183386"
"1760.0";"4.109489"
"1770.0";"4.028419"
"1780.0";"3.664956"
"1790.0";"3.699888"
"1800.0";"3.550118"
"1810.0";"3.617061"
"1820.0";"3.65021"
"1830.0";"3.784064"
"1840.0";"3.749436"
"1850.0";"3.633897"
"1860.0";"3.428153"
"1870.0";"3.280152"
"1880.0";"3.392497"
"1890.0";"3.560846"
"1900.0";"3.684717"
"1910.0";"3.740499"
"1920.0";"3.460119"
"1930.0";"3.546065"
"1940.0";"3.626118"
"1950.0";"3.588694"
"1960.0";"3.549273"
"1970.0";"3.721727"
"1980.0";"3.728206"
"1990.0";"3.861023"
"2000.0";"3.818378"
"2010.0";"4.098943"
"2020.0";"4.076997"
"2030.0";"4.132076"
"2040.0";"4.022862"
"2050.0";"3.94236"
"2060.0";"4.164701"
"2070.0";"4.076638"
"2080.0";"4.007437"
"2090.0";"3.953157"
"2100.0";"4.098683"
"2110.0";"3.913181"
"2120.0";"3.703816"
"2130.0";"3.985116"
"2140.0";"4.100168"
"2150.0";"3.793086"
"2160.0";"3.834486"
"2170.0";"3.818415"
"2180.0";"3.900726"
"2190.0";"3.724458"
"2200.0";"3.940219"
"2210.0";"3.801807"
"2220.0";"3.551939"
"2230.0";"3.509331"
"2240.0";"3.388049"
"2250.0";"3.282722"
"2260.0";"3.544209"
"2270.0";"3.545968"
"2280.0";"3.504082"
"2290.0";"3.817225"
"2300.0";"3.769431"
"2310.0";"3.41487"
"2320.0";"3.447171"
"2330.0";"3.660517"
"2340.0";"3.690636"
"2350.0";"3.48607"
"2360.0";"3.532247"
"2370.0";"3.571503"
"2380.0";"3.332527"
"2390.0";"3.483463"
"2400.0";"3.464361"
"2410.0";"3.480249"
"2420.0";"3.684495"
"2430.0";"3.706796"
"2440.0";"3.588422"
"2450.0";"3.520708"
"2460.0";"3.429091"
"2470.0";"3.583665"
"2480.0";"3.719543"
"2490.0";"3.396677"
"2500.0";"3.682796"
"2510.0";"3.546887"
"2520.0";"3.407006"
"2530.0";"3.220168"
"2540.0";"3.255119"
"2550.0";"3.186405"
"2560.0";"3.178538"
"2570.0";"3.301949"
"2580.0";"3.273272"
"2590.0";"2.992712"
"2600.0";"2.941168"
"2610.0";"3.057095"
"2620.0";"2.800828"
"2630.0";"2.77584"
"2640.0";"2.757061"
"2650.0";"2.875072"
"2660.0";"3.014965"
"2670.0";"2.522713"
"2680.0";"2.671154"
"2690.0";"2.797116"
"2700.0";"2.84579"
"2710.0";"2.837728"
"2720.0";"2.785555"
"2730.0";"2.861029"
