# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg2_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL18"
"0.0";"4.600725"
"10.0";"4.708305"
"20.0";"4.771209"
"30.0";"4.947812"
"40.0";"4.853618"
"50.0";"4.762989"
"60.0";"4.727777"
"70.0";"4.547424"
"80.0";"4.445546"
"90.0";"4.213893"
"100.0";"4.194029"
"110.0";"4.345434"
"120.0";"4.134405"
"130.0";"3.917311"
"140.0";"3.828852"
"150.0";"4.141808"
"160.0";"4.388532"
"170.0";"4.045888"
"180.0";"3.983552"
"190.0";"3.913444"
"200.0";"3.848509"
"210.0";"3.745141"
"220.0";"4.051156"
"230.0";"4.146026"
"240.0";"4.321975"
"250.0";"4.368527"
"260.0";"4.524314"
"270.0";"4.514321"
"280.0";"4.514708"
"290.0";"4.415461"
"300.0";"4.374404"
"310.0";"4.523219"
"320.0";"4.374551"
"330.0";"4.155002"
"340.0";"4.297307"
"350.0";"4.761357"
"360.0";"4.948876"
"370.0";"4.735567"
"380.0";"4.801191"
"390.0";"4.910153"
"400.0";"4.848159"
"410.0";"4.75205"
"420.0";"4.707553"
"430.0";"4.813015"
"440.0";"4.699623"
"450.0";"4.839209"
"460.0";"4.988605"
"470.0";"5.101593"
"480.0";"5.016101"
"490.0";"4.910629"
"500.0";"4.82084"
"510.0";"4.738953"
"520.0";"4.547393"
"530.0";"4.819292"
"540.0";"4.838552"
"550.0";"4.872948"
"560.0";"4.801912"
"570.0";"4.825986"
"580.0";"4.589616"
"590.0";"4.596784"
"600.0";"4.882999"
"610.0";"4.684215"
"620.0";"4.736809"
"630.0";"4.881761"
"640.0";"5.101047"
"650.0";"5.136311"
"660.0";"5.177727"
"670.0";"5.101477"
"680.0";"5.021086"
"690.0";"4.958989"
"700.0";"5.072789"
"710.0";"4.99893"
"720.0";"4.995093"
"730.0";"4.79215"
"740.0";"4.502803"
"750.0";"4.564201"
"760.0";"4.495924"
"770.0";"4.50323"
"780.0";"4.579599"
"790.0";"4.688907"
"800.0";"4.788325"
"810.0";"4.693221"
"820.0";"4.71004"
"830.0";"4.688095"
"840.0";"4.524878"
"850.0";"4.548388"
"860.0";"4.55189"
"870.0";"4.617477"
"880.0";"4.736932"
"890.0";"4.8663"
"900.0";"4.994322"
"910.0";"4.962227"
"920.0";"5.123088"
"930.0";"5.090597"
"940.0";"4.911166"
"950.0";"4.985497"
"960.0";"4.751944"
"970.0";"4.829993"
"980.0";"5.09166"
"990.0";"4.958189"
"1000.0";"4.836075"
"1010.0";"4.725614"
"1020.0";"4.872195"
"1030.0";"4.609542"
"1040.0";"4.370048"
"1050.0";"4.562768"
"1060.0";"4.656384"
"1070.0";"4.832625"
"1080.0";"4.541203"
"1090.0";"4.75479"
"1100.0";"4.780266"
"1110.0";"4.749644"
"1120.0";"4.949444"
"1130.0";"4.977973"
"1140.0";"5.023383"
"1150.0";"4.714318"
"1160.0";"4.898947"
"1170.0";"5.094821"
"1180.0";"5.112871"
"1190.0";"5.000232"
"1200.0";"5.06058"
"1210.0";"4.736638"
"1220.0";"4.853016"
"1230.0";"5.024839"
"1240.0";"5.04182"
"1250.0";"4.952002"
"1260.0";"4.942398"
"1270.0";"4.664445"
"1280.0";"4.877548"
"1290.0";"4.777032"
"1300.0";"4.911262"
"1310.0";"4.600073"
"1320.0";"4.324873"
"1330.0";"4.341215"
"1340.0";"4.372561"
"1350.0";"4.336227"
"1360.0";"4.218862"
"1370.0";"4.033965"
"1380.0";"4.010747"
"1390.0";"4.148174"
"1400.0";"4.0047"
"1410.0";"4.18148"
"1420.0";"4.202453"
"1430.0";"4.06223"
"1440.0";"4.162086"
"1450.0";"4.095449"
"1460.0";"4.124894"
"1470.0";"4.199512"
"1480.0";"4.074777"
"1490.0";"4.068705"
"1500.0";"4.227656"
"1510.0";"4.158253"
"1520.0";"4.243405"
"1530.0";"4.149083"
"1540.0";"4.208848"
"1550.0";"4.298573"
"1560.0";"4.445041"
"1570.0";"4.255455"
"1580.0";"4.230216"
"1590.0";"3.934547"
"1600.0";"4.097028"
"1610.0";"3.960807"
"1620.0";"3.973049"
"1630.0";"3.894577"
"1640.0";"4.091268"
"1650.0";"4.05714"
"1660.0";"4.185496"
"1670.0";"4.349389"
"1680.0";"4.587245"
"1690.0";"4.590414"
"1700.0";"4.6398"
"1710.0";"4.582655"
"1720.0";"4.721898"
"1730.0";"4.76648"
"1740.0";"4.57383"
"1750.0";"4.685292"
"1760.0";"4.680039"
"1770.0";"4.578422"
"1780.0";"4.384061"
"1790.0";"4.354146"
"1800.0";"4.392731"
"1810.0";"4.207551"
"1820.0";"4.441998"
"1830.0";"4.449333"
"1840.0";"4.285138"
"1850.0";"4.148668"
"1860.0";"3.832835"
"1870.0";"3.79737"
"1880.0";"3.7327"
"1890.0";"3.693053"
"1900.0";"3.670499"
"1910.0";"3.457454"
"1920.0";"3.257039"
"1930.0";"3.378716"
"1940.0";"3.469309"
"1950.0";"3.271411"
"1960.0";"3.489277"
"1970.0";"3.490451"
"1980.0";"3.344408"
"1990.0";"3.404518"
"2000.0";"3.322916"
"2010.0";"3.224551"
"2020.0";"3.615516"
"2030.0";"3.33043"
"2040.0";"3.328863"
"2050.0";"3.343628"
"2060.0";"3.365128"
"2070.0";"3.351532"
"2080.0";"3.630087"
"2090.0";"3.880393"
"2100.0";"3.909454"
"2110.0";"3.648475"
"2120.0";"3.402897"
"2130.0";"3.673852"
"2140.0";"3.664056"
"2150.0";"3.831766"
"2160.0";"3.574402"
"2170.0";"3.568998"
"2180.0";"3.834076"
"2190.0";"3.624966"
"2200.0";"3.555509"
"2210.0";"3.706255"
"2220.0";"3.539882"
"2230.0";"3.651467"
