# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mol18_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"0.0001003"
"10.0";"0.0839806"
"20.0";"0.0939563"
"30.0";"0.1050455"
"40.0";"0.11851"
"50.0";"0.1031927"
"60.0";"0.1162271"
"70.0";"0.1132885"
"80.0";"0.123335"
"90.0";"0.1229488"
"100.0";"0.1221934"
"110.0";"0.1219661"
"120.0";"0.1235688"
"130.0";"0.1326746"
"140.0";"0.1292322"
"150.0";"0.1401166"
"160.0";"0.1370912"
"170.0";"0.1198417"
"180.0";"0.1221595"
"190.0";"0.1268788"
"200.0";"0.1304898"
"210.0";"0.1332703"
"220.0";"0.1257937"
"230.0";"0.1238833"
"240.0";"0.1229649"
"250.0";"0.1369607"
"260.0";"0.1275772"
"270.0";"0.130366"
"280.0";"0.132904"
"290.0";"0.1250078"
"300.0";"0.1272221"
"310.0";"0.1268274"
"320.0";"0.1377323"
"330.0";"0.1402027"
"340.0";"0.1394612"
"350.0";"0.137749"
"360.0";"0.129407"
"370.0";"0.1302325"
"380.0";"0.131825"
"390.0";"0.1268891"
"400.0";"0.1294945"
"410.0";"0.129332"
"420.0";"0.1383624"
"430.0";"0.1369197"
"440.0";"0.1323177"
"450.0";"0.1293171"
"460.0";"0.1358804"
"470.0";"0.1400287"
"480.0";"0.1572177"
"490.0";"0.1500413"
"500.0";"0.1328802"
"510.0";"0.1415725"
"520.0";"0.1334003"
"530.0";"0.1429577"
"540.0";"0.130747"
"550.0";"0.1349471"
"560.0";"0.1347062"
"570.0";"0.1422051"
"580.0";"0.1425792"
"590.0";"0.1532325"
"600.0";"0.1479435"
"610.0";"0.1596082"
"620.0";"0.1458374"
"630.0";"0.1438258"
"640.0";"0.139186"
"650.0";"0.1414848"
"660.0";"0.1516816"
"670.0";"0.1499399"
"680.0";"0.1469569"
"690.0";"0.1417366"
"700.0";"0.1441166"
"710.0";"0.1493744"
"720.0";"0.1547596"
"730.0";"0.1519451"
"740.0";"0.1574307"
"750.0";"0.1711118"
"760.0";"0.1597469"
"770.0";"0.145141"
"780.0";"0.1427828"
"790.0";"0.1463454"
"800.0";"0.1409382"
"810.0";"0.1439869"
"820.0";"0.1496117"
"830.0";"0.145052"
"840.0";"0.1554888"
"850.0";"0.1595061"
"860.0";"0.1599577"
"870.0";"0.1715037"
"880.0";"0.172359"
"890.0";"0.1603203"
"900.0";"0.1531207"
"910.0";"0.1635519"
"920.0";"0.1772097"
"930.0";"0.1604417"
"940.0";"0.1560391"
"950.0";"0.1577495"
"960.0";"0.1611152"
"970.0";"0.1646986"
"980.0";"0.1726141"
"990.0";"0.16386"
"1000.0";"0.1431709"
"1010.0";"0.1490267"
"1020.0";"0.1452668"
"1030.0";"0.1420561"
"1040.0";"0.1527892"
