# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL20_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL20"
"0.0";"4.885715"
"10.0";"5.140759"
"20.0";"5.36378"
"30.0";"5.144729"
"40.0";"4.881395"
"50.0";"4.807263"
"60.0";"4.954097"
"70.0";"4.808823"
"80.0";"4.852479"
"90.0";"5.173555"
"100.0";"5.084126"
"110.0";"5.252823"
"120.0";"5.142936"
"130.0";"5.128207"
"140.0";"5.226111"
"150.0";"5.362962"
"160.0";"5.205844"
"170.0";"5.184252"
"180.0";"5.368008"
"190.0";"5.21518"
"200.0";"5.107893"
"210.0";"5.113914"
"220.0";"5.098704"
"230.0";"4.953154"
"240.0";"5.138412"
"250.0";"5.104361"
"260.0";"4.897929"
"270.0";"4.869794"
"280.0";"4.810072"
"290.0";"4.862942"
"300.0";"4.895138"
"310.0";"4.643653"
"320.0";"4.808748"
"330.0";"4.944149"
"340.0";"4.971184"
"350.0";"4.833496"
"360.0";"4.524749"
"370.0";"4.470171"
"380.0";"4.143287"
"390.0";"4.203308"
"400.0";"3.993486"
"410.0";"4.020178"
"420.0";"4.226151"
"430.0";"4.113135"
"440.0";"4.316038"
"450.0";"4.256762"
"460.0";"4.168266"
"470.0";"4.211687"
"480.0";"4.120105"
"490.0";"4.067274"
"500.0";"3.857239"
"510.0";"3.834281"
"520.0";"4.196514"
"530.0";"4.068349"
"540.0";"4.061179"
"550.0";"4.265225"
"560.0";"4.144155"
"570.0";"3.976523"
"580.0";"3.893278"
"590.0";"4.249371"
"600.0";"4.241003"
"610.0";"4.423978"
"620.0";"4.425404"
"630.0";"4.161753"
"640.0";"4.210655"
"650.0";"4.402652"
"660.0";"4.053687"
"670.0";"4.115346"
"680.0";"3.987266"
"690.0";"4.087604"
"700.0";"3.814146"
"710.0";"3.824096"
"720.0";"3.779594"
"730.0";"3.884306"
"740.0";"3.542324"
"750.0";"3.535743"
"760.0";"3.427418"
"770.0";"3.486963"
"780.0";"3.346906"
"790.0";"3.303032"
"800.0";"3.477981"
"810.0";"3.517939"
"820.0";"3.611084"
"830.0";"3.634272"
"840.0";"3.898269"
"850.0";"3.71407"
"860.0";"3.64653"
"870.0";"3.694407"
"880.0";"3.391999"
"890.0";"3.230769"
"900.0";"3.327156"
"910.0";"3.32033"
"920.0";"3.446694"
"930.0";"3.623156"
"940.0";"3.724648"
"950.0";"3.545957"
"960.0";"3.390969"
"970.0";"3.381274"
"980.0";"3.532397"
"990.0";"3.451398"
"1000.0";"3.490284"
"1010.0";"3.395762"
"1020.0";"3.610088"
"1030.0";"3.802751"
"1040.0";"3.886213"
"1050.0";"3.733428"
"1060.0";"4.064664"
"1070.0";"4.228563"
"1080.0";"3.927489"
"1090.0";"3.819275"
"1100.0";"3.988691"
"1110.0";"4.07278"
"1120.0";"4.37822"
"1130.0";"4.196176"
"1140.0";"3.966591"
"1150.0";"4.049736"
"1160.0";"3.974435"
"1170.0";"4.181658"
"1180.0";"4.256949"
"1190.0";"4.26784"
"1200.0";"4.479654"
"1210.0";"4.558038"
"1220.0";"4.506221"
"1230.0";"4.621529"
"1240.0";"4.795762"
"1250.0";"4.826583"
"1260.0";"4.858004"
"1270.0";"4.826614"
"1280.0";"4.7801"
"1290.0";"4.819032"
"1300.0";"4.61957"
"1310.0";"4.6439"
"1320.0";"4.553493"
"1330.0";"4.597947"
"1340.0";"4.79864"
"1350.0";"4.693329"
"1360.0";"4.844226"
"1370.0";"4.74639"
"1380.0";"4.569474"
"1390.0";"4.44192"
"1400.0";"4.30226"
"1410.0";"4.200092"
"1420.0";"4.556762"
"1430.0";"4.382242"
"1440.0";"4.361284"
"1450.0";"4.473067"
"1460.0";"4.62773"
"1470.0";"4.573293"
"1480.0";"4.56868"
"1490.0";"4.613426"
"1500.0";"4.625738"
"1510.0";"4.923297"
"1520.0";"4.817024"
"1530.0";"4.73021"
"1540.0";"4.863892"
"1550.0";"4.881882"
"1560.0";"4.754481"
"1570.0";"4.6786"
"1580.0";"4.578856"
"1590.0";"4.630962"
"1600.0";"4.482695"
"1610.0";"4.405711"
"1620.0";"4.334922"
"1630.0";"4.200179"
"1640.0";"4.280816"
"1650.0";"4.42038"
"1660.0";"4.458645"
"1670.0";"4.405579"
"1680.0";"4.474153"
"1690.0";"4.579108"
"1700.0";"4.607265"
"1710.0";"4.727117"
"1720.0";"4.572144"
"1730.0";"4.382685"
"1740.0";"4.215297"
"1750.0";"4.012284"
"1760.0";"4.302229"
"1770.0";"4.236502"
"1780.0";"4.242588"
"1790.0";"4.078794"
"1800.0";"4.055393"
"1810.0";"4.022447"
"1820.0";"4.120945"
"1830.0";"4.126797"
"1840.0";"4.151469"
"1850.0";"4.165382"
"1860.0";"4.264816"
"1870.0";"4.320451"
"1880.0";"4.430727"
"1890.0";"4.228226"
"1900.0";"4.264909"
"1910.0";"4.275265"
"1920.0";"4.197554"
"1930.0";"4.32898"
"1940.0";"4.419278"
"1950.0";"4.502662"
"1960.0";"4.447985"
"1970.0";"4.493042"
"1980.0";"4.423573"
"1990.0";"4.807368"
"2000.0";"4.61874"
"2010.0";"4.595503"
"2020.0";"4.554255"
"2030.0";"4.251575"
"2040.0";"4.252416"
"2050.0";"4.289201"
"2060.0";"4.231957"
"2070.0";"4.270671"
"2080.0";"4.07484"
"2090.0";"4.105158"
"2100.0";"3.994344"
"2110.0";"4.000918"
"2120.0";"4.02195"
"2130.0";"3.992841"
"2140.0";"4.153941"
"2150.0";"4.12606"
"2160.0";"4.001433"
"2170.0";"3.893759"
"2180.0";"3.929551"
"2190.0";"4.144573"
"2200.0";"3.900749"
"2210.0";"4.049033"
"2220.0";"4.137026"
"2230.0";"4.157833"
"2240.0";"4.037139"
"2250.0";"3.95502"
"2260.0";"3.842153"
"2270.0";"3.853726"
"2280.0";"3.898072"
"2290.0";"4.227027"
"2300.0";"4.321881"
"2310.0";"4.430538"
"2320.0";"4.393672"
"2330.0";"4.443147"
"2340.0";"4.331413"
"2350.0";"4.366249"
"2360.0";"4.343432"
"2370.0";"4.366877"
"2380.0";"4.365756"
"2390.0";"4.407615"
"2400.0";"4.339764"
"2410.0";"4.409035"
"2420.0";"4.512595"
"2430.0";"4.288559"
"2440.0";"4.221855"
"2450.0";"4.440227"
"2460.0";"4.735571"
"2470.0";"4.654639"
"2480.0";"4.580775"
"2490.0";"4.522195"
"2500.0";"4.274039"
"2510.0";"4.205507"
"2520.0";"4.350477"
"2530.0";"4.450343"
"2540.0";"4.295877"
"2550.0";"4.228342"
"2560.0";"3.985542"
"2570.0";"3.878592"
"2580.0";"3.667555"
"2590.0";"3.639785"
"2600.0";"3.850165"
"2610.0";"3.877666"
"2620.0";"3.871997"
"2630.0";"3.636998"
"2640.0";"3.323381"
"2650.0";"3.328149"
"2660.0";"3.67482"
"2670.0";"4.007543"
"2680.0";"4.181026"
"2690.0";"4.165098"
"2700.0";"4.143428"
"2710.0";"4.014535"
"2720.0";"4.062891"
"2730.0";"4.032047"
"2740.0";"4.120581"
"2750.0";"4.004466"
"2760.0";"4.038017"
"2770.0";"4.038558"
"2780.0";"3.963804"
"2790.0";"4.06147"
"2800.0";"4.023368"
"2810.0";"3.96315"
"2820.0";"4.04599"
"2830.0";"4.142458"
"2840.0";"4.109475"
"2850.0";"3.805552"
"2860.0";"3.957382"
"2870.0";"3.894132"
"2880.0";"4.229799"
"2890.0";"4.282515"
"2900.0";"4.533971"
"2910.0";"4.684414"
"2920.0";"4.519136"
"2930.0";"4.440742"
"2940.0";"4.511611"
"2950.0";"4.353423"
"2960.0";"4.274968"
"2970.0";"4.210225"
"2980.0";"4.248129"
"2990.0";"4.548647"
"3000.0";"4.559643"
"3010.0";"4.858638"
"3020.0";"4.786056"
"3030.0";"4.810532"
"3040.0";"4.765597"
"3050.0";"4.737916"
"3060.0";"4.676182"
"3070.0";"4.679568"
"3080.0";"4.425578"
"3090.0";"4.320994"
"3100.0";"4.416857"
"3110.0";"4.367058"
"3120.0";"4.386649"
"3130.0";"3.805148"
"3140.0";"3.594251"
"3150.0";"3.487494"
"3160.0";"3.507409"
"3170.0";"3.484199"
"3180.0";"3.86378"
"3190.0";"3.889795"
"3200.0";"3.95251"
"3210.0";"3.898997"
"3220.0";"4.09687"
"3230.0";"3.99226"
"3240.0";"4.087716"
"3250.0";"3.951456"
"3260.0";"4.059564"
"3270.0";"4.149673"
"3280.0";"4.103057"
"3290.0";"4.291243"
"3300.0";"4.327718"
"3310.0";"4.339623"
"3320.0";"4.220682"
"3330.0";"4.016923"
"3340.0";"3.883572"
"3350.0";"4.01681"
"3360.0";"3.980897"
"3370.0";"3.978793"
"3380.0";"4.028285"
"3390.0";"4.016334"
"3400.0";"4.19382"
"3410.0";"4.129167"
"3420.0";"4.283802"
"3430.0";"4.148726"
"3440.0";"4.001944"
"3450.0";"3.991038"
"3460.0";"3.896932"
"3470.0";"3.806495"
"3480.0";"3.549598"
"3490.0";"3.733824"
"3500.0";"3.777551"
"3510.0";"3.944956"
"3520.0";"3.918245"
"3530.0";"3.769988"
"3540.0";"3.786165"
"3550.0";"3.758019"
"3560.0";"3.648932"
"3570.0";"3.674254"
"3580.0";"3.738554"
"3590.0";"3.774239"
"3600.0";"3.804649"
"3610.0";"4.048754"
"3620.0";"4.359831"
"3630.0";"4.70007"
"3640.0";"4.724256"
"3650.0";"4.818065"
"3660.0";"4.799097"
"3670.0";"4.760074"
"3680.0";"4.852863"
"3690.0";"4.827137"
"3700.0";"4.985443"
"3710.0";"5.002592"
"3720.0";"4.815757"
"3730.0";"4.964064"
"3740.0";"4.87058"
"3750.0";"4.770464"
"3760.0";"4.61952"
"3770.0";"4.549299"
"3780.0";"4.462636"
"3790.0";"4.361052"
"3800.0";"4.597511"
"3810.0";"4.712385"
"3820.0";"4.939779"
"3830.0";"4.868134"
"3840.0";"4.674116"
