# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL16.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL16"
"0.0";"1.190401"
"10.0";"1.232216"
"20.0";"1.317257"
"30.0";"1.553691"
"40.0";"1.767403"
"50.0";"1.663774"
"60.0";"1.831814"
"70.0";"1.946528"
"80.0";"2.017579"
"90.0";"2.088026"
"100.0";"1.914281"
"110.0";"1.948951"
"120.0";"1.967661"
"130.0";"2.039334"
"140.0";"2.138129"
"150.0";"2.062441"
"160.0";"1.903164"
"170.0";"2.005125"
"180.0";"2.035249"
"190.0";"1.973143"
"200.0";"1.981444"
"210.0";"2.171169"
"220.0";"2.142662"
"230.0";"1.975725"
"240.0";"1.945887"
"250.0";"1.918437"
"260.0";"1.91454"
"270.0";"1.737296"
"280.0";"1.705919"
"290.0";"1.675267"
"300.0";"1.696958"
"310.0";"1.747952"
"320.0";"1.864098"
"330.0";"2.046303"
"340.0";"1.984219"
"350.0";"2.175984"
"360.0";"2.434896"
"370.0";"2.400811"
"380.0";"2.167588"
"390.0";"2.229324"
"400.0";"1.962961"
"410.0";"1.810557"
"420.0";"1.704051"
"430.0";"1.856073"
"440.0";"2.269036"
"450.0";"2.136644"
"460.0";"2.190084"
"470.0";"2.137779"
"480.0";"2.019284"
"490.0";"2.007596"
"500.0";"2.032217"
"510.0";"2.014271"
"520.0";"2.125833"
"530.0";"1.966745"
"540.0";"2.049502"
"550.0";"2.12626"
"560.0";"2.013484"
"570.0";"2.272246"
"580.0";"2.573138"
"590.0";"2.620678"
"600.0";"2.632005"
"610.0";"2.316984"
"620.0";"2.294208"
"630.0";"2.266254"
"640.0";"2.190094"
"650.0";"2.273643"
"660.0";"2.082659"
"670.0";"1.909311"
"680.0";"1.78837"
"690.0";"1.940774"
"700.0";"2.423852"
"710.0";"2.141172"
"720.0";"2.041034"
"730.0";"1.933582"
"740.0";"1.967454"
"750.0";"1.912475"
"760.0";"2.038474"
"770.0";"2.186527"
"780.0";"2.179638"
"790.0";"2.260203"
"800.0";"2.327127"
"810.0";"2.48301"
"820.0";"2.351279"
"830.0";"2.365497"
"840.0";"2.509159"
"850.0";"2.386754"
"860.0";"2.453398"
"870.0";"2.420172"
"880.0";"2.696397"
"890.0";"2.716238"
