# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol4_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.42e-05"
"10.0";"0.0821469"
"20.0";"0.0965704"
"30.0";"0.0974052"
"40.0";"0.1097909"
"50.0";"0.1143911"
"60.0";"0.1168124"
"70.0";"0.1191779"
"80.0";"0.1158396"
"90.0";"0.1091375"
"100.0";"0.1100499"
"110.0";"0.1138257"
"120.0";"0.1214183"
"130.0";"0.1183181"
"140.0";"0.129715"
"150.0";"0.1237377"
"160.0";"0.1226727"
"170.0";"0.1338596"
"180.0";"0.1386558"
"190.0";"0.1285842"
"200.0";"0.1328735"
"210.0";"0.1242957"
"220.0";"0.1265502"
"230.0";"0.1228611"
"240.0";"0.1303228"
"250.0";"0.1340549"
"260.0";"0.1346916"
"270.0";"0.1316989"
"280.0";"0.1400362"
"290.0";"0.1412754"
"300.0";"0.1475828"
"310.0";"0.1524725"
"320.0";"0.1700906"
"330.0";"0.1634231"
"340.0";"0.1554868"
"350.0";"0.1666365"
"360.0";"0.1706783"
"370.0";"0.1649706"
"380.0";"0.170716"
"390.0";"0.1757534"
"400.0";"0.1870521"
"410.0";"0.1829202"
"420.0";"0.1903529"
"430.0";"0.2012792"
"440.0";"0.1862211"
"450.0";"0.1750579"
"460.0";"0.1615607"
"470.0";"0.1685715"
"480.0";"0.1773918"
"490.0";"0.1715982"
"500.0";"0.1647864"
"510.0";"0.1674104"
"520.0";"0.1692596"
"530.0";"0.1781749"
"540.0";"0.1876091"
"550.0";"0.1845833"
"560.0";"0.1859963"
"570.0";"0.194672"
"580.0";"0.1786063"
"590.0";"0.1883753"
"600.0";"0.1846014"
"610.0";"0.1880275"
"620.0";"0.1848961"
"630.0";"0.1898073"
"640.0";"0.1942175"
"650.0";"0.1877499"
"660.0";"0.1992767"
"670.0";"0.1942149"
"680.0";"0.2020123"
"690.0";"0.1933158"
"700.0";"0.1847643"
"710.0";"0.1804322"
"720.0";"0.1666997"
"730.0";"0.1811808"
"740.0";"0.1976996"
"750.0";"0.1967414"
"760.0";"0.1947459"
"770.0";"0.2115749"
"780.0";"0.1950462"
"790.0";"0.2072466"
"800.0";"0.2157657"
"810.0";"0.2128679"
"820.0";"0.216293"
"830.0";"0.2198607"
"840.0";"0.2159711"
"850.0";"0.2275176"
"860.0";"0.2413168"
"870.0";"0.2547632"
"880.0";"0.2572666"
"890.0";"0.2638205"
"900.0";"0.2522998"
"910.0";"0.2544723"
"920.0";"0.250468"
"930.0";"0.2641797"
"940.0";"0.2674765"
"950.0";"0.2711943"
"960.0";"0.255399"
"970.0";"0.24943"
"980.0";"0.2651048"
"990.0";"0.2737659"
"1000.0";"0.2755188"
"1010.0";"0.2499961"
"1020.0";"0.2500521"
"1030.0";"0.2696673"
"1040.0";"0.2544974"
"1050.0";"0.2607256"
"1060.0";"0.2602002"
"1070.0";"0.2449834"
"1080.0";"0.2509448"
"1090.0";"0.2564744"
"1100.0";"0.2652542"
"1110.0";"0.2499155"
"1120.0";"0.2500415"
"1130.0";"0.2318232"
"1140.0";"0.2483013"
"1150.0";"0.2481353"
"1160.0";"0.24235"
"1170.0";"0.2403255"
"1180.0";"0.228365"
"1190.0";"0.2377102"
"1200.0";"0.2578919"
"1210.0";"0.2635412"
"1220.0";"0.2629285"
"1230.0";"0.2933359"
"1240.0";"0.3045191"
"1250.0";"0.3151997"
"1260.0";"0.2959784"
"1270.0";"0.3051561"
"1280.0";"0.3127671"
"1290.0";"0.3400271"
"1300.0";"0.3164212"
"1310.0";"0.3082813"
"1320.0";"0.3292845"
"1330.0";"0.3173342"
"1340.0";"0.343197"
"1350.0";"0.3168109"
"1360.0";"0.3297493"
"1370.0";"0.344478"
"1380.0";"0.3348326"
"1390.0";"0.3260706"
"1400.0";"0.3136619"
"1410.0";"0.3079326"
"1420.0";"0.3123665"
"1430.0";"0.298762"
"1440.0";"0.3164047"
"1450.0";"0.3047471"
"1460.0";"0.3193958"
"1470.0";"0.3341962"
"1480.0";"0.3227639"
"1490.0";"0.3023221"
"1500.0";"0.312349"
"1510.0";"0.3088164"
"1520.0";"0.3126234"
"1530.0";"0.3156042"
"1540.0";"0.3187855"
"1550.0";"0.295403"
"1560.0";"0.2991134"
"1570.0";"0.2886842"
"1580.0";"0.3001589"
"1590.0";"0.2884853"
"1600.0";"0.2916329"
"1610.0";"0.2948243"
"1620.0";"0.2999766"
"1630.0";"0.2984346"
"1640.0";"0.3043691"
"1650.0";"0.2942276"
"1660.0";"0.2968535"
"1670.0";"0.2946448"
"1680.0";"0.2799885"
"1690.0";"0.2847143"
"1700.0";"0.2770931"
"1710.0";"0.2717366"
"1720.0";"0.2812535"
"1730.0";"0.2652414"
"1740.0";"0.2726059"
"1750.0";"0.2821554"
"1760.0";"0.2778557"
"1770.0";"0.2784481"
"1780.0";"0.263792"
"1790.0";"0.2802162"
"1800.0";"0.262794"
"1810.0";"0.2482593"
"1820.0";"0.2547509"
"1830.0";"0.2454864"
"1840.0";"0.2521196"
"1850.0";"0.2431707"
"1860.0";"0.256309"
"1870.0";"0.2600638"
"1880.0";"0.2575246"
"1890.0";"0.2467115"
"1900.0";"0.234738"
"1910.0";"0.2301155"
"1920.0";"0.2274993"
"1930.0";"0.2106948"
"1940.0";"0.2112795"
"1950.0";"0.2173253"
"1960.0";"0.2218072"
"1970.0";"0.2253331"
"1980.0";"0.2221829"
