# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL3"
"5650.0";"0.2003421"
"5660.0";"0.225905"
"5670.0";"0.1956985"
"5680.0";"0.2227869"
"5690.0";"0.1749542"
"5700.0";"0.2140677"
"5710.0";"0.1920134"
"5720.0";"0.1799278"
"5730.0";"0.2225446"
"5740.0";"0.1975118"
"5750.0";"0.1791787"
"5760.0";"0.1873099"
"5770.0";"0.2180945"
"5780.0";"0.1971929"
"5790.0";"0.1812678"
"5800.0";"0.1752824"
"5810.0";"0.1882763"
"5820.0";"0.1732628"
"5830.0";"0.1825621"
"5840.0";"0.1900554"
"5850.0";"0.1866442"
"5860.0";"0.1785972"
"5870.0";"0.1969896"
"5880.0";"0.1985194"
"5890.0";"0.2132537"
"5900.0";"0.1855748"
"5910.0";"0.1874402"
"5920.0";"0.1793377"
"5930.0";"0.1719332"
"5940.0";"0.1688694"
"5950.0";"0.1789664"
"5960.0";"0.2247423"
"5970.0";"0.1851085"
"5980.0";"0.1756532"
"5990.0";"0.1973649"
"6000.0";"0.2160051"
"6010.0";"0.2173384"
"6020.0";"0.1721221"
"6030.0";"0.1766833"
"6040.0";"0.1724933"
"6050.0";"0.1952381"
"6060.0";"0.2059177"
"6070.0";"0.1691089"
"6080.0";"0.1807241"
"6090.0";"0.193773"
"6100.0";"0.2255526"
"6110.0";"0.2101076"
"6120.0";"0.1962932"
"6130.0";"0.1770252"
"6140.0";"0.2147323"
"6150.0";"0.1975122"
"6160.0";"0.1803693"
"6170.0";"0.1948615"
"6180.0";"0.170444"
"6190.0";"0.2162636"
"6200.0";"0.171444"
"6210.0";"0.1929792"
"6220.0";"0.2120043"
"6230.0";"0.1670148"
"6240.0";"0.2096808"
"6250.0";"0.2222608"
"6260.0";"0.2149857"
"6270.0";"0.2012988"
"6280.0";"0.2250397"
"6290.0";"0.1832622"
"6300.0";"0.1644173"
"6310.0";"0.2037179"
"6320.0";"0.1811661"
"6330.0";"0.1961734"
"6340.0";"0.174571"
"6350.0";"0.1651995"
"6360.0";"0.1748997"
"6370.0";"0.1963794"
"6380.0";"0.1646721"
"6390.0";"0.1934735"
"6400.0";"0.1924191"
"6410.0";"0.1939099"
"6420.0";"0.1615334"
"6430.0";"0.2299002"
"6440.0";"0.2206423"
"6450.0";"0.1728901"
"6460.0";"0.1900052"
"6470.0";"0.2088081"
"6480.0";"0.1780142"
"6490.0";"0.210355"
"6500.0";"0.1814522"
"6510.0";"0.1884961"
"6520.0";"0.167583"
"6530.0";"0.1725368"
"6540.0";"0.1922731"
"6550.0";"0.1897517"
"6560.0";"0.2013012"
"6570.0";"0.1713413"
"6580.0";"0.2274405"
"6590.0";"0.1796053"
"6600.0";"0.1990198"
"6610.0";"0.1913348"
"6620.0";"0.1789106"
"6630.0";"0.2259776"
"6640.0";"0.2277651"
"6650.0";"0.1844805"
"6660.0";"0.1712836"
"6670.0";"0.1904231"
"6680.0";"0.1798275"
"6690.0";"0.1776653"
"6700.0";"0.1888942"
"6710.0";"0.1950871"
"6720.0";"0.1794157"
"6730.0";"0.1892223"
"6740.0";"0.1793431"
"6750.0";"0.1750829"
"6760.0";"0.1957987"
"6770.0";"0.1771922"
"6780.0";"0.1797608"
"6790.0";"0.1910893"
"6800.0";"0.2031602"
"6810.0";"0.1890243"
"6820.0";"0.1721802"
"6830.0";"0.1733266"
"6840.0";"0.1985472"
"6850.0";"0.1939098"
"6860.0";"0.1866814"
"6870.0";"0.1759772"
"6880.0";"0.1855748"
"6890.0";"0.1743359"
"6900.0";"0.187667"
"6910.0";"0.1855022"
"6920.0";"0.1816671"
"6930.0";"0.1863141"
"6940.0";"0.1735828"
"6950.0";"0.1902867"
"6960.0";"0.2217608"
"6970.0";"0.2214185"
"6980.0";"0.1722557"
"6990.0";"0.1977092"
"7000.0";"0.2001602"
"7010.0";"0.1895175"
"7020.0";"0.1790142"
"7030.0";"0.1692424"
"7040.0";"0.2003546"
"7050.0";"0.1841575"
"7060.0";"0.2141258"
"7070.0";"0.1861771"
"7080.0";"0.1941568"
"7090.0";"0.1672664"
"7100.0";"0.2189839"
"7110.0";"0.1992057"
"7120.0";"0.207608"
"7130.0";"0.1768448"
"7140.0";"0.1652905"
"7150.0";"0.1926759"
"7160.0";"0.1959723"
"7170.0";"0.1868745"
"7180.0";"0.2138826"
"7190.0";"0.1946303"
"7200.0";"0.1805131"
"7210.0";"0.1730261"
"7220.0";"0.1878456"
"7230.0";"0.167293"
"7240.0";"0.203266"
"7250.0";"0.1681038"
"7260.0";"0.2178185"
"7270.0";"0.1722383"
"7280.0";"0.1843069"
"7290.0";"0.1861022"
"7300.0";"0.1849486"
"7310.0";"0.1965832"
"7320.0";"0.2061944"
"7330.0";"0.2089022"
"7340.0";"0.1825954"
"7350.0";"0.1702385"
"7360.0";"0.1644567"
"7370.0";"0.1789023"
"7380.0";"0.183246"
"7390.0";"0.1973375"
"7400.0";"0.1976285"
"7410.0";"0.1771247"
"7420.0";"0.1839869"
"7430.0";"0.180272"
"7440.0";"0.173816"
"7450.0";"0.221305"
"7460.0";"0.2092346"
"7470.0";"0.1626562"
"7480.0";"0.1877072"
"7490.0";"0.185494"
"7500.0";"0.2270551"
"7510.0";"0.1777584"
"7520.0";"0.1766893"
"7530.0";"0.1973984"
"7540.0";"0.1678392"
"7550.0";"0.1846591"
"7560.0";"0.1959209"
"7570.0";"0.214518"
"7580.0";"0.1672008"
"7590.0";"0.1683625"
"7600.0";"0.1758664"
"7610.0";"0.180704"
"7620.0";"0.185766"
"7630.0";"0.1918049"
"7640.0";"0.1901395"
"7650.0";"0.2043484"
"7660.0";"0.1939023"
"7670.0";"0.2081204"
"7680.0";"0.1951154"
"7690.0";"0.1868557"
"7700.0";"0.1753397"
"7710.0";"0.1712137"
"7720.0";"0.191922"
"7730.0";"0.1773668"
"7740.0";"0.1804052"
"7750.0";"0.1967259"
"7760.0";"0.2030692"
"7770.0";"0.1722239"
"7780.0";"0.1874326"
"7790.0";"0.2079761"
"7800.0";"0.2060366"
"7810.0";"0.2112298"
"7820.0";"0.187174"
"7830.0";"0.1865208"
"7840.0";"0.1982778"
"7850.0";"0.1873554"
"7860.0";"0.1899735"
"7870.0";"0.1868612"
"7880.0";"0.1683746"
"7890.0";"0.1814692"
"7900.0";"0.1835996"
"7910.0";"0.1956554"
"7920.0";"0.2076344"
"7930.0";"0.238939"
"7940.0";"0.2077235"
"7950.0";"0.1905073"
"7960.0";"0.1839622"
"7970.0";"0.1713505"
"7980.0";"0.1719856"
"7990.0";"0.2361632"
"8000.0";"0.2164"
"8010.0";"0.2156874"
"8020.0";"0.210796"
"8030.0";"0.1873125"
"8040.0";"0.2255681"
"8050.0";"0.1784405"
"8060.0";"0.1686892"
"8070.0";"0.1844155"
"8080.0";"0.1776457"
"8090.0";"0.1873874"
"8100.0";"0.2329013"
"8110.0";"0.2210658"
"8120.0";"0.2495294"
"8130.0";"0.2243456"
"8140.0";"0.2386925"
"8150.0";"0.1960865"
"8160.0";"0.169641"
"8170.0";"0.2019946"
"8180.0";"0.1725718"
"8190.0";"0.1652211"
"8200.0";"0.1763038"
"8210.0";"0.1927513"
"8220.0";"0.1835047"
"8230.0";"0.2000526"
"8240.0";"0.1965781"
"8250.0";"0.1844403"
"8260.0";"0.1866412"
"8270.0";"0.1768479"
"8280.0";"0.2022154"
"8290.0";"0.1848538"
"8300.0";"0.2166124"
"8310.0";"0.1821674"
"8320.0";"0.2181812"
"8330.0";"0.1950309"
"8340.0";"0.1770938"
"8350.0";"0.213049"
"8360.0";"0.2097063"
"8370.0";"0.1795938"
"8380.0";"0.1842745"
"8390.0";"0.209993"
"8400.0";"0.1878777"
"8410.0";"0.1840739"
"8420.0";"0.1847239"
"8430.0";"0.1835973"
"8440.0";"0.1730347"
"8450.0";"0.1759834"
"8460.0";"0.1865641"
"8470.0";"0.1903497"
"8480.0";"0.1878643"
"8490.0";"0.1808508"
"8500.0";"0.1845752"
"8510.0";"0.1933364"
"8520.0";"0.2106826"
"8530.0";"0.2122288"
"8540.0";"0.1914532"
"8550.0";"0.1758442"
"8560.0";"0.1720638"
"8570.0";"0.1713628"
"8580.0";"0.1731993"
"8590.0";"0.2002356"
"8600.0";"0.1826393"
"8610.0";"0.2313399"
"8620.0";"0.1964103"
"8630.0";"0.247681"
"8640.0";"0.184299"
"8650.0";"0.1820192"
"8660.0";"0.1945098"
"8670.0";"0.239575"
"8680.0";"0.2161319"
"8690.0";"0.2245132"
"8700.0";"0.2134735"
"8710.0";"0.2289191"
"8720.0";"0.2007708"
"8730.0";"0.2232597"
"8740.0";"0.2478751"
"8750.0";"0.2173014"
"8760.0";"0.226585"
"8770.0";"0.2050124"
"8780.0";"0.1704996"
"8790.0";"0.1835571"
"8800.0";"0.1905808"
"8810.0";"0.1850139"
"8820.0";"0.1811794"
"8830.0";"0.1823677"
"8840.0";"0.1684548"
"8850.0";"0.1980579"
"8860.0";"0.1897731"
"8870.0";"0.1805464"
"8880.0";"0.2258363"
"8890.0";"0.2127016"
"8900.0";"0.2171103"
"8910.0";"0.1856609"
"8920.0";"0.2154366"
"8930.0";"0.1756445"
"8940.0";"0.1884886"
"8950.0";"0.1766945"
"8960.0";"0.1824857"
"8970.0";"0.1841203"
"8980.0";"0.2173985"
"8990.0";"0.210126"
"9000.0";"0.1826418"
"9010.0";"0.2121088"
"9020.0";"0.2096144"
"9030.0";"0.1725604"
"9040.0";"0.1860055"
"9050.0";"0.1686601"
"9060.0";"0.1663582"
"9070.0";"0.2135109"
"9080.0";"0.1747973"
"9090.0";"0.1802388"
"9100.0";"0.1827702"
"9110.0";"0.201236"
"9120.0";"0.1786783"
"9130.0";"0.1807041"
"9140.0";"0.1747628"
"9150.0";"0.1709822"
"9160.0";"0.1891799"
"9170.0";"0.1707981"
"9180.0";"0.1815103"
"9190.0";"0.1819064"
"9200.0";"0.165825"
"9210.0";"0.1867351"
"9220.0";"0.2047755"
"9230.0";"0.1749888"
"9240.0";"0.2289167"
"9250.0";"0.1931578"
"9260.0";"0.1845072"
"9270.0";"0.175183"
"9280.0";"0.1770142"
"9290.0";"0.1858036"
"9300.0";"0.1890239"
"9310.0";"0.1965959"
"9320.0";"0.1700293"
"9330.0";"0.1781711"
"9340.0";"0.1827047"
"9350.0";"0.2124099"
"9360.0";"0.1721685"
"9370.0";"0.1874942"
"9380.0";"0.1811822"
"9390.0";"0.2100003"
"9400.0";"0.1976508"
"9410.0";"0.1748055"
"9420.0";"0.2034429"
"9430.0";"0.1776092"
"9440.0";"0.175297"
"9450.0";"0.1813451"
"9460.0";"0.1753883"
"9470.0";"0.1726095"
"9480.0";"0.2115563"
"9490.0";"0.1944916"
"9500.0";"0.1950207"
"9510.0";"0.1903051"
"9520.0";"0.1799136"
"9530.0";"0.1772093"
"9540.0";"0.1741811"
"9550.0";"0.1889237"
"9560.0";"0.2140236"
"9570.0";"0.1993714"
"9580.0";"0.1902945"
"9590.0";"0.2392673"
"9600.0";"0.2271144"
"9610.0";"0.2312292"
"9620.0";"0.2270112"
"9630.0";"0.1878403"
"9640.0";"0.2048243"
"9650.0";"0.1864027"
"9660.0";"0.1811795"
"9670.0";"0.1941754"
"9680.0";"0.1836109"
"9690.0";"0.2202252"
"9700.0";"0.2407533"
"9710.0";"0.2439528"
"9720.0";"0.2231371"
"9730.0";"0.1890056"
"9740.0";"0.1676484"
"9750.0";"0.1904048"
"9760.0";"0.1975173"
"9770.0";"0.2031995"
"9780.0";"0.1972967"
"9790.0";"0.1751255"
"9800.0";"0.169487"
"9810.0";"0.1802889"
"9820.0";"0.1932745"
"9830.0";"0.1779549"
"9840.0";"0.214285"
"9850.0";"0.2123253"
"9860.0";"0.2348296"
"9870.0";"0.2239709"
"9880.0";"0.2202909"
"9890.0";"0.1916531"
"9900.0";"0.2223351"
"9910.0";"0.1907381"
"9920.0";"0.1965146"
"9930.0";"0.1792258"
"9940.0";"0.233831"
"9950.0";"0.2263736"
"9960.0";"0.2219234"
"9970.0";"0.1977146"
"9980.0";"0.2045211"
"9990.0";"0.2419607"
"10000.0";"0.2246532"
"10010.0";"0.1999623"
"10020.0";"0.1873954"
"10030.0";"0.1876644"
"10040.0";"0.1826613"
"10050.0";"0.183013"
"10060.0";"0.2257145"
"10070.0";"0.2011615"
"10080.0";"0.1875128"
"10090.0";"0.1924292"
"10100.0";"0.2382038"
"10110.0";"0.1762498"
"10120.0";"0.1910653"
"10130.0";"0.1764115"
"10140.0";"0.2420513"
"10150.0";"0.2259779"
"10160.0";"0.2002672"
"10170.0";"0.2109594"
"10180.0";"0.2044404"
"10190.0";"0.1893835"
"10200.0";"0.1954713"
"10210.0";"0.1912852"
"10220.0";"0.2704034"
"10230.0";"0.2204109"
