# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol8_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-outer_dimer_area"
"0.0";"4.864704"
"10.0";"4.748131"
"20.0";"4.845986"
"30.0";"4.865419"
"40.0";"4.859591"
"50.0";"4.702936"
"60.0";"4.908583"
"70.0";"4.763969"
"80.0";"4.663143"
"90.0";"4.73509"
"100.0";"4.617264"
"110.0";"4.533289"
"120.0";"4.56295"
"130.0";"4.475707"
"140.0";"4.496432"
"150.0";"4.531661"
"160.0";"4.577149"
"170.0";"4.465539"
"180.0";"4.429384"
"190.0";"4.540789"
"200.0";"4.257321"
"210.0";"4.463408"
"220.0";"4.386526"
"230.0";"4.430103"
"240.0";"4.363987"
"250.0";"4.240902"
"260.0";"4.02825"
"270.0";"4.213225"
"280.0";"4.256613"
"290.0";"4.269388"
"300.0";"4.042217"
"310.0";"4.083855"
"320.0";"4.136353"
"330.0";"4.034614"
"340.0";"4.099538"
"350.0";"4.127593"
"360.0";"4.130025"
"370.0";"4.275136"
"380.0";"4.259727"
"390.0";"4.15712"
"400.0";"4.212472"
"410.0";"4.321261"
"420.0";"4.20183"
"430.0";"4.173796"
"440.0";"4.1204"
"450.0";"4.082602"
"460.0";"4.39851"
"470.0";"4.383938"
"480.0";"4.47195"
"490.0";"4.508529"
"500.0";"4.475603"
"510.0";"4.455417"
"520.0";"4.661453"
"530.0";"4.716159"
"540.0";"4.852675"
"550.0";"4.885377"
"560.0";"4.584846"
"570.0";"4.558568"
"580.0";"4.653218"
"590.0";"4.80309"
"600.0";"4.861613"
"610.0";"4.794336"
"620.0";"4.87895"
"630.0";"5.037354"
"640.0";"4.955457"
"650.0";"4.943701"
"660.0";"5.270951"
"670.0";"5.257337"
"680.0";"5.158"
"690.0";"5.298394"
"700.0";"5.522843"
"710.0";"5.618923"
"720.0";"5.4898"
"730.0";"5.429199"
"740.0";"5.519789"
"750.0";"5.88484"
"760.0";"5.800726"
"770.0";"5.776077"
"780.0";"5.446759"
"790.0";"5.568742"
"800.0";"5.550134"
"810.0";"5.349522"
"820.0";"5.197009"
"830.0";"5.308383"
"840.0";"5.158206"
"850.0";"5.201773"
"860.0";"5.411173"
"870.0";"5.610386"
"880.0";"5.404984"
"890.0";"5.51069"
"900.0";"5.338588"
"910.0";"5.404353"
"920.0";"5.707665"
"930.0";"5.857002"
"940.0";"5.866308"
"950.0";"5.697733"
"960.0";"5.408257"
"970.0";"5.48728"
"980.0";"5.493134"
"990.0";"5.695291"
"1000.0";"5.591115"
"1010.0";"5.626622"
"1020.0";"5.732406"
"1030.0";"5.784805"
"1040.0";"6.106494"
"1050.0";"6.274455"
"1060.0";"6.594505"
"1070.0";"6.61721"
"1080.0";"6.728447"
"1090.0";"6.774731"
"1100.0";"6.621389"
"1110.0";"6.572044"
"1120.0";"6.871478"
"1130.0";"6.982254"
"1140.0";"6.929471"
"1150.0";"6.744631"
"1160.0";"6.434207"
"1170.0";"6.267884"
"1180.0";"6.423153"
"1190.0";"6.407798"
"1200.0";"6.543617"
"1210.0";"6.511876"
"1220.0";"6.494555"
"1230.0";"6.741042"
"1240.0";"6.801739"
"1250.0";"6.586165"
"1260.0";"6.671087"
"1270.0";"6.875457"
"1280.0";"6.874953"
"1290.0";"6.83408"
"1300.0";"6.861896"
"1310.0";"6.726999"
"1320.0";"6.867932"
"1330.0";"6.908473"
"1340.0";"6.819777"
"1350.0";"6.98631"
"1360.0";"6.977553"
"1370.0";"6.898655"
"1380.0";"6.929037"
"1390.0";"6.971217"
"1400.0";"6.920507"
"1410.0";"6.720942"
"1420.0";"6.829572"
"1430.0";"6.81724"
"1440.0";"6.862286"
"1450.0";"6.998274"
"1460.0";"6.990234"
"1470.0";"6.970345"
"1480.0";"6.817144"
"1490.0";"6.824221"
"1500.0";"6.974536"
"1510.0";"7.018374"
"1520.0";"6.851055"
"1530.0";"6.698534"
"1540.0";"6.787368"
"1550.0";"6.967039"
"1560.0";"6.843393"
"1570.0";"6.681525"
"1580.0";"6.564244"
"1590.0";"6.586215"
"1600.0";"6.685436"
"1610.0";"6.605432"
"1620.0";"6.539336"
"1630.0";"6.229611"
"1640.0";"6.053991"
"1650.0";"5.928207"
"1660.0";"5.982541"
"1670.0";"5.962417"
"1680.0";"6.111352"
"1690.0";"6.146006"
"1700.0";"6.341669"
"1710.0";"6.245175"
"1720.0";"6.349096"
"1730.0";"6.092664"
"1740.0";"5.887916"
"1750.0";"5.818075"
"1760.0";"5.794025"
"1770.0";"5.818287"
"1780.0";"5.81712"
"1790.0";"5.916523"
"1800.0";"5.844703"
"1810.0";"5.806649"
"1820.0";"5.663121"
"1830.0";"5.811649"
"1840.0";"5.443161"
"1850.0";"5.642442"
"1860.0";"5.616982"
"1870.0";"5.647106"
"1880.0";"5.740861"
"1890.0";"5.871303"
"1900.0";"5.648875"
"1910.0";"5.552506"
"1920.0";"5.659645"
"1930.0";"5.626774"
"1940.0";"5.435641"
"1950.0";"5.604279"
"1960.0";"5.261772"
"1970.0";"4.98956"
"1980.0";"4.926723"
"1990.0";"4.869313"
"2000.0";"4.978536"
"2010.0";"5.000345"
"2020.0";"4.741823"
"2030.0";"4.879242"
"2040.0";"4.701526"
"2050.0";"4.684118"
"2060.0";"4.731914"
"2070.0";"4.520968"
"2080.0";"4.31"
"2090.0";"4.496162"
"2100.0";"4.349561"
"2110.0";"4.491039"
"2120.0";"4.479699"
"2130.0";"4.440947"
"2140.0";"4.642481"
"2150.0";"4.683949"
"2160.0";"4.599699"
"2170.0";"4.524938"
"2180.0";"4.560055"
"2190.0";"4.882051"
"2200.0";"5.025124"
"2210.0";"4.992465"
"2220.0";"5.102194"
"2230.0";"5.056838"
"2240.0";"5.102331"
"2250.0";"5.070833"
"2260.0";"4.699492"
"2270.0";"4.580781"
"2280.0";"4.719577"
"2290.0";"4.582702"
"2300.0";"4.807575"
"2310.0";"4.790562"
"2320.0";"4.757451"
"2330.0";"4.820606"
"2340.0";"4.988591"
"2350.0";"4.91697"
"2360.0";"4.778333"
"2370.0";"4.90731"
"2380.0";"4.756931"
"2390.0";"4.807603"
"2400.0";"4.640246"
"2410.0";"4.497159"
"2420.0";"4.436935"
"2430.0";"4.565026"
"2440.0";"4.462607"
"2450.0";"4.502249"
"2460.0";"4.559238"
"2470.0";"4.674874"
"2480.0";"4.597212"
"2490.0";"4.615374"
"2500.0";"4.666413"
"2510.0";"4.725364"
"2520.0";"4.678599"
"2530.0";"4.84061"
"2540.0";"4.536292"
"2550.0";"4.632085"
"2560.0";"4.508121"
"2570.0";"4.691699"
"2580.0";"4.697134"
"2590.0";"4.909698"
"2600.0";"4.700154"
"2610.0";"4.733673"
"2620.0";"4.331028"
"2630.0";"4.361413"
"2640.0";"4.475308"
"2650.0";"4.299854"
"2660.0";"4.341476"
"2670.0";"4.409288"
"2680.0";"4.278455"
"2690.0";"4.106068"
"2700.0";"4.455317"
"2710.0";"4.447462"
"2720.0";"4.573893"
"2730.0";"4.302957"
"2740.0";"4.345434"
"2750.0";"4.442979"
"2760.0";"4.519238"
"2770.0";"4.597137"
"2780.0";"4.424122"
"2790.0";"4.480315"
"2800.0";"4.396305"
"2810.0";"4.308245"
"2820.0";"4.320127"
"2830.0";"4.091163"
"2840.0";"4.205801"
"2850.0";"3.988291"
"2860.0";"3.93816"
"2870.0";"3.985003"
"2880.0";"4.004016"
"2890.0";"4.02211"
"2900.0";"3.540428"
"2910.0";"3.517474"
"2920.0";"3.446491"
"2930.0";"3.330774"
"2940.0";"3.502535"
"2950.0";"3.311182"
"2960.0";"3.30312"
"2970.0";"3.493076"
"2980.0";"3.227062"
"2990.0";"3.10818"
"3000.0";"2.935342"
"3010.0";"3.014421"
"3020.0";"2.966028"
"3030.0";"2.994476"
"3040.0";"3.298699"
"3050.0";"3.257604"
"3060.0";"2.8278"
"3070.0";"2.777091"
"3080.0";"2.437847"
"3090.0";"2.533313"
"3100.0";"2.517661"
"3110.0";"2.739335"
"3120.0";"3.014338"
"3130.0";"2.811008"
"3140.0";"2.852469"
"3150.0";"3.056739"
"3160.0";"2.85831"
"3170.0";"2.922102"
"3180.0";"2.859273"
"3190.0";"2.911183"
"3200.0";"2.722828"
"3210.0";"2.710671"
"3220.0";"2.775094"
"3230.0";"2.55854"
"3240.0";"2.481519"
"3250.0";"2.452714"
"3260.0";"2.399991"
"3270.0";"2.400402"
"3280.0";"2.349113"
"3290.0";"2.341983"
"3300.0";"2.210101"
"3310.0";"2.407063"
"3320.0";"2.492801"
"3330.0";"2.411307"
"3340.0";"2.380614"
"3350.0";"2.263277"
"3360.0";"2.400762"
"3370.0";"2.625048"
"3380.0";"2.538005"
"3390.0";"2.399327"
"3400.0";"2.506364"
"3410.0";"2.266895"
"3420.0";"2.234231"
"3430.0";"2.343657"
"3440.0";"2.231983"
"3450.0";"2.336196"
"3460.0";"2.457722"
"3470.0";"2.24338"
"3480.0";"2.485301"
"3490.0";"2.305712"
"3500.0";"2.351491"
"3510.0";"2.271195"
"3520.0";"2.236187"
"3530.0";"2.354959"
"3540.0";"2.381489"
"3550.0";"2.298713"
"3560.0";"2.439808"
"3570.0";"2.360328"
"3580.0";"2.35213"
"3590.0";"2.437324"
"3600.0";"2.408271"
"3610.0";"2.452633"
"3620.0";"2.230972"
"3630.0";"2.266303"
"3640.0";"2.210888"
"3650.0";"2.206931"
"3660.0";"2.367656"
"3670.0";"2.56055"
"3680.0";"2.552632"
"3690.0";"2.752401"
"3700.0";"2.938709"
"3710.0";"2.979025"
"3720.0";"3.051501"
"3730.0";"3.164265"
"3740.0";"3.11239"
"3750.0";"2.915284"
"3760.0";"3.090364"
"3770.0";"3.041825"
"3780.0";"3.085203"
"3790.0";"3.14304"
"3800.0";"3.12077"
"3810.0";"3.234516"
"3820.0";"3.297758"
"3830.0";"3.496022"
"3840.0";"3.445038"
"3850.0";"3.526443"
"3860.0";"3.644044"
"3870.0";"3.563334"
"3880.0";"3.592501"
"3890.0";"3.587311"
"3900.0";"3.588345"
"3910.0";"3.482888"
"3920.0";"3.57633"
"3930.0";"3.454607"
"3940.0";"3.407324"
"3950.0";"3.558642"
"3960.0";"3.383804"
"3970.0";"2.994145"
"3980.0";"2.809391"
"3990.0";"3.071244"
"4000.0";"2.915045"
"4010.0";"2.813771"
"4020.0";"2.886668"
"4030.0";"2.964087"
"4040.0";"2.741228"
"4050.0";"2.589311"
"4060.0";"2.685346"
"4070.0";"2.876525"
"4080.0";"2.837927"
"4090.0";"2.90282"
"4100.0";"2.909126"
"4110.0";"2.988221"
"4120.0";"2.795656"
"4130.0";"2.89822"
"4140.0";"2.91491"
"4150.0";"2.99838"
"4160.0";"2.892665"
"4170.0";"2.900289"
"4180.0";"3.012041"
"4190.0";"2.914525"
"4200.0";"2.872265"
"4210.0";"2.725004"
"4220.0";"2.748387"
"4230.0";"2.758073"
"4240.0";"2.853204"
"4250.0";"2.94935"
"4260.0";"2.802587"
"4270.0";"2.690326"
"4280.0";"2.479293"
"4290.0";"2.612939"
"4300.0";"2.873214"
"4310.0";"2.72361"
"4320.0";"2.726567"
"4330.0";"3.016373"
"4340.0";"2.816586"
"4350.0";"3.156856"
"4360.0";"3.117662"
"4370.0";"3.185277"
"4380.0";"3.361397"
"4390.0";"3.062383"
"4400.0";"3.151254"
"4410.0";"3.274186"
"4420.0";"3.179102"
"4430.0";"3.210447"
"4440.0";"3.307514"
"4450.0";"3.534179"
"4460.0";"3.822302"
"4470.0";"3.856735"
"4480.0";"3.859134"
"4490.0";"3.901857"
"4500.0";"4.151742"
"4510.0";"4.333658"
"4520.0";"4.233976"
"4530.0";"4.157913"
"4540.0";"4.237997"
"4550.0";"4.288076"
"4560.0";"4.357685"
"4570.0";"4.275342"
"4580.0";"4.20205"
"4590.0";"4.121581"
"4600.0";"4.336998"
"4610.0";"4.332978"
"4620.0";"4.619411"
"4630.0";"4.67703"
"4640.0";"4.722564"
"4650.0";"4.535375"
"4660.0";"4.554596"
"4670.0";"4.512193"
"4680.0";"4.424069"
"4690.0";"4.486143"
"4700.0";"4.516559"
"4710.0";"4.649179"
"4720.0";"4.438472"
"4730.0";"4.466845"
"4740.0";"4.260247"
"4750.0";"4.014061"
"4760.0";"4.122248"
"4770.0";"4.157302"
"4780.0";"4.266857"
"4790.0";"4.18637"
"4800.0";"3.96078"
"4810.0";"4.138669"
"4820.0";"4.174604"
"4830.0";"4.230172"
"4840.0";"4.131171"
"4850.0";"4.297733"
"4860.0";"4.230403"
"4870.0";"4.109694"
"4880.0";"3.922392"
"4890.0";"3.851434"
"4900.0";"3.708081"
"4910.0";"3.710568"
"4920.0";"3.635238"
"4930.0";"3.891094"
"4940.0";"3.67234"
"4950.0";"3.724467"
"4960.0";"3.824965"
"4970.0";"3.769755"
"4980.0";"3.604253"
"4990.0";"3.537001"
"5000.0";"3.283793"
"5010.0";"3.24447"
"5020.0";"3.069495"
"5030.0";"3.109027"
"5040.0";"3.15065"
"5050.0";"3.079469"
"5060.0";"3.256517"
"5070.0";"3.404038"
"5080.0";"3.387497"
"5090.0";"3.253923"
"5100.0";"3.34264"
"5110.0";"3.700542"
"5120.0";"3.468257"
"5130.0";"3.695449"
"5140.0";"3.777617"
"5150.0";"3.64321"
"5160.0";"3.609982"
"5170.0";"3.707764"
"5180.0";"3.419639"
"5190.0";"3.650388"
"5200.0";"3.929572"
"5210.0";"4.053665"
"5220.0";"3.962435"
"5230.0";"3.953619"
"5240.0";"3.69714"
"5250.0";"3.812515"
"5260.0";"3.775236"
"5270.0";"3.90199"
"5280.0";"3.884012"
"5290.0";"4.120603"
"5300.0";"4.199443"
"5310.0";"4.126667"
"5320.0";"4.167216"
"5330.0";"4.199651"
"5340.0";"4.20637"
"5350.0";"4.075277"
"5360.0";"3.974908"
"5370.0";"4.048872"
"5380.0";"4.220261"
"5390.0";"3.877635"
"5400.0";"4.141806"
"5410.0";"4.065919"
"5420.0";"3.828339"
"5430.0";"3.89263"
"5440.0";"3.95412"
"5450.0";"3.905308"
"5460.0";"3.937268"
"5470.0";"3.863544"
"5480.0";"3.699893"
"5490.0";"3.667951"
"5500.0";"3.273157"
"5510.0";"3.266974"
"5520.0";"3.112877"
"5530.0";"3.26282"
"5540.0";"3.418688"
"5550.0";"3.245679"
"5560.0";"3.288982"
"5570.0";"3.121874"
"5580.0";"3.054764"
"5590.0";"3.201561"
"5600.0";"3.174053"
"5610.0";"3.052425"
"5620.0";"3.187135"
"5630.0";"3.343342"
"5640.0";"3.285538"
"5650.0";"3.30756"
"5660.0";"3.570995"
"5670.0";"3.493313"
"5680.0";"3.441856"
"5690.0";"3.427377"
"5700.0";"3.208589"
"5710.0";"3.160322"
"5720.0";"3.296438"
"5730.0";"3.253895"
"5740.0";"3.224108"
"5750.0";"3.317934"
"5760.0";"3.441294"
"5770.0";"3.627403"
"5780.0";"3.554202"
"5790.0";"3.471842"
"5800.0";"3.363584"
"5810.0";"3.518483"
"5820.0";"3.501928"
"5830.0";"3.44098"
"5840.0";"3.616217"
"5850.0";"3.570739"
"5860.0";"3.409924"
"5870.0";"3.2907"
"5880.0";"3.243003"
"5890.0";"3.178149"
"5900.0";"3.20195"
"5910.0";"3.092933"
"5920.0";"3.079368"
"5930.0";"3.143103"
"5940.0";"3.207317"
"5950.0";"3.413521"
"5960.0";"3.572899"
"5970.0";"3.716081"
"5980.0";"3.655673"
"5990.0";"3.787398"
"6000.0";"3.485301"
"6010.0";"3.324319"
"6020.0";"3.379649"
"6030.0";"3.381353"
"6040.0";"3.236157"
"6050.0";"3.333167"
"6060.0";"3.188302"
"6070.0";"3.173614"
"6080.0";"3.216248"
"6090.0";"3.171951"
"6100.0";"3.209965"
"6110.0";"3.000674"
"6120.0";"2.947317"
"6130.0";"3.032296"
"6140.0";"3.410691"
"6150.0";"3.294638"
"6160.0";"3.185174"
"6170.0";"3.306657"
"6180.0";"3.433282"
"6190.0";"3.339714"
"6200.0";"3.288195"
"6210.0";"3.298904"
"6220.0";"3.344485"
"6230.0";"3.434421"
"6240.0";"3.4062"
"6250.0";"3.208194"
"6260.0";"3.166539"
"6270.0";"3.117201"
"6280.0";"3.071451"
"6290.0";"2.944275"
"6300.0";"3.009207"
"6310.0";"3.051052"
"6320.0";"2.904594"
"6330.0";"2.981861"
"6340.0";"2.954904"
"6350.0";"3.155118"
"6360.0";"3.461033"
"6370.0";"3.456044"
"6380.0";"3.593518"
"6390.0";"3.608331"
"6400.0";"3.478694"
"6410.0";"3.342552"
"6420.0";"3.582762"
"6430.0";"3.736635"
"6440.0";"3.886168"
"6450.0";"3.852392"
"6460.0";"3.793085"
"6470.0";"3.756059"
"6480.0";"3.74589"
"6490.0";"3.704803"
"6500.0";"3.719261"
"6510.0";"3.640486"
"6520.0";"3.671167"
"6530.0";"3.804221"
"6540.0";"4.014792"
"6550.0";"3.905806"
"6560.0";"3.86478"
"6570.0";"3.79426"
"6580.0";"3.78651"
"6590.0";"3.659868"
"6600.0";"3.601258"
"6610.0";"3.924817"
"6620.0";"3.847116"
"6630.0";"3.740156"
"6640.0";"3.706521"
"6650.0";"3.87555"
"6660.0";"3.527198"
"6670.0";"3.798766"
"6680.0";"3.856607"
"6690.0";"3.715193"
"6700.0";"3.823786"
"6710.0";"3.902108"
"6720.0";"4.188974"
"6730.0";"4.369076"
"6740.0";"4.152464"
"6750.0";"4.24676"
"6760.0";"4.264356"
"6770.0";"4.181598"
"6780.0";"4.057727"
"6790.0";"4.192833"
"6800.0";"4.178119"
"6810.0";"4.045734"
"6820.0";"4.209521"
"6830.0";"4.242729"
"6840.0";"4.353899"
"6850.0";"4.21416"
"6860.0";"4.125223"
"6870.0";"3.883537"
"6880.0";"3.722751"
"6890.0";"3.939692"
"6900.0";"3.938375"
"6910.0";"3.963235"
"6920.0";"3.964731"
"6930.0";"3.748236"
"6940.0";"3.682085"
"6950.0";"3.594639"
"6960.0";"3.357402"
"6970.0";"3.423481"
"6980.0";"3.401589"
"6990.0";"3.400362"
"7000.0";"3.181963"
"7010.0";"3.033739"
"7020.0";"2.879945"
"7030.0";"3.051918"
"7040.0";"3.132329"
"7050.0";"3.240648"
"7060.0";"3.167151"
"7070.0";"3.431314"
"7080.0";"3.651228"
"7090.0";"3.425577"
"7100.0";"3.457837"
"7110.0";"3.4751"
"7120.0";"3.300596"
"7130.0";"3.372083"
"7140.0";"3.324903"
"7150.0";"3.485506"
"7160.0";"3.54831"
"7170.0";"3.545676"
"7180.0";"3.391277"
"7190.0";"3.367681"
"7200.0";"3.343672"
"7210.0";"3.473112"
"7220.0";"3.428529"
