# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL4.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL4"
"0.0";"2.4081"
"10.0";"2.248082"
"20.0";"2.154075"
"30.0";"2.2124"
"40.0";"2.260544"
"50.0";"2.307044"
"60.0";"2.407377"
"70.0";"2.294557"
"80.0";"2.297978"
"90.0";"2.451048"
"100.0";"2.517857"
"110.0";"2.482184"
"120.0";"2.626527"
"130.0";"2.631677"
"140.0";"2.759387"
"150.0";"2.733138"
"160.0";"2.605361"
"170.0";"2.674731"
"180.0";"2.767939"
"190.0";"2.692503"
"200.0";"2.676383"
"210.0";"2.750989"
"220.0";"2.637001"
"230.0";"2.730939"
"240.0";"2.805275"
"250.0";"2.725762"
"260.0";"2.850331"
"270.0";"2.784461"
"280.0";"2.96299"
"290.0";"2.86153"
"300.0";"2.809744"
"310.0";"2.878618"
"320.0";"2.884195"
"330.0";"2.862855"
"340.0";"2.941688"
"350.0";"2.995869"
"360.0";"2.93746"
"370.0";"2.991529"
"380.0";"3.038017"
"390.0";"3.018878"
"400.0";"2.87038"
"410.0";"2.804999"
"420.0";"2.766047"
"430.0";"2.758402"
"440.0";"2.964857"
"450.0";"2.906432"
"460.0";"3.098732"
"470.0";"2.933421"
"480.0";"2.844826"
"490.0";"2.745593"
"500.0";"2.766399"
"510.0";"2.756553"
"520.0";"2.626463"
"530.0";"2.74859"
"540.0";"2.602058"
"550.0";"2.713449"
"560.0";"2.6917"
"570.0";"2.776677"
"580.0";"2.706147"
"590.0";"2.850153"
"600.0";"2.654714"
"610.0";"2.734778"
"620.0";"2.740139"
"630.0";"2.838185"
"640.0";"2.885495"
"650.0";"2.928996"
"660.0";"2.997547"
"670.0";"2.844404"
"680.0";"2.87796"
"690.0";"2.781509"
"700.0";"2.909496"
"710.0";"2.834022"
"720.0";"2.717165"
"730.0";"2.862059"
"740.0";"2.750941"
"750.0";"2.713016"
"760.0";"2.743144"
"770.0";"2.720203"
"780.0";"2.759528"
"790.0";"2.822006"
"800.0";"2.95902"
"810.0";"2.952317"
"820.0";"3.061175"
"830.0";"2.961492"
"840.0";"2.91846"
"850.0";"2.831444"
"860.0";"3.007509"
"870.0";"3.012504"
"880.0";"2.912361"
"890.0";"2.844344"
"900.0";"2.744757"
"910.0";"3.012755"
"920.0";"3.001819"
"930.0";"2.856923"
"940.0";"2.948635"
"950.0";"2.918083"
"960.0";"3.00227"
"970.0";"2.930938"
"980.0";"2.817264"
"990.0";"2.921051"
"1000.0";"2.994602"
"1010.0";"2.977157"
"1020.0";"3.05838"
"1030.0";"3.112948"
"1040.0";"2.99401"
"1050.0";"2.940711"
"1060.0";"2.917735"
"1070.0";"3.061124"
"1080.0";"3.070236"
"1090.0";"2.980365"
"1100.0";"3.039642"
"1110.0";"3.062755"
"1120.0";"3.043378"
"1130.0";"3.095491"
"1140.0";"3.067256"
"1150.0";"2.999738"
"1160.0";"2.982726"
"1170.0";"2.991677"
"1180.0";"2.963509"
"1190.0";"3.044336"
"1200.0";"3.032003"
"1210.0";"3.022172"
"1220.0";"2.878926"
"1230.0";"3.022194"
"1240.0";"2.952072"
"1250.0";"2.936427"
"1260.0";"2.808546"
"1270.0";"2.801564"
"1280.0";"2.884179"
"1290.0";"2.840286"
"1300.0";"2.918711"
"1310.0";"2.984888"
"1320.0";"2.941389"
"1330.0";"3.094402"
"1340.0";"2.981942"
"1350.0";"3.05809"
"1360.0";"3.024001"
"1370.0";"2.927491"
"1380.0";"2.865081"
"1390.0";"2.964203"
"1400.0";"2.904182"
"1410.0";"2.944688"
"1420.0";"3.148383"
"1430.0";"3.365681"
"1440.0";"3.286122"
"1450.0";"3.54803"
"1460.0";"3.586506"
"1470.0";"3.494878"
"1480.0";"3.457119"
"1490.0";"3.329287"
"1500.0";"3.434522"
"1510.0";"3.416175"
"1520.0";"3.460099"
"1530.0";"3.507259"
"1540.0";"3.372396"
"1550.0";"3.431727"
"1560.0";"3.519066"
"1570.0";"3.59815"
"1580.0";"3.3589"
"1590.0";"3.546757"
"1600.0";"3.63371"
"1610.0";"3.669064"
"1620.0";"3.576012"
