# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL12.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL12"
"0.0";"1.235702"
"10.0";"1.275543"
"20.0";"1.341167"
"30.0";"1.600909"
"40.0";"1.849462"
"50.0";"1.784439"
"60.0";"1.700527"
"70.0";"1.666336"
"80.0";"1.568866"
"90.0";"1.683329"
"100.0";"1.647411"
"110.0";"1.760818"
"120.0";"1.932902"
"130.0";"1.843603"
"140.0";"1.932939"
"150.0";"1.986708"
"160.0";"1.895592"
"170.0";"2.057579"
"180.0";"2.280559"
"190.0";"2.271457"
"200.0";"2.217113"
"210.0";"2.472452"
"220.0";"2.440615"
"230.0";"2.659405"
"240.0";"2.574426"
"250.0";"2.56986"
"260.0";"2.869576"
"270.0";"2.804672"
"280.0";"3.010077"
"290.0";"3.297262"
"300.0";"3.067534"
"310.0";"3.147557"
"320.0";"3.376112"
"330.0";"3.226642"
"340.0";"3.779838"
"350.0";"3.958149"
"360.0";"3.798981"
"370.0";"4.165172"
"380.0";"4.034216"
"390.0";"3.703235"
"400.0";"3.894458"
"410.0";"3.814642"
"420.0";"3.610922"
"430.0";"3.529657"
"440.0";"3.678391"
"450.0";"3.847987"
"460.0";"3.624818"
"470.0";"3.460168"
"480.0";"3.770955"
"490.0";"3.774015"
"500.0";"3.966198"
"510.0";"3.754452"
"520.0";"3.576862"
"530.0";"3.586765"
"540.0";"3.476272"
"550.0";"3.379081"
"560.0";"3.656199"
"570.0";"3.343464"
"580.0";"3.62745"
"590.0";"4.006678"
"600.0";"4.058669"
"610.0";"3.955754"
"620.0";"3.908566"
"630.0";"4.123862"
"640.0";"3.987732"
"650.0";"4.073968"
"660.0";"3.837293"
"670.0";"3.92068"
"680.0";"4.082996"
"690.0";"4.282545"
"700.0";"4.165514"
"710.0";"3.828636"
"720.0";"3.969592"
"730.0";"3.902811"
"740.0";"3.957356"
"750.0";"4.031241"
"760.0";"3.817235"
"770.0";"3.76548"
"780.0";"3.952826"
"790.0";"3.503891"
"800.0";"3.733068"
"810.0";"3.590734"
"820.0";"3.52249"
"830.0";"3.559305"
"840.0";"3.584125"
"850.0";"3.692781"
"860.0";"3.515982"
"870.0";"3.54344"
"880.0";"3.413815"
"890.0";"3.279753"
"900.0";"3.444498"
"910.0";"3.25947"
"920.0";"3.347641"
"930.0";"2.871215"
"940.0";"2.798147"
"950.0";"2.985954"
"960.0";"2.862485"
"970.0";"2.848678"
"980.0";"2.741903"
"990.0";"2.916326"
"1000.0";"2.856815"
"1010.0";"2.637209"
"1020.0";"3.048087"
"1030.0";"3.001614"
"1040.0";"3.274179"
"1050.0";"3.158789"
"1060.0";"3.341102"
"1070.0";"3.249639"
"1080.0";"3.77039"
"1090.0";"3.617503"
"1100.0";"3.417625"
"1110.0";"3.604183"
"1120.0";"3.474505"
"1130.0";"3.839392"
"1140.0";"3.703541"
"1150.0";"3.949705"
"1160.0";"4.121848"
"1170.0";"4.146364"
"1180.0";"4.107243"
"1190.0";"4.024273"
"1200.0";"3.642119"
"1210.0";"3.76324"
"1220.0";"3.648978"
"1230.0";"3.496066"
"1240.0";"3.686949"
"1250.0";"3.991593"
"1260.0";"4.066385"
"1270.0";"3.62737"
"1280.0";"3.714565"
"1290.0";"3.872112"
"1300.0";"3.908146"
"1310.0";"3.506362"
"1320.0";"3.41515"
"1330.0";"3.793745"
"1340.0";"3.722391"
"1350.0";"3.502539"
"1360.0";"3.710714"
"1370.0";"3.674843"
"1380.0";"3.704345"
"1390.0";"3.835762"
"1400.0";"3.440288"
"1410.0";"3.538383"
"1420.0";"2.821864"
"1430.0";"2.628469"
"1440.0";"2.512533"
"1450.0";"2.511368"
