# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol10_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-outer_dimer_area"
"0.0";"3.576196"
"10.0";"3.578497"
"20.0";"3.480456"
"30.0";"3.475343"
"40.0";"3.708701"
"50.0";"3.835997"
"60.0";"3.421191"
"70.0";"3.482417"
"80.0";"3.637927"
"90.0";"3.511468"
"100.0";"3.41949"
"110.0";"3.481165"
"120.0";"3.69205"
"130.0";"3.996301"
"140.0";"4.024491"
"150.0";"3.856134"
"160.0";"4.026233"
"170.0";"3.798435"
"180.0";"3.74051"
"190.0";"3.925606"
"200.0";"3.847237"
"210.0";"3.95657"
"220.0";"3.792183"
"230.0";"3.828485"
"240.0";"3.833042"
"250.0";"4.117006"
"260.0";"4.147955"
"270.0";"4.096056"
"280.0";"4.264708"
"290.0";"4.265392"
"300.0";"4.305827"
"310.0";"4.642002"
"320.0";"4.719865"
"330.0";"4.695633"
"340.0";"4.65684"
"350.0";"4.489533"
"360.0";"4.909698"
"370.0";"4.920701"
"380.0";"4.511861"
"390.0";"4.274302"
"400.0";"4.354604"
"410.0";"4.250199"
"420.0";"4.217012"
"430.0";"4.242121"
"440.0";"4.339226"
"450.0";"4.568678"
"460.0";"4.764585"
"470.0";"4.656625"
"480.0";"4.560813"
"490.0";"4.431455"
"500.0";"4.168175"
"510.0";"4.16816"
"520.0";"3.994131"
"530.0";"3.837384"
"540.0";"3.890527"
"550.0";"3.516721"
"560.0";"3.704298"
"570.0";"3.563568"
"580.0";"3.572907"
"590.0";"3.42629"
"600.0";"3.401073"
"610.0";"3.28984"
"620.0";"3.438584"
"630.0";"3.561688"
"640.0";"3.600304"
"650.0";"3.571179"
"660.0";"3.552186"
"670.0";"3.374061"
"680.0";"3.142302"
"690.0";"3.208308"
"700.0";"3.416362"
"710.0";"3.426558"
"720.0";"3.646425"
"730.0";"3.807341"
"740.0";"3.599178"
"750.0";"3.649534"
"760.0";"3.405328"
"770.0";"3.665238"
"780.0";"3.638303"
"790.0";"3.485214"
"800.0";"3.794119"
"810.0";"3.758693"
"820.0";"3.754335"
"830.0";"3.659103"
"840.0";"3.809199"
"850.0";"4.075303"
"860.0";"3.966555"
"870.0";"3.730031"
"880.0";"4.034963"
"890.0";"4.404969"
"900.0";"4.368714"
"910.0";"4.387068"
"920.0";"4.602747"
"930.0";"4.755124"
"940.0";"4.727266"
"950.0";"4.849756"
"960.0";"4.819905"
"970.0";"4.614535"
"980.0";"4.724523"
"990.0";"4.838923"
"1000.0";"5.031999"
"1010.0";"5.031566"
"1020.0";"5.168638"
"1030.0";"5.109135"
"1040.0";"5.026007"
"1050.0";"4.765164"
"1060.0";"4.705114"
"1070.0";"4.504717"
"1080.0";"4.458667"
"1090.0";"4.662417"
"1100.0";"4.833501"
"1110.0";"4.91111"
"1120.0";"4.562768"
"1130.0";"4.747496"
"1140.0";"4.807373"
"1150.0";"4.63689"
"1160.0";"4.159713"
"1170.0";"4.243217"
"1180.0";"4.336801"
"1190.0";"4.432172"
"1200.0";"4.442923"
"1210.0";"4.397203"
"1220.0";"4.158159"
"1230.0";"3.905658"
"1240.0";"4.280071"
"1250.0";"4.118463"
"1260.0";"3.775912"
"1270.0";"3.9756"
"1280.0";"3.908677"
"1290.0";"3.83534"
"1300.0";"3.69575"
"1310.0";"3.584025"
"1320.0";"3.731974"
"1330.0";"3.374264"
"1340.0";"3.538901"
"1350.0";"3.728645"
"1360.0";"3.799264"
"1370.0";"3.710099"
"1380.0";"3.845734"
"1390.0";"3.602596"
"1400.0";"3.52552"
"1410.0";"3.037961"
"1420.0";"2.838814"
"1430.0";"2.656238"
"1440.0";"2.776038"
"1450.0";"2.768661"
"1460.0";"2.896753"
"1470.0";"2.685555"
"1480.0";"2.471823"
"1490.0";"2.520235"
"1500.0";"2.313343"
"1510.0";"2.525897"
"1520.0";"2.854558"
"1530.0";"2.614508"
"1540.0";"2.650318"
"1550.0";"2.6712"
"1560.0";"2.726777"
"1570.0";"2.910981"
"1580.0";"2.974805"
"1590.0";"3.388928"
"1600.0";"3.15865"
"1610.0";"3.49018"
"1620.0";"3.482247"
"1630.0";"2.993647"
"1640.0";"3.045568"
"1650.0";"3.108448"
"1660.0";"3.269373"
"1670.0";"3.151021"
"1680.0";"3.23805"
"1690.0";"2.956475"
"1700.0";"3.082761"
"1710.0";"3.058076"
"1720.0";"3.250791"
"1730.0";"3.45671"
"1740.0";"3.70183"
"1750.0";"3.642587"
"1760.0";"3.81837"
"1770.0";"3.963122"
"1780.0";"4.323494"
"1790.0";"4.486002"
"1800.0";"4.600434"
"1810.0";"4.486115"
"1820.0";"4.38145"
"1830.0";"4.154081"
"1840.0";"4.137107"
"1850.0";"3.911034"
"1860.0";"3.87683"
"1870.0";"4.048454"
"1880.0";"3.87054"
"1890.0";"3.542198"
"1900.0";"3.503853"
"1910.0";"3.723223"
"1920.0";"3.749666"
"1930.0";"3.731578"
"1940.0";"4.021255"
"1950.0";"4.067311"
"1960.0";"4.409688"
"1970.0";"4.390516"
"1980.0";"4.164076"
"1990.0";"4.305859"
"2000.0";"4.184366"
"2010.0";"4.073114"
"2020.0";"4.227287"
"2030.0";"4.090525"
"2040.0";"4.178281"
"2050.0";"4.159841"
"2060.0";"3.846962"
"2070.0";"3.843417"
"2080.0";"4.257722"
"2090.0";"4.18329"
"2100.0";"4.143518"
"2110.0";"4.227167"
"2120.0";"4.455021"
"2130.0";"4.404754"
"2140.0";"4.270626"
