# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol14_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL14-inner_dimer_area"
"0.0";"2.25826"
"10.0";"2.544154"
"20.0";"2.350331"
"30.0";"2.038518"
"40.0";"2.213937"
"50.0";"2.368805"
"60.0";"2.16557"
"70.0";"1.924893"
"80.0";"1.675091"
"90.0";"1.93873"
"100.0";"1.849831"
"110.0";"1.793476"
"120.0";"1.811697"
"130.0";"1.988759"
"140.0";"2.247447"
"150.0";"2.607047"
"160.0";"2.199412"
"170.0";"2.453743"
"180.0";"2.665837"
"190.0";"2.549856"
"200.0";"2.63612"
"210.0";"2.78113"
"220.0";"3.217679"
"230.0";"3.102935"
"240.0";"3.362269"
"250.0";"3.400988"
"260.0";"3.450995"
"270.0";"3.431344"
"280.0";"3.646022"
"290.0";"3.948209"
"300.0";"3.912261"
"310.0";"3.754809"
"320.0";"3.887255"
"330.0";"3.901684"
"340.0";"3.655102"
"350.0";"3.541548"
"360.0";"3.910501"
"370.0";"3.884"
"380.0";"3.700705"
"390.0";"4.056716"
"400.0";"3.721547"
"410.0";"3.50728"
"420.0";"3.24507"
"430.0";"3.209582"
"440.0";"3.460931"
"450.0";"3.264954"
"460.0";"3.206338"
"470.0";"3.063584"
"480.0";"3.148709"
"490.0";"3.099128"
"500.0";"3.030357"
"510.0";"2.921536"
"520.0";"2.764047"
"530.0";"2.7384"
"540.0";"2.774921"
"550.0";"2.426264"
"560.0";"2.417719"
"570.0";"2.540661"
"580.0";"2.453864"
"590.0";"2.44044"
"600.0";"2.666182"
"610.0";"2.477265"
"620.0";"2.369075"
"630.0";"2.450531"
"640.0";"2.487087"
"650.0";"2.346261"
"660.0";"2.460154"
"670.0";"2.204652"
"680.0";"1.918934"
"690.0";"1.98692"
"700.0";"2.123393"
"710.0";"2.226716"
"720.0";"2.160807"
"730.0";"2.042663"
"740.0";"2.111766"
"750.0";"1.999712"
"760.0";"1.907689"
"770.0";"2.013452"
"780.0";"1.981705"
"790.0";"2.122411"
"800.0";"2.035028"
"810.0";"2.111062"
"820.0";"2.083114"
"830.0";"2.030792"
"840.0";"2.04926"
"850.0";"2.167921"
"860.0";"2.060886"
"870.0";"2.140309"
"880.0";"2.322345"
"890.0";"2.241877"
"900.0";"2.183267"
"910.0";"2.299063"
"920.0";"2.095367"
"930.0";"2.288004"
"940.0";"2.201846"
"950.0";"2.148839"
"960.0";"2.359028"
"970.0";"2.291259"
"980.0";"2.169904"
"990.0";"2.181152"
"1000.0";"2.169651"
"1010.0";"2.097945"
"1020.0";"2.066352"
"1030.0";"2.037709"
"1040.0";"1.936526"
"1050.0";"2.207108"
"1060.0";"2.163432"
"1070.0";"1.981491"
"1080.0";"1.998038"
"1090.0";"2.147783"
"1100.0";"2.16383"
"1110.0";"2.287329"
"1120.0";"2.100968"
"1130.0";"2.174576"
"1140.0";"2.314255"
"1150.0";"2.322313"
"1160.0";"2.282484"
"1170.0";"2.28783"
"1180.0";"2.380672"
"1190.0";"2.402878"
"1200.0";"2.367669"
"1210.0";"2.400781"
"1220.0";"2.320503"
"1230.0";"2.328708"
"1240.0";"2.400908"
"1250.0";"2.300268"
"1260.0";"2.274421"
"1270.0";"2.302455"
"1280.0";"2.304264"
"1290.0";"2.251489"
"1300.0";"2.283634"
"1310.0";"2.250492"
"1320.0";"2.293035"
"1330.0";"2.22485"
"1340.0";"2.335888"
"1350.0";"2.350364"
"1360.0";"2.335923"
"1370.0";"2.431309"
"1380.0";"2.354001"
"1390.0";"2.280302"
"1400.0";"2.236301"
"1410.0";"2.272072"
"1420.0";"2.350144"
"1430.0";"2.380799"
"1440.0";"2.356381"
"1450.0";"2.325528"
"1460.0";"2.370822"
"1470.0";"2.379669"
"1480.0";"2.381601"
"1490.0";"2.295973"
"1500.0";"2.244308"
"1510.0";"2.298807"
"1520.0";"2.459129"
"1530.0";"2.372373"
"1540.0";"2.311245"
"1550.0";"2.34079"
"1560.0";"2.323953"
"1570.0";"2.335397"
"1580.0";"2.337101"
"1590.0";"2.245668"
"1600.0";"2.210223"
"1610.0";"2.324599"
"1620.0";"2.286768"
"1630.0";"2.309018"
"1640.0";"2.298621"
"1650.0";"2.240197"
"1660.0";"2.261747"
"1670.0";"2.28945"
