# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol8_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-inner_dimer_area"
"0.0";"5.002162"
"10.0";"4.91938"
"20.0";"5.155987"
"30.0";"5.221128"
"40.0";"5.384905"
"50.0";"5.26672"
"60.0";"5.391486"
"70.0";"5.252672"
"80.0";"5.108021"
"90.0";"5.147797"
"100.0";"5.171774"
"110.0";"5.02665"
"120.0";"5.090719"
"130.0";"5.301762"
"140.0";"5.611713"
"150.0";"5.317781"
"160.0";"5.372119"
"170.0";"5.581429"
"180.0";"5.689525"
"190.0";"5.580494"
"200.0";"5.464199"
"210.0";"5.340995"
"220.0";"5.19766"
"230.0";"5.238442"
"240.0";"5.475437"
"250.0";"5.807131"
"260.0";"5.97037"
"270.0";"6.436481"
"280.0";"6.351509"
"290.0";"6.53308"
"300.0";"6.615531"
"310.0";"6.678127"
"320.0";"6.762753"
"330.0";"7.002081"
"340.0";"7.315648"
"350.0";"7.251252"
"360.0";"7.285211"
"370.0";"7.19266"
"380.0";"6.80525"
"390.0";"6.783722"
"400.0";"6.798953"
"410.0";"6.809593"
"420.0";"6.511505"
"430.0";"6.44445"
"440.0";"6.553049"
"450.0";"6.464627"
"460.0";"6.78297"
"470.0";"6.903399"
"480.0";"6.866207"
"490.0";"6.864744"
"500.0";"6.975901"
"510.0";"7.077256"
"520.0";"7.054367"
"530.0";"6.872855"
"540.0";"6.811976"
"550.0";"6.464304"
"560.0";"6.500172"
"570.0";"6.529892"
"580.0";"6.435266"
"590.0";"6.444944"
"600.0";"6.445718"
"610.0";"6.539154"
"620.0";"6.599035"
"630.0";"6.559813"
"640.0";"6.651186"
"650.0";"6.706669"
"660.0";"6.683399"
"670.0";"6.856517"
"680.0";"6.739966"
"690.0";"6.863379"
"700.0";"7.039448"
"710.0";"6.733318"
"720.0";"6.617471"
"730.0";"6.603025"
"740.0";"6.6431"
"750.0";"6.81478"
"760.0";"6.931656"
"770.0";"6.765369"
"780.0";"6.512305"
"790.0";"6.40413"
"800.0";"6.30228"
"810.0";"6.144849"
"820.0";"6.44522"
"830.0";"6.354465"
"840.0";"6.241687"
"850.0";"6.572098"
"860.0";"6.835719"
"870.0";"6.666847"
"880.0";"6.525296"
"890.0";"6.322328"
"900.0";"6.089594"
"910.0";"6.226405"
"920.0";"6.41385"
"930.0";"6.40911"
"940.0";"6.232175"
"950.0";"6.36295"
"960.0";"6.345175"
"970.0";"6.110185"
"980.0";"5.981987"
"990.0";"6.233122"
"1000.0";"6.306892"
"1010.0";"6.234626"
"1020.0";"6.406404"
"1030.0";"6.639388"
"1040.0";"6.567374"
"1050.0";"6.630917"
"1060.0";"6.873424"
"1070.0";"6.975997"
"1080.0";"7.000833"
"1090.0";"6.779382"
"1100.0";"6.664335"
"1110.0";"6.759863"
"1120.0";"6.756711"
"1130.0";"6.601576"
"1140.0";"6.78696"
"1150.0";"7.094578"
"1160.0";"6.86177"
"1170.0";"7.109213"
"1180.0";"7.014096"
"1190.0";"6.991831"
"1200.0";"7.022058"
"1210.0";"7.179585"
"1220.0";"6.840784"
"1230.0";"6.924043"
"1240.0";"6.59867"
"1250.0";"6.625011"
"1260.0";"6.771111"
"1270.0";"6.812989"
"1280.0";"6.911462"
"1290.0";"6.716393"
"1300.0";"6.406183"
"1310.0";"6.618147"
"1320.0";"6.476427"
"1330.0";"6.187481"
"1340.0";"5.956862"
"1350.0";"5.657227"
"1360.0";"5.68857"
"1370.0";"5.485604"
"1380.0";"5.147342"
"1390.0";"4.927886"
"1400.0";"4.86054"
"1410.0";"5.159251"
"1420.0";"5.252225"
"1430.0";"5.110855"
"1440.0";"5.070834"
"1450.0";"5.194667"
"1460.0";"5.12474"
"1470.0";"5.197235"
"1480.0";"4.84803"
"1490.0";"4.645088"
"1500.0";"4.834137"
"1510.0";"4.888787"
"1520.0";"5.054673"
"1530.0";"4.904809"
"1540.0";"4.979111"
"1550.0";"4.879001"
"1560.0";"4.717884"
"1570.0";"4.458243"
"1580.0";"4.452907"
"1590.0";"4.610613"
"1600.0";"4.662589"
"1610.0";"4.832898"
"1620.0";"4.690097"
"1630.0";"4.756249"
"1640.0";"4.677312"
"1650.0";"4.82758"
"1660.0";"4.919209"
"1670.0";"4.799814"
"1680.0";"4.902729"
"1690.0";"4.800858"
"1700.0";"4.92684"
"1710.0";"5.125547"
"1720.0";"5.148127"
"1730.0";"4.725716"
"1740.0";"4.622582"
"1750.0";"4.462012"
"1760.0";"4.389523"
"1770.0";"4.297508"
"1780.0";"4.366691"
"1790.0";"4.11893"
"1800.0";"4.164198"
"1810.0";"4.207493"
"1820.0";"4.285566"
"1830.0";"4.353264"
"1840.0";"4.27711"
"1850.0";"4.410811"
"1860.0";"4.708535"
"1870.0";"4.751159"
"1880.0";"4.738119"
"1890.0";"4.767481"
"1900.0";"4.684507"
"1910.0";"4.93703"
"1920.0";"4.925561"
"1930.0";"4.941574"
"1940.0";"5.05675"
"1950.0";"5.01413"
"1960.0";"5.109247"
"1970.0";"4.961653"
"1980.0";"4.887735"
"1990.0";"4.990505"
"2000.0";"5.06051"
"2010.0";"4.878"
"2020.0";"4.840658"
"2030.0";"4.999562"
"2040.0";"4.84445"
"2050.0";"5.133456"
"2060.0";"4.976493"
"2070.0";"5.160697"
"2080.0";"5.264676"
"2090.0";"5.264026"
"2100.0";"5.492492"
"2110.0";"5.423097"
"2120.0";"5.4134"
"2130.0";"5.462598"
"2140.0";"5.388564"
"2150.0";"5.44357"
"2160.0";"5.583667"
"2170.0";"5.393167"
"2180.0";"5.069594"
"2190.0";"5.082386"
"2200.0";"5.144017"
"2210.0";"5.03231"
"2220.0";"5.364819"
"2230.0";"5.589651"
"2240.0";"5.639524"
"2250.0";"5.621019"
"2260.0";"5.423777"
"2270.0";"5.469923"
"2280.0";"5.546731"
"2290.0";"5.448805"
"2300.0";"5.524895"
"2310.0";"5.703469"
"2320.0";"5.865448"
"2330.0";"5.742938"
"2340.0";"5.691129"
"2350.0";"5.643541"
"2360.0";"5.434906"
"2370.0";"5.410321"
"2380.0";"5.325338"
"2390.0";"5.502478"
"2400.0";"5.338397"
"2410.0";"5.585061"
"2420.0";"5.788885"
"2430.0";"5.853089"
"2440.0";"5.88907"
"2450.0";"5.952795"
"2460.0";"5.689716"
"2470.0";"5.912238"
"2480.0";"5.934989"
"2490.0";"5.747793"
"2500.0";"5.691607"
"2510.0";"5.808022"
"2520.0";"5.760907"
"2530.0";"5.829912"
"2540.0";"5.652993"
"2550.0";"5.673627"
"2560.0";"5.662995"
"2570.0";"5.617592"
"2580.0";"5.563162"
"2590.0";"5.670208"
"2600.0";"5.760379"
"2610.0";"5.881182"
"2620.0";"5.823609"
"2630.0";"6.022791"
"2640.0";"5.995727"
"2650.0";"5.974236"
"2660.0";"5.9874"
"2670.0";"6.336461"
"2680.0";"6.280239"
"2690.0";"6.274392"
"2700.0";"5.901266"
"2710.0";"5.690901"
"2720.0";"5.788253"
"2730.0";"5.892552"
"2740.0";"5.759211"
"2750.0";"5.507352"
"2760.0";"5.619957"
"2770.0";"5.401357"
"2780.0";"5.474816"
"2790.0";"5.466296"
"2800.0";"5.305963"
"2810.0";"5.25723"
"2820.0";"5.189329"
"2830.0";"5.280091"
"2840.0";"5.183298"
"2850.0";"5.092125"
"2860.0";"5.160523"
"2870.0";"5.189694"
"2880.0";"5.06016"
"2890.0";"5.073959"
"2900.0";"4.999969"
"2910.0";"4.984612"
"2920.0";"4.931036"
"2930.0";"4.863481"
"2940.0";"4.918815"
"2950.0";"4.799584"
"2960.0";"4.767002"
"2970.0";"4.956998"
"2980.0";"4.694417"
"2990.0";"4.960594"
"3000.0";"4.983912"
"3010.0";"5.182817"
"3020.0";"5.216341"
"3030.0";"5.156782"
"3040.0";"4.741865"
"3050.0";"4.863249"
"3060.0";"4.654636"
"3070.0";"4.432183"
"3080.0";"4.482094"
"3090.0";"4.411388"
"3100.0";"4.222282"
"3110.0";"4.07605"
"3120.0";"4.154769"
"3130.0";"4.032966"
"3140.0";"3.970777"
"3150.0";"3.905613"
"3160.0";"4.096762"
"3170.0";"4.160236"
"3180.0";"4.381247"
"3190.0";"4.367321"
"3200.0";"4.257347"
"3210.0";"4.288674"
"3220.0";"4.320351"
"3230.0";"4.389095"
"3240.0";"4.258906"
"3250.0";"4.624718"
"3260.0";"4.334939"
"3270.0";"4.418269"
"3280.0";"4.392836"
"3290.0";"4.568213"
"3300.0";"4.694738"
"3310.0";"4.638103"
"3320.0";"4.712808"
"3330.0";"4.442904"
"3340.0";"4.336178"
"3350.0";"4.177757"
"3360.0";"4.078492"
"3370.0";"4.290232"
"3380.0";"4.147151"
"3390.0";"4.262259"
"3400.0";"4.447997"
"3410.0";"4.321854"
"3420.0";"4.285675"
"3430.0";"4.308729"
"3440.0";"4.268526"
"3450.0";"4.145777"
"3460.0";"4.406281"
"3470.0";"4.479165"
"3480.0";"4.79734"
"3490.0";"4.919036"
"3500.0";"4.990488"
"3510.0";"5.258292"
"3520.0";"5.28446"
"3530.0";"5.001286"
"3540.0";"5.248965"
"3550.0";"5.313177"
"3560.0";"5.339353"
"3570.0";"5.200376"
"3580.0";"5.154484"
"3590.0";"5.137892"
"3600.0";"5.270748"
"3610.0";"5.351618"
"3620.0";"5.519317"
"3630.0";"5.600539"
"3640.0";"5.758657"
"3650.0";"5.791286"
"3660.0";"5.796875"
"3670.0";"5.761171"
"3680.0";"5.865466"
"3690.0";"5.790456"
"3700.0";"5.734596"
"3710.0";"5.316762"
"3720.0";"5.161002"
"3730.0";"5.188312"
"3740.0";"5.267104"
"3750.0";"5.198527"
"3760.0";"5.183406"
"3770.0";"5.088015"
"3780.0";"4.932801"
"3790.0";"5.069623"
"3800.0";"5.076639"
"3810.0";"5.305798"
"3820.0";"5.388363"
"3830.0";"5.294407"
"3840.0";"5.326747"
"3850.0";"5.28327"
"3860.0";"5.202597"
"3870.0";"5.26189"
"3880.0";"5.199674"
"3890.0";"5.425388"
"3900.0";"5.375747"
"3910.0";"5.344636"
"3920.0";"5.282989"
"3930.0";"5.278725"
"3940.0";"5.327965"
"3950.0";"5.265728"
"3960.0";"5.110119"
"3970.0";"4.946082"
"3980.0";"5.043002"
"3990.0";"4.987238"
"4000.0";"5.03173"
"4010.0";"5.176102"
"4020.0";"5.287155"
"4030.0";"5.008475"
"4040.0";"5.18847"
"4050.0";"5.053474"
"4060.0";"5.00414"
"4070.0";"5.092482"
"4080.0";"4.969058"
"4090.0";"5.114768"
"4100.0";"5.089379"
"4110.0";"5.232423"
"4120.0";"5.088397"
"4130.0";"5.274237"
"4140.0";"5.511945"
"4150.0";"5.400671"
"4160.0";"5.298543"
"4170.0";"5.317511"
"4180.0";"5.211296"
"4190.0";"5.089557"
"4200.0";"5.035961"
"4210.0";"5.144617"
"4220.0";"5.12927"
"4230.0";"5.023791"
"4240.0";"4.871795"
"4250.0";"4.700573"
"4260.0";"4.656943"
"4270.0";"4.507407"
"4280.0";"4.665663"
"4290.0";"4.650497"
"4300.0";"4.580509"
"4310.0";"4.446679"
"4320.0";"4.573514"
"4330.0";"4.436293"
"4340.0";"4.289952"
"4350.0";"4.182278"
"4360.0";"4.102343"
"4370.0";"4.403474"
"4380.0";"4.197559"
"4390.0";"4.23493"
"4400.0";"4.419436"
"4410.0";"4.090592"
"4420.0";"3.995568"
"4430.0";"3.942134"
"4440.0";"4.027658"
"4450.0";"3.944536"
"4460.0";"3.993982"
"4470.0";"4.196919"
"4480.0";"4.473868"
"4490.0";"4.332142"
"4500.0";"4.504467"
"4510.0";"4.342692"
