# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol16_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL16-inner_dimer_area"
"0.0";"6.31106"
"10.0";"6.392222"
"20.0";"6.67871"
"30.0";"6.647691"
"40.0";"6.537839"
"50.0";"6.637468"
"60.0";"6.981871"
"70.0";"6.949447"
"80.0";"6.937644"
"90.0";"6.399455"
"100.0";"6.731374"
"110.0";"6.368844"
"120.0";"6.461381"
"130.0";"6.352416"
"140.0";"6.400614"
"150.0";"6.198732"
"160.0";"6.033425"
"170.0";"5.962612"
"180.0";"5.936429"
"190.0";"6.043598"
"200.0";"5.966935"
"210.0";"5.762325"
"220.0";"5.916184"
"230.0";"5.943781"
"240.0";"5.963178"
"250.0";"5.901158"
"260.0";"5.929679"
"270.0";"6.001497"
"280.0";"5.757729"
"290.0";"5.914922"
"300.0";"5.944599"
"310.0";"5.640912"
"320.0";"5.957362"
"330.0";"6.318805"
"340.0";"6.249058"
"350.0";"6.346142"
"360.0";"6.412692"
"370.0";"6.321195"
"380.0";"6.318984"
"390.0";"6.280803"
"400.0";"6.144286"
"410.0";"6.171613"
"420.0";"5.966368"
"430.0";"5.86591"
"440.0";"5.618582"
"450.0";"5.664876"
"460.0";"5.520914"
"470.0";"5.618175"
"480.0";"5.73581"
"490.0";"5.390424"
"500.0";"5.541647"
"510.0";"5.794658"
"520.0";"5.840233"
"530.0";"5.755798"
"540.0";"5.864385"
"550.0";"6.01364"
"560.0";"5.774739"
"570.0";"5.582733"
"580.0";"5.433236"
"590.0";"5.212725"
"600.0";"5.223762"
"610.0";"4.9919"
"620.0";"4.816415"
"630.0";"4.958149"
"640.0";"4.903817"
"650.0";"4.987092"
"660.0";"4.668559"
"670.0";"4.983248"
"680.0";"5.213186"
"690.0";"5.498265"
"700.0";"5.618727"
"710.0";"5.332357"
"720.0";"5.377509"
"730.0";"5.287632"
"740.0";"5.449657"
"750.0";"5.513847"
"760.0";"5.562576"
"770.0";"5.68763"
"780.0";"5.837082"
"790.0";"5.532911"
"800.0";"5.599246"
"810.0";"5.602477"
"820.0";"5.459335"
"830.0";"5.594558"
"840.0";"5.573048"
"850.0";"5.527884"
"860.0";"5.60188"
"870.0";"5.422003"
"880.0";"5.455187"
"890.0";"5.447841"
"900.0";"5.577368"
"910.0";"5.576023"
"920.0";"5.418466"
"930.0";"5.409106"
"940.0";"5.298315"
"950.0";"5.357834"
"960.0";"5.339309"
"970.0";"5.318909"
"980.0";"5.572372"
"990.0";"5.526338"
"1000.0";"5.36421"
"1010.0";"5.477813"
"1020.0";"5.611118"
"1030.0";"5.630377"
"1040.0";"5.497806"
"1050.0";"5.631293"
"1060.0";"5.537692"
"1070.0";"5.593579"
"1080.0";"5.530715"
"1090.0";"5.527368"
"1100.0";"5.612574"
"1110.0";"5.695998"
"1120.0";"5.508338"
"1130.0";"5.649263"
"1140.0";"5.568855"
"1150.0";"5.249511"
"1160.0";"5.298124"
"1170.0";"4.910029"
"1180.0";"5.238111"
"1190.0";"5.228012"
"1200.0";"5.721615"
"1210.0";"5.73577"
"1220.0";"6.001584"
"1230.0";"6.211731"
"1240.0";"6.007816"
"1250.0";"6.253632"
"1260.0";"6.384616"
"1270.0";"6.301448"
"1280.0";"6.312304"
"1290.0";"6.182156"
"1300.0";"5.872869"
"1310.0";"5.836472"
"1320.0";"5.949283"
"1330.0";"6.084464"
"1340.0";"5.852803"
"1350.0";"5.402032"
"1360.0";"5.469067"
"1370.0";"5.763218"
"1380.0";"5.960692"
"1390.0";"6.09991"
"1400.0";"5.995852"
"1410.0";"6.002166"
"1420.0";"5.563414"
"1430.0";"5.242865"
"1440.0";"5.108179"
"1450.0";"5.033439"
"1460.0";"5.261553"
"1470.0";"5.117612"
"1480.0";"5.101357"
"1490.0";"5.239338"
"1500.0";"5.436125"
"1510.0";"5.35923"
"1520.0";"5.396626"
"1530.0";"5.675562"
"1540.0";"5.814411"
"1550.0";"5.777019"
"1560.0";"5.919754"
"1570.0";"5.786577"
"1580.0";"5.9061"
"1590.0";"6.01235"
"1600.0";"6.122524"
"1610.0";"5.847508"
"1620.0";"5.627979"
"1630.0";"5.210617"
"1640.0";"4.939063"
"1650.0";"5.062079"
"1660.0";"5.133616"
"1670.0";"5.241604"
"1680.0";"5.377187"
"1690.0";"5.494499"
"1700.0";"5.461491"
"1710.0";"5.367309"
"1720.0";"5.537634"
"1730.0";"5.534679"
"1740.0";"5.587122"
"1750.0";"5.416632"
"1760.0";"5.387394"
"1770.0";"5.400584"
"1780.0";"5.376998"
"1790.0";"5.480593"
"1800.0";"5.634704"
"1810.0";"5.506413"
"1820.0";"5.503304"
"1830.0";"5.407265"
"1840.0";"5.304993"
"1850.0";"5.515335"
"1860.0";"5.469627"
"1870.0";"5.610125"
"1880.0";"5.714836"
"1890.0";"5.71313"
"1900.0";"6.032523"
"1910.0";"6.207569"
"1920.0";"6.17881"
"1930.0";"5.99253"
"1940.0";"5.888638"
"1950.0";"5.874906"
"1960.0";"6.136242"
"1970.0";"6.218208"
"1980.0";"6.399313"
"1990.0";"6.170644"
"2000.0";"6.080425"
"2010.0";"6.114021"
"2020.0";"6.198689"
"2030.0";"6.341703"
"2040.0";"6.223896"
"2050.0";"6.29593"
"2060.0";"6.223628"
"2070.0";"6.14989"
"2080.0";"6.314461"
"2090.0";"6.07287"
"2100.0";"6.137715"
"2110.0";"5.978993"
"2120.0";"6.119366"
"2130.0";"5.998299"
"2140.0";"6.054168"
"2150.0";"6.253779"
"2160.0";"6.260348"
"2170.0";"6.167177"
"2180.0";"6.207236"
"2190.0";"5.873583"
"2200.0";"5.702436"
"2210.0";"5.616367"
"2220.0";"5.546074"
"2230.0";"5.328048"
"2240.0";"5.322714"
"2250.0";"5.174636"
"2260.0";"5.115672"
"2270.0";"4.915766"
"2280.0";"4.523756"
"2290.0";"4.694886"
"2300.0";"4.711499"
"2310.0";"4.724049"
"2320.0";"4.957954"
"2330.0";"4.88151"
"2340.0";"5.129246"
"2350.0";"4.81292"
"2360.0";"4.657445"
"2370.0";"4.657437"
"2380.0";"4.532255"
"2390.0";"4.746495"
"2400.0";"4.425179"
"2410.0";"4.429269"
"2420.0";"4.545277"
"2430.0";"4.776976"
"2440.0";"4.627306"
"2450.0";"4.736599"
"2460.0";"5.115464"
"2470.0";"5.007198"
"2480.0";"5.317168"
"2490.0";"5.082784"
"2500.0";"5.114378"
"2510.0";"5.194475"
"2520.0";"5.407709"
"2530.0";"5.35522"
"2540.0";"5.284326"
"2550.0";"5.301954"
"2560.0";"5.247304"
"2570.0";"4.976537"
"2580.0";"4.971011"
"2590.0";"4.811816"
"2600.0";"4.773992"
"2610.0";"4.880921"
"2620.0";"4.845733"
"2630.0";"5.126281"
"2640.0";"5.366754"
"2650.0";"5.105549"
"2660.0";"5.300317"
"2670.0";"5.537088"
"2680.0";"5.49798"
"2690.0";"5.411203"
"2700.0";"5.509881"
"2710.0";"5.407748"
"2720.0";"5.470109"
"2730.0";"5.280104"
"2740.0";"5.446074"
"2750.0";"5.25446"
"2760.0";"5.284415"
"2770.0";"5.441895"
"2780.0";"5.342454"
"2790.0";"5.364243"
"2800.0";"5.283517"
"2810.0";"5.216019"
"2820.0";"5.234022"
"2830.0";"5.058773"
"2840.0";"5.183766"
"2850.0";"4.979125"
"2860.0";"5.212349"
"2870.0";"5.247271"
"2880.0";"5.151731"
"2890.0";"5.094792"
"2900.0";"5.185815"
"2910.0";"5.071808"
"2920.0";"5.112203"
"2930.0";"5.144007"
"2940.0";"5.290323"
"2950.0";"5.174133"
"2960.0";"5.294672"
"2970.0";"5.241982"
"2980.0";"5.210524"
"2990.0";"5.416956"
"3000.0";"5.526491"
"3010.0";"5.430405"
"3020.0";"5.29291"
"3030.0";"5.168902"
"3040.0";"5.124503"
"3050.0";"5.180313"
"3060.0";"5.448487"
"3070.0";"5.553521"
"3080.0";"5.53088"
"3090.0";"5.312929"
"3100.0";"5.330661"
"3110.0";"5.347455"
"3120.0";"4.998054"
"3130.0";"4.94965"
"3140.0";"4.973537"
"3150.0";"4.907603"
"3160.0";"4.989281"
"3170.0";"4.810905"
"3180.0";"5.171986"
"3190.0";"4.906004"
"3200.0";"5.18448"
"3210.0";"5.211377"
"3220.0";"5.017116"
"3230.0";"4.968604"
"3240.0";"4.946383"
"3250.0";"4.899657"
"3260.0";"5.017217"
"3270.0";"4.990756"
"3280.0";"5.075753"
"3290.0";"4.845482"
"3300.0";"4.720358"
"3310.0";"4.657752"
"3320.0";"4.633738"
"3330.0";"4.820351"
"3340.0";"4.755299"
"3350.0";"4.758595"
"3360.0";"4.767146"
"3370.0";"4.78407"
"3380.0";"4.630717"
"3390.0";"4.480393"
"3400.0";"4.49812"
"3410.0";"4.331279"
"3420.0";"4.359675"
"3430.0";"4.445479"
"3440.0";"4.544265"
"3450.0";"4.459786"
"3460.0";"4.187396"
"3470.0";"4.143092"
"3480.0";"4.151219"
"3490.0";"4.454032"
"3500.0";"4.29201"
"3510.0";"3.987327"
"3520.0";"3.714716"
"3530.0";"3.947511"
"3540.0";"3.741755"
"3550.0";"3.954377"
"3560.0";"4.088792"
"3570.0";"4.008669"
"3580.0";"3.925558"
"3590.0";"3.878473"
"3600.0";"3.898361"
"3610.0";"3.767495"
"3620.0";"3.746216"
"3630.0";"3.524848"
"3640.0";"3.600437"
"3650.0";"3.637355"
"3660.0";"3.711764"
"3670.0";"3.665486"
"3680.0";"3.57087"
"3690.0";"3.613709"
"3700.0";"3.556017"
"3710.0";"3.845604"
"3720.0";"3.919518"
"3730.0";"4.064638"
"3740.0";"4.421436"
"3750.0";"4.678761"
"3760.0";"4.500815"
"3770.0";"4.578365"
"3780.0";"4.384803"
"3790.0";"4.192741"
"3800.0";"4.132435"
"3810.0";"4.167624"
"3820.0";"4.225953"
"3830.0";"4.363135"
"3840.0";"4.246737"
"3850.0";"4.295553"
"3860.0";"4.506547"
"3870.0";"4.215512"
"3880.0";"4.198545"
"3890.0";"4.021238"
"3900.0";"3.969993"
"3910.0";"3.886919"
"3920.0";"3.753512"
"3930.0";"3.682708"
"3940.0";"3.771185"
"3950.0";"3.664353"
"3960.0";"3.704094"
"3970.0";"3.87046"
"3980.0";"3.721388"
"3990.0";"3.709845"
"4000.0";"3.797401"
"4010.0";"4.141391"
"4020.0";"4.35491"
"4030.0";"4.68643"
"4040.0";"4.726343"
"4050.0";"4.787591"
"4060.0";"4.597939"
"4070.0";"4.648426"
"4080.0";"4.643793"
"4090.0";"4.861023"
"4100.0";"4.869498"
"4110.0";"4.88624"
"4120.0";"5.137703"
"4130.0";"4.935798"
"4140.0";"4.719229"
"4150.0";"4.881237"
"4160.0";"4.767619"
"4170.0";"4.944378"
"4180.0";"4.955337"
"4190.0";"4.845456"
"4200.0";"4.835077"
"4210.0";"4.621925"
"4220.0";"4.500629"
"4230.0";"4.394182"
"4240.0";"4.775656"
"4250.0";"4.767403"
"4260.0";"4.609891"
"4270.0";"4.975668"
"4280.0";"4.84605"
"4290.0";"4.965806"
"4300.0";"4.997107"
"4310.0";"5.177829"
"4320.0";"5.235595"
"4330.0";"5.371315"
"4340.0";"5.31146"
"4350.0";"5.070073"
"4360.0";"4.843024"
"4370.0";"4.700202"
"4380.0";"4.644701"
"4390.0";"4.304449"
"4400.0";"4.230335"
"4410.0";"4.174057"
"4420.0";"4.165761"
"4430.0";"4.031409"
"4440.0";"3.990008"
"4450.0";"4.162756"
"4460.0";"3.992588"
"4470.0";"3.978387"
"4480.0";"4.094791"
"4490.0";"3.92796"
"4500.0";"4.065217"
"4510.0";"4.335293"
"4520.0";"4.221768"
"4530.0";"3.89589"
"4540.0";"3.956215"
"4550.0";"3.817643"
"4560.0";"3.856287"
"4570.0";"3.928891"
"4580.0";"3.857117"
"4590.0";"3.847219"
"4600.0";"3.826526"
"4610.0";"3.906004"
"4620.0";"3.826196"
"4630.0";"3.544174"
"4640.0";"3.539629"
"4650.0";"3.685803"
"4660.0";"3.62975"
"4670.0";"3.65473"
"4680.0";"3.534905"
"4690.0";"3.424624"
"4700.0";"3.478076"
"4710.0";"3.527505"
"4720.0";"3.505783"
"4730.0";"3.583909"
"4740.0";"3.371974"
"4750.0";"3.355635"
"4760.0";"3.251658"
"4770.0";"3.365078"
"4780.0";"3.391308"
"4790.0";"3.672093"
