# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_mol7_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0858911"
"20.0";"0.0919297"
"30.0";"0.0926644"
"40.0";"0.1023622"
"50.0";"0.1059802"
"60.0";"0.1084632"
"70.0";"0.1310753"
"80.0";"0.1370455"
"90.0";"0.1264002"
"100.0";"0.1235898"
"110.0";"0.1379591"
"120.0";"0.1286893"
"130.0";"0.1370905"
"140.0";"0.1484976"
"150.0";"0.1576597"
"160.0";"0.1460614"
"170.0";"0.1341716"
"180.0";"0.1294509"
"190.0";"0.1572553"
"200.0";"0.1390782"
"210.0";"0.1345586"
"220.0";"0.1470823"
"230.0";"0.140245"
"240.0";"0.1302959"
"250.0";"0.1621022"
"260.0";"0.1566178"
"270.0";"0.1579922"
"280.0";"0.172489"
"290.0";"0.1696883"
"300.0";"0.178151"
"310.0";"0.1614686"
"320.0";"0.1681623"
"330.0";"0.1495103"
"340.0";"0.1597933"
"350.0";"0.163084"
"360.0";"0.1832312"
"370.0";"0.1799169"
"380.0";"0.1720065"
"390.0";"0.175851"
"400.0";"0.167045"
"410.0";"0.1910254"
"420.0";"0.1869344"
"430.0";"0.1774821"
"440.0";"0.1844932"
"450.0";"0.169789"
"460.0";"0.1695283"
"470.0";"0.1799307"
"480.0";"0.1885251"
"490.0";"0.1888122"
"500.0";"0.202598"
"510.0";"0.1879218"
"520.0";"0.1880696"
"530.0";"0.1820539"
"540.0";"0.1802456"
"550.0";"0.1772597"
"560.0";"0.1831442"
"570.0";"0.1660054"
"580.0";"0.1562032"
"590.0";"0.1629337"
"600.0";"0.1587229"
"610.0";"0.1719158"
"620.0";"0.1637213"
"630.0";"0.1644958"
"640.0";"0.1632318"
"650.0";"0.1562315"
"660.0";"0.1472799"
"670.0";"0.1468294"
"680.0";"0.1421261"
"690.0";"0.1468743"
"700.0";"0.1671747"
"710.0";"0.1637989"
"720.0";"0.200294"
"730.0";"0.2039143"
"740.0";"0.185284"
"750.0";"0.176544"
"760.0";"0.1740693"
"770.0";"0.1717339"
"780.0";"0.1833902"
"790.0";"0.1743724"
"800.0";"0.1667809"
"810.0";"0.1757843"
"820.0";"0.1865975"
"830.0";"0.1728939"
"840.0";"0.1697935"
"850.0";"0.1712735"
"860.0";"0.1858415"
"870.0";"0.1759821"
"880.0";"0.1827868"
"890.0";"0.1910177"
"900.0";"0.1949018"
"910.0";"0.2010164"
"920.0";"0.191635"
"930.0";"0.1863969"
"940.0";"0.1798518"
"950.0";"0.1883973"
"960.0";"0.1926809"
"970.0";"0.2079299"
"980.0";"0.2206607"
"990.0";"0.2139141"
"1000.0";"0.2104021"
"1010.0";"0.2095502"
"1020.0";"0.2019113"
"1030.0";"0.1928719"
"1040.0";"0.2044251"
"1050.0";"0.1879137"
"1060.0";"0.182953"
"1070.0";"0.2031624"
"1080.0";"0.1911815"
"1090.0";"0.184597"
"1100.0";"0.180099"
"1110.0";"0.1846696"
"1120.0";"0.1796176"
"1130.0";"0.1737325"
"1140.0";"0.1873876"
"1150.0";"0.1951338"
"1160.0";"0.1916679"
"1170.0";"0.1911032"
"1180.0";"0.1917038"
"1190.0";"0.1885857"
"1200.0";"0.1867935"
"1210.0";"0.2000542"
"1220.0";"0.1937876"
"1230.0";"0.1959624"
"1240.0";"0.208742"
"1250.0";"0.2034796"
"1260.0";"0.2047829"
"1270.0";"0.2090712"
"1280.0";"0.2123379"
"1290.0";"0.2101059"
"1300.0";"0.2113208"
"1310.0";"0.1981175"
"1320.0";"0.2038213"
"1330.0";"0.1895374"
"1340.0";"0.1894391"
"1350.0";"0.1890646"
"1360.0";"0.182427"
"1370.0";"0.1734583"
"1380.0";"0.1699841"
"1390.0";"0.1755569"
"1400.0";"0.1814912"
"1410.0";"0.1793971"
"1420.0";"0.1758882"
"1430.0";"0.1772901"
"1440.0";"0.2083275"
"1450.0";"0.1867546"
"1460.0";"0.1846231"
"1470.0";"0.1867371"
"1480.0";"0.1941985"
"1490.0";"0.1908055"
"1500.0";"0.1948053"
"1510.0";"0.1939886"
"1520.0";"0.1957598"
"1530.0";"0.1910182"
"1540.0";"0.1972316"
"1550.0";"0.210331"
"1560.0";"0.2123726"
"1570.0";"0.2010042"
"1580.0";"0.2144154"
"1590.0";"0.2199607"
"1600.0";"0.217859"
"1610.0";"0.2141879"
"1620.0";"0.2181347"
"1630.0";"0.2122063"
"1640.0";"0.2127846"
"1650.0";"0.2117052"
