# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_pos2_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL14"
"3670.0";"2.136397"
"3680.0";"2.027882"
"3690.0";"2.127576"
"3700.0";"2.120598"
"3710.0";"2.152655"
"3720.0";"2.184212"
"3730.0";"2.128147"
"3740.0";"2.229372"
"3750.0";"2.166461"
"3760.0";"2.130327"
"3770.0";"2.133413"
"3780.0";"2.014754"
"3790.0";"2.097093"
"3800.0";"2.202825"
"3810.0";"2.302022"
"3820.0";"2.097702"
"3830.0";"2.094932"
"3840.0";"2.06164"
"3850.0";"2.066086"
"3860.0";"2.093609"
"3870.0";"1.814104"
"3880.0";"1.802878"
"3890.0";"1.637388"
"3900.0";"1.724316"
"3910.0";"1.808507"
"3920.0";"1.832977"
"3930.0";"1.690504"
"3940.0";"1.709291"
"3950.0";"1.87419"
"3960.0";"1.976563"
"3970.0";"2.108078"
"3980.0";"1.77662"
"3990.0";"1.831359"
"4000.0";"1.694812"
"4010.0";"1.394605"
"4020.0";"1.484554"
"4030.0";"1.688401"
"4040.0";"1.708742"
"4050.0";"1.826913"
"4060.0";"1.742866"
"4070.0";"1.735806"
"4080.0";"1.496482"
"4090.0";"1.865789"
"4100.0";"1.967074"
"4110.0";"1.815558"
"4120.0";"1.89291"
"4130.0";"2.083483"
"4140.0";"1.910701"
"4150.0";"2.069764"
"4160.0";"2.054218"
"4170.0";"2.180205"
"4180.0";"2.104893"
"4190.0";"1.850902"
"4200.0";"2.163786"
"4210.0";"2.120918"
"4220.0";"2.071908"
"4230.0";"1.935937"
"4240.0";"1.939329"
"4250.0";"1.655733"
"4260.0";"2.147997"
"4270.0";"1.963055"
"4280.0";"1.879088"
"4290.0";"2.023319"
"4300.0";"2.009936"
"4310.0";"2.315442"
"4320.0";"2.15188"
"4330.0";"2.127393"
"4340.0";"1.834251"
"4350.0";"1.849286"
"4360.0";"1.771369"
"4370.0";"1.825654"
"4380.0";"1.819778"
"4390.0";"1.739651"
"4400.0";"2.188498"
"4410.0";"2.111987"
"4420.0";"2.105622"
"4430.0";"2.210548"
"4440.0";"1.852926"
"4450.0";"1.967409"
"4460.0";"2.158553"
"4470.0";"2.234046"
"4480.0";"2.212182"
"4490.0";"2.139915"
"4500.0";"2.284662"
"4510.0";"2.055285"
"4520.0";"2.078073"
"4530.0";"1.975122"
"4540.0";"1.743099"
"4550.0";"1.939658"
"4560.0";"1.849732"
"4570.0";"1.908608"
"4580.0";"1.908133"
"4590.0";"1.847145"
"4600.0";"1.873458"
"4610.0";"1.768156"
"4620.0";"1.771632"
"4630.0";"1.499276"
"4640.0";"1.484651"
"4650.0";"1.290657"
"4660.0";"1.618856"
"4670.0";"1.595112"
"4680.0";"1.393764"
"4690.0";"1.378786"
"4700.0";"1.597875"
"4710.0";"1.498997"
"4720.0";"1.784721"
"4730.0";"1.563359"
"4740.0";"1.850106"
"4750.0";"1.542068"
"4760.0";"1.563118"
"4770.0";"1.670305"
"4780.0";"1.804848"
"4790.0";"1.790812"
"4800.0";"1.940557"
"4810.0";"1.900311"
"4820.0";"1.935739"
"4830.0";"2.112104"
"4840.0";"2.096212"
"4850.0";"1.756715"
"4860.0";"1.887247"
"4870.0";"1.862871"
"4880.0";"1.816467"
"4890.0";"1.779784"
"4900.0";"1.49591"
"4910.0";"1.51988"
"4920.0";"1.473253"
"4930.0";"1.459305"
"4940.0";"1.726174"
"4950.0";"1.706493"
"4960.0";"1.623964"
"4970.0";"1.655563"
"4980.0";"1.151336"
"4990.0";"1.445658"
"5000.0";"1.513425"
"5010.0";"1.587792"
"5020.0";"1.443824"
"5030.0";"1.439436"
"5040.0";"1.309966"
"5050.0";"1.225286"
"5060.0";"1.056056"
"5070.0";"1.269989"
"5080.0";"1.521659"
"5090.0";"1.695779"
"5100.0";"1.800925"
"5110.0";"1.741524"
"5120.0";"1.515681"
"5130.0";"1.433537"
"5140.0";"1.353623"
"5150.0";"1.480174"
"5160.0";"1.781598"
"5170.0";"1.711511"
"5180.0";"1.965593"
"5190.0";"1.940757"
"5200.0";"1.88237"
"5210.0";"1.714645"
"5220.0";"1.733562"
"5230.0";"1.854872"
"5240.0";"2.010746"
"5250.0";"1.916575"
"5260.0";"2.032533"
"5270.0";"2.05515"
"5280.0";"2.069203"
"5290.0";"2.001401"
"5300.0";"2.116644"
"5310.0";"2.074273"
"5320.0";"1.535979"
"5330.0";"1.46084"
"5340.0";"1.370423"
"5350.0";"1.446666"
"5360.0";"1.349777"
"5370.0";"1.538462"
"5380.0";"1.58642"
"5390.0";"1.251611"
"5400.0";"0.922667"
"5410.0";"0.9484275"
"5420.0";"1.061157"
"5430.0";"0.9266912"
"5440.0";"1.022542"
"5450.0";"1.034666"
"5460.0";"0.8798105"
"5470.0";"1.010248"
"5480.0";"0.7773731"
"5490.0";"1.054239"
"5500.0";"1.203395"
"5510.0";"1.212529"
"5520.0";"1.340562"
"5530.0";"1.399319"
"5540.0";"1.12212"
"5550.0";"1.358098"
"5560.0";"1.538424"
"5570.0";"1.349715"
"5580.0";"1.421016"
"5590.0";"1.507125"
"5600.0";"1.354109"
"5610.0";"1.323103"
"5620.0";"1.157314"
"5630.0";"1.44383"
"5640.0";"1.581029"
"5650.0";"1.711815"
"5660.0";"1.789713"
"5670.0";"1.661213"
"5680.0";"1.601623"
"5690.0";"1.535111"
"5700.0";"1.384213"
"5710.0";"1.563117"
"5720.0";"1.751062"
"5730.0";"1.897168"
"5740.0";"1.802342"
"5750.0";"1.966709"
"5760.0";"1.795439"
"5770.0";"1.876113"
"5780.0";"1.856444"
"5790.0";"1.751514"
"5800.0";"1.727042"
"5810.0";"1.856011"
"5820.0";"1.849407"
"5830.0";"1.875671"
"5840.0";"1.849292"
"5850.0";"1.561283"
"5860.0";"1.725429"
"5870.0";"1.448487"
"5880.0";"1.343208"
"5890.0";"1.542474"
"5900.0";"1.71748"
"5910.0";"1.858495"
"5920.0";"1.637217"
"5930.0";"1.7009"
"5940.0";"1.663984"
"5950.0";"1.733985"
"5960.0";"1.759248"
"5970.0";"1.67299"
"5980.0";"1.365338"
"5990.0";"1.293909"
"6000.0";"1.192776"
"6010.0";"1.194862"
"6020.0";"1.110157"
"6030.0";"1.571856"
"6040.0";"1.646724"
"6050.0";"1.739646"
"6060.0";"1.701302"
"6070.0";"1.736204"
"6080.0";"1.807207"
"6090.0";"1.844134"
"6100.0";"1.830599"
"6110.0";"1.867959"
"6120.0";"1.9356"
"6130.0";"2.039079"
"6140.0";"2.131848"
"6150.0";"2.316019"
"6160.0";"2.015998"
"6170.0";"1.847676"
"6180.0";"1.97723"
"6190.0";"1.864576"
"6200.0";"1.639462"
"6210.0";"1.497643"
"6220.0";"1.624582"
"6230.0";"1.77001"
"6240.0";"1.811736"
"6250.0";"1.909975"
"6260.0";"1.850786"
"6270.0";"2.217923"
"6280.0";"2.11118"
"6290.0";"1.945436"
"6300.0";"1.797822"
"6310.0";"1.740191"
"6320.0";"1.679258"
"6330.0";"2.002374"
"6340.0";"2.131064"
"6350.0";"2.217083"
"6360.0";"2.311948"
"6370.0";"2.097498"
"6380.0";"2.263645"
"6390.0";"2.356532"
"6400.0";"2.530805"
"6410.0";"2.509624"
"6420.0";"2.54239"
"6430.0";"2.775604"
"6440.0";"2.907068"
"6450.0";"3.208306"
"6460.0";"3.293375"
"6470.0";"3.375731"
"6480.0";"3.533522"
"6490.0";"3.627084"
"6500.0";"3.936775"
"6510.0";"3.833583"
"6520.0";"3.658389"
"6530.0";"3.792314"
"6540.0";"3.711928"
"6550.0";"3.411783"
"6560.0";"3.48842"
"6570.0";"3.510143"
"6580.0";"3.460529"
"6590.0";"3.298123"
"6600.0";"3.423329"
"6610.0";"3.406561"
"6620.0";"3.362667"
"6630.0";"3.025812"
"6640.0";"3.162292"
"6650.0";"3.098469"
"6660.0";"2.939375"
"6670.0";"3.061923"
"6680.0";"3.111111"
"6690.0";"3.217728"
"6700.0";"3.002156"
"6710.0";"2.926892"
"6720.0";"3.112019"
"6730.0";"3.03149"
"6740.0";"2.726459"
"6750.0";"2.658065"
"6760.0";"2.723804"
"6770.0";"2.841285"
"6780.0";"2.942194"
"6790.0";"3.030518"
"6800.0";"3.184608"
"6810.0";"3.552943"
"6820.0";"3.625185"
"6830.0";"3.78074"
"6840.0";"3.83677"
"6850.0";"3.782894"
"6860.0";"3.915127"
"6870.0";"4.13449"
"6880.0";"4.194638"
"6890.0";"3.951181"
"6900.0";"3.764329"
"6910.0";"3.885828"
"6920.0";"3.808262"
"6930.0";"3.968181"
"6940.0";"3.845208"
"6950.0";"3.742451"
"6960.0";"3.741115"
"6970.0";"3.650319"
"6980.0";"3.821166"
"6990.0";"4.052741"
"7000.0";"4.052523"
"7010.0";"4.019866"
"7020.0";"3.969696"
"7030.0";"4.004793"
"7040.0";"3.830762"
"7050.0";"3.82274"
"7060.0";"4.033101"
"7070.0";"4.124221"
"7080.0";"3.997155"
"7090.0";"3.819166"
"7100.0";"3.964826"
"7110.0";"3.831714"
"7120.0";"3.848775"
"7130.0";"3.875335"
"7140.0";"4.163709"
"7150.0";"4.26699"
"7160.0";"4.409422"
"7170.0";"4.399205"
"7180.0";"4.511316"
"7190.0";"4.478393"
"7200.0";"4.298892"
"7210.0";"4.318397"
"7220.0";"4.233683"
"7230.0";"4.001214"
"7240.0";"4.139763"
"7250.0";"4.180527"
"7260.0";"4.184444"
"7270.0";"4.449836"
"7280.0";"4.452301"
"7290.0";"4.532951"
"7300.0";"4.49373"
"7310.0";"4.493406"
"7320.0";"4.534627"
"7330.0";"4.667681"
"7340.0";"4.745242"
"7350.0";"4.724391"
"7360.0";"4.562325"
"7370.0";"4.700008"
"7380.0";"4.393848"
"7390.0";"4.536416"
"7400.0";"4.589419"
"7410.0";"4.363409"
"7420.0";"4.271045"
"7430.0";"4.394302"
"7440.0";"4.365847"
"7450.0";"4.483504"
"7460.0";"4.556871"
"7470.0";"4.532111"
"7480.0";"4.550117"
"7490.0";"4.527885"
"7500.0";"4.615383"
"7510.0";"4.672475"
"7520.0";"4.538801"
"7530.0";"4.617174"
"7540.0";"4.677111"
"7550.0";"4.493436"
"7560.0";"4.637359"
"7570.0";"4.570379"
"7580.0";"4.500224"
"7590.0";"4.311356"
"7600.0";"4.240236"
"7610.0";"4.331913"
"7620.0";"4.269028"
"7630.0";"4.308023"
"7640.0";"4.204128"
"7650.0";"4.146588"
"7660.0";"3.932668"
"7670.0";"4.047801"
"7680.0";"4.089975"
"7690.0";"4.136576"
"7700.0";"4.232723"
"7710.0";"4.438434"
"7720.0";"4.341089"
"7730.0";"4.111146"
"7740.0";"4.14016"
"7750.0";"4.083225"
"7760.0";"4.094347"
"7770.0";"4.12788"
"7780.0";"4.141375"
"7790.0";"4.166177"
"7800.0";"4.140634"
"7810.0";"3.992122"
"7820.0";"3.650699"
"7830.0";"3.763556"
"7840.0";"3.769807"
"7850.0";"3.531392"
"7860.0";"3.597769"
"7870.0";"3.742101"
"7880.0";"3.491274"
"7890.0";"3.442265"
"7900.0";"3.660386"
"7910.0";"3.665755"
"7920.0";"3.721438"
"7930.0";"3.653161"
"7940.0";"3.892936"
"7950.0";"3.958902"
"7960.0";"3.907787"
"7970.0";"4.022237"
"7980.0";"4.047899"
"7990.0";"3.925014"
"8000.0";"3.956928"
"8010.0";"4.075217"
"8020.0";"4.124853"
"8030.0";"3.906219"
"8040.0";"4.130589"
"8050.0";"4.163449"
"8060.0";"4.142093"
"8070.0";"4.068133"
"8080.0";"4.141919"
"8090.0";"4.127394"
"8100.0";"3.888004"
"8110.0";"3.749714"
"8120.0";"3.587627"
"8130.0";"3.562254"
"8140.0";"3.597936"
"8150.0";"3.836407"
"8160.0";"3.900727"
"8170.0";"3.648494"
"8180.0";"3.942411"
"8190.0";"3.922568"
"8200.0";"4.015525"
"8210.0";"3.99343"
"8220.0";"4.102801"
"8230.0";"4.36666"
"8240.0";"4.49525"
"8250.0";"4.433139"
"8260.0";"4.193603"
"8270.0";"4.039011"
"8280.0";"4.056528"
"8290.0";"3.932415"
"8300.0";"4.113781"
"8310.0";"4.024014"
"8320.0";"4.258945"
"8330.0";"4.266362"
"8340.0";"4.176392"
"8350.0";"3.981825"
"8360.0";"3.63663"
"8370.0";"3.654384"
"8380.0";"3.668307"
"8390.0";"3.56652"
"8400.0";"3.448409"
"8410.0";"3.651232"
"8420.0";"3.590942"
"8430.0";"3.447217"
"8440.0";"3.488221"
"8450.0";"3.622079"
"8460.0";"3.697787"
"8470.0";"3.796513"
"8480.0";"4.114945"
"8490.0";"3.883036"
"8500.0";"4.001259"
"8510.0";"3.950846"
"8520.0";"4.10195"
"8530.0";"4.058171"
"8540.0";"4.207173"
"8550.0";"4.13458"
"8560.0";"4.170104"
"8570.0";"4.350917"
"8580.0";"4.438393"
"8590.0";"4.200074"
"8600.0";"4.160165"
"8610.0";"4.079816"
"8620.0";"4.091047"
"8630.0";"4.072405"
"8640.0";"4.00066"
"8650.0";"4.005183"
"8660.0";"3.944143"
"8670.0";"3.875558"
"8680.0";"3.804877"
"8690.0";"3.999402"
"8700.0";"3.975734"
"8710.0";"4.0576"
"8720.0";"4.077338"
"8730.0";"3.722896"
"8740.0";"3.698272"
"8750.0";"3.924576"
"8760.0";"3.870174"
"8770.0";"4.000973"
"8780.0";"4.069028"
"8790.0";"4.099129"
"8800.0";"3.949588"
"8810.0";"4.198394"
"8820.0";"4.133516"
"8830.0";"4.255535"
"8840.0";"3.894368"
"8850.0";"3.777311"
"8860.0";"3.617195"
"8870.0";"3.640948"
"8880.0";"3.853691"
"8890.0";"3.843634"
"8900.0";"3.854231"
"8910.0";"3.58266"
"8920.0";"3.51019"
"8930.0";"3.654169"
"8940.0";"3.539014"
"8950.0";"3.804853"
"8960.0";"3.829647"
"8970.0";"3.859262"
"8980.0";"3.82564"
"8990.0";"3.463132"
"9000.0";"3.778603"
"9010.0";"3.572951"
"9020.0";"3.770268"
"9030.0";"3.738302"
"9040.0";"3.769082"
"9050.0";"3.848423"
"9060.0";"3.946088"
"9070.0";"3.753389"
"9080.0";"3.646311"
"9090.0";"3.652944"
"9100.0";"3.78677"
"9110.0";"3.618196"
"9120.0";"3.43803"
"9130.0";"3.500934"
"9140.0";"3.344408"
"9150.0";"3.312389"
"9160.0";"3.365085"
"9170.0";"3.193442"
"9180.0";"3.322121"
"9190.0";"3.348858"
"9200.0";"3.31875"
"9210.0";"3.274299"
"9220.0";"3.315435"
"9230.0";"3.306303"
"9240.0";"3.273006"
"9250.0";"3.329729"
"9260.0";"3.491015"
"9270.0";"3.669162"
"9280.0";"3.930454"
"9290.0";"4.106399"
"9300.0";"3.987047"
"9310.0";"3.852593"
"9320.0";"3.912187"
"9330.0";"4.008868"
"9340.0";"4.079382"
"9350.0";"4.337955"
"9360.0";"4.261924"
"9370.0";"4.455045"
"9380.0";"4.524572"
"9390.0";"4.552881"
"9400.0";"4.585408"
"9410.0";"4.461895"
"9420.0";"4.602877"
"9430.0";"4.452972"
"9440.0";"4.299415"
"9450.0";"4.391694"
"9460.0";"4.496515"
"9470.0";"4.668002"
"9480.0";"4.916781"
"9490.0";"5.156219"
"9500.0";"5.21227"
"9510.0";"5.084022"
"9520.0";"5.043401"
"9530.0";"5.138237"
"9540.0";"5.247993"
"9550.0";"5.305316"
"9560.0";"5.150937"
"9570.0";"5.236248"
"9580.0";"5.280176"
"9590.0";"5.601917"
"9600.0";"5.373868"
"9610.0";"5.419897"
"9620.0";"5.551009"
"9630.0";"5.249684"
"9640.0";"5.211064"
"9650.0";"5.31084"
"9660.0";"5.072608"
"9670.0";"5.098725"
"9680.0";"4.966349"
"9690.0";"5.261931"
"9700.0";"5.18556"
"9710.0";"5.188876"
"9720.0";"5.594977"
"9730.0";"5.543375"
"9740.0";"5.369226"
"9750.0";"5.491468"
"9760.0";"5.567359"
"9770.0";"5.530303"
"9780.0";"5.62998"
"9790.0";"5.368784"
"9800.0";"5.438338"
"9810.0";"5.438728"
"9820.0";"5.67926"
"9830.0";"5.815894"
"9840.0";"5.853096"
"9850.0";"5.689"
"9860.0";"5.719828"
"9870.0";"5.725347"
"9880.0";"5.86518"
"9890.0";"5.719503"
"9900.0";"5.768383"
"9910.0";"5.775626"
"9920.0";"5.717042"
"9930.0";"5.800072"
"9940.0";"5.798197"
"9950.0";"5.85297"
"9960.0";"5.614951"
"9970.0";"5.558415"
"9980.0";"5.511842"
"9990.0";"5.287723"
"10000.0";"5.116401"
"10010.0";"5.340003"
"10020.0";"5.651265"
"10030.0";"5.301513"
"10040.0";"5.407906"
"10050.0";"5.475298"
"10060.0";"5.595655"
"10070.0";"5.436794"
"10080.0";"5.617099"
"10090.0";"5.579106"
"10100.0";"5.3717"
"10110.0";"5.502868"
"10120.0";"5.634722"
"10130.0";"5.399137"
"10140.0";"5.198323"
"10150.0";"4.999888"
"10160.0";"4.912431"
"10170.0";"4.997452"
"10180.0";"4.884065"
"10190.0";"4.656346"
"10200.0";"4.683931"
"10210.0";"4.264845"
"10220.0";"4.245288"
"10230.0";"4.202373"
"10240.0";"4.000809"
"10250.0";"4.03367"
"10260.0";"4.066717"
"10270.0";"3.978061"
"10280.0";"3.586828"
"10290.0";"3.511273"
"10300.0";"3.552679"
"10310.0";"3.311535"
"10320.0";"3.423024"
"10330.0";"3.664297"
"10340.0";"3.80713"
"10350.0";"3.946403"
"10360.0";"3.857584"
"10370.0";"3.725532"
"10380.0";"3.766955"
"10390.0";"4.04179"
"10400.0";"3.811098"
"10410.0";"3.977516"
"10420.0";"4.21269"
"10430.0";"4.109691"
"10440.0";"4.20642"
"10450.0";"4.180882"
"10460.0";"4.218379"
"10470.0";"4.399909"
"10480.0";"4.647729"
"10490.0";"4.449286"
"10500.0";"4.543889"
"10510.0";"4.183334"
"10520.0";"4.204067"
"10530.0";"4.222462"
"10540.0";"4.250671"
"10550.0";"4.226185"
"10560.0";"4.550223"
"10570.0";"4.460852"
"10580.0";"4.497031"
"10590.0";"4.563561"
"10600.0";"4.631069"
"10610.0";"4.550994"
