# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol11_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.42e-05"
"10.0";"0.0767088"
"20.0";"0.0829519"
"30.0";"0.0960562"
"40.0";"0.1006799"
"50.0";"0.1018283"
"60.0";"0.1078842"
"70.0";"0.1057687"
"80.0";"0.1093526"
"90.0";"0.1237968"
"100.0";"0.1336259"
"110.0";"0.1204733"
"120.0";"0.1172267"
"130.0";"0.1299331"
"140.0";"0.1408874"
"150.0";"0.1344284"
"160.0";"0.1377861"
"170.0";"0.1322197"
"180.0";"0.1281618"
"190.0";"0.1422289"
"200.0";"0.131244"
"210.0";"0.1540633"
"220.0";"0.1835192"
"230.0";"0.1572191"
"240.0";"0.1704918"
"250.0";"0.1522401"
"260.0";"0.150318"
"270.0";"0.1369948"
"280.0";"0.1427382"
"290.0";"0.1418061"
"300.0";"0.1548622"
"310.0";"0.1442071"
"320.0";"0.168879"
"330.0";"0.1525721"
"340.0";"0.1495647"
"350.0";"0.1576564"
"360.0";"0.1615656"
"370.0";"0.1479181"
"380.0";"0.1575433"
"390.0";"0.1628675"
"400.0";"0.1672597"
"410.0";"0.1652663"
"420.0";"0.1642903"
"430.0";"0.1725236"
"440.0";"0.1681141"
"450.0";"0.1554643"
"460.0";"0.1670456"
"470.0";"0.1794313"
"480.0";"0.1664089"
"490.0";"0.1658814"
"500.0";"0.1787355"
"510.0";"0.1938564"
"520.0";"0.192317"
"530.0";"0.1822191"
"540.0";"0.1809094"
"550.0";"0.1992488"
"560.0";"0.1983541"
"570.0";"0.1804081"
"580.0";"0.1738973"
"590.0";"0.1757351"
"600.0";"0.170423"
"610.0";"0.1491752"
"620.0";"0.1552095"
"630.0";"0.1644401"
"640.0";"0.1594576"
"650.0";"0.162422"
"660.0";"0.1666262"
"670.0";"0.1618443"
"680.0";"0.1547287"
"690.0";"0.1469871"
"700.0";"0.1471492"
"710.0";"0.1377101"
