# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol12_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"0.0001003"
"10.0";"0.0954769"
"20.0";"0.0928849"
"30.0";"0.1039291"
"40.0";"0.093692"
"50.0";"0.0971384"
"60.0";"0.1040905"
"70.0";"0.1029199"
"80.0";"0.1051049"
"90.0";"0.1030195"
"100.0";"0.1106648"
"110.0";"0.1173709"
"120.0";"0.1124713"
"130.0";"0.1192116"
"140.0";"0.1265141"
"150.0";"0.1213507"
"160.0";"0.1246094"
"170.0";"0.1116933"
"180.0";"0.1177647"
"190.0";"0.1272525"
"200.0";"0.1297968"
"210.0";"0.1221264"
"220.0";"0.1322994"
"230.0";"0.1258707"
"240.0";"0.1244493"
"250.0";"0.1315463"
"260.0";"0.13904"
"270.0";"0.1324973"
"280.0";"0.1424802"
"290.0";"0.145855"
"300.0";"0.1480296"
"310.0";"0.1348202"
"320.0";"0.1359122"
"330.0";"0.1498391"
"340.0";"0.1334684"
"350.0";"0.1362663"
"360.0";"0.1324971"
"370.0";"0.1429107"
"380.0";"0.140084"
"390.0";"0.1382804"
"400.0";"0.1347951"
"410.0";"0.13466"
"420.0";"0.1297624"
"430.0";"0.1382053"
"440.0";"0.1351848"
"450.0";"0.1341204"
"460.0";"0.1311316"
"470.0";"0.1351248"
"480.0";"0.1355475"
"490.0";"0.1372775"
"500.0";"0.1430751"
"510.0";"0.1405558"
"520.0";"0.1442423"
"530.0";"0.1370448"
"540.0";"0.1392796"
"550.0";"0.1313466"
"560.0";"0.1334741"
"570.0";"0.1363623"
"580.0";"0.1348587"
"590.0";"0.1337004"
"600.0";"0.137873"
"610.0";"0.1466383"
"620.0";"0.1343861"
"630.0";"0.1407403"
"640.0";"0.1424578"
"650.0";"0.1383096"
"660.0";"0.14783"
"670.0";"0.1425929"
"680.0";"0.1500492"
"690.0";"0.1450651"
"700.0";"0.1652965"
"710.0";"0.1667902"
"720.0";"0.1660637"
"730.0";"0.1535591"
"740.0";"0.1504033"
"750.0";"0.1496997"
"760.0";"0.1356367"
"770.0";"0.1471986"
"780.0";"0.1528985"
"790.0";"0.1529016"
"800.0";"0.1491739"
"810.0";"0.1564832"
"820.0";"0.1526862"
"830.0";"0.1533707"
"840.0";"0.1470877"
"850.0";"0.1514976"
"860.0";"0.1477585"
"870.0";"0.1501614"
"880.0";"0.1555119"
"890.0";"0.1624321"
"900.0";"0.1689768"
"910.0";"0.1741356"
"920.0";"0.1638371"
"930.0";"0.1609917"
"940.0";"0.1655898"
"950.0";"0.1586598"
"960.0";"0.158209"
"970.0";"0.1740766"
"980.0";"0.1597081"
"990.0";"0.1656017"
"1000.0";"0.1621643"
"1010.0";"0.1625355"
"1020.0";"0.1581615"
"1030.0";"0.1581326"
"1040.0";"0.1598092"
"1050.0";"0.159548"
"1060.0";"0.1586244"
"1070.0";"0.1537947"
"1080.0";"0.167015"
"1090.0";"0.163686"
"1100.0";"0.1639157"
"1110.0";"0.1554639"
"1120.0";"0.1658243"
"1130.0";"0.1724629"
"1140.0";"0.1607029"
"1150.0";"0.1601453"
"1160.0";"0.1545222"
"1170.0";"0.156527"
"1180.0";"0.1578443"
"1190.0";"0.1550414"
"1200.0";"0.1657488"
"1210.0";"0.1533514"
"1220.0";"0.1587015"
"1230.0";"0.1595095"
"1240.0";"0.1581323"
